09:00:03,197.50,146,146,197.50_198.00_198.50_199.00_199.50_,61_36_26_52_30_,197.00_196.00_195.50_195.00_194.50_,1_7_19_13_9_
09:00:08,196.00,15,161,197.00_197.50_198.00_198.50_199.00_,3_74_43_26_52_,196.00_195.50_195.00_194.50_194.00_,1_20_14_9_14_
09:00:13,197.00,3,164,197.00_197.50_198.00_198.50_199.00_,1_72_40_26_52_,196.00_195.50_195.00_194.50_194.00_,2_21_13_9_14_
09:00:18,195.50,3,167,197.00_197.50_198.00_198.50_199.00_,3_72_37_26_52_,195.50_195.00_194.50_194.00_193.50_,20_13_9_14_21_
09:00:23,197.00,2,169,197.00_197.50_198.00_198.50_199.00_,29_72_36_26_52_,195.50_195.00_194.50_194.00_193.50_,30_16_9_14_21_
09:00:28,196.50,1,170,196.50_197.00_197.50_198.00_198.50_,3_34_69_36_26_,195.50_195.00_194.50_194.00_193.50_,32_16_9_14_21_
09:00:34,196.50,1,171,196.50_197.00_197.50_198.00_198.50_,6_28_65_36_26_,195.50_195.00_194.50_194.00_193.50_,35_13_10_15_21_
09:00:39,196.50,1,171,196.50_197.00_197.50_198.00_198.50_,10_28_64_35_26_,195.50_195.00_194.50_194.00_193.50_,35_14_10_14_21_
09:00:44,196.50,1,171,196.50_197.00_197.50_198.00_198.50_,11_38_64_35_26_,195.50_195.00_194.50_194.00_193.50_,37_15_9_14_21_
09:00:49,196.50,3,174,196.50_197.00_197.50_198.00_198.50_,11_38_73_35_26_,196.00_195.50_195.00_194.50_194.00_,1_38_15_9_14_
09:00:54,196.50,5,179,196.50_197.00_197.50_198.00_198.50_,6_40_73_36_26_,196.00_195.50_195.00_194.50_194.00_,7_29_14_9_14_
09:00:59,196.50,5,179,196.50_197.00_197.50_198.00_198.50_,4_43_74_36_26_,196.00_195.50_195.00_194.50_194.00_,8_29_14_9_14_
09:01:04,196.50,4,183,196.50_197.00_197.50_198.00_198.50_,3_43_74_36_26_,196.00_195.50_195.00_194.50_194.00_,11_27_13_9_14_
09:01:09,196.50,4,187,196.50_197.00_197.50_198.00_198.50_,10_44_73_36_26_,196.00_195.50_195.00_194.50_194.00_,16_29_13_10_14_
09:01:15,196.50,1,188,196.50_197.00_197.50_198.00_198.50_,9_44_74_36_26_,196.00_195.50_195.00_194.50_194.00_,17_29_13_9_14_
09:01:20,196.50,1,189,196.50_197.00_197.50_198.00_198.50_,8_44_72_37_26_,196.00_195.50_195.00_194.50_194.00_,17_29_13_9_14_
09:01:25,196.00,3,192,196.50_197.00_197.50_198.00_198.50_,10_44_72_37_26_,196.00_195.50_195.00_194.50_194.00_,15_29_13_9_14_
09:01:30,196.00,1,193,196.50_197.00_197.50_198.00_198.50_,10_45_72_37_26_,196.00_195.50_195.00_194.50_194.00_,16_29_13_9_14_
09:01:35,196.50,1,194,196.50_197.00_197.50_198.00_198.50_,11_45_72_37_26_,196.00_195.50_195.00_194.50_194.00_,16_29_13_9_14_
09:01:40,196.50,3,197,196.50_197.00_197.50_198.00_198.50_,9_45_73_38_26_,196.00_195.50_195.00_194.50_194.00_,17_29_13_9_14_
09:01:45,196.50,1,198,196.50_197.00_197.50_198.00_198.50_,9_45_73_38_26_,196.00_195.50_195.00_194.50_194.00_,17_30_13_9_14_
09:01:50,196.50,2,200,196.50_197.00_197.50_198.00_198.50_,8_47_73_38_26_,196.00_195.50_195.00_194.50_194.00_,17_30_13_9_14_
09:01:56,196.50,2,202,196.50_197.00_197.50_198.00_198.50_,8_47_73_38_26_,196.00_195.50_195.00_194.50_194.00_,20_30_13_9_14_
09:02:01,196.50,2,202,196.50_197.00_197.50_198.00_198.50_,10_47_73_38_26_,196.00_195.50_195.00_194.50_194.00_,22_30_13_9_14_
09:02:06,196.50,2,202,196.50_197.00_197.50_198.00_198.50_,10_51_73_39_26_,196.00_195.50_195.00_194.50_194.00_,26_30_13_9_14_
09:02:11,196.50,1,203,196.50_197.00_197.50_198.00_198.50_,12_52_73_39_26_,196.00_195.50_195.00_194.50_194.00_,27_30_13_9_14_
09:02:16,196.50,1,204,196.50_197.00_197.50_198.00_198.50_,13_52_73_39_26_,196.00_195.50_195.00_194.50_194.00_,27_31_13_9_15_
09:02:21,196.50,2,206,196.50_197.00_197.50_198.00_198.50_,11_52_73_39_26_,196.00_195.50_195.00_194.50_194.00_,28_29_13_9_15_
09:02:26,196.50,1,207,196.50_197.00_197.50_198.00_198.50_,10_52_73_40_26_,196.00_195.50_195.00_194.50_194.00_,28_29_13_9_15_
09:02:31,196.50,3,210,196.50_197.00_197.50_198.00_198.50_,10_52_73_40_26_,196.00_195.50_195.00_194.50_194.00_,26_29_13_9_15_
09:02:37,196.50,3,210,196.50_197.00_197.50_198.00_198.50_,10_52_73_40_26_,196.00_195.50_195.00_194.50_194.00_,26_30_13_9_15_
09:02:42,196.50,5,215,196.50_197.00_197.50_198.00_198.50_,6_52_73_40_26_,196.00_195.50_195.00_194.50_194.00_,27_29_13_9_15_
09:02:47,196.50,2,217,196.50_197.00_197.50_198.00_198.50_,4_52_73_40_26_,196.00_195.50_195.00_194.50_194.00_,38_29_13_9_15_
09:02:52,196.50,2,217,196.50_197.00_197.50_198.00_198.50_,5_52_72_40_26_,196.00_195.50_195.00_194.50_194.00_,48_29_14_9_15_
09:02:57,196.50,1,218,196.50_197.00_197.50_198.00_198.50_,5_52_72_40_26_,196.00_195.50_195.00_194.50_194.00_,49_19_13_9_15_
09:03:02,196.50,1,218,196.50_197.00_197.50_198.00_198.50_,5_52_72_40_26_,196.00_195.50_195.00_194.50_194.00_,52_19_13_9_15_
09:03:07,196.50,2,220,196.50_197.00_197.50_198.00_198.50_,3_52_72_40_26_,196.00_195.50_195.00_194.50_194.00_,56_19_13_9_15_
09:03:12,196.50,2,220,196.50_197.00_197.50_198.00_198.50_,3_52_72_40_26_,196.00_195.50_195.00_194.50_194.00_,55_19_13_9_15_
09:03:18,196.50,1,221,196.50_197.00_197.50_198.00_198.50_,3_52_72_40_26_,196.00_195.50_195.00_194.50_194.00_,56_19_13_9_15_
09:03:23,196.50,1,222,196.50_197.00_197.50_198.00_198.50_,2_52_72_40_26_,196.00_195.50_195.00_194.50_194.00_,56_19_13_9_15_
09:03:33,196.50,1,222,196.50_197.00_197.50_198.00_198.50_,2_52_72_40_26_,196.00_195.50_195.00_194.50_194.00_,57_19_13_9_15_
09:03:38,196.50,1,222,196.50_197.00_197.50_198.00_198.50_,3_52_70_40_26_,196.00_195.50_195.00_194.50_194.00_,57_20_13_9_15_
09:03:43,196.50,1,222,196.50_197.00_197.50_198.00_198.50_,3_52_60_47_26_,196.00_195.50_195.00_194.50_194.00_,57_20_13_9_15_
09:03:48,196.50,1,222,196.50_197.00_197.50_198.00_198.50_,3_52_60_47_26_,196.00_195.50_195.00_194.50_194.00_,57_21_13_9_15_
09:03:53,196.00,10,232,196.50_197.00_197.50_198.00_198.50_,3_52_60_47_26_,196.00_195.50_195.00_194.50_194.00_,47_21_13_9_15_
09:03:59,196.00,2,234,196.50_197.00_197.50_198.00_198.50_,3_57_60_48_26_,196.00_195.50_195.00_194.50_194.00_,45_21_13_9_15_
09:04:04,196.00,10,244,196.50_197.00_197.50_198.00_198.50_,8_58_60_48_26_,196.00_195.50_195.00_194.50_194.00_,35_22_13_9_15_
09:04:09,196.00,4,248,196.50_197.00_197.50_198.00_198.50_,9_58_61_48_26_,196.00_195.50_195.00_194.50_194.00_,34_22_13_9_15_
09:04:14,196.00,12,260,196.50_197.00_197.50_198.00_198.50_,11_59_61_48_26_,196.00_195.50_195.00_194.50_194.00_,26_21_13_9_15_
