09:00:37,32.16,1,5,32.32_34.36_,1_2_,32.00_31.28_30.96_30.64_29.71_,104_3_4_5_2_
09:48:12,32.47,1,10,32.63_34.36_,1_2_,32.33_32.31_31.28_30.96_30.64_,10_104_3_4_5_
09:48:22,32.47,1,10,32.59_32.63_34.36_,10_1_2_,32.32_32.31_31.28_30.96_30.64_,10_104_3_4_5_
09:48:27,32.47,1,10,32.61_32.63_34.36_,10_1_2_,32.34_32.31_31.28_30.96_30.64_,10_104_3_4_5_
09:48:32,32.47,1,10,32.63_34.36_,1_2_,32.31_31.28_30.96_30.64_29.71_,104_3_4_5_2_
09:49:44,32.47,1,10,32.58_32.63_34.36_,10_1_2_,32.31_31.28_30.96_30.64_29.71_,114_3_4_5_2_
09:50:15,32.47,1,10,32.56_32.63_34.36_,10_1_2_,32.31_32.29_31.28_30.96_30.64_,104_10_3_4_5_
09:52:33,32.47,1,10,32.57_32.63_34.36_,10_1_2_,32.31_32.30_31.28_30.96_30.64_,104_10_3_4_5_
09:53:09,32.47,1,10,32.58_32.63_34.36_,10_1_2_,32.31_31.28_30.96_30.64_29.71_,114_3_4_5_2_
09:53:40,32.47,1,10,32.59_32.63_34.36_,10_1_2_,32.32_32.31_31.28_30.96_30.64_,10_104_3_4_5_
09:54:10,32.47,1,10,32.63_34.36_,1_2_,32.33_32.31_31.28_30.96_30.64_,10_104_3_4_5_
09:54:15,32.47,1,10,32.59_32.63_34.36_,10_1_2_,32.32_32.31_31.28_30.96_30.64_,10_104_3_4_5_
09:55:12,32.47,1,10,32.59_32.63_34.36_,10_1_2_,32.32_32.31_31.28_30.96_30.64_,10_104_3_4_5_
09:56:24,32.47,1,10,32.63_34.36_,1_2_,32.33_32.31_31.28_30.96_30.64_,10_104_3_4_5_
09:56:29,32.47,1,10,32.61_32.63_34.36_,10_1_2_,32.34_32.31_31.28_30.96_30.64_,10_104_3_4_5_
09:57:15,32.47,1,10,32.63_34.36_,11_2_,32.36_32.31_31.28_30.96_30.64_,10_104_3_4_5_
09:59:23,32.47,1,10,32.63_32.65_34.36_,1_10_2_,32.31_31.28_30.96_30.64_29.71_,104_3_4_5_2_
10:00:25,32.47,1,10,32.63_34.36_,1_2_,32.31_31.28_30.96_30.64_29.71_,104_3_4_5_2_
10:00:30,32.47,1,10,32.63_32.65_34.36_,1_10_2_,32.31_31.28_30.96_30.64_29.71_,104_3_4_5_2_
10:00:35,32.47,1,10,32.63_34.36_,1_2_,32.31_31.28_30.96_30.64_29.71_,104_3_4_5_2_
10:00:40,32.47,1,10,32.63_32.67_34.36_,1_10_2_,32.31_31.28_30.96_30.64_29.71_,104_3_4_5_2_
10:03:09,32.47,1,10,32.63_32.69_34.36_,1_10_2_,32.42_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:03:19,32.47,1,10,32.63_32.69_32.70_34.36_,1_10_10_2_,32.41_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:03:24,32.47,1,10,32.63_32.70_34.36_,1_10_2_,32.43_32.42_32.31_31.28_30.96_,10_10_104_3_4_
10:03:29,32.47,1,10,32.63_32.71_34.36_,1_10_2_,32.44_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:03:40,32.47,1,10,32.63_32.71_34.36_,1_10_2_,32.44_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:05:27,32.47,1,10,32.63_32.71_34.36_,1_10_2_,32.44_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:08:21,32.47,1,10,32.63_32.68_34.36_,1_10_2_,32.40_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:08:26,32.47,1,10,32.63_32.69_34.36_,1_10_2_,32.42_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:08:37,32.47,1,10,32.63_32.68_34.36_,1_10_2_,32.41_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:08:42,32.47,1,10,32.63_32.69_34.36_,1_10_2_,32.42_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:09:38,32.47,1,10,32.63_32.69_34.36_,1_10_2_,32.41_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:14:10,32.47,1,10,32.63_32.71_34.36_,1_10_2_,32.31_31.28_30.96_30.64_29.71_,104_3_4_5_2_
10:14:20,32.47,1,10,32.63_32.71_34.36_,1_10_2_,32.44_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:15:01,32.47,1,10,32.63_32.69_34.36_,1_10_2_,32.42_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:15:42,32.47,1,10,32.63_32.71_34.36_,1_10_2_,32.44_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:15:47,32.47,1,10,32.63_32.72_34.36_,1_10_2_,32.45_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:15:52,32.47,1,10,32.63_32.69_32.71_34.36_,1_10_10_2_,32.42_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:15:57,32.47,1,10,32.63_32.70_34.36_,1_10_2_,32.43_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:16:03,32.47,1,10,32.63_32.69_34.36_,1_10_2_,32.42_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:16:59,32.47,1,10,32.63_32.70_34.36_,1_10_2_,32.43_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:17:50,32.47,1,10,32.63_32.69_34.36_,1_10_2_,32.42_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:18:05,32.47,1,10,32.63_32.70_34.36_,1_10_2_,32.43_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:18:16,32.47,1,10,32.63_32.70_34.36_,1_10_2_,32.43_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:18:57,32.47,1,10,32.63_32.70_34.36_,1_10_2_,32.43_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:21:51,32.47,1,10,32.63_32.69_34.36_,1_10_2_,32.42_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:22:02,32.47,1,10,32.63_32.69_34.36_,1_10_2_,32.42_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:24:40,32.47,1,10,32.63_32.70_34.36_,1_10_2_,32.43_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:25:01,32.47,1,10,32.63_32.70_34.36_,1_10_2_,32.43_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:25:52,32.47,1,10,32.63_34.36_,1_2_,32.45_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:25:57,32.47,1,10,32.63_32.70_34.36_,1_10_2_,32.43_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:26:54,32.47,1,10,32.63_32.73_34.36_,1_10_2_,32.46_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:27:19,32.47,1,10,32.63_34.36_,1_2_,32.31_31.28_30.96_30.64_29.71_,104_3_4_5_2_
10:27:24,32.47,1,10,32.63_32.74_34.36_,1_10_2_,32.47_32.45_32.31_31.28_30.96_,10_10_104_3_4_
10:27:30,32.47,1,10,32.63_32.73_34.36_,1_10_2_,32.45_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:27:35,32.47,1,10,32.63_32.73_34.36_,1_10_2_,32.46_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:27:40,32.47,1,10,32.63_32.74_34.36_,1_10_2_,32.47_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:27:45,32.47,1,10,32.63_32.75_34.36_,1_10_2_,32.31_31.28_30.96_30.64_29.71_,104_3_4_5_2_
10:27:50,32.47,1,10,32.63_32.75_34.36_,1_10_2_,32.48_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:28:21,32.47,1,10,32.63_32.74_34.36_,1_10_2_,32.47_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:28:31,32.47,1,10,32.63_32.74_34.36_,1_10_2_,32.47_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:28:47,32.47,1,10,32.63_32.76_34.36_,1_10_2_,32.48_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:28:57,32.47,1,10,32.63_32.74_34.36_,1_10_2_,32.47_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:29:02,32.47,1,10,32.63_32.75_34.36_,1_10_2_,32.47_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:30:55,32.47,1,10,32.63_32.77_34.36_,1_10_2_,32.49_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:31:05,32.47,1,10,32.63_32.75_32.76_34.36_,1_10_10_2_,32.48_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:31:41,32.47,1,10,32.63_32.76_34.36_,1_10_2_,32.49_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:32:22,32.47,1,10,32.63_32.77_34.36_,1_10_2_,32.31_31.28_30.96_30.64_29.71_,104_3_4_5_2_
10:35:11,32.47,1,10,32.63_32.78_34.36_,1_10_2_,32.50_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:35:26,32.47,1,10,32.63_32.78_34.36_,1_10_2_,32.52_32.51_32.31_31.28_30.96_,10_10_104_3_4_
10:37:55,32.47,1,10,32.63_32.80_34.36_,1_10_2_,32.53_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:40:34,32.47,1,10,32.63_32.80_32.81_34.36_,1_10_10_2_,32.54_32.53_32.31_31.28_30.96_,10_10_104_3_4_
10:40:39,32.47,1,10,32.63_32.81_34.36_,1_10_2_,32.54_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:40:49,32.47,1,10,32.63_32.81_34.36_,1_10_2_,32.53_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:40:54,32.47,1,10,32.63_32.81_34.36_,1_10_2_,32.54_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:40:59,32.47,1,10,32.63_32.82_34.36_,1_10_2_,32.55_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:41:51,32.47,1,10,32.63_32.78_34.36_,1_10_2_,32.51_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:42:01,32.47,1,10,32.63_32.78_34.36_,1_10_2_,32.51_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:43:18,32.47,1,10,32.63_32.79_34.36_,1_10_2_,32.52_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:43:23,32.47,1,10,32.63_32.78_34.36_,1_10_2_,32.51_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:43:28,32.47,1,10,32.63_32.79_34.36_,1_10_2_,32.52_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:43:33,32.47,1,10,32.63_32.78_34.36_,1_10_2_,32.51_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:43:43,32.47,1,10,32.63_32.76_34.36_,1_10_2_,32.49_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:43:59,32.47,1,10,32.63_32.77_34.36_,1_10_2_,32.50_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:44:04,32.47,1,10,32.63_32.79_34.36_,1_10_2_,32.51_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:44:19,32.47,1,10,32.63_32.77_34.36_,1_10_2_,32.50_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:44:24,32.47,1,10,32.63_32.76_34.36_,1_10_2_,32.49_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:45:05,32.47,1,10,32.63_34.36_,1_2_,32.50_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:45:46,32.47,1,10,32.63_32.74_34.36_,1_10_2_,32.47_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:47:08,32.47,1,10,32.63_32.73_34.36_,1_10_2_,32.46_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:47:18,32.47,1,10,32.63_32.74_34.36_,1_10_2_,32.47_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:48:30,32.47,1,10,32.63_34.36_,1_2_,32.47_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:48:35,32.47,1,10,32.63_34.36_,1_2_,32.45_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:48:40,32.47,1,10,32.63_32.74_34.36_,1_10_2_,32.46_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:48:45,32.47,1,10,32.63_32.75_34.36_,1_10_2_,32.47_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:48:50,32.47,1,10,32.63_32.74_34.36_,1_10_2_,32.47_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:50:59,32.47,1,10,32.63_34.36_,1_2_,32.45_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:51:04,32.47,1,10,32.63_32.71_34.36_,1_10_2_,32.31_31.28_30.96_30.64_29.71_,104_3_4_5_2_
10:51:09,32.47,1,10,32.63_32.70_34.36_,1_10_2_,32.43_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:51:19,32.47,1,10,32.63_32.69_34.36_,1_10_2_,32.42_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:52:56,32.47,1,10,32.63_32.69_34.36_,1_10_2_,32.42_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:53:01,32.47,1,10,32.63_32.66_34.36_,1_10_2_,32.39_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:53:48,32.47,1,10,32.63_32.64_34.36_,1_10_2_,32.37_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:53:53,32.47,1,10,32.63_32.66_34.36_,1_10_2_,32.38_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:53:58,32.47,1,10,32.63_32.66_34.36_,1_10_2_,32.31_31.28_30.96_30.64_29.71_,104_3_4_5_2_
10:54:03,32.47,1,10,32.63_32.65_34.36_,1_10_2_,32.38_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:54:08,32.47,1,10,32.63_32.66_34.36_,1_10_2_,32.39_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:57:18,32.47,1,10,32.63_32.68_34.36_,1_10_2_,32.41_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:58:55,32.47,1,10,32.63_32.66_34.36_,1_10_2_,32.38_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:59:05,32.47,1,10,32.63_32.67_34.36_,1_10_2_,32.40_32.39_32.31_31.28_30.96_,10_10_104_3_4_
10:59:26,32.47,1,10,32.63_34.36_,11_2_,32.36_32.31_31.28_30.96_30.64_,10_104_3_4_5_
10:59:41,32.47,1,10,32.63_32.66_34.36_,1_10_2_,32.39_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:00:27,32.47,1,10,32.63_32.67_34.36_,1_10_2_,32.40_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:00:43,32.47,1,10,32.63_32.67_34.36_,1_10_2_,32.40_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:00:53,32.47,1,10,32.63_32.67_34.36_,1_10_2_,32.40_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:01:34,32.47,1,10,32.63_32.67_34.36_,1_10_2_,32.40_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:01:39,32.47,1,10,32.63_32.68_34.36_,1_10_2_,32.41_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:01:44,32.47,1,10,32.63_32.67_34.36_,1_10_2_,32.40_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:01:55,32.47,1,10,32.63_32.66_34.36_,1_10_2_,32.39_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:02:00,32.47,1,10,32.63_32.68_34.36_,1_10_2_,32.41_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:03:27,32.47,1,10,32.63_32.69_34.36_,1_10_2_,32.42_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:03:32,32.47,1,10,32.63_32.70_34.36_,1_10_2_,32.43_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:03:37,32.47,1,10,32.63_34.36_,1_2_,32.41_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:03:42,32.47,1,10,32.63_32.68_34.36_,1_10_2_,32.41_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:05:19,32.47,1,10,32.63_32.73_34.36_,1_10_2_,32.31_31.28_30.96_30.64_29.71_,104_3_4_5_2_
11:06:16,32.47,1,10,32.63_32.68_34.36_,1_10_2_,32.41_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:06:31,32.47,1,10,32.63_34.36_,1_2_,32.43_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:06:36,32.47,1,10,32.63_32.70_34.36_,1_10_2_,32.43_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:07:07,32.47,1,10,32.63_32.69_34.36_,1_10_2_,32.41_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:07:43,32.47,1,10,32.63_32.66_34.36_,1_10_2_,32.39_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:07:53,32.47,1,10,32.63_32.67_34.36_,1_10_2_,32.40_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:07:58,32.47,1,10,32.63_32.68_34.36_,1_10_2_,32.41_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:08:03,32.47,1,10,32.63_32.67_34.36_,1_10_2_,32.40_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:08:08,32.47,1,10,32.63_32.68_34.36_,1_10_2_,32.41_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:08:14,32.47,1,10,32.63_32.68_32.69_34.36_,1_10_10_2_,32.41_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:08:19,32.47,1,10,32.63_32.69_34.36_,1_10_2_,32.42_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:09:15,32.47,1,10,32.63_32.71_34.36_,1_10_2_,32.31_31.28_30.96_30.64_29.71_,104_3_4_5_2_
11:09:36,32.47,1,10,32.63_32.71_34.36_,1_10_2_,32.31_31.28_30.96_30.64_29.71_,104_3_4_5_2_
11:09:41,32.47,1,10,32.63_34.36_,1_2_,32.45_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:10:06,32.47,1,10,32.63_32.71_34.36_,1_10_2_,32.31_31.28_30.96_30.64_29.71_,104_3_4_5_2_
11:11:54,32.47,1,10,32.63_32.70_34.36_,1_10_2_,32.43_32.31_31.28_30.96_30.64_,10_104_3_4_5_
11:12:25,32.47,1,10,32.63_34.36_,1_2_,32.45_32.31_31.28_30.96_30.64_,10_104_3_4_5_
