09:00:11,41.85,1,50,41.85_41.90_41.95_42.00_42.10_,29_27_37_402_8_,41.80_41.70_41.55_41.50_41.40_,4_14_8_22_3_
09:04:38,41.40,7,164,41.45_41.50_41.60_41.65_41.70_,7_6_5_47_37_,41.40_41.35_41.30_41.25_41.20_,5_2_7_9_14_
09:07:06,41.65,9,217,41.70_41.75_41.80_41.85_41.90_,34_1_24_51_31_,41.65_41.50_41.45_41.40_41.35_,1_6_11_16_15_
09:07:32,41.65,2,235,41.65_41.70_41.75_41.80_41.85_,5_24_1_28_17_,41.60_41.50_41.45_41.40_41.35_,2_7_12_16_18_
09:07:57,41.70,6,253,41.70_41.75_41.80_41.85_41.90_,16_1_27_17_64_,41.60_41.50_41.45_41.40_41.35_,3_15_11_16_18_
09:08:23,41.70,1,257,41.70_41.75_41.80_41.85_41.90_,13_1_26_17_64_,41.65_41.60_41.50_41.45_41.40_,3_12_15_12_15_
09:08:38,41.70,11,281,41.75_41.80_41.85_41.90_41.95_,11_26_17_64_43_,41.70_41.65_41.60_41.50_41.45_,2_3_11_15_12_
09:10:11,41.65,3,330,41.70_41.75_41.80_41.85_41.90_,12_17_26_14_60_,41.65_41.60_41.50_41.45_41.40_,5_19_19_1_18_
09:10:31,41.60,1,342,41.65_41.70_41.75_41.80_41.85_,4_12_17_26_49_,41.60_41.50_41.40_41.35_41.30_,13_24_19_8_15_
09:12:44,41.50,10,395,41.60_41.65_41.70_41.75_41.80_,2_9_10_16_61_,41.50_41.40_41.35_41.30_41.25_,14_18_14_12_10_
09:18:12,41.45,4,454,41.45_41.50_41.55_41.60_41.65_,8_3_9_15_45_,41.40_41.35_41.30_41.25_41.20_,10_8_11_10_18_
09:21:47,41.40,1,489,41.40_41.45_41.50_41.55_41.60_,7_9_10_9_49_,41.35_41.30_41.25_41.20_41.15_,5_12_10_14_8_
09:23:20,41.35,2,499,41.40_41.45_41.50_41.55_41.60_,7_8_9_9_51_,41.30_41.25_41.20_41.15_41.10_,14_10_15_8_6_
09:29:29,41.40,1,573,41.50_41.55_41.60_41.65_41.70_,32_9_17_16_47_,41.40_41.35_41.30_41.25_41.20_,18_21_33_19_15_
09:31:52,41.50,21,622,41.50_41.55_41.60_41.65_41.70_,7_9_18_16_45_,41.45_41.40_41.35_41.30_41.25_,5_31_21_33_20_
09:31:57,41.50,21,622,41.50_41.55_41.60_41.65_41.70_,7_9_18_16_45_,41.45_41.40_41.35_41.30_41.25_,6_31_21_37_16_
09:32:02,41.50,5,627,41.50_41.55_41.60_41.65_41.70_,2_9_18_16_45_,41.45_41.40_41.35_41.30_41.25_,6_31_21_37_16_
09:32:33,41.50,5,635,41.55_41.60_41.65_41.70_41.75_,9_18_16_13_54_,41.50_41.45_41.40_41.35_41.30_,26_12_31_21_38_
09:32:43,41.55,1,636,41.55_41.60_41.65_41.70_41.75_,8_18_16_13_54_,41.50_41.45_41.40_41.35_41.30_,20_12_31_25_34_
09:36:04,41.70,1,726,41.70_41.75_41.80_41.85_41.90_,13_20_37_25_77_,41.65_41.60_41.55_41.50_41.45_,8_21_11_32_15_
09:38:27,41.70,2,776,41.75_41.80_41.85_41.90_41.95_,13_40_24_44_77_,41.70_41.65_41.60_41.55_41.50_,33_23_20_9_39_
09:41:57,41.75,1,909,41.80_41.85_41.90_41.95_42.00_,8_17_30_49_519_,41.75_41.70_41.65_41.60_41.55_,18_27_3_5_6_
09:42:02,41.80,2,911,41.80_41.85_41.90_41.95_42.00_,6_25_30_49_519_,41.75_41.70_41.65_41.60_41.55_,18_27_3_5_6_
09:42:12,41.75,12,930,41.75_41.80_41.85_41.90_41.95_,1_7_33_30_48_,41.70_41.65_41.60_41.55_41.50_,27_3_5_6_41_
09:45:58,41.85,2,1023,41.85_41.90_41.95_42.00_42.05_,35_30_62_501_38_,41.80_41.75_41.70_41.60_41.55_,7_2_12_2_7_
09:47:46,41.90,6,1182,41.90_41.95_42.00_42.05_42.10_,15_73_503_10_51_,41.85_41.80_41.75_41.70_41.65_,32_32_6_1_1_
09:47:51,41.90,1,1183,41.90_41.95_42.00_42.05_42.10_,15_73_503_10_51_,41.85_41.80_41.75_41.70_41.65_,32_32_6_1_1_
09:48:01,41.90,14,1199,41.95_42.00_42.05_42.10_42.15_,72_503_10_51_2_,41.90_41.85_41.80_41.75_41.70_,14_31_32_6_1_
09:49:23,41.95,29,1342,42.00_42.05_42.10_42.15_42.20_,502_9_17_11_99_,41.95_41.90_41.85_41.80_41.75_,65_9_24_7_3_
09:51:57,42.00,2,1527,42.00_42.05_42.10_42.15_42.20_,437_9_17_12_101_,41.95_41.90_41.85_41.80_41.75_,100_16_24_8_3_
09:52:38,41.95,2,1566,42.00_42.05_42.10_42.15_42.20_,409_9_17_11_101_,41.95_41.90_41.85_41.80_41.75_,100_18_15_8_3_
09:52:48,42.00,2,1571,42.00_42.05_42.10_42.15_42.20_,406_9_16_11_101_,41.95_41.90_41.85_41.80_41.75_,100_18_15_8_3_
09:53:40,41.90,2,1678,41.95_42.00_42.05_42.10_42.15_,14_413_10_16_45_,41.90_41.85_41.80_41.75_41.70_,35_11_17_2_4_
09:53:50,41.95,4,1682,41.95_42.00_42.05_42.10_42.15_,11_413_10_17_45_,41.90_41.85_41.80_41.75_41.70_,34_11_17_2_4_
09:54:36,41.90,1,1712,41.95_42.00_42.05_42.10_42.15_,56_418_10_17_45_,41.90_41.85_41.80_41.75_41.70_,26_9_17_3_15_
09:56:09,42.00,2,1867,42.00_42.05_42.10_42.15_42.20_,394_10_17_14_102_,41.95_41.90_41.85_41.80_41.75_,112_5_14_13_14_
09:56:45,42.00,60,1947,42.00_42.05_42.10_42.15_42.20_,354_10_17_11_106_,41.95_41.90_41.85_41.80_41.75_,112_4_14_13_14_
10:00:20,42.25,12,3134,42.25_42.30_42.35_42.40_42.45_,12_108_67_25_41_,42.15_42.10_42.05_42.00_41.95_,6_12_10_104_152_
10:01:52,42.30,9,3365,42.30_42.35_42.40_42.45_42.50_,14_47_26_42_240_,42.25_42.20_42.15_42.10_42.05_,30_7_17_13_17_
10:02:13,42.25,5,3376,42.30_42.35_42.40_42.45_42.50_,15_52_27_43_240_,42.25_42.20_42.15_42.10_42.05_,21_5_17_13_17_
10:02:18,42.30,2,3378,42.30_42.35_42.40_42.45_42.50_,13_52_27_43_240_,42.25_42.20_42.15_42.10_42.05_,21_5_17_13_17_
10:02:38,42.30,3,3395,42.35_42.40_42.45_42.50_42.55_,50_27_43_206_38_,42.30_42.25_42.20_42.15_42.10_,25_22_15_17_17_
10:02:54,42.30,11,3408,42.35_42.40_42.45_42.50_42.55_,50_57_69_207_38_,42.30_42.25_42.20_42.15_42.10_,12_22_13_17_17_
10:03:19,42.35,15,3451,42.35_42.40_42.45_42.50_42.55_,41_67_69_204_38_,42.30_42.25_42.20_42.15_42.10_,7_22_13_17_17_
10:03:50,42.30,1,3509,42.30_42.35_42.40_42.45_42.50_,32_20_68_69_238_,42.25_42.20_42.15_42.10_42.05_,22_13_14_13_27_
10:06:34,42.35,13,3714,42.35_42.40_42.45_42.50_42.55_,39_88_72_200_43_,42.30_42.25_42.20_42.15_42.10_,21_4_12_6_17_
10:07:56,42.25,6,3775,42.30_42.35_42.40_42.45_42.50_,31_72_92_72_255_,42.25_42.20_42.15_42.10_42.05_,12_13_6_18_30_
10:08:12,42.30,1,3816,42.35_42.40_42.45_42.50_42.55_,74_92_74_222_45_,42.30_42.25_42.20_42.15_42.10_,2_13_13_6_22_
10:08:17,42.30,1,3816,42.35_42.40_42.45_42.50_42.55_,74_92_74_222_45_,42.30_42.25_42.20_42.15_42.10_,6_13_13_6_22_
10:12:07,42.40,4,4294,42.40_42.45_42.50_42.55_42.60_,90_94_231_10_176_,42.35_42.30_42.25_42.20_42.15_,67_33_25_15_16_
10:12:59,42.50,35,4525,42.50_42.55_42.60_42.65_42.70_,215_10_141_41_24_,42.45_42.40_42.35_42.30_42.25_,1_97_38_23_26_
10:13:04,42.50,14,4539,42.50_42.55_42.60_42.65_42.70_,204_10_141_8_59_,42.45_42.40_42.35_42.30_42.25_,12_98_13_30_30_
