09:00:12,39.55,3,20,39.60_39.75_39.80_39.85_39.90_,3_1_2_3_29_,39.55_39.50_39.45_39.40_39.35_,2_8_6_51_30_
09:04:43,39.35,1,56,39.45_39.50_39.60_39.80_39.85_,7_5_2_3_11_,39.40_39.35_39.30_39.25_39.20_,1_28_93_63_248_
09:07:07,39.40,1,62,39.45_39.50_39.60_39.80_39.85_,10_9_2_3_11_,39.35_39.30_39.25_39.20_39.15_,30_93_63_234_116_
09:07:27,39.35,1,63,39.45_39.50_39.60_39.80_39.85_,10_8_3_2_11_,39.35_39.30_39.25_39.20_39.15_,29_93_66_233_116_
09:08:08,39.35,1,65,39.45_39.50_39.60_39.80_39.85_,7_8_3_2_11_,39.35_39.30_39.25_39.20_39.15_,27_93_66_233_116_
09:08:24,39.35,1,65,39.45_39.50_39.60_39.80_39.85_,9_8_3_2_11_,39.40_39.35_39.30_39.25_39.20_,2_27_93_66_248_
09:08:34,39.35,1,65,39.45_39.50_39.60_39.80_39.85_,9_9_3_2_11_,39.40_39.35_39.30_39.25_39.20_,3_26_93_66_248_
09:10:22,39.40,1,69,39.40_39.45_39.50_39.60_39.80_,5_8_9_3_2_,39.35_39.30_39.25_39.20_39.15_,27_93_65_233_117_
09:10:32,39.40,1,70,39.40_39.45_39.50_39.60_39.80_,3_8_9_3_2_,39.35_39.30_39.25_39.20_39.15_,27_93_65_233_117_
09:12:35,39.40,3,73,39.45_39.50_39.60_39.80_39.85_,9_8_4_4_15_,39.35_39.30_39.25_39.20_39.15_,28_93_65_234_116_
09:18:08,39.30,1,136,39.35_39.40_39.45_39.50_39.60_,6_15_14_6_3_,39.30_39.25_39.20_39.15_39.10_,74_64_232_102_27_
09:21:38,39.30,1,155,39.35_39.40_39.45_39.50_39.60_,4_15_14_9_3_,39.30_39.25_39.20_39.15_39.10_,66_64_234_102_31_
09:23:25,39.35,1,169,39.40_39.45_39.50_39.60_39.80_,15_14_9_3_4_,39.30_39.25_39.20_39.15_39.10_,67_64_234_107_26_
09:29:30,39.45,1,212,39.45_39.50_39.60_39.80_39.85_,8_6_1_5_19_,39.40_39.35_39.30_39.25_39.20_,30_11_93_69_249_
09:31:53,39.45,1,220,39.45_39.50_39.60_39.80_39.85_,9_6_1_4_17_,39.40_39.35_39.30_39.25_39.20_,30_10_93_65_253_
09:31:58,39.45,1,220,39.45_39.50_39.60_39.80_39.85_,9_6_1_5_17_,39.40_39.35_39.30_39.25_39.20_,30_10_93_65_253_
09:32:34,39.45,6,229,39.50_39.60_39.80_39.85_39.90_,12_1_5_17_40_,39.40_39.35_39.30_39.25_39.20_,30_7_93_65_253_
09:32:44,39.40,1,230,39.50_39.60_39.70_39.80_39.85_,13_1_1_5_23_,39.40_39.35_39.30_39.25_39.20_,29_7_97_66_248_
09:36:09,39.40,1,245,39.45_39.50_39.60_39.70_39.75_,25_10_1_1_1_,39.40_39.35_39.30_39.25_39.20_,23_7_93_65_254_
09:38:02,39.35,1,278,39.35_39.40_39.45_39.50_39.60_,18_1_4_10_1_,39.30_39.25_39.20_39.15_39.10_,92_64_234_106_29_
