09:00:10,33.20,448,448,33.19_33.20_33.21_33.22_33.23_,100_449_1052_253_1_,33.17_33.15_33.13_33.12_33.11_,4_32_101_108_429_
09:00:15,33.20,448,448,33.19_33.20_33.21_33.22_33.23_,100_199_802_253_251_,33.17_33.15_33.13_33.12_33.11_,4_32_101_108_429_
09:00:20,33.20,448,448,33.19_33.20_33.21_33.22_33.23_,100_199_792_253_251_,33.17_33.15_33.13_33.12_33.11_,4_32_101_108_429_
09:00:25,33.20,448,448,33.21_33.22_33.23_33.24_33.25_,652_452_741_3_6_,33.20_33.17_33.15_33.14_33.13_,1_4_32_80_111_
09:00:31,33.20,448,448,33.21_33.22_33.23_33.24_33.25_,552_253_351_202_496_,33.20_33.17_33.16_33.15_33.14_,1_4_80_42_100_
09:00:41,33.20,1,450,33.20_33.21_33.22_33.23_33.24_,49_552_253_351_202_,33.17_33.16_33.15_33.14_33.13_,5_80_42_100_101_
09:00:46,33.20,5,455,33.20_33.21_33.22_33.23_33.24_,44_302_3_101_202_,33.17_33.16_33.15_33.14_33.13_,5_80_42_100_101_
09:00:56,33.20,5,455,33.19_33.20_33.21_33.22_33.23_,1_44_302_103_450_,33.17_33.15_33.14_33.13_33.12_,5_112_10_201_28_
09:01:01,33.20,5,455,33.19_33.20_33.21_33.22_33.23_,3_75_303_354_451_,33.17_33.15_33.14_33.13_33.12_,8_164_11_202_29_
09:01:06,33.20,5,455,33.19_33.20_33.21_33.22_33.23_,3_76_303_354_451_,33.17_33.15_33.14_33.13_33.12_,8_164_11_202_29_
09:01:17,33.20,5,455,33.19_33.20_33.21_33.22_33.23_,4_96_303_354_451_,33.17_33.15_33.14_33.13_33.12_,8_164_11_202_29_
09:01:27,33.20,2,461,33.20_33.21_33.22_33.23_33.24_,94_673_473_762_489_,33.19_33.17_33.15_33.14_33.13_,16_8_84_81_112_
09:01:32,33.20,11,472,33.20_33.21_33.22_33.23_33.24_,83_573_374_471_979_,33.19_33.17_33.15_33.14_33.13_,16_9_164_11_202_
09:01:37,33.20,10,482,33.20_33.21_33.22_33.23_33.24_,73_361_412_509_1229_,33.19_33.17_33.15_33.14_33.13_,16_9_164_11_240_
09:01:47,33.20,30,514,33.20_33.21_33.22_33.23_33.24_,91_323_412_509_1267_,33.19_33.17_33.15_33.14_33.13_,16_9_164_14_240_
09:01:52,33.20,1,515,33.20_33.21_33.22_33.23_33.24_,70_354_412_509_802_,33.19_33.17_33.15_33.14_33.13_,16_9_164_14_240_
09:02:08,33.20,3,518,33.20_33.21_33.22_33.23_33.24_,317_742_511_550_24_,33.19_33.17_33.16_33.15_33.14_,16_10_2_84_84_
09:02:13,33.20,5,523,33.20_33.21_33.22_33.23_33.24_,62_642_412_509_514_,33.19_33.17_33.16_33.15_33.14_,16_10_2_164_14_
09:02:18,33.20,5,523,33.20_33.21_33.22_33.23_33.24_,62_392_412_509_764_,33.19_33.17_33.16_33.15_33.14_,16_10_2_164_14_
09:02:23,33.20,5,523,33.20_33.21_33.22_33.23_33.24_,62_354_312_410_511_,33.19_33.17_33.16_33.15_33.14_,16_10_82_94_104_
09:02:28,33.20,5,523,33.20_33.21_33.22_33.23_33.24_,62_392_412_509_764_,33.19_33.17_33.16_33.15_33.14_,16_10_2_164_14_
09:02:33,33.20,2,525,33.20_33.21_33.22_33.23_33.24_,60_604_412_509_552_,33.19_33.17_33.16_33.15_33.14_,16_10_2_164_14_
09:02:44,33.20,2,525,33.20_33.21_33.22_33.23_33.24_,60_604_312_310_62_,33.19_33.17_33.16_33.15_33.14_,16_10_2_84_4_
09:02:49,33.20,5,530,33.20_33.21_33.22_33.23_33.24_,55_354_312_410_511_,33.19_33.17_33.16_33.15_33.14_,16_10_82_94_142_
09:02:54,33.17,30,560,33.17_33.18_33.20_33.21_33.22_,22_101_55_354_412_,33.16_33.15_33.14_33.13_33.12_,2_160_52_240_67_
