09:00:11,29.45,50,50,29.50_29.70_29.75_29.85_29.90_,14_1_2_1_7_,29.45_29.40_29.35_29.30_29.25_,6_30_4_8_5_
09:00:21,29.50,13,64,29.60_29.70_29.75_29.85_29.90_,1_1_2_1_7_,29.50_29.45_29.40_29.35_29.30_,63_7_30_4_8_
09:00:31,29.60,1,65,29.65_29.70_29.75_29.85_29.90_,1_1_2_1_7_,29.50_29.45_29.40_29.35_29.30_,64_7_30_4_8_
09:00:42,29.65,1,66,29.70_29.75_29.85_29.90_29.95_,1_2_2_7_2_,29.50_29.45_29.40_29.35_29.30_,64_7_30_4_7_
09:01:02,29.65,1,67,29.70_29.75_29.85_29.90_29.95_,1_2_2_7_3_,29.55_29.50_29.45_29.40_29.35_,1_66_7_30_4_
09:01:28,29.50,2,70,29.55_29.70_29.75_29.85_29.90_,2_1_2_2_8_,29.50_29.45_29.40_29.35_29.30_,65_7_31_4_7_
09:01:38,29.55,2,72,29.70_29.75_29.85_29.90_29.95_,1_2_2_8_3_,29.50_29.45_29.40_29.35_29.30_,65_8_31_4_7_
09:01:48,29.50,2,74,29.65_29.70_29.75_29.85_29.90_,1_1_2_2_6_,29.55_29.50_29.45_29.40_29.35_,1_63_8_31_4_
09:02:09,29.60,1,75,29.60_29.65_29.70_29.75_29.80_,21_2_1_2_11_,29.55_29.50_29.45_29.40_29.35_,1_63_8_31_4_
09:02:29,29.60,2,97,29.60_29.70_29.75_29.80_29.85_,1_1_2_11_2_,29.55_29.50_29.45_29.40_29.35_,2_64_8_31_4_
09:04:01,29.70,3,148,29.75_29.80_29.85_29.90_29.95_,12_26_2_7_4_,29.60_29.55_29.50_29.45_29.40_,16_3_20_7_32_
09:04:12,29.75,1,149,29.75_29.80_29.85_29.90_29.95_,12_26_2_7_4_,29.70_29.60_29.55_29.50_29.45_,2_16_2_20_7_
09:04:17,29.70,2,151,29.75_29.80_29.85_29.90_29.95_,12_26_2_7_4_,29.65_29.60_29.55_29.50_29.45_,2_16_2_23_7_
09:04:53,29.70,1,157,29.75_29.80_29.85_29.90_29.95_,8_26_2_7_4_,29.70_29.65_29.60_29.55_29.50_,1_4_21_2_23_
09:05:18,29.70,1,157,29.75_29.80_29.85_29.90_29.95_,8_25_2_9_4_,29.70_29.65_29.60_29.55_29.50_,4_4_11_2_23_
09:05:28,29.75,5,164,29.75_29.80_29.85_29.90_29.95_,1_25_2_9_4_,29.70_29.65_29.60_29.55_29.50_,5_14_11_10_23_
09:05:34,29.80,5,169,29.80_29.85_29.90_29.95_30.00_,21_2_9_4_59_,29.70_29.65_29.60_29.55_29.50_,5_14_11_10_23_
09:05:49,29.80,5,169,29.80_29.85_29.90_29.95_30.00_,21_2_8_4_59_,29.70_29.65_29.60_29.55_29.50_,6_14_11_10_23_
09:06:40,29.90,1,206,29.95_30.00_30.15_30.20_30.30_,1_58_1_5_16_,29.90_29.85_29.80_29.70_29.65_,5_7_3_4_14_
09:06:50,30.00,3,209,30.00_30.15_30.20_30.25_30.30_,57_1_5_2_16_,29.95_29.90_29.85_29.80_29.70_,1_6_7_3_16_
09:07:11,30.00,20,250,30.00_30.15_30.20_30.25_30.30_,22_2_5_2_17_,29.90_29.85_29.80_29.70_29.65_,6_7_3_16_14_
09:07:21,30.00,16,272,30.15_30.20_30.25_30.30_30.35_,2_5_2_17_3_,30.00_29.95_29.90_29.85_29.80_,4_2_6_8_3_
09:07:41,30.00,5,282,30.10_30.15_30.20_30.25_30.30_,6_2_5_4_17_,30.00_29.95_29.90_29.85_29.80_,17_1_6_8_4_
09:07:57,30.00,2,284,30.10_30.15_30.20_30.25_30.30_,6_2_5_4_17_,30.00_29.95_29.90_29.85_29.80_,23_1_9_8_5_
09:08:07,30.10,1,285,30.10_30.15_30.20_30.25_30.30_,5_1_5_4_17_,30.00_29.95_29.90_29.85_29.80_,23_1_9_8_5_
09:08:38,29.90,4,317,30.00_30.10_30.15_30.20_30.25_,1_6_1_6_22_,29.90_29.85_29.80_29.70_29.65_,4_8_5_16_4_
09:08:43,30.00,1,318,30.10_30.15_30.20_30.25_30.30_,6_3_6_22_17_,30.00_29.90_29.85_29.80_29.70_,3_7_7_15_16_
09:08:58,30.00,3,321,30.10_30.15_30.20_30.25_30.30_,6_3_11_24_17_,30.00_29.90_29.85_29.80_29.70_,1_9_7_14_16_
09:09:08,30.10,2,323,30.10_30.15_30.20_30.25_30.30_,4_3_11_24_17_,30.00_29.95_29.90_29.85_29.80_,6_3_9_7_13_
09:09:19,30.00,5,328,30.05_30.10_30.15_30.20_30.25_,1_4_3_11_24_,30.00_29.95_29.90_29.85_29.80_,1_4_9_7_13_
09:09:29,30.10,2,330,30.10_30.15_30.20_30.25_30.30_,3_3_11_22_17_,30.00_29.95_29.90_29.85_29.80_,1_4_9_7_13_
09:09:49,30.10,1,332,30.10_30.15_30.20_30.25_30.30_,7_3_11_22_17_,30.05_30.00_29.95_29.90_29.85_,2_11_24_9_7_
09:10:00,30.05,2,341,30.15_30.20_30.25_30.30_30.35_,3_11_22_17_3_,30.05_30.00_29.95_29.90_29.85_,1_12_24_9_7_
09:10:10,30.05,1,342,30.15_30.20_30.25_30.30_30.35_,3_11_22_17_3_,30.00_29.95_29.90_29.85_29.80_,12_24_9_7_14_
09:10:20,30.05,1,342,30.10_30.15_30.20_30.25_30.30_,2_5_11_22_18_,30.00_29.95_29.90_29.85_29.80_,13_24_39_7_14_
