09:00:30,55.60,4,51,55.60_55.70_55.80_55.90_56.00_,15_56_32_34_46_,55.50_55.40_55.30_55.20_55.10_,28_9_22_1_20_
09:00:45,55.60,6,66,55.70_55.80_55.90_56.00_56.10_,21_32_34_46_6_,55.60_55.50_55.40_55.30_55.20_,8_29_9_23_23_
09:00:50,55.70,2,68,55.70_55.80_55.90_56.00_56.10_,19_32_34_46_3_,55.60_55.50_55.40_55.30_55.20_,6_30_10_17_21_
09:00:55,55.70,2,68,55.70_55.80_55.90_56.00_56.10_,19_32_34_46_3_,55.60_55.50_55.40_55.30_55.20_,9_28_10_17_21_
09:02:02,55.80,2,96,55.80_55.90_56.00_56.10_56.20_,23_35_46_57_19_,55.70_55.60_55.50_55.40_55.30_,5_18_23_10_41_
09:02:07,55.80,2,96,55.80_55.90_56.00_56.10_56.20_,23_35_46_57_19_,55.70_55.60_55.50_55.40_55.30_,10_19_22_9_41_
09:02:17,55.90,17,118,55.90_56.00_56.10_56.20_56.30_,19_46_57_37_20_,55.70_55.60_55.50_55.40_55.30_,14_18_22_7_41_
09:02:23,55.90,3,121,55.90_56.00_56.10_56.20_56.30_,16_46_35_59_20_,55.70_55.60_55.50_55.40_55.30_,19_19_23_6_43_
09:03:50,56.10,1,179,56.40_56.50_56.60_56.70_56.80_,1_12_65_19_15_,56.10_56.00_55.90_55.80_55.70_,1_28_8_8_33_
09:04:20,56.10,1,184,56.20_56.30_56.40_56.50_56.60_,1_46_1_32_80_,56.10_56.00_55.90_55.80_55.70_,24_13_7_2_27_
09:04:26,56.20,1,185,56.30_56.40_56.50_56.60_56.70_,45_1_52_61_20_,56.20_56.10_56.00_55.90_55.80_,1_27_13_5_2_
09:06:08,56.00,4,287,56.30_56.40_56.50_56.60_56.70_,52_64_20_11_23_,56.00_55.90_55.80_55.70_55.60_,3_8_12_12_5_
09:06:13,56.30,1,288,56.30_56.40_56.50_56.60_56.70_,16_9_56_61_21_,56.10_56.00_55.90_55.80_55.70_,5_7_9_10_31_
09:06:18,56.10,1,289,56.30_56.40_56.50_56.60_56.70_,16_9_51_65_21_,56.10_56.00_55.90_55.80_55.70_,4_15_11_8_28_
09:06:23,56.10,1,289,56.20_56.30_56.40_56.50_56.60_,2_17_9_19_97_,56.10_56.00_55.90_55.80_55.70_,4_16_11_8_28_
09:06:28,56.10,1,290,56.20_56.30_56.40_56.50_56.60_,3_16_9_56_60_,56.10_56.00_55.90_55.80_55.70_,4_15_10_10_28_
09:06:34,56.10,1,290,56.20_56.30_56.40_56.50_56.60_,3_16_9_56_60_,56.10_56.00_55.90_55.80_55.70_,9_16_5_10_28_
09:06:59,56.10,1,294,56.20_56.30_56.40_56.50_56.60_,5_26_15_94_100_,56.10_56.00_55.90_55.80_55.70_,6_16_10_8_28_
09:08:21,56.00,51,389,56.10_56.20_56.30_56.40_56.50_,33_26_82_110_93_,55.90_55.80_55.70_55.60_55.50_,40_30_14_6_127_
09:08:42,56.20,1,420,56.20_56.30_56.40_56.50_56.60_,4_32_73_243_48_,56.00_55.90_55.80_55.70_55.60_,44_18_34_5_32_
09:09:23,56.10,1,455,56.20_56.30_56.40_56.50_56.60_,1_21_22_200_136_,56.10_56.00_55.90_55.80_55.70_,15_17_21_22_28_
09:09:28,56.10,1,455,56.20_56.30_56.40_56.50_56.60_,1_21_27_216_136_,56.10_56.00_55.90_55.80_55.70_,14_17_21_22_28_
09:09:43,56.30,10,465,56.30_56.40_56.50_56.60_56.70_,5_31_211_141_29_,56.20_56.10_56.00_55.90_55.80_,1_15_20_23_19_
09:11:00,56.20,1,474,56.20_56.30_56.40_56.50_56.60_,1_90_127_186_158_,56.10_56.00_55.90_55.80_55.70_,19_21_16_14_28_
09:11:05,56.20,1,475,56.20_56.30_56.40_56.50_56.60_,23_98_133_229_133_,56.10_56.00_55.90_55.80_55.70_,19_19_15_15_28_
09:11:10,56.20,1,475,56.20_56.30_56.40_56.50_56.60_,24_103_144_243_125_,56.10_56.00_55.90_55.80_55.70_,23_19_15_15_28_
09:11:15,56.10,23,498,56.10_56.20_56.30_56.40_56.50_,2_24_113_144_233_,56.00_55.90_55.80_55.70_55.60_,19_15_15_28_4_
09:12:47,56.00,1,512,56.00_56.10_56.20_56.30_56.40_,20_88_96_173_245_,55.90_55.80_55.70_55.60_55.50_,46_19_11_11_132_
09:13:18,56.00,1,513,56.00_56.10_56.20_56.30_56.40_,136_88_96_173_246_,55.90_55.80_55.70_55.60_55.50_,47_22_11_11_133_
09:14:25,56.00,1,519,56.00_56.10_56.20_56.30_56.40_,169_88_97_173_320_,55.90_55.80_55.70_55.60_55.50_,49_24_11_11_133_
09:14:30,56.00,1,519,56.00_56.10_56.20_56.30_56.40_,169_89_97_173_323_,55.90_55.80_55.70_55.60_55.50_,49_24_11_11_133_
09:14:40,56.00,2,521,56.00_56.10_56.20_56.30_56.40_,167_89_97_173_327_,55.90_55.80_55.70_55.60_55.50_,49_24_11_12_133_
09:15:31,55.90,3,538,56.00_56.10_56.20_56.30_56.40_,167_89_102_176_274_,55.90_55.80_55.70_55.60_55.50_,39_28_11_13_128_
09:15:36,55.90,4,542,56.00_56.10_56.20_56.30_56.40_,169_89_102_176_248_,55.90_55.80_55.70_55.60_55.50_,39_28_11_13_128_
09:16:02,55.90,3,550,56.00_56.10_56.20_56.30_56.40_,169_89_103_176_348_,55.90_55.80_55.70_55.60_55.50_,30_28_11_14_128_
09:16:07,55.90,3,550,56.00_56.10_56.20_56.30_56.40_,169_89_103_176_353_,55.90_55.80_55.70_55.60_55.50_,30_28_11_14_128_
09:16:17,55.90,3,550,56.00_56.10_56.20_56.30_56.40_,169_89_103_176_358_,55.90_55.80_55.70_55.60_55.50_,30_28_11_14_128_
09:17:14,56.00,2,559,56.00_56.10_56.20_56.30_56.40_,162_89_103_176_291_,55.90_55.80_55.70_55.60_55.50_,34_45_11_15_128_
09:17:44,56.00,2,573,56.00_56.10_56.20_56.30_56.40_,171_89_103_177_374_,55.90_55.80_55.70_55.60_55.50_,24_46_12_14_128_
09:17:50,55.90,3,576,56.00_56.10_56.20_56.30_56.40_,172_89_103_177_390_,55.90_55.80_55.70_55.60_55.50_,23_46_12_14_128_
09:17:55,55.90,3,576,56.00_56.10_56.20_56.30_56.40_,175_89_103_177_402_,55.90_55.80_55.70_55.60_55.50_,23_46_12_14_128_
09:18:00,56.00,2,578,56.00_56.10_56.20_56.30_56.40_,174_89_103_177_410_,55.90_55.80_55.70_55.60_55.50_,24_46_12_14_128_
09:18:05,56.00,2,580,56.00_56.10_56.20_56.30_56.40_,174_89_103_177_416_,55.90_55.80_55.70_55.60_55.50_,43_47_12_14_128_
09:18:10,56.00,1,581,56.00_56.10_56.20_56.30_56.40_,174_89_103_177_148_,55.90_55.80_55.70_55.60_55.50_,44_47_11_14_128_
09:18:41,56.00,2,589,56.00_56.10_56.20_56.30_56.40_,168_89_103_192_246_,55.90_55.80_55.70_55.60_55.50_,45_84_11_14_129_
09:18:51,56.00,1,592,56.00_56.10_56.20_56.30_56.40_,164_89_103_192_148_,55.90_55.80_55.70_55.60_55.50_,47_84_11_14_129_
09:18:56,56.00,2,594,56.00_56.10_56.20_56.30_56.40_,162_89_103_192_181_,55.90_55.80_55.70_55.60_55.50_,47_84_11_14_129_
09:19:01,56.00,1,595,56.00_56.10_56.20_56.30_56.40_,161_89_103_192_203_,55.90_55.80_55.70_55.60_55.50_,47_84_11_14_129_
09:19:07,56.00,1,596,56.00_56.10_56.20_56.30_56.40_,161_89_103_192_283_,55.90_55.80_55.70_55.60_55.50_,47_84_11_14_129_
09:19:17,56.00,2,599,56.00_56.10_56.20_56.30_56.40_,157_89_103_192_148_,55.90_55.80_55.70_55.60_55.50_,47_84_11_14_129_
09:19:22,56.00,1,600,56.00_56.10_56.20_56.30_56.40_,157_89_103_242_181_,55.90_55.80_55.70_55.60_55.50_,47_84_11_14_129_
09:19:27,56.00,2,602,56.00_56.10_56.20_56.30_56.40_,154_89_103_263_148_,55.90_55.80_55.70_55.60_55.50_,47_84_11_14_129_
09:19:32,56.00,8,610,56.00_56.10_56.20_56.30_56.40_,146_89_103_242_148_,55.90_55.80_55.70_55.60_55.50_,47_49_11_14_129_
09:19:37,56.00,114,724,56.00_56.10_56.20_56.30_56.40_,34_89_98_263_148_,55.90_55.80_55.70_55.60_55.50_,56_64_11_9_129_
09:19:48,56.00,34,804,56.10_56.20_56.30_56.40_56.50_,95_98_263_246_127_,56.00_55.90_55.80_55.70_55.60_,18_83_45_11_9_
09:21:20,56.10,4,884,56.10_56.20_56.30_56.40_56.50_,27_105_195_219_288_,56.00_55.90_55.80_55.70_55.60_,84_114_19_2_34_
09:21:30,56.10,1,887,56.10_56.20_56.30_56.40_56.50_,24_105_195_218_289_,56.00_55.90_55.80_55.70_55.60_,86_114_19_2_34_
09:21:40,56.10,9,921,56.20_56.30_56.40_56.50_56.60_,121_201_177_271_123_,56.10_56.00_55.90_55.80_55.70_,26_91_95_8_26_
09:21:45,56.10,6,927,56.20_56.30_56.40_56.50_56.60_,111_201_151_271_148_,56.10_56.00_55.90_55.80_55.70_,28_87_95_8_26_
09:22:21,56.10,13,1045,56.10_56.20_56.30_56.40_56.50_,87_111_371_220_289_,56.00_55.90_55.80_55.70_55.60_,74_47_17_2_33_
09:22:42,56.10,1,1051,56.10_56.20_56.30_56.40_56.50_,80_111_376_220_290_,56.00_55.90_55.80_55.70_55.60_,70_47_17_7_33_
09:22:52,56.00,1,1052,56.10_56.20_56.30_56.40_56.50_,91_111_377_220_290_,56.00_55.90_55.80_55.70_55.60_,37_47_45_7_33_
09:22:57,56.00,1,1052,56.10_56.20_56.30_56.40_56.50_,93_111_377_220_290_,56.00_55.90_55.80_55.70_55.60_,45_48_45_7_33_
09:23:02,56.00,1,1052,56.10_56.20_56.30_56.40_56.50_,95_111_377_220_290_,56.00_55.90_55.80_55.70_55.60_,47_48_45_7_33_
09:23:07,56.00,1,1052,56.10_56.20_56.30_56.40_56.50_,96_111_377_220_290_,56.00_55.90_55.80_55.70_55.60_,46_49_45_7_33_
09:23:12,56.00,1,1052,56.10_56.20_56.30_56.40_56.50_,97_111_377_220_290_,56.00_55.90_55.80_55.70_55.60_,46_49_45_7_33_
09:23:17,56.10,2,1054,56.10_56.20_56.30_56.40_56.50_,95_111_377_220_290_,56.00_55.90_55.80_55.70_55.60_,45_50_45_7_33_
09:24:09,56.10,1,1060,56.10_56.20_56.30_56.40_56.50_,94_111_377_220_292_,56.00_55.90_55.80_55.70_55.60_,73_80_38_7_33_
09:26:12,56.10,3,1117,56.10_56.20_56.30_56.40_56.50_,44_131_377_221_292_,56.00_55.90_55.80_55.70_55.60_,72_73_23_12_33_
09:26:27,56.10,3,1117,56.10_56.20_56.30_56.40_56.50_,45_131_377_221_292_,56.00_55.90_55.80_55.70_55.60_,73_78_23_12_33_
09:26:32,56.10,3,1117,56.10_56.20_56.30_56.40_56.50_,45_131_377_221_292_,56.00_55.90_55.80_55.70_55.60_,96_55_23_12_33_
09:28:10,55.90,1,1291,55.90_56.00_56.10_56.20_56.30_,12_119_128_161_464_,55.80_55.70_55.60_55.50_55.40_,13_39_15_93_119_
09:28:51,55.90,1,1293,55.90_56.00_56.10_56.20_56.30_,15_149_211_191_450_,55.80_55.70_55.60_55.50_55.40_,11_46_13_93_114_
