09:24:07,29.80,1,2,29.80_29.84_,80_2_,29.55_29.50_28.75_28.45_28.15_,1_20_3_4_5_
09:56:03,29.54,2,4,29.57_29.60_30.30_,80_2_1_,29.31_29.27_29.15_28.95_28.75_,1_20_1_2_3_
09:56:08,29.54,2,4,29.57_29.60_30.30_,80_2_1_,29.32_29.26_29.15_28.95_28.75_,1_20_1_2_3_
09:57:10,29.54,2,4,29.57_29.60_30.30_,80_2_1_,29.31_29.26_29.15_28.95_28.75_,1_20_1_2_3_
09:58:06,29.54,2,4,29.56_29.60_30.30_,80_2_1_,29.31_29.25_29.15_28.95_28.75_,1_20_1_2_3_
09:58:22,29.54,2,4,29.56_29.58_30.30_,80_2_1_,29.30_29.25_29.15_28.95_28.75_,1_20_1_2_3_
09:58:37,29.54,2,4,29.59_30.30_,2_1_,29.15_28.95_28.75_28.45_28.15_,1_2_3_4_5_
09:58:47,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.30_29.26_29.15_28.95_28.75_,1_20_1_2_3_
09:58:52,29.54,2,4,29.55_29.58_30.30_,80_2_1_,29.29_29.25_29.15_28.95_28.75_,1_20_1_2_3_
09:58:57,29.54,2,4,29.57_29.59_30.30_,80_2_1_,29.26_29.15_28.95_28.75_28.45_,20_1_2_3_4_
09:59:03,29.54,2,4,29.57_29.60_30.30_,80_2_1_,29.31_29.27_29.15_28.95_28.75_,1_20_1_2_3_
09:59:49,29.54,2,4,29.56_29.58_30.30_,80_2_1_,29.30_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:01:26,29.54,2,4,29.58_29.60_30.30_,80_2_1_,29.32_29.28_29.15_28.95_28.75_,1_20_1_2_3_
10:01:31,29.54,2,4,29.58_29.60_30.30_,80_2_1_,29.32_29.27_29.15_28.95_28.75_,1_20_1_2_3_
10:02:33,29.54,2,4,29.58_29.60_30.30_,80_2_1_,29.31_29.27_29.15_28.95_28.75_,1_20_1_2_3_
10:04:00,29.54,2,4,29.57_29.60_30.30_,80_2_1_,29.32_29.27_29.15_28.95_28.75_,1_20_1_2_3_
10:04:51,29.54,2,4,29.58_29.61_30.30_,80_2_1_,29.33_29.28_29.15_28.95_28.75_,1_20_1_2_3_
10:05:01,29.54,2,4,29.59_29.62_30.30_,80_2_1_,29.33_29.15_28.95_28.75_28.45_,1_1_2_3_4_
10:05:06,29.54,2,4,29.59_30.30_,80_1_,29.33_29.29_29.15_28.95_28.75_,1_20_1_2_3_
10:06:33,29.54,2,4,29.60_30.30_,80_1_,29.34_29.29_29.15_28.95_28.75_,1_20_1_2_3_
10:06:39,29.54,2,4,29.60_29.63_30.30_,80_2_1_,29.35_29.29_29.15_28.95_28.75_,1_20_1_2_3_
10:06:44,29.54,2,4,29.61_29.63_30.30_,80_2_1_,29.34_29.30_29.15_28.95_28.75_,1_20_1_2_3_
10:06:49,29.54,2,4,29.60_30.30_,80_1_,29.34_29.29_29.15_28.95_28.75_,1_20_1_2_3_
10:06:54,29.54,2,4,29.58_29.61_30.30_,80_2_1_,29.33_29.28_29.15_28.95_28.75_,1_20_1_2_3_
10:06:59,29.54,2,4,29.58_29.60_30.30_,80_2_1_,29.32_29.28_29.15_28.95_28.75_,1_20_1_2_3_
10:07:04,29.54,2,4,29.57_29.60_30.30_,80_2_1_,29.32_29.27_29.15_28.95_28.75_,1_20_1_2_3_
10:07:09,29.54,2,4,29.59_29.62_30.30_,80_2_1_,29.33_29.15_28.95_28.75_28.45_,1_1_2_3_4_
10:08:21,29.54,2,4,29.60_29.62_30.30_,80_2_1_,29.34_29.29_29.15_28.95_28.75_,1_20_1_2_3_
10:08:31,29.54,2,4,29.59_29.62_30.30_,80_2_1_,29.34_29.29_29.15_28.95_28.75_,1_20_1_2_3_
10:08:42,29.54,2,4,29.60_29.62_30.30_,80_2_1_,29.34_29.29_29.15_28.95_28.75_,1_20_1_2_3_
10:08:47,29.54,2,4,29.60_29.62_30.30_,80_2_1_,29.33_29.29_29.15_28.95_28.75_,1_20_1_2_3_
10:08:52,29.54,2,4,29.59_29.62_30.30_,80_2_1_,29.34_29.28_29.15_28.95_28.75_,1_20_1_2_3_
10:09:02,29.54,2,4,29.59_29.62_30.30_,80_2_1_,29.33_29.28_29.15_28.95_28.75_,1_20_1_2_3_
10:09:28,29.54,2,4,29.61_30.30_,80_1_,29.35_29.30_29.15_28.95_28.75_,1_20_1_2_3_
10:09:33,29.54,2,4,29.60_29.63_30.30_,80_2_1_,29.34_29.30_29.15_28.95_28.75_,1_20_1_2_3_
10:09:38,29.54,2,4,29.61_29.63_30.30_,80_2_1_,29.35_29.30_29.15_28.95_28.75_,1_20_1_2_3_
10:09:43,29.54,2,4,29.61_29.64_30.30_,80_2_1_,29.35_29.31_29.15_28.95_28.75_,1_20_1_2_3_
10:09:48,29.54,2,4,29.61_29.64_30.30_,80_2_1_,29.35_29.30_29.15_28.95_28.75_,1_20_1_2_3_
10:09:54,29.54,2,4,29.61_29.63_30.30_,80_2_1_,29.34_29.30_29.15_28.95_28.75_,1_20_1_2_3_
10:10:19,29.54,2,4,29.59_29.62_30.30_,80_2_1_,29.34_29.29_29.15_28.95_28.75_,1_20_1_2_3_
10:12:53,29.54,2,4,29.58_29.61_30.30_,80_2_1_,29.33_29.28_29.15_28.95_28.75_,1_20_1_2_3_
10:12:58,29.54,2,4,29.58_29.62_30.30_,80_2_1_,29.28_29.15_28.95_28.75_28.45_,20_1_2_3_4_
10:13:03,29.54,2,4,29.58_29.62_30.30_,80_2_1_,29.33_29.28_29.15_28.95_28.75_,1_20_1_2_3_
10:13:08,29.54,2,4,29.58_29.61_30.30_,80_2_1_,29.33_29.28_29.15_28.95_28.75_,1_20_1_2_3_
10:13:13,29.54,2,4,29.59_29.62_30.30_,80_2_1_,29.33_29.28_29.15_28.95_28.75_,1_20_1_2_3_
10:13:19,29.54,2,4,29.60_29.62_30.30_,80_2_1_,29.34_29.29_29.15_28.95_28.75_,1_20_1_2_3_
10:13:49,29.54,2,4,29.59_29.61_30.30_,80_2_1_,29.33_29.28_29.15_28.95_28.75_,1_20_1_2_3_
10:13:54,29.54,2,4,29.58_29.60_30.30_,80_2_1_,29.32_29.27_29.15_28.95_28.75_,1_20_1_2_3_
10:14:00,29.54,2,4,29.58_29.61_30.30_,80_2_1_,29.32_29.28_29.15_28.95_28.75_,1_20_1_2_3_
10:14:05,29.54,2,4,29.59_29.62_30.30_,80_2_1_,29.33_29.28_29.15_28.95_28.75_,1_20_1_2_3_
10:15:01,29.54,2,4,29.60_29.62_30.30_,80_2_1_,29.34_29.29_29.15_28.95_28.75_,1_20_1_2_3_
10:16:49,29.54,2,4,29.58_29.59_30.30_,80_2_1_,29.31_29.27_29.15_28.95_28.75_,1_20_1_2_3_
10:17:04,29.54,2,4,29.59_29.62_30.30_,80_2_1_,29.33_29.28_29.15_28.95_28.75_,1_20_1_2_3_
10:17:14,29.54,2,4,29.57_29.59_30.30_,80_2_1_,29.31_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:17:19,29.54,2,4,29.57_29.60_30.30_,80_2_1_,29.32_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:17:50,29.54,2,4,29.58_29.62_30.30_,80_2_1_,29.33_29.28_29.15_28.95_28.75_,1_20_1_2_3_
10:18:26,29.54,2,4,29.58_29.62_30.30_,80_2_1_,29.33_29.28_29.15_28.95_28.75_,1_20_1_2_3_
10:18:57,29.54,2,4,29.59_29.61_30.30_,80_2_1_,29.32_29.28_29.15_28.95_28.75_,1_20_1_2_3_
10:19:02,29.54,2,4,29.58_29.60_30.30_,80_2_1_,29.32_29.27_29.15_28.95_28.75_,1_20_1_2_3_
10:19:12,29.54,2,4,29.57_29.60_30.30_,80_2_1_,29.31_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:19:17,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.30_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:19:22,29.54,2,4,29.57_29.60_30.30_,80_2_1_,29.31_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:19:33,29.54,2,4,29.57_29.60_30.30_,80_2_1_,29.32_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:19:38,29.54,2,4,29.58_29.60_30.30_,80_2_1_,29.32_29.27_29.15_28.95_28.75_,1_20_1_2_3_
10:19:48,29.54,2,4,29.57_29.60_30.30_,80_2_1_,29.31_29.27_29.15_28.95_28.75_,1_20_1_2_3_
10:19:53,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.30_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:19:58,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.31_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:20:34,29.54,2,4,29.56_29.58_30.30_,80_2_1_,29.30_29.25_29.15_28.95_28.75_,1_20_1_2_3_
10:20:39,29.54,2,4,29.55_29.58_30.30_,80_2_1_,29.29_29.25_29.15_28.95_28.75_,1_20_1_2_3_
10:22:42,29.54,2,4,29.57_29.60_30.30_,80_2_1_,29.31_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:23:18,29.54,2,4,29.59_29.60_30.30_,80_2_1_,29.32_29.28_29.15_28.95_28.75_,1_20_1_2_3_
10:23:39,29.54,2,4,29.59_29.62_30.30_,80_2_1_,29.33_29.29_29.15_28.95_28.75_,1_20_1_2_3_
10:24:45,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.30_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:25:06,29.54,2,4,29.57_29.60_30.30_,80_2_1_,29.31_29.27_29.15_28.95_28.75_,1_20_1_2_3_
10:27:04,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.31_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:27:14,29.54,2,4,29.58_29.61_30.30_,80_2_1_,29.32_29.27_29.15_28.95_28.75_,1_20_1_2_3_
10:28:47,29.54,2,4,29.56_29.58_30.30_,80_2_1_,29.30_29.25_29.15_28.95_28.75_,1_20_1_2_3_
10:28:57,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.31_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:29:07,29.54,2,4,29.56_29.60_30.30_,80_2_1_,29.31_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:29:12,29.54,2,4,29.58_29.59_30.30_,80_2_1_,29.31_29.27_29.15_28.95_28.75_,1_20_1_2_3_
10:29:38,29.54,2,4,29.58_29.61_30.30_,80_2_1_,29.32_29.27_29.15_28.95_28.75_,1_20_1_2_3_
10:29:43,29.54,2,4,29.58_29.59_30.30_,80_2_1_,29.30_29.27_29.15_28.95_28.75_,1_20_1_2_3_
10:29:48,29.54,2,4,29.56_29.58_30.30_,80_2_1_,29.29_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:30:49,29.54,2,4,29.55_29.59_30.30_,80_2_1_,29.30_29.25_29.15_28.95_28.75_,1_20_1_2_3_
10:30:55,29.54,2,4,29.56_29.58_30.30_,80_2_1_,29.30_29.25_29.15_28.95_28.75_,1_20_1_2_3_
10:31:26,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.31_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:31:51,29.54,2,4,29.54_29.58_30.30_,80_2_1_,29.29_29.23_29.15_28.95_28.75_,1_20_1_2_3_
10:37:09,29.54,2,4,29.57_29.60_30.30_,80_2_1_,29.31_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:37:14,29.54,2,4,29.56_29.58_30.30_,80_2_1_,29.30_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:37:19,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.30_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:37:24,29.54,2,4,29.56_29.58_30.30_,80_2_1_,29.30_29.25_29.15_28.95_28.75_,1_20_1_2_3_
10:37:55,29.54,2,4,29.56_29.58_30.30_,80_2_1_,29.30_29.25_29.15_28.95_28.75_,1_20_1_2_3_
10:38:05,29.54,2,4,29.57_29.60_30.30_,80_2_1_,29.27_29.15_28.95_28.75_28.45_,20_1_2_3_4_
10:38:16,29.54,2,4,29.57_29.60_30.30_,80_2_1_,29.32_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:40:24,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.26_29.15_28.95_28.75_28.45_,20_1_2_3_4_
10:41:15,29.54,2,4,29.57_29.59_30.30_,80_2_1_,29.31_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:41:25,29.54,2,4,29.57_29.60_30.30_,80_2_1_,29.32_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:41:30,29.54,2,4,29.57_29.59_30.30_,80_2_1_,29.30_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:41:35,29.54,2,4,29.59_29.61_30.30_,80_2_1_,29.33_29.28_29.15_28.95_28.75_,1_20_1_2_3_
10:43:02,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.31_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:43:54,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.30_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:43:59,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.31_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:44:04,29.54,2,4,29.57_29.59_30.30_,80_2_1_,29.30_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:44:09,29.54,2,4,29.57_29.60_30.30_,80_2_1_,29.32_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:44:14,29.54,2,4,29.58_29.60_30.30_,80_2_1_,29.27_29.15_28.95_28.75_28.45_,20_1_2_3_4_
10:44:19,29.54,2,4,29.58_29.60_30.30_,80_2_1_,29.32_29.27_29.15_28.95_28.75_,1_20_1_2_3_
10:44:24,29.54,2,4,29.57_29.60_30.30_,80_2_1_,29.31_29.27_29.15_28.95_28.75_,1_20_1_2_3_
10:47:49,29.54,2,4,29.58_29.60_30.30_,80_2_1_,29.32_29.27_29.15_28.95_28.75_,1_20_1_2_3_
10:47:55,29.54,2,4,29.57_29.60_30.30_,80_2_1_,29.31_29.27_29.15_28.95_28.75_,1_20_1_2_3_
10:48:05,29.54,2,4,29.58_30.30_,80_1_,29.32_29.27_29.15_28.95_28.75_,1_20_1_2_3_
10:48:10,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.31_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:48:15,29.54,2,4,29.56_29.60_30.30_,80_2_1_,29.31_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:48:30,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.30_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:48:51,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.31_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:48:56,29.54,2,4,29.56_29.58_30.30_,80_2_1_,29.30_29.25_29.15_28.95_28.75_,1_20_1_2_3_
10:49:06,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.31_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:49:12,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.25_29.15_28.95_28.75_28.45_,20_1_2_3_4_
10:50:49,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.31_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:51:35,29.54,2,4,29.55_30.30_,80_1_,29.30_29.25_29.15_28.95_28.75_,1_20_1_2_3_
10:52:21,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.30_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:52:41,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.31_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:53:28,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.30_29.25_29.15_28.95_28.75_,1_20_1_2_3_
10:53:58,29.54,2,4,29.55_29.58_30.30_,80_2_1_,29.30_29.25_29.15_28.95_28.75_,1_20_1_2_3_
10:54:19,29.54,2,4,29.55_29.58_30.30_,80_2_1_,29.30_29.25_29.15_28.95_28.75_,1_20_1_2_3_
10:54:34,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.30_29.25_29.15_28.95_28.75_,1_20_1_2_3_
10:55:10,29.54,2,4,29.56_29.58_30.30_,80_2_1_,29.30_29.25_29.15_28.95_28.75_,1_20_1_2_3_
10:55:20,29.54,2,4,29.55_29.58_30.30_,80_2_1_,29.30_29.25_29.15_28.95_28.75_,1_20_1_2_3_
10:56:58,29.54,2,4,29.55_29.58_30.30_,80_2_1_,29.29_29.24_29.15_28.95_28.75_,1_20_1_2_3_
10:57:08,29.54,2,4,29.55_29.58_30.30_,80_2_1_,29.29_29.25_29.15_28.95_28.75_,1_20_1_2_3_
10:57:23,29.54,2,4,29.55_29.57_30.30_,80_2_1_,29.29_29.24_29.15_28.95_28.75_,1_20_1_2_3_
10:58:20,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.31_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:58:25,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.30_29.26_29.15_28.95_28.75_,1_20_1_2_3_
10:58:30,29.54,2,4,29.56_29.58_30.30_,80_2_1_,29.30_29.25_29.15_28.95_28.75_,1_20_1_2_3_
10:59:31,29.54,2,4,29.55_29.57_30.30_,80_2_1_,29.29_29.25_29.15_28.95_28.75_,1_20_1_2_3_
10:59:37,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.30_29.25_29.15_28.95_28.75_,1_20_1_2_3_
10:59:52,29.54,2,4,29.55_29.58_30.30_,80_2_1_,29.29_29.25_29.15_28.95_28.75_,1_20_1_2_3_
11:01:19,29.54,2,4,29.56_29.58_30.30_,80_2_1_,29.30_29.25_29.15_28.95_28.75_,1_20_1_2_3_
11:04:29,29.54,2,4,29.54_29.57_30.30_,80_2_1_,29.29_29.24_29.15_28.95_28.75_,1_20_1_2_3_
11:05:50,29.54,2,4,29.56_30.30_,82_1_,29.28_29.25_29.15_28.95_28.75_,1_20_1_2_3_
11:06:31,29.54,2,4,29.56_29.59_30.30_,80_2_1_,29.30_29.25_29.15_28.95_28.75_,1_20_1_2_3_
11:06:37,29.54,2,4,29.56_29.58_30.30_,80_2_1_,29.30_29.25_29.15_28.95_28.75_,1_20_1_2_3_
11:06:42,29.54,2,4,29.56_29.58_30.30_,80_2_1_,29.25_29.15_28.95_28.75_28.45_,20_1_2_3_4_
11:06:47,29.54,2,4,29.55_30.30_,80_1_,29.29_29.25_29.15_28.95_28.75_,1_20_1_2_3_
11:06:52,29.54,2,4,29.58_30.30_,2_1_,29.29_29.15_28.95_28.75_28.45_,1_1_2_3_4_
11:06:57,29.54,2,4,29.54_29.57_30.30_,80_2_1_,29.29_29.24_29.15_28.95_28.75_,1_20_1_2_3_
11:07:38,29.54,2,4,29.53_29.56_30.30_,80_2_1_,29.28_29.23_29.15_28.95_28.75_,1_20_1_2_3_
11:08:04,29.54,2,4,29.55_29.58_30.30_,80_2_1_,29.30_29.25_29.15_28.95_28.75_,1_20_1_2_3_
11:08:09,29.54,2,4,29.54_29.57_30.30_,80_2_1_,29.28_29.24_29.15_28.95_28.75_,1_20_1_2_3_
11:10:27,29.54,2,4,29.53_29.56_30.30_,80_2_1_,29.27_29.23_29.15_28.95_28.75_,1_20_1_2_3_
11:11:19,29.54,2,4,29.52_29.55_30.30_,80_2_1_,29.26_29.22_29.15_28.95_28.75_,1_20_1_2_3_
11:12:46,29.54,2,4,29.53_29.57_30.30_,80_2_1_,29.28_29.22_29.15_28.95_28.75_,1_20_1_2_3_
11:13:37,29.54,2,4,29.53_29.56_30.30_,80_2_1_,29.28_29.23_29.15_28.95_28.75_,1_20_1_2_3_
11:15:40,29.54,2,4,29.54_29.57_30.30_,80_2_1_,29.28_29.23_29.15_28.95_28.75_,1_20_1_2_3_
11:16:52,29.54,2,4,29.53_29.55_30.30_,80_2_1_,29.27_29.22_29.15_28.95_28.75_,1_20_1_2_3_
11:16:57,29.54,2,4,29.53_29.56_30.30_,80_2_1_,29.27_29.23_29.15_28.95_28.75_,1_20_1_2_3_
11:17:02,29.54,2,4,29.53_29.55_30.30_,80_2_1_,29.27_29.23_29.15_28.95_28.75_,1_20_1_2_3_
11:17:07,29.54,2,4,29.54_29.57_30.30_,80_2_1_,29.29_29.24_29.15_28.95_28.75_,1_20_1_2_3_
11:17:12,29.54,2,4,29.55_29.57_30.30_,80_2_1_,29.29_29.24_29.15_28.95_28.75_,1_20_1_2_3_
11:17:23,29.54,2,4,29.55_29.58_30.30_,80_2_1_,29.29_29.24_29.15_28.95_28.75_,1_20_1_2_3_
11:17:38,29.54,2,4,29.55_29.57_30.30_,80_2_1_,29.29_29.25_29.15_28.95_28.75_,1_20_1_2_3_
11:17:48,29.54,2,4,29.55_29.57_30.30_,80_2_1_,29.29_29.24_29.15_28.95_28.75_,1_20_1_2_3_
11:18:24,29.54,2,4,29.53_30.30_,80_1_,29.28_29.23_29.15_28.95_28.75_,1_20_1_2_3_
11:19:51,29.54,2,4,29.54_29.56_30.30_,80_2_1_,29.28_29.24_29.15_28.95_28.75_,1_20_1_2_3_
11:20:37,29.54,2,4,29.54_29.57_30.30_,80_2_1_,29.28_29.24_29.15_28.95_28.75_,1_20_1_2_3_
