10:22:44,20.54,1,8,20.60_20.64_20.71_21.90_,1_8_35_1_,20.55_20.33_19.75_19.60_19.55_,70_1_3_1_5_
10:37:09,20.54,3,12,20.59_20.66_21.90_,8_35_1_,20.51_20.50_19.75_19.60_19.55_,1_78_3_1_5_
10:37:25,20.54,3,12,20.59_20.67_21.90_,8_35_1_,20.51_20.50_19.75_19.60_19.55_,1_78_3_1_5_
10:37:35,20.54,3,12,20.59_20.66_21.90_,8_35_1_,20.51_20.50_19.75_19.60_19.55_,1_78_3_1_5_
10:38:00,20.54,3,12,20.59_20.66_21.90_,8_35_1_,20.51_20.50_20.49_19.75_19.60_,1_8_70_3_1_
10:38:16,20.54,3,12,20.58_20.66_21.90_,8_35_1_,20.51_20.49_20.48_19.75_19.60_,1_70_8_3_1_
10:40:24,20.54,3,12,20.60_20.65_21.90_,8_35_1_,20.51_19.75_19.60_19.55_19.50_,9_3_1_5_4_
10:41:15,20.54,3,12,20.60_20.66_21.90_,8_35_1_,20.51_20.49_19.75_19.60_19.55_,9_70_3_1_5_
10:41:20,20.54,3,12,20.60_20.65_21.90_,8_35_1_,20.51_20.49_19.75_19.60_19.55_,9_70_3_1_5_
10:41:26,20.54,3,12,20.60_20.66_21.90_,8_35_1_,20.51_20.49_19.75_19.60_19.55_,9_70_3_1_5_
10:42:47,20.54,3,12,20.59_20.65_21.90_,8_35_1_,20.51_20.49_19.75_19.60_19.55_,1_78_3_1_5_
10:43:54,20.54,3,12,20.61_20.65_21.90_,8_35_1_,20.52_20.51_20.49_19.75_19.60_,8_1_70_3_1_
10:44:25,20.54,3,12,20.61_20.65_21.90_,8_35_1_,20.52_20.51_20.48_19.75_19.60_,8_1_70_3_1_
10:47:19,20.54,3,12,20.60_20.66_21.90_,8_35_1_,20.51_20.50_20.49_19.75_19.60_,1_8_70_3_1_
10:48:31,20.54,3,12,20.60_20.66_21.90_,8_35_1_,20.51_20.50_19.75_19.60_19.55_,1_78_3_1_5_
10:49:07,20.54,3,12,20.60_20.66_21.90_,8_35_1_,20.51_20.50_20.49_19.75_19.60_,1_8_70_3_1_
10:49:12,20.54,3,12,20.60_20.66_21.90_,8_35_1_,20.51_20.50_19.75_19.60_19.55_,1_78_3_1_5_
10:50:49,20.54,3,12,20.62_20.65_21.90_,8_35_1_,20.53_20.51_20.49_19.75_19.60_,8_1_70_3_1_
10:51:25,20.54,3,12,20.62_20.66_21.90_,8_35_1_,20.53_20.51_20.49_19.75_19.60_,8_1_70_3_1_
10:52:22,20.54,3,12,20.63_20.66_21.90_,8_35_1_,20.54_20.51_20.49_19.75_19.60_,8_1_70_3_1_
10:52:58,20.54,3,12,20.63_20.66_21.90_,8_35_1_,20.54_20.51_20.49_19.75_19.60_,8_1_70_3_1_
10:53:44,20.54,3,12,20.63_20.66_21.90_,8_35_1_,20.54_20.51_20.50_19.75_19.60_,8_1_70_3_1_
10:54:14,20.54,3,12,20.61_20.65_21.90_,8_35_1_,20.52_20.51_20.49_19.75_19.60_,8_1_70_3_1_
10:54:40,20.54,3,12,20.61_20.65_21.90_,8_35_1_,20.52_20.51_20.48_19.75_19.60_,8_1_70_3_1_
10:55:16,20.54,3,12,20.61_20.66_21.90_,8_35_1_,20.52_20.51_20.49_19.75_19.60_,8_1_70_3_1_
10:56:53,20.54,3,12,20.61_20.66_21.90_,8_35_1_,20.52_20.51_20.50_19.75_19.60_,8_1_70_3_1_
10:58:16,20.54,3,12,20.61_20.66_21.90_,8_35_1_,20.52_20.51_20.50_19.75_19.60_,8_1_70_3_1_
10:59:33,20.54,3,12,20.61_20.66_21.90_,8_35_1_,20.52_20.51_20.50_19.75_19.60_,8_1_70_3_1_
10:59:53,20.54,3,12,20.61_20.67_21.90_,8_35_1_,20.52_20.51_19.75_19.60_19.55_,8_71_3_1_5_
11:01:10,20.54,3,12,20.61_20.67_21.90_,8_35_1_,20.52_20.51_20.50_19.75_19.60_,8_1_70_3_1_
11:04:25,20.54,3,12,20.61_20.67_21.90_,8_35_1_,20.52_20.51_19.75_19.60_19.55_,8_71_3_1_5_
11:05:52,20.54,3,12,20.62_20.68_21.90_,8_35_1_,20.53_20.51_19.75_19.60_19.55_,8_71_3_1_5_
11:06:28,20.54,3,12,20.62_20.67_21.90_,8_35_1_,20.53_20.51_19.75_19.60_19.55_,8_71_3_1_5_
11:06:43,20.54,3,12,20.62_20.67_21.90_,8_35_1_,20.53_20.51_20.50_19.75_19.60_,8_1_70_3_1_
11:06:59,20.54,3,12,20.62_20.68_21.90_,8_35_1_,20.53_20.51_19.75_19.60_19.55_,8_71_3_1_5_
11:07:25,20.54,3,12,20.62_20.67_21.90_,8_35_1_,20.53_20.51_20.50_19.75_19.60_,8_1_70_3_1_
11:08:01,20.54,3,12,20.62_20.66_21.90_,8_35_1_,20.53_20.51_20.50_19.75_19.60_,8_1_70_3_1_
11:10:29,20.54,3,12,20.61_20.66_21.90_,8_35_1_,20.51_20.50_19.75_19.60_19.55_,9_70_3_1_5_
11:11:00,20.54,3,12,20.61_20.66_21.90_,8_35_1_,20.51_20.49_19.75_19.60_19.55_,9_70_3_1_5_
11:12:22,20.54,3,12,20.61_20.64_21.90_,8_35_1_,20.51_20.48_19.75_19.60_19.55_,9_70_3_1_5_
11:13:44,20.54,3,12,20.61_20.65_21.90_,8_35_1_,20.51_20.49_19.75_19.60_19.55_,9_70_3_1_5_
11:15:26,20.54,3,12,20.61_20.65_21.90_,8_35_1_,20.51_20.48_19.75_19.60_19.55_,9_70_3_1_5_
11:16:54,20.54,3,12,20.61_20.64_21.90_,8_35_1_,20.51_20.48_19.75_19.60_19.55_,9_70_3_1_5_
11:16:59,20.54,3,12,20.61_20.65_21.90_,8_35_1_,20.51_20.48_19.75_19.60_19.55_,9_70_3_1_5_
11:17:04,20.54,3,12,20.61_20.64_21.90_,8_35_1_,20.51_20.48_19.75_19.60_19.55_,9_70_3_1_5_
11:17:09,20.54,3,12,20.61_20.65_21.90_,8_35_1_,20.51_20.48_19.75_19.60_19.55_,9_70_3_1_5_
11:17:30,20.54,3,12,20.61_20.64_21.90_,8_35_1_,20.51_20.48_19.75_19.60_19.55_,9_70_3_1_5_
11:17:45,20.54,3,12,20.61_20.65_21.90_,8_35_1_,20.51_20.49_19.75_19.60_19.55_,9_70_3_1_5_
11:18:21,20.54,3,12,20.61_20.65_21.90_,8_35_1_,20.51_19.75_19.60_19.55_19.50_,9_3_1_5_4_
11:19:53,20.54,3,12,20.61_20.65_21.90_,8_35_1_,20.51_20.48_19.75_19.60_19.55_,9_70_3_1_5_
11:20:34,20.54,3,12,20.61_20.64_21.90_,8_35_1_,20.51_20.48_19.75_19.60_19.55_,9_70_3_1_5_
11:20:50,20.54,3,12,20.61_20.65_21.90_,8_35_1_,20.51_20.48_19.75_19.60_19.55_,9_70_3_1_5_
11:21:00,20.54,3,12,20.61_20.64_21.90_,8_35_1_,20.51_20.48_19.75_19.60_19.55_,9_70_3_1_5_
11:23:28,20.54,3,12,20.61_20.65_21.90_,8_35_1_,20.51_20.48_19.75_19.60_19.55_,9_70_3_1_5_
11:24:25,20.54,3,12,20.61_20.64_21.90_,8_35_1_,20.51_20.48_19.75_19.60_19.55_,9_70_3_1_5_
11:27:29,20.54,3,12,20.61_20.65_21.90_,8_35_1_,20.51_20.48_19.75_19.60_19.55_,9_70_3_1_5_
11:28:10,20.54,3,12,20.61_20.64_21.90_,8_35_1_,20.51_20.48_19.75_19.60_19.55_,9_70_3_1_5_
11:29:17,20.54,3,12,20.61_20.64_21.90_,8_35_1_,20.51_20.47_19.75_19.60_19.55_,9_70_3_1_5_
11:31:20,20.54,3,12,20.61_20.64_21.90_,8_35_1_,20.51_20.47_19.75_19.60_19.55_,9_70_3_1_5_
11:33:28,20.54,3,12,20.61_20.65_21.90_,8_35_1_,20.51_20.49_19.75_19.60_19.55_,9_70_3_1_5_
11:33:43,20.54,3,12,20.61_20.65_21.90_,8_35_1_,20.51_20.48_19.75_19.60_19.55_,9_70_3_1_5_
11:38:25,20.54,3,12,20.61_20.65_21.90_,8_35_1_,20.52_20.51_20.48_19.75_19.60_,8_1_70_3_1_
11:39:01,20.54,3,12,20.61_20.64_21.90_,8_35_1_,20.52_20.51_20.48_19.75_19.60_,8_1_70_3_1_
11:39:52,20.54,3,12,20.55_20.64_21.90_,8_35_1_,20.51_20.47_20.46_19.75_19.60_,1_70_8_3_1_
11:41:09,20.54,3,12,20.53_20.62_21.90_,8_35_1_,20.51_20.46_20.43_19.75_19.60_,1_70_8_3_1_
11:41:35,20.54,3,12,20.53_20.63_21.90_,8_35_1_,20.51_20.46_20.43_19.75_19.60_,1_70_8_3_1_
11:41:40,20.54,3,12,20.53_20.62_21.90_,8_35_1_,20.51_20.45_20.43_19.75_19.60_,1_70_8_3_1_
11:41:45,20.54,3,12,20.53_20.62_21.90_,8_35_1_,20.51_20.46_20.43_19.75_19.60_,1_70_8_3_1_
11:41:55,20.54,3,12,20.53_20.62_21.90_,8_35_1_,20.51_20.45_20.43_19.75_19.60_,1_70_8_3_1_
11:44:03,20.54,3,12,20.53_20.61_21.90_,8_35_1_,20.51_20.45_20.43_19.75_19.60_,1_70_8_3_1_
11:44:18,20.54,3,12,20.53_20.62_21.90_,8_35_1_,20.51_20.45_20.43_19.75_19.60_,1_70_8_3_1_
11:45:35,20.50,1,13,20.50_20.60_21.90_,7_35_1_,20.43_20.40_19.75_19.60_19.55_,70_8_3_1_5_
11:46:16,20.50,1,13,20.50_20.58_21.90_,7_35_1_,20.42_20.40_19.75_19.60_19.55_,70_8_3_1_5_
11:47:28,20.50,1,13,20.52_20.60_21.90_,8_35_1_,20.43_19.75_19.60_19.55_19.50_,78_3_1_5_4_
11:47:33,20.50,1,13,20.52_20.59_21.90_,8_35_1_,20.43_19.75_19.60_19.55_19.50_,78_3_1_5_4_
11:48:25,20.50,1,13,20.52_20.60_21.90_,8_35_1_,20.43_19.75_19.60_19.55_19.50_,78_3_1_5_4_
11:49:01,20.50,1,13,20.52_20.60_21.90_,8_35_1_,20.44_20.43_19.75_19.60_19.55_,70_8_3_1_5_
11:49:21,20.50,1,13,20.52_20.59_21.90_,8_35_1_,20.43_19.75_19.60_19.55_19.50_,78_3_1_5_4_
11:49:37,20.50,1,13,20.52_20.60_21.90_,8_35_1_,20.44_20.43_19.75_19.60_19.55_,70_8_3_1_5_
11:49:42,20.50,1,13,20.52_20.60_21.90_,8_35_1_,20.43_19.75_19.60_19.55_19.50_,78_3_1_5_4_
11:49:57,20.50,1,13,20.52_20.60_21.90_,8_35_1_,20.44_20.43_19.75_19.60_19.55_,70_8_3_1_5_
11:50:02,20.50,1,13,20.52_20.60_21.90_,8_35_1_,20.43_19.75_19.60_19.55_19.50_,78_3_1_5_4_
11:51:45,20.50,1,13,20.52_20.60_21.90_,8_35_1_,20.44_20.43_19.75_19.60_19.55_,70_8_3_1_5_
11:53:58,20.50,1,13,20.52_20.61_21.90_,8_35_1_,20.44_20.43_19.75_19.60_19.55_,70_8_3_1_5_
11:58:50,20.50,1,13,20.56_20.63_21.90_,8_35_1_,20.50_20.47_20.46_19.75_19.60_,1_8_70_3_1_
11:59:42,20.50,1,13,20.56_20.63_21.90_,8_35_1_,20.50_20.47_20.46_19.75_19.60_,1_8_70_3_1_
12:00:38,20.50,1,13,20.56_20.62_21.90_,8_35_1_,20.50_20.47_20.46_19.75_19.60_,1_8_70_3_1_
12:02:26,20.50,1,13,20.55_20.62_21.90_,8_35_1_,20.50_20.45_19.75_19.60_19.55_,1_78_3_1_5_
12:02:46,20.50,1,13,20.55_20.61_21.90_,8_35_1_,20.50_20.45_19.75_19.60_19.55_,1_78_3_1_5_
12:02:56,20.50,1,13,20.55_20.61_21.90_,8_35_1_,20.50_20.45_19.75_19.60_19.55_,1_78_3_1_5_
12:04:08,20.50,1,13,20.55_20.61_21.90_,8_35_1_,20.50_20.45_19.75_19.60_19.55_,1_78_3_1_5_
12:04:54,20.50,1,13,20.55_20.61_21.90_,8_35_1_,20.50_20.45_20.44_19.75_19.60_,1_8_70_3_1_
12:05:10,20.50,1,13,20.55_20.61_21.90_,8_35_1_,20.50_20.45_20.44_19.75_19.60_,1_8_70_3_1_
12:05:56,20.50,1,13,20.55_20.61_21.90_,8_35_1_,20.50_20.45_20.44_19.75_19.60_,1_8_70_3_1_
12:08:50,20.50,1,13,20.55_20.61_21.90_,8_35_1_,20.50_20.45_19.75_19.60_19.55_,1_78_3_1_5_
12:10:02,20.50,1,13,20.55_20.61_21.90_,8_35_1_,20.50_20.45_19.75_19.60_19.55_,1_78_3_1_5_
12:10:33,20.50,1,13,20.55_20.61_21.90_,8_35_1_,20.50_20.45_19.75_19.60_19.55_,1_78_3_1_5_
12:12:25,20.50,1,13,20.55_20.62_21.90_,8_35_1_,20.50_20.46_20.45_19.75_19.60_,1_8_70_3_1_
12:12:56,20.50,1,13,20.55_20.61_21.90_,8_35_1_,20.50_20.46_20.45_19.75_19.60_,1_8_70_3_1_
12:17:43,20.50,1,13,20.54_20.61_21.90_,8_35_1_,20.50_20.44_19.75_19.60_19.55_,1_78_3_1_5_
12:18:14,20.50,1,13,20.54_20.61_21.90_,8_35_1_,20.50_20.45_20.44_19.75_19.60_,1_70_8_3_1_
12:18:24,20.50,1,13,20.54_20.61_21.90_,8_35_1_,20.50_20.45_20.44_19.75_19.60_,1_70_8_3_1_
12:18:30,20.50,1,13,20.54_20.61_21.90_,8_35_1_,20.50_20.44_19.75_19.60_19.55_,1_78_3_1_5_
12:18:55,20.50,1,13,20.54_20.61_21.90_,8_35_1_,20.50_20.45_20.44_19.75_19.60_,1_70_8_3_1_
12:20:07,20.50,1,13,20.54_20.61_21.90_,8_35_1_,20.50_20.45_20.44_19.75_19.60_,1_70_8_3_1_
12:20:38,20.50,1,13,20.54_20.62_21.90_,8_35_1_,20.50_20.45_20.44_19.75_19.60_,1_70_8_3_1_
12:20:53,20.50,1,13,20.54_20.61_21.90_,8_35_1_,20.50_20.45_20.44_19.75_19.60_,1_70_8_3_1_
12:21:03,20.50,1,13,20.54_20.62_21.90_,8_35_1_,20.50_20.45_20.44_19.75_19.60_,1_70_8_3_1_
12:21:14,20.50,1,13,20.54_20.62_21.90_,8_35_1_,20.50_20.46_20.44_19.75_19.60_,1_70_8_3_1_
12:22:25,20.50,1,13,20.56_20.62_21.90_,8_35_1_,20.50_20.47_20.45_19.75_19.60_,1_8_70_3_1_
12:22:30,20.50,1,13,20.56_20.61_21.90_,8_35_1_,20.50_20.47_20.45_19.75_19.60_,1_8_70_3_1_
12:22:40,20.50,1,13,20.56_20.61_21.90_,8_35_1_,20.50_20.47_20.44_19.75_19.60_,1_8_70_3_1_
12:23:47,20.50,1,13,20.56_20.61_21.90_,8_35_1_,20.50_20.47_20.44_19.75_19.60_,1_8_70_3_1_
12:24:18,20.50,1,13,20.56_20.61_21.90_,8_35_1_,20.50_20.47_20.45_19.75_19.60_,1_8_70_3_1_
12:25:19,20.50,1,13,20.56_20.61_21.90_,8_35_1_,20.50_20.47_20.44_19.75_19.60_,1_8_70_3_1_
12:25:45,20.50,1,13,20.56_20.60_21.90_,8_35_1_,20.50_20.47_20.44_19.75_19.60_,1_8_70_3_1_
12:26:21,20.50,1,13,20.56_20.61_21.90_,8_35_1_,20.50_20.47_20.45_19.75_19.60_,1_8_70_3_1_
12:26:31,20.50,1,13,20.55_20.61_21.90_,8_35_1_,20.50_20.45_19.75_19.60_19.55_,1_78_3_1_5_
12:27:17,20.50,1,13,20.55_20.61_21.90_,8_35_1_,20.50_20.45_19.75_19.60_19.55_,1_78_3_1_5_
12:27:32,20.50,1,13,20.55_20.62_21.90_,8_35_1_,20.50_20.45_19.75_19.60_19.55_,1_78_3_1_5_
12:28:54,20.50,1,13,20.55_20.62_21.90_,8_35_1_,20.50_20.46_20.45_19.75_19.60_,1_70_8_3_1_
12:29:00,20.50,1,13,20.55_20.62_21.90_,8_35_1_,20.50_20.45_19.75_19.60_19.55_,1_78_3_1_5_
12:30:32,20.50,1,13,20.56_20.61_21.90_,8_35_1_,20.50_20.46_20.45_19.75_19.60_,1_8_70_3_1_
12:30:57,20.50,1,13,20.56_20.62_21.90_,8_35_1_,20.50_20.46_20.45_19.75_19.60_,1_8_70_3_1_
12:32:09,20.50,1,13,20.56_20.62_21.90_,8_35_1_,20.50_20.46_19.75_19.60_19.55_,1_78_3_1_5_
12:32:19,20.50,1,13,20.56_20.61_21.90_,8_35_1_,20.50_20.46_20.45_19.75_19.60_,1_8_70_3_1_
12:32:50,20.50,1,13,20.56_20.61_21.90_,8_35_1_,20.50_20.46_20.45_19.75_19.60_,1_8_70_3_1_
12:34:27,20.50,1,13,20.56_20.62_21.90_,8_35_1_,20.50_20.46_20.45_19.75_19.60_,1_8_70_3_1_
12:34:53,20.50,1,13,20.56_20.61_21.90_,8_35_1_,20.50_20.46_20.44_19.75_19.60_,1_8_70_3_1_
12:36:51,20.50,1,13,20.54_20.60_21.90_,8_35_1_,20.50_20.44_19.75_19.60_19.55_,1_78_3_1_5_
12:39:24,20.50,1,13,20.54_20.60_21.90_,8_35_1_,20.50_20.44_19.75_19.60_19.55_,1_78_3_1_5_
12:40:00,20.50,1,13,20.54_20.60_21.90_,8_35_1_,20.50_20.44_20.43_19.75_19.60_,1_8_70_3_1_
12:40:26,20.50,1,13,20.54_20.60_21.90_,8_35_1_,20.50_20.44_19.75_19.60_19.55_,1_78_3_1_5_
12:40:31,20.50,1,13,20.54_20.60_21.90_,8_35_1_,20.50_20.44_20.43_19.75_19.60_,1_8_70_3_1_
12:40:41,20.50,1,13,20.54_20.59_21.90_,8_35_1_,20.50_20.44_20.43_19.75_19.60_,1_8_70_3_1_
12:41:33,20.50,1,13,20.54_20.60_21.90_,8_35_1_,20.50_20.44_20.43_19.75_19.60_,1_8_70_3_1_
12:43:15,20.50,1,13,20.54_20.59_21.90_,8_35_1_,20.50_20.44_20.43_19.75_19.60_,1_8_70_3_1_
12:44:21,20.50,1,13,20.54_20.60_21.90_,8_35_1_,20.50_20.44_20.43_19.75_19.60_,1_8_70_3_1_
12:44:26,20.50,1,13,20.54_20.60_21.90_,8_35_1_,20.50_20.44_19.75_19.60_19.55_,1_78_3_1_5_
12:45:38,20.50,1,13,20.54_20.60_21.90_,8_35_1_,20.50_20.44_19.75_19.60_19.55_,1_78_3_1_5_
12:48:48,20.50,1,13,20.57_20.61_21.90_,8_35_1_,20.50_20.48_20.45_19.75_19.60_,1_8_70_3_1_
12:49:03,20.50,1,13,20.57_20.62_21.90_,8_35_1_,20.50_20.48_20.45_19.75_19.60_,1_8_70_3_1_
12:50:15,20.50,1,13,20.57_20.62_21.90_,8_35_1_,20.50_20.48_20.45_19.75_19.60_,1_8_70_3_1_
12:50:46,20.50,1,13,20.57_20.62_21.90_,8_35_1_,20.50_20.48_20.46_19.75_19.60_,1_8_70_3_1_
12:50:51,20.50,1,13,20.57_20.62_21.90_,8_35_1_,20.50_20.48_20.45_19.75_19.60_,1_8_70_3_1_
12:51:27,20.50,1,13,20.57_20.62_21.90_,8_35_1_,20.50_20.48_20.46_19.75_19.60_,1_8_70_3_1_
12:51:53,20.50,1,13,20.57_20.62_21.90_,8_35_1_,20.50_20.48_20.46_19.75_19.60_,1_8_70_3_1_
12:55:12,20.50,1,13,20.57_20.63_21.90_,8_35_1_,20.50_20.48_20.46_19.75_19.60_,1_8_70_3_1_
12:57:00,20.50,1,13,20.57_20.64_21.90_,8_35_1_,20.50_20.48_20.47_19.75_19.60_,1_8_70_3_1_
12:57:05,20.50,1,13,20.57_20.63_21.90_,8_35_1_,20.50_20.48_20.47_19.75_19.60_,1_8_70_3_1_
12:58:07,20.50,1,13,20.60_20.65_21.90_,8_35_1_,20.51_20.50_20.48_19.75_19.60_,8_1_70_3_1_
12:59:19,20.50,1,13,20.60_20.64_21.90_,8_35_1_,20.51_20.50_20.48_19.75_19.60_,8_1_70_3_1_
13:00:25,20.50,1,13,20.60_20.64_21.90_,8_35_1_,20.51_20.50_20.47_19.75_19.60_,8_1_70_3_1_
13:01:52,20.50,1,13,20.60_20.66_21.90_,8_35_1_,20.51_20.50_20.49_19.75_19.60_,8_1_70_3_1_
13:01:58,20.50,1,13,20.60_20.65_21.90_,8_35_1_,20.51_20.50_20.48_19.75_19.60_,8_1_70_3_1_
13:02:18,20.50,1,13,20.60_20.64_21.90_,8_35_1_,20.51_20.50_20.48_19.75_19.60_,8_1_70_3_1_
13:02:33,20.50,1,13,20.60_20.64_21.90_,8_35_1_,20.51_20.50_20.48_19.75_19.60_,8_1_70_3_1_
13:02:38,20.50,1,13,20.60_20.65_21.90_,8_35_1_,20.51_20.50_20.49_19.75_19.60_,8_1_70_3_1_
13:02:49,20.50,1,13,20.60_20.65_21.90_,8_35_1_,20.51_20.50_20.48_19.75_19.60_,8_1_70_3_1_
13:03:09,20.50,1,13,20.60_20.65_21.90_,8_35_1_,20.51_20.50_20.49_19.75_19.60_,8_1_70_3_1_
13:03:14,20.50,1,13,20.60_20.65_21.90_,8_35_1_,20.51_20.50_20.48_19.75_19.60_,8_1_70_3_1_
13:03:30,20.50,1,13,20.60_20.65_21.90_,8_35_1_,20.51_20.50_20.49_19.75_19.60_,8_1_70_3_1_
13:03:35,20.50,1,13,20.63_20.64_21.90_,8_35_1_,20.54_20.50_20.48_19.75_19.60_,8_1_70_3_1_
13:03:45,20.50,1,13,20.63_20.64_21.90_,8_35_1_,20.54_20.50_20.48_19.75_19.60_,8_1_70_3_1_
13:03:55,20.50,1,13,20.63_20.65_21.90_,8_35_1_,20.54_20.50_20.48_19.75_19.60_,8_1_70_3_1_
13:04:47,20.50,1,13,20.61_20.64_21.90_,8_35_1_,20.52_20.50_20.48_19.75_19.60_,8_1_70_3_1_
13:05:33,20.50,1,13,20.61_20.65_21.90_,8_35_1_,20.52_20.50_20.48_19.75_19.60_,8_1_70_3_1_
13:06:44,20.50,1,13,20.61_20.64_21.90_,8_35_1_,20.52_20.50_20.48_19.75_19.60_,8_1_70_3_1_
13:07:41,20.50,1,13,20.59_20.64_21.90_,8_35_1_,20.50_20.47_19.75_19.60_19.55_,9_70_3_1_5_
13:07:56,20.50,1,13,20.59_20.64_21.90_,8_35_1_,20.50_20.48_19.75_19.60_19.55_,9_70_3_1_5_
13:08:32,20.50,1,13,20.59_20.63_21.90_,8_35_1_,20.50_20.47_19.75_19.60_19.55_,9_70_3_1_5_
13:09:18,20.50,1,13,20.59_20.63_21.90_,8_35_1_,20.50_20.46_19.75_19.60_19.55_,9_70_3_1_5_
13:09:29,20.50,1,13,20.59_20.62_21.90_,8_35_1_,20.50_20.46_19.75_19.60_19.55_,9_70_3_1_5_
13:09:34,20.50,1,13,20.59_20.63_21.90_,8_35_1_,20.50_20.46_19.75_19.60_19.55_,9_70_3_1_5_
13:09:54,20.50,1,13,20.59_20.62_21.90_,8_35_1_,20.50_20.46_19.75_19.60_19.55_,9_70_3_1_5_
13:09:59,20.50,1,13,20.59_20.63_21.90_,8_35_1_,20.50_20.47_19.75_19.60_19.55_,9_70_3_1_5_
13:10:04,20.50,1,13,20.59_20.63_21.90_,8_35_1_,20.50_20.46_19.75_19.60_19.55_,9_70_3_1_5_
13:11:42,20.50,1,13,20.59_20.63_21.90_,8_35_1_,20.50_20.47_19.75_19.60_19.55_,9_70_3_1_5_
13:11:57,20.50,1,13,20.59_20.62_21.90_,8_35_1_,20.50_20.46_19.75_19.60_19.55_,9_70_3_1_5_
13:12:12,20.50,1,13,20.59_20.62_21.90_,8_35_1_,20.50_20.46_19.75_19.60_19.55_,9_70_3_1_5_
13:13:44,20.50,1,13,20.57_20.61_21.90_,8_35_1_,20.50_20.48_20.45_19.75_19.60_,1_8_70_3_1_
13:14:15,20.50,1,13,20.57_20.61_21.90_,8_35_1_,20.50_20.48_20.44_19.75_19.60_,1_8_70_3_1_
13:14:20,20.50,1,13,20.57_20.61_21.90_,8_35_1_,20.50_20.48_20.45_19.75_19.60_,1_8_70_3_1_
13:15:47,20.50,1,13,20.57_20.60_21.90_,8_35_1_,20.50_20.48_20.44_19.75_19.60_,2_8_70_3_1_
13:16:18,20.50,1,13,20.57_20.61_21.90_,8_35_1_,20.50_20.48_20.44_19.75_19.60_,2_8_70_3_1_
13:16:23,20.50,1,13,20.57_20.60_21.90_,8_35_1_,20.50_20.48_20.44_19.75_19.60_,2_8_70_3_1_
13:16:54,20.50,1,13,20.60_20.61_21.90_,8_35_1_,20.51_20.50_20.45_19.75_19.60_,8_2_70_3_1_
13:18:16,20.50,1,13,20.58_20.61_21.90_,8_35_1_,20.50_20.49_20.45_19.75_19.60_,2_8_70_3_1_
13:19:02,20.50,1,13,20.58_20.61_21.90_,8_35_1_,20.50_20.49_20.45_19.75_19.60_,2_8_70_3_1_
13:19:54,20.50,1,13,20.58_20.61_21.90_,8_35_1_,20.50_20.49_20.45_19.75_19.60_,2_8_70_3_1_
13:20:34,20.50,1,13,20.58_20.61_21.90_,8_35_1_,20.50_20.49_20.44_19.75_19.60_,2_8_70_3_1_
13:20:45,20.50,1,13,20.58_20.62_21.90_,8_35_1_,20.50_20.49_20.45_19.75_19.60_,2_8_70_3_1_
13:20:55,20.50,1,13,20.58_20.61_21.90_,8_35_1_,20.50_20.49_20.44_19.75_19.60_,2_8_70_3_1_
13:21:46,20.50,1,13,20.58_20.61_21.90_,8_35_1_,20.50_20.49_20.44_19.75_19.60_,2_8_70_3_1_
13:24:40,20.50,1,13,20.58_20.62_21.90_,8_35_1_,20.50_20.49_20.45_19.75_19.60_,2_8_70_3_1_
13:25:09,20.58,1,14,20.58_20.79_21.90_,7_1_1_,20.50_20.49_19.75_19.60_19.55_,2_8_3_1_5_
