09:00:12,39.00,100,100,39.20_39.30_39.35_39.45_39.50_,3_2_7_1_19_,39.00_38.95_38.80_38.60_38.50_,77_103_3_5_10_
09:00:17,39.00,100,100,39.15_39.20_39.30_39.35_39.45_,4_4_2_7_1_,39.00_38.95_38.90_38.80_38.60_,79_103_50_3_5_
09:00:23,39.00,100,100,39.15_39.20_39.30_39.35_39.45_,4_4_2_7_1_,39.05_39.00_38.95_38.90_38.80_,3_79_103_50_3_
09:00:28,39.05,2,102,39.15_39.20_39.30_39.35_39.45_,5_4_2_7_1_,39.05_39.00_38.95_38.90_38.80_,2_79_103_50_3_
09:00:43,39.05,2,102,39.15_39.20_39.30_39.35_39.45_,6_4_2_7_1_,39.05_39.00_38.95_38.90_38.80_,2_79_103_50_3_
09:00:48,39.05,2,102,39.10_39.15_39.20_39.30_39.35_,4_6_4_2_7_,39.05_39.00_38.95_38.90_38.80_,2_79_103_50_3_
09:00:53,39.05,2,102,39.10_39.15_39.20_39.30_39.35_,5_4_4_2_7_,39.05_39.00_38.95_38.90_38.80_,2_79_103_50_3_
09:00:58,39.05,2,102,39.10_39.15_39.20_39.30_39.35_,6_4_4_2_7_,39.05_39.00_38.95_38.90_38.85_,2_79_103_50_50_
09:01:04,39.05,2,102,39.10_39.15_39.20_39.30_39.35_,9_4_4_2_7_,39.05_39.00_38.95_38.90_38.85_,4_77_103_50_100_
09:01:14,39.05,2,102,39.10_39.15_39.20_39.30_39.35_,8_4_4_2_7_,39.05_39.00_38.95_38.90_38.85_,4_77_103_50_150_
09:01:19,39.05,2,102,39.10_39.15_39.20_39.30_39.35_,8_4_4_2_7_,39.05_39.00_38.95_38.90_38.85_,2_77_103_50_150_
09:01:24,39.05,2,102,39.10_39.15_39.20_39.30_39.35_,10_4_4_2_7_,39.05_39.00_38.95_38.90_38.85_,2_77_103_50_150_
09:01:34,39.00,14,116,39.05_39.10_39.15_39.20_39.30_,60_10_4_4_2_,39.00_38.95_38.90_38.85_38.80_,65_103_50_150_153_
09:01:40,39.00,14,116,39.05_39.10_39.15_39.20_39.25_,64_5_4_4_18_,39.00_38.95_38.90_38.85_38.80_,65_103_50_152_201_
09:01:45,39.05,10,126,39.05_39.10_39.15_39.20_39.25_,55_5_4_4_54_,39.00_38.95_38.90_38.85_38.80_,65_103_50_152_201_
09:01:50,39.05,10,126,39.05_39.10_39.15_39.20_39.25_,55_5_4_4_55_,39.00_38.95_38.90_38.85_38.80_,65_103_50_152_201_
09:01:55,39.05,10,126,39.05_39.10_39.15_39.20_39.25_,56_4_4_4_55_,39.00_38.95_38.90_38.85_38.80_,65_103_50_152_201_
09:02:00,39.05,10,126,39.05_39.10_39.15_39.20_39.25_,66_4_4_4_72_,39.00_38.95_38.90_38.85_38.80_,65_103_50_152_220_
09:02:05,39.05,10,126,39.05_39.10_39.15_39.20_39.25_,68_4_4_4_72_,39.00_38.95_38.90_38.85_38.80_,65_103_50_152_220_
09:02:15,39.05,10,126,39.05_39.15_39.20_39.25_39.30_,68_4_4_72_2_,39.00_38.95_38.90_38.85_38.80_,65_103_50_152_220_
09:02:21,39.05,10,126,39.05_39.15_39.20_39.25_39.30_,69_4_4_72_2_,39.00_38.95_38.90_38.85_38.80_,65_103_50_152_220_
09:02:26,39.05,10,126,39.05_39.15_39.20_39.25_39.30_,69_4_4_36_37_,39.00_38.95_38.90_38.85_38.80_,65_103_50_152_220_
09:02:31,39.05,10,136,39.05_39.15_39.20_39.25_39.30_,68_4_4_36_37_,39.00_38.95_38.90_38.85_38.80_,65_103_50_152_220_
09:02:36,39.05,10,136,39.05_39.15_39.20_39.25_39.30_,68_4_4_36_37_,39.00_38.95_38.90_38.85_38.80_,65_103_50_153_220_
09:02:51,39.00,2,138,39.05_39.15_39.20_39.25_39.30_,67_4_4_36_37_,39.00_38.95_38.90_38.85_38.80_,63_103_50_153_220_
09:02:56,39.00,1,139,39.05_39.15_39.20_39.25_39.30_,67_4_4_36_37_,39.00_38.95_38.90_38.85_38.80_,62_104_50_153_220_
09:03:27,39.00,1,140,39.05_39.15_39.20_39.25_39.30_,68_4_5_36_36_,39.00_38.95_38.90_38.85_38.80_,61_104_50_153_220_
09:03:32,39.00,1,140,39.05_39.15_39.20_39.25_39.30_,68_4_6_36_36_,39.00_38.95_38.90_38.85_38.80_,62_104_50_153_220_
09:03:37,39.00,1,141,39.05_39.15_39.20_39.25_39.30_,67_4_6_36_36_,39.00_38.95_38.90_38.85_38.80_,61_104_50_153_220_
09:03:42,39.00,1,142,39.05_39.15_39.20_39.25_39.30_,67_4_6_36_36_,39.00_38.95_38.90_38.85_38.80_,60_104_50_153_220_
09:03:48,39.00,1,143,39.05_39.15_39.20_39.25_39.30_,68_4_6_36_36_,39.00_38.95_38.90_38.85_38.80_,59_104_51_153_220_
09:03:58,39.00,1,144,39.05_39.15_39.20_39.25_39.30_,69_4_6_36_36_,39.00_38.95_38.90_38.85_38.80_,58_104_51_153_220_
09:04:03,39.00,1,144,39.05_39.15_39.20_39.25_39.30_,69_4_6_36_36_,39.00_38.95_38.90_38.85_38.80_,59_103_51_153_220_
09:04:08,39.00,1,144,39.05_39.15_39.20_39.25_39.30_,69_4_6_36_36_,39.00_38.95_38.90_38.85_38.80_,59_103_101_153_220_
09:04:13,39.00,59,203,39.05_39.15_39.20_39.25_39.30_,69_4_6_36_36_,38.95_38.90_38.85_38.80_38.75_,103_101_153_220_50_
09:04:18,39.00,3,206,39.00_39.05_39.20_39.25_39.30_,14_73_24_46_1_,38.95_38.90_38.85_38.80_38.75_,103_101_151_155_118_
09:04:23,39.00,3,206,39.00_39.05_39.20_39.25_39.30_,15_69_36_33_1_,38.95_38.90_38.85_38.80_38.75_,103_101_151_155_118_
09:04:29,38.95,1,207,39.00_39.05_39.20_39.25_39.30_,18_65_36_33_1_,38.95_38.90_38.85_38.80_38.75_,102_101_151_155_118_
09:04:34,38.95,1,207,39.00_39.05_39.20_39.25_39.30_,34_57_24_45_1_,38.95_38.90_38.85_38.80_38.75_,102_102_151_155_118_
09:04:39,39.00,1,208,39.00_39.05_39.20_39.25_39.30_,33_57_24_45_1_,38.95_38.90_38.85_38.80_38.75_,102_102_151_155_118_
09:04:44,39.00,1,208,39.00_39.05_39.20_39.25_39.30_,33_57_63_6_1_,38.95_38.90_38.85_38.80_38.75_,102_152_151_155_118_
09:04:49,39.00,1,208,39.00_39.05_39.20_39.25_39.30_,38_56_63_6_1_,38.95_38.90_38.85_38.80_38.75_,102_153_150_155_168_
09:04:59,38.95,1,209,39.00_39.05_39.20_39.25_39.30_,28_56_63_6_1_,38.95_38.90_38.85_38.80_38.75_,101_154_150_155_168_
09:05:04,38.95,11,220,39.00_39.05_39.20_39.25_39.30_,28_56_24_45_1_,38.95_38.90_38.85_38.80_38.75_,92_154_150_155_168_
09:05:10,38.95,11,220,39.00_39.05_39.20_39.25_39.30_,30_56_24_45_6_,38.95_38.90_38.85_38.80_38.75_,92_154_150_155_168_
09:05:15,38.95,36,256,39.00_39.05_39.20_39.25_39.30_,30_56_24_45_6_,38.95_38.90_38.85_38.80_38.75_,56_154_150_155_168_
09:05:20,38.95,36,256,39.00_39.05_39.20_39.25_39.30_,30_55_24_45_6_,38.95_38.90_38.85_38.80_38.75_,106_154_150_155_168_
09:05:25,38.95,36,256,39.00_39.05_39.20_39.25_39.30_,30_55_51_18_6_,38.95_38.90_38.85_38.80_38.75_,106_154_150_155_168_
09:05:30,38.95,36,256,39.00_39.05_39.20_39.25_39.30_,30_55_51_18_6_,38.95_38.90_38.85_38.80_38.75_,106_154_150_155_218_
09:05:35,38.95,1,257,39.00_39.05_39.20_39.25_39.30_,37_55_51_18_6_,38.95_38.90_38.85_38.80_38.75_,105_155_150_155_218_
09:05:40,38.95,1,257,39.00_39.05_39.20_39.25_39.30_,42_55_51_18_6_,38.95_38.90_38.85_38.80_38.75_,105_155_150_155_218_
09:06:01,38.95,1,257,39.00_39.05_39.20_39.25_39.30_,35_55_51_18_6_,38.95_38.90_38.85_38.80_38.75_,106_154_150_155_218_
09:06:06,38.95,7,264,39.00_39.05_39.20_39.25_39.30_,35_55_51_18_6_,38.95_38.90_38.85_38.80_38.75_,99_154_150_155_218_
09:06:21,39.00,35,299,39.05_39.20_39.25_39.30_39.35_,55_51_18_6_7_,38.95_38.90_38.85_38.80_38.75_,99_154_150_155_218_
09:06:26,39.00,35,299,39.05_39.20_39.25_39.30_39.35_,55_24_49_6_7_,38.95_38.90_38.85_38.80_38.75_,99_154_150_155_218_
09:06:31,39.00,35,299,39.05_39.20_39.25_39.30_39.35_,65_24_49_6_7_,38.95_38.90_38.85_38.80_38.75_,99_155_150_155_218_
