09:00:10,22.75,52,52,22.80_22.85_22.90_22.95_23.00_,14_9_31_13_59_,22.75_22.70_22.65_22.60_22.55_,13_5_19_100_16_
09:03:09,22.85,1,82,22.85_22.90_22.95_23.00_23.05_,7_34_70_105_5_,22.80_22.75_22.70_22.65_22.60_,45_34_24_31_106_
09:03:24,22.85,2,87,22.85_22.90_22.95_23.00_23.05_,22_34_70_105_11_,22.80_22.75_22.70_22.65_22.60_,51_34_23_31_106_
09:03:29,22.85,1,88,22.85_22.90_22.95_23.00_23.05_,21_34_70_105_11_,22.80_22.75_22.70_22.65_22.60_,51_34_23_31_106_
09:03:55,22.85,1,88,22.85_22.90_22.95_23.00_23.05_,21_47_70_105_11_,22.80_22.75_22.70_22.65_22.60_,51_34_23_31_106_
09:04:51,22.90,38,157,22.95_23.00_23.05_23.10_23.15_,30_119_47_18_2_,22.90_22.85_22.80_22.75_22.70_,2_9_49_36_32_
09:05:32,22.95,11,213,22.95_23.00_23.05_23.10_23.15_,6_77_57_58_6_,22.90_22.85_22.80_22.75_22.70_,2_28_41_45_22_
09:05:43,22.95,1,215,22.95_23.00_23.05_23.10_23.15_,7_77_57_58_6_,22.90_22.85_22.80_22.75_22.70_,12_31_41_45_22_
09:07:10,22.95,2,282,22.95_23.00_23.05_23.10_23.15_,12_88_57_66_8_,22.90_22.85_22.80_22.75_22.70_,14_37_39_43_32_
09:07:35,22.90,5,303,22.95_23.00_23.05_23.10_23.15_,15_114_64_35_8_,22.85_22.80_22.75_22.70_22.65_,37_51_39_30_16_
09:11:51,22.90,2,366,22.90_22.95_23.00_23.05_23.10_,28_30_138_57_45_,22.85_22.80_22.75_22.70_22.65_,52_68_37_37_21_
09:12:17,22.90,2,366,22.90_22.95_23.00_23.05_23.10_,28_30_138_57_45_,22.85_22.80_22.75_22.70_22.65_,55_68_37_37_21_
09:13:49,22.90,3,407,22.95_23.00_23.05_23.10_23.15_,35_112_58_83_11_,22.90_22.85_22.80_22.75_22.70_,16_42_61_46_32_
09:13:54,22.90,3,407,22.95_23.00_23.05_23.10_23.15_,35_113_59_83_11_,22.90_22.85_22.80_22.75_22.70_,16_42_61_46_32_
09:14:00,22.90,3,407,22.95_23.00_23.05_23.10_23.15_,35_117_59_83_11_,22.90_22.85_22.80_22.75_22.70_,16_42_61_46_32_
09:14:05,22.90,10,417,22.95_23.00_23.05_23.10_23.15_,35_118_59_83_11_,22.90_22.85_22.80_22.75_22.70_,6_42_61_46_32_
09:14:10,22.90,6,423,22.95_23.00_23.05_23.10_23.15_,35_118_59_83_11_,22.85_22.80_22.75_22.70_22.65_,42_61_46_32_14_
