09:03:28,16.55,5,139,16.55_16.60_16.65_16.70_16.75_,51_34_66_49_51_,16.50_16.45_16.40_16.35_16.30_,47_51_49_35_88_
09:03:43,16.55,5,139,16.55_16.60_16.65_16.70_16.75_,53_34_66_49_51_,16.50_16.45_16.40_16.35_16.30_,45_51_49_35_88_
09:03:58,16.55,5,139,16.55_16.60_16.65_16.70_16.75_,53_34_76_59_61_,16.50_16.45_16.40_16.35_16.30_,45_51_59_45_98_
09:05:36,16.55,2,144,16.55_16.60_16.65_16.70_16.75_,72_34_76_59_62_,16.50_16.45_16.40_16.35_16.30_,56_62_68_45_98_
09:05:41,16.55,2,146,16.55_16.60_16.65_16.70_16.75_,70_34_76_59_62_,16.50_16.45_16.40_16.35_16.30_,54_62_68_45_98_
09:05:46,16.55,2,146,16.55_16.60_16.65_16.70_16.75_,70_34_66_59_62_,16.50_16.45_16.40_16.35_16.30_,56_62_68_45_98_
09:06:42,16.55,2,148,16.55_16.60_16.65_16.70_16.75_,79_1_66_59_62_,16.50_16.45_16.40_16.35_16.30_,59_62_68_45_98_
09:08:56,16.60,2,231,16.60_16.65_16.70_16.75_16.80_,35_10_80_191_166_,16.55_16.50_16.45_16.40_16.35_,235_490_35_77_47_
09:10:23,16.60,2,237,16.60_16.65_16.70_16.75_16.80_,28_10_79_192_175_,16.55_16.50_16.45_16.40_16.35_,234_789_35_77_49_
09:11:29,16.60,1,238,16.60_16.65_16.70_16.75_16.80_,28_11_79_192_185_,16.55_16.50_16.45_16.40_16.35_,237_789_35_77_49_
09:11:39,16.60,17,255,16.60_16.65_16.70_16.75_16.80_,5_11_79_192_185_,16.55_16.50_16.45_16.40_16.35_,237_789_35_77_49_
09:13:11,16.65,2,289,16.65_16.70_16.75_16.80_16.85_,37_41_172_265_55_,16.60_16.55_16.50_16.45_16.40_,8_274_760_47_68_
09:14:48,16.55,11,320,16.60_16.65_16.70_16.75_16.80_,34_15_97_194_186_,16.55_16.50_16.45_16.40_16.35_,213_765_37_84_47_
09:16:10,16.60,1,322,16.60_16.65_16.70_16.75_16.80_,40_85_97_194_176_,16.55_16.50_16.45_16.40_16.35_,229_777_37_84_37_
09:16:21,16.55,60,382,16.60_16.65_16.70_16.75_16.80_,40_82_97_194_176_,16.55_16.50_16.45_16.40_16.35_,169_777_37_84_37_
09:16:46,16.60,1,393,16.60_16.65_16.70_16.75_16.80_,85_85_98_194_176_,16.55_16.50_16.45_16.40_16.35_,175_777_37_84_37_
09:17:48,16.60,1,398,16.60_16.65_16.70_16.75_16.80_,85_87_97_194_176_,16.55_16.50_16.45_16.40_16.35_,174_778_37_84_37_
09:20:06,16.70,2,629,16.70_16.75_16.80_16.85_16.90_,23_105_318_141_268_,16.65_16.60_16.55_16.50_16.45_,39_50_198_734_23_
09:20:12,16.65,1,630,16.70_16.75_16.80_16.85_16.90_,23_105_318_141_268_,16.65_16.60_16.55_16.50_16.45_,39_50_198_734_23_
09:22:04,16.70,3,635,16.70_16.75_16.80_16.85_16.90_,51_111_369_141_269_,16.65_16.60_16.55_16.50_16.45_,47_50_198_735_23_
09:24:43,16.70,1,648,16.70_16.75_16.80_16.85_16.90_,85_118_348_142_270_,16.65_16.60_16.55_16.50_16.45_,37_49_198_745_23_
09:24:53,16.70,1,648,16.70_16.75_16.80_16.85_16.90_,88_118_348_142_270_,16.65_16.60_16.55_16.50_16.45_,37_49_198_745_23_
09:25:03,16.70,2,650,16.70_16.75_16.80_16.85_16.90_,86_118_348_142_270_,16.65_16.60_16.55_16.50_16.45_,35_49_198_745_23_
09:25:39,16.65,6,666,16.70_16.75_16.80_16.85_16.90_,115_123_294_196_275_,16.65_16.60_16.55_16.50_16.45_,33_74_173_745_23_
09:25:44,16.70,1,667,16.70_16.75_16.80_16.85_16.90_,122_120_294_196_275_,16.65_16.60_16.55_16.50_16.45_,35_74_173_745_25_
09:25:49,16.70,1,667,16.70_16.75_16.80_16.85_16.90_,123_120_349_142_275_,16.65_16.60_16.55_16.50_16.45_,36_49_198_745_25_
09:25:59,16.70,2,670,16.70_16.75_16.80_16.85_16.90_,120_120_349_142_275_,16.65_16.60_16.55_16.50_16.45_,36_49_198_745_25_
09:26:05,16.70,2,670,16.70_16.75_16.80_16.85_16.90_,120_120_349_142_275_,16.65_16.60_16.55_16.50_16.45_,38_74_173_745_25_
09:29:04,16.70,1,690,16.70_16.75_16.80_16.85_16.90_,111_134_365_146_279_,16.65_16.60_16.55_16.50_16.45_,59_71_175_765_23_
09:29:09,16.65,1,691,16.70_16.75_16.80_16.85_16.90_,111_134_365_146_289_,16.65_16.60_16.55_16.50_16.45_,58_71_175_765_23_
09:29:14,16.65,1,691,16.70_16.75_16.80_16.85_16.90_,111_134_313_198_289_,16.65_16.60_16.55_16.50_16.45_,58_71_175_765_25_
09:29:30,16.65,5,696,16.70_16.75_16.80_16.85_16.90_,111_134_313_198_289_,16.65_16.60_16.55_16.50_16.45_,53_71_175_765_25_
09:29:35,16.65,1,697,16.70_16.75_16.80_16.85_16.90_,111_134_313_198_289_,16.65_16.60_16.55_16.50_16.45_,52_74_175_765_23_
