09:04:49,11.75,1,381,11.75_11.80_11.85_11.90_11.95_,2033_2175_4098_1889_888_,11.70_11.65_11.60_11.55_11.50_,250_2810_1325_1028_1287_
09:10:53,11.65,4,907,11.70_11.75_11.80_11.85_11.90_,363_2148_2055_3981_1883_,11.65_11.60_11.55_11.50_11.45_,3092_1938_1784_1726_576_
09:11:14,11.65,4,911,11.70_11.75_11.80_11.85_11.90_,363_2148_2055_3981_1883_,11.65_11.60_11.55_11.50_11.45_,3109_1938_1784_1736_876_
09:11:19,11.65,5,916,11.70_11.75_11.80_11.85_11.90_,363_2148_2055_3981_1883_,11.65_11.60_11.55_11.50_11.45_,3113_1948_1784_1736_876_
09:13:06,11.65,4,962,11.70_11.75_11.80_11.85_11.90_,357_2135_2055_3983_1889_,11.65_11.60_11.55_11.50_11.45_,3334_1999_1786_1742_886_
09:17:32,11.70,1,1067,11.70_11.75_11.80_11.85_11.90_,512_2164_2060_3997_1920_,11.65_11.60_11.55_11.50_11.45_,3945_2240_1801_1784_875_
09:18:19,11.70,5,1133,11.70_11.75_11.80_11.85_11.90_,486_2164_2060_3997_1920_,11.65_11.60_11.55_11.50_11.45_,3929_2232_1801_1784_875_
09:22:40,11.65,2,1232,11.70_11.75_11.80_11.85_11.90_,522_2248_2077_3997_1920_,11.65_11.60_11.55_11.50_11.45_,4081_2288_1812_1803_875_
09:22:45,11.65,2,1234,11.70_11.75_11.80_11.85_11.90_,518_2248_2080_3997_1920_,11.65_11.60_11.55_11.50_11.45_,4080_2288_1812_1803_875_
09:24:58,11.65,4,1264,11.70_11.75_11.80_11.85_11.90_,524_2086_2145_4049_1920_,11.65_11.60_11.55_11.50_11.45_,4093_2350_1821_1807_875_
09:25:29,11.70,1,1284,11.70_11.75_11.80_11.85_11.90_,487_2091_2143_4049_1920_,11.65_11.60_11.55_11.50_11.45_,4086_2352_1834_1807_875_
09:27:12,11.70,1,1314,11.70_11.75_11.80_11.85_11.90_,549_2096_2153_4059_1919_,11.65_11.60_11.55_11.50_11.45_,4167_2356_1839_1795_879_
09:30:27,11.70,1,1404,11.70_11.75_11.80_11.85_11.90_,520_2317_2153_4059_1719_,11.65_11.60_11.55_11.50_11.45_,4227_2386_1840_1801_1179_
09:30:32,11.65,4,1408,11.70_11.75_11.80_11.85_11.90_,520_2317_2153_4059_1719_,11.65_11.60_11.55_11.50_11.45_,4225_2386_1840_1801_1179_
09:33:51,11.70,1,1582,11.70_11.75_11.80_11.85_11.90_,483_2398_2260_4059_1719_,11.65_11.60_11.55_11.50_11.45_,4262_2379_1870_1803_1179_
09:33:57,11.70,1,1582,11.70_11.75_11.80_11.85_11.90_,483_2398_2260_4059_1719_,11.65_11.60_11.55_11.50_11.45_,4264_2375_1870_1803_1179_
09:34:02,11.65,5,1587,11.70_11.75_11.80_11.85_11.90_,483_2398_2260_4059_1719_,11.65_11.60_11.55_11.50_11.45_,4260_2375_1870_1803_1179_
09:34:07,11.65,5,1592,11.70_11.75_11.80_11.85_11.90_,463_2393_2265_4059_1719_,11.65_11.60_11.55_11.50_11.45_,4250_2375_1870_1803_1179_
09:34:17,11.65,5,1592,11.70_11.75_11.80_11.85_11.90_,463_2393_2265_4059_1719_,11.65_11.60_11.55_11.50_11.45_,4250_2380_1870_1803_1184_
09:34:43,11.65,3,1601,11.70_11.75_11.80_11.85_11.90_,471_2393_2265_4059_1719_,11.65_11.60_11.55_11.50_11.45_,4253_2378_1870_1803_1184_
09:34:53,11.65,4,1605,11.70_11.75_11.80_11.85_11.90_,466_2393_2265_4059_1719_,11.65_11.60_11.55_11.50_11.45_,4250_2377_1870_1803_1184_
09:35:54,11.65,8,1635,11.70_11.75_11.80_11.85_11.90_,478_2403_2265_4046_1756_,11.65_11.60_11.55_11.50_11.45_,4269_2374_1870_1803_1224_
09:36:05,11.65,4,1639,11.70_11.75_11.80_11.85_11.90_,478_2403_2265_4046_1756_,11.65_11.60_11.55_11.50_11.45_,4267_2377_1870_1803_1224_
09:37:16,11.65,5,1657,11.70_11.75_11.80_11.85_11.90_,477_2403_2270_4046_1756_,11.65_11.60_11.55_11.50_11.45_,4301_2378_1873_1808_1224_
09:40:36,11.65,3,1782,11.70_11.75_11.80_11.85_11.90_,457_2424_2655_4046_1756_,11.65_11.60_11.55_11.50_11.45_,4287_2397_1875_1820_1224_
09:43:00,11.70,1,1847,11.70_11.75_11.80_11.85_11.90_,444_2438_2655_4059_1757_,11.65_11.60_11.55_11.50_11.45_,4249_2389_1877_1839_1224_
09:43:05,11.70,1,1847,11.70_11.75_11.80_11.85_11.90_,378_2438_2655_4059_1757_,11.65_11.60_11.55_11.50_11.45_,4249_2389_1877_1839_1224_
09:44:32,11.65,3,1860,11.70_11.75_11.80_11.85_11.90_,458_2439_2658_4046_1757_,11.65_11.60_11.55_11.50_11.45_,4264_2388_1878_1841_1224_
09:45:03,11.70,1,1892,11.70_11.75_11.80_11.85_11.90_,568_2357_2663_4046_1757_,11.65_11.60_11.55_11.50_11.45_,4218_2386_1878_1854_1224_
09:45:08,11.65,4,1896,11.70_11.75_11.80_11.85_11.90_,568_2362_2658_4046_1757_,11.65_11.60_11.55_11.50_11.45_,4219_2385_1879_1854_1224_
09:45:49,11.70,2,1924,11.70_11.75_11.80_11.85_11.90_,563_2357_2663_4046_1757_,11.65_11.60_11.55_11.50_11.45_,4189_2381_1879_1854_1224_
09:45:59,11.70,2,1924,11.70_11.75_11.80_11.85_11.90_,616_2375_2658_4046_1757_,11.65_11.60_11.55_11.50_11.45_,4197_2380_1880_1854_1224_
09:48:33,11.70,1,1962,11.70_11.75_11.80_11.85_11.90_,555_2370_2685_4051_1744_,11.65_11.60_11.55_11.50_11.45_,4199_2380_1879_1853_1226_
09:48:38,11.70,1,1962,11.70_11.75_11.80_11.85_11.90_,555_2385_2670_4051_1744_,11.65_11.60_11.55_11.50_11.45_,4202_2379_1880_1853_1226_
09:48:43,11.65,4,1966,11.70_11.75_11.80_11.85_11.90_,567_2385_2670_4051_1744_,11.65_11.60_11.55_11.50_11.45_,4198_2379_1880_1854_1226_
09:49:14,11.65,8,1981,11.70_11.75_11.80_11.85_11.90_,613_2485_2670_4051_1744_,11.65_11.60_11.55_11.50_11.45_,4186_2381_1881_1854_1226_
09:49:19,11.70,1,1982,11.70_11.75_11.80_11.85_11.90_,612_2470_2685_4051_1744_,11.65_11.60_11.55_11.50_11.45_,4183_2381_1880_1854_1226_
09:49:24,11.65,4,1986,11.70_11.75_11.80_11.85_11.90_,612_2485_2670_4051_1744_,11.65_11.60_11.55_11.50_11.45_,4182_2380_1881_1854_1226_
09:49:50,11.70,1,1987,11.70_11.75_11.80_11.85_11.90_,613_2485_2670_4051_1744_,11.65_11.60_11.55_11.50_11.45_,4179_2379_1931_1854_1226_
09:49:55,11.70,1,1987,11.70_11.75_11.80_11.85_11.90_,561_2485_2670_4051_1744_,11.65_11.60_11.55_11.50_11.45_,4182_2379_1931_1854_1226_
09:54:42,11.65,5,2083,11.70_11.75_11.80_11.85_11.90_,483_2708_2785_4264_1744_,11.65_11.60_11.55_11.50_11.45_,4313_2377_1942_1870_1228_
10:03:30,11.70,12,2312,11.70_11.75_11.80_11.85_11.90_,407_2647_2786_4251_1744_,11.65_11.60_11.55_11.50_11.45_,4620_2406_1942_1873_1228_
10:04:26,11.70,1,2384,11.70_11.75_11.80_11.85_11.90_,419_2647_2786_4251_1743_,11.65_11.60_11.55_11.50_11.45_,4603_2405_1942_1875_1228_
10:09:49,11.70,1,2540,11.70_11.75_11.80_11.85_11.90_,406_2653_2786_4251_1738_,11.65_11.60_11.55_11.50_11.45_,4570_2410_1942_1880_1228_
10:09:54,11.70,1,2540,11.70_11.75_11.80_11.85_11.90_,406_2652_2786_4251_1738_,11.65_11.60_11.55_11.50_11.45_,4569_2410_1942_1880_1228_
10:10:25,11.65,4,2544,11.70_11.75_11.80_11.85_11.90_,406_2652_2786_4251_1738_,11.65_11.60_11.55_11.50_11.45_,4575_2410_1942_1900_1228_
