09:00:08,9.31,74,74,9.32_9.33_9.34_9.35_9.36_,301_905_508_582_541_,9.31_9.30_9.29_9.28_9.27_,667_1404_1563_1071_1060_
09:00:49,9.31,5,79,9.32_9.33_9.34_9.35_9.36_,301_905_508_582_541_,9.31_9.30_9.29_9.28_9.27_,695_1404_1563_1071_1060_
09:01:10,9.31,1,80,9.32_9.33_9.34_9.35_9.36_,301_905_508_582_541_,9.31_9.30_9.29_9.28_9.27_,404_1404_1563_1071_1060_
09:01:20,9.31,1,80,9.32_9.33_9.34_9.35_9.36_,351_905_508_582_541_,9.31_9.30_9.29_9.28_9.27_,404_1404_1563_1081_1060_
09:01:30,9.31,1,80,9.32_9.33_9.34_9.35_9.36_,351_901_508_582_541_,9.31_9.30_9.29_9.28_9.27_,404_1404_1563_1081_1060_
09:02:01,9.31,2,86,9.32_9.33_9.34_9.35_9.36_,303_1402_1009_582_541_,9.31_9.30_9.29_9.28_9.27_,1299_2040_1762_1580_1060_
09:02:11,9.31,3,89,9.32_9.33_9.34_9.35_9.36_,303_1402_1009_582_541_,9.31_9.30_9.29_9.28_9.27_,696_1903_2062_1580_1060_
09:02:17,9.31,3,89,9.32_9.33_9.34_9.35_9.36_,303_1402_1009_582_541_,9.31_9.30_9.29_9.28_9.27_,396_1903_2062_1580_1060_
09:02:27,9.31,3,89,9.32_9.33_9.34_9.35_9.36_,353_1402_1009_582_541_,9.31_9.30_9.29_9.28_9.27_,396_1903_2062_1580_1060_
09:02:58,9.31,4,113,9.32_9.33_9.34_9.35_9.36_,304_1402_1009_584_541_,9.31_9.30_9.29_9.28_9.27_,373_1903_2062_1580_1060_
09:03:08,9.31,4,113,9.32_9.33_9.34_9.35_9.36_,354_1402_1009_584_541_,9.31_9.30_9.29_9.28_9.27_,12_1903_2062_1580_1060_
09:03:18,9.31,4,113,9.32_9.33_9.34_9.35_9.36_,454_1402_1009_584_541_,9.31_9.30_9.29_9.28_9.27_,12_1903_2062_1580_1060_
09:03:54,9.31,5,119,9.32_9.33_9.34_9.35_9.36_,404_1402_1009_584_542_,9.31_9.30_9.29_9.28_9.27_,413_2383_2542_2060_1060_
09:04:04,9.31,5,119,9.32_9.33_9.34_9.35_9.36_,454_1402_1009_584_542_,9.31_9.30_9.29_9.28_9.27_,413_2383_2542_2060_1060_
09:04:24,9.31,5,119,9.32_9.33_9.34_9.35_9.36_,454_1402_1009_584_542_,9.31_9.30_9.29_9.28_9.27_,413_2383_2542_2065_1060_
09:04:50,9.31,5,119,9.32_9.33_9.34_9.35_9.36_,614_1406_1019_584_542_,9.31_9.30_9.29_9.28_9.27_,713_2519_2542_2065_1060_
09:05:00,9.31,5,119,9.32_9.33_9.34_9.35_9.36_,614_1406_1019_624_542_,9.31_9.30_9.29_9.28_9.27_,714_2519_2542_2065_1060_
09:05:21,9.31,1,120,9.32_9.33_9.34_9.35_9.36_,614_1406_1019_624_542_,9.31_9.30_9.29_9.28_9.27_,12_1903_2542_2065_1540_
