09:02:19,70.30,5,290,70.30_70.40_70.50_70.60_70.70_,7_66_7_10_11_,70.20_70.10_70.00_69.90_69.80_,26_50_71_54_26_
09:02:35,70.10,27,360,70.20_70.30_70.40_70.50_70.60_,67_16_18_5_19_,70.10_70.00_69.90_69.80_69.70_,26_61_1_61_67_
09:02:40,70.10,16,376,70.20_70.30_70.40_70.50_70.60_,71_13_17_5_19_,70.10_70.00_69.90_69.80_69.70_,12_60_1_61_67_
09:04:43,69.90,9,740,69.90_70.10_70.20_70.30_70.40_,9_23_14_6_17_,69.80_69.70_69.60_69.50_69.40_,20_20_11_52_49_
09:05:49,69.60,1,863,69.70_69.80_69.90_70.00_70.10_,8_7_7_13_35_,69.60_69.50_69.40_69.30_69.20_,4_30_4_32_49_
09:06:35,69.50,14,930,69.60_69.70_69.80_69.90_70.00_,9_15_3_16_17_,69.50_69.40_69.30_69.20_69.10_,10_5_9_28_58_
09:07:32,69.60,4,998,69.70_69.80_69.90_70.00_70.10_,5_3_6_18_30_,69.60_69.50_69.40_69.30_69.20_,7_16_24_37_73_
09:08:23,69.70,3,1047,69.80_69.90_70.00_70.10_70.20_,13_8_22_29_21_,69.70_69.60_69.50_69.40_69.30_,14_16_21_47_59_
09:08:44,69.50,9,1109,69.60_69.70_69.80_69.90_70.00_,11_6_16_14_28_,69.50_69.40_69.30_69.20_69.10_,15_26_11_52_70_
09:09:35,69.50,16,1159,69.60_69.70_69.80_69.90_70.00_,23_17_5_15_9_,69.50_69.40_69.30_69.20_69.10_,6_26_13_54_69_
09:09:45,69.50,6,1165,69.60_69.70_69.80_69.90_70.00_,16_20_4_15_9_,69.50_69.40_69.30_69.20_69.10_,6_26_14_54_72_
09:09:50,69.50,7,1172,69.50_69.60_69.70_69.80_69.90_,1_16_20_4_15_,69.40_69.30_69.20_69.10_69.00_,26_14_54_73_90_
09:10:11,69.40,29,1232,69.50_69.60_69.70_69.80_69.90_,11_11_9_10_15_,69.40_69.30_69.20_69.10_69.00_,7_13_31_49_126_
09:10:16,69.30,20,1252,69.50_69.60_69.70_69.80_69.90_,13_11_9_10_15_,69.20_69.10_69.00_68.90_68.80_,53_39_115_5_23_
09:10:21,69.20,3,1255,69.40_69.50_69.60_69.70_69.80_,2_8_8_19_4_,69.20_69.10_69.00_68.90_68.80_,30_51_89_19_47_
09:10:26,69.30,7,1262,69.40_69.50_69.60_69.70_69.80_,6_11_14_12_12_,69.30_69.20_69.10_69.00_68.90_,8_30_29_99_31_
09:10:31,69.30,10,1272,69.40_69.50_69.60_69.70_69.80_,6_11_14_12_11_,69.30_69.20_69.10_69.00_68.90_,8_30_51_89_43_
09:11:48,69.30,14,1337,69.40_69.50_69.60_69.70_69.80_,25_10_10_11_10_,69.30_69.20_69.10_69.00_68.90_,24_35_29_117_45_
09:13:25,69.60,10,1402,69.60_69.70_69.80_69.90_70.10_,3_2_29_10_30_,69.50_69.40_69.30_69.20_69.10_,13_14_21_56_89_
09:18:12,68.90,6,1796,68.90_69.00_69.10_69.20_69.30_,7_21_30_7_30_,68.80_68.70_68.60_68.50_68.40_,25_43_48_64_2_
09:18:43,68.80,32,1906,68.90_69.00_69.10_69.20_69.30_,5_34_18_2_30_,68.80_68.70_68.60_68.50_68.40_,9_50_44_65_15_
09:18:58,68.80,2,1928,68.90_69.00_69.10_69.20_69.30_,18_33_6_3_34_,68.80_68.70_68.60_68.50_68.40_,10_27_40_69_39_
09:19:03,68.90,1,1929,68.90_69.00_69.10_69.20_69.30_,17_35_18_3_20_,68.80_68.70_68.60_68.50_68.40_,12_27_40_74_39_
09:19:09,68.90,6,1935,68.90_69.00_69.10_69.20_69.30_,11_36_18_2_20_,68.80_68.70_68.60_68.50_68.40_,13_27_40_71_46_
09:19:14,68.90,1,1936,68.90_69.00_69.10_69.20_69.30_,11_36_18_2_20_,68.80_68.70_68.60_68.50_68.40_,16_27_40_71_46_
09:19:19,68.80,10,1946,68.90_69.00_69.10_69.20_69.30_,11_36_23_2_20_,68.80_68.70_68.60_68.50_68.40_,14_27_40_66_46_
09:20:51,69.00,7,2093,69.00_69.10_69.20_69.30_69.40_,59_25_9_9_41_,68.90_68.80_68.70_68.60_68.50_,25_51_47_33_92_
09:21:27,69.00,3,2113,69.00_69.10_69.20_69.30_69.40_,59_14_10_9_36_,68.90_68.80_68.70_68.60_68.50_,29_47_49_34_85_
09:21:48,69.00,15,2144,69.00_69.10_69.20_69.30_69.40_,30_12_10_10_36_,68.90_68.80_68.70_68.60_68.50_,31_47_50_33_87_
09:24:42,69.40,2,2466,69.40_69.50_69.60_69.70_69.80_,18_26_22_34_25_,69.30_69.20_69.10_69.00_68.90_,30_11_40_44_64_
09:24:47,69.30,22,2488,69.40_69.50_69.60_69.70_69.80_,19_26_22_34_25_,69.30_69.20_69.10_69.00_68.90_,20_11_46_39_64_
09:24:52,69.30,1,2489,69.40_69.50_69.60_69.70_69.80_,20_27_22_34_26_,69.30_69.20_69.10_69.00_68.90_,19_11_46_38_64_
09:25:02,69.30,2,2491,69.40_69.50_69.60_69.70_69.80_,23_30_22_31_26_,69.30_69.20_69.10_69.00_68.90_,19_33_46_38_64_
09:25:07,69.30,2,2493,69.40_69.50_69.60_69.70_69.80_,23_30_20_31_26_,69.30_69.20_69.10_69.00_68.90_,19_33_46_38_64_
09:25:43,69.30,1,2549,69.40_69.50_69.60_69.70_69.80_,31_21_20_10_31_,69.30_69.20_69.10_69.00_68.90_,3_29_45_40_54_
09:28:53,69.40,2,2698,69.50_69.60_69.70_69.80_69.90_,42_47_15_26_18_,69.40_69.30_69.20_69.10_69.00_,10_25_53_30_66_
09:30:51,68.80,4,2894,68.80_68.90_69.00_69.10_69.20_,26_12_56_16_27_,68.70_68.60_68.50_68.40_68.30_,29_41_95_33_54_
