09:00:18,29.50,1,1,29.70_29.80_30.00_30.20_30.50_,2_1_7_4_10_,29.50_29.35_29.25_29.20_29.05_,1_2_3_3_1_
09:01:09,29.50,1,1,29.70_29.75_29.80_30.00_30.20_,2_5_1_7_4_,29.50_29.35_29.30_29.25_29.20_,2_2_2_3_3_
09:05:10,29.50,1,1,29.70_29.75_29.80_30.00_30.15_,2_5_1_7_1_,29.50_29.35_29.30_29.25_29.20_,2_2_2_3_3_
09:06:12,29.50,1,1,29.65_29.70_29.75_29.80_30.00_,2_2_5_2_7_,29.50_29.35_29.30_29.25_29.20_,2_2_4_5_3_
09:07:29,29.65,1,2,29.65_29.70_29.80_30.00_30.15_,1_7_2_7_1_,29.50_29.35_29.30_29.25_29.20_,2_2_4_7_3_
09:10:08,29.65,1,2,29.65_29.70_29.75_29.80_30.00_,1_1_5_2_7_,29.55_29.50_29.35_29.30_29.25_,1_1_6_2_5_
09:11:25,29.65,1,2,29.65_29.70_29.75_29.80_30.00_,1_1_5_2_7_,29.55_29.35_29.30_29.25_29.20_,2_6_2_5_3_
09:12:06,29.70,2,4,29.75_29.80_29.95_30.00_30.05_,1_5_1_7_1_,29.55_29.40_29.35_29.30_29.25_,2_4_4_4_3_
09:12:52,29.70,2,4,29.75_29.80_29.95_30.00_30.05_,1_7_1_7_1_,29.60_29.55_29.40_29.35_29.30_,2_2_4_2_4_
09:12:57,29.70,2,4,29.80_29.95_30.00_30.05_30.15_,8_1_7_1_1_,29.65_29.60_29.40_29.35_29.25_,1_3_4_6_3_
09:13:02,29.70,2,4,29.80_29.90_29.95_30.00_30.05_,3_5_1_7_1_,29.65_29.60_29.40_29.25_29.20_,2_2_10_3_3_
09:13:07,29.70,2,4,29.80_29.85_29.95_30.00_30.05_,3_5_1_7_1_,29.65_29.60_29.45_29.40_29.25_,2_2_4_6_3_
09:15:51,29.75,1,5,29.80_29.90_29.95_30.00_30.05_,3_5_2_8_3_,29.75_29.70_29.50_29.45_29.40_,6_1_4_4_2_
09:17:13,29.75,1,8,29.80_29.90_29.95_30.00_30.05_,3_5_2_8_2_,29.70_29.50_29.45_29.40_29.25_,1_5_4_2_3_
09:18:20,29.70,1,9,29.75_29.80_29.90_29.95_30.00_,5_3_1_2_8_,29.50_29.35_29.30_29.25_29.20_,1_4_6_3_3_
09:18:51,29.70,1,9,29.75_29.80_29.90_29.95_30.00_,11_3_1_2_8_,29.50_29.35_29.30_29.25_29.20_,8_4_6_3_3_
09:19:42,29.70,1,9,29.75_29.80_29.90_29.95_30.00_,7_7_1_2_8_,29.55_29.50_29.40_29.35_29.30_,7_3_4_2_4_
09:19:47,29.70,1,9,29.75_29.80_29.90_29.95_30.00_,7_7_1_2_8_,29.55_29.50_29.40_29.35_29.30_,8_2_4_2_4_
09:19:52,29.70,1,9,29.75_29.80_29.90_29.95_30.00_,11_3_1_2_8_,29.55_29.50_29.40_29.35_29.30_,8_2_4_2_4_
09:21:24,29.70,1,9,29.80_29.85_29.90_29.95_30.00_,4_5_6_3_8_,29.70_29.65_29.55_29.50_29.45_,8_1_1_6_6_
09:21:50,29.70,1,9,29.80_29.85_29.90_29.95_30.00_,4_1_10_3_8_,29.70_29.50_29.45_29.30_29.25_,9_6_2_4_2_
09:22:41,29.70,1,9,29.80_29.85_29.90_29.95_30.00_,4_1_10_3_8_,29.70_29.65_29.50_29.35_29.25_,3_6_6_6_2_
09:28:15,29.70,1,14,29.70_29.80_29.85_29.95_30.00_,26_5_6_2_8_,29.50_29.35_29.30_29.25_29.20_,8_4_2_6_3_
09:31:29,29.60,1,16,29.70_29.75_29.80_29.85_29.95_,21_5_5_6_2_,29.50_29.35_29.30_29.25_29.20_,7_4_2_6_3_
09:31:55,29.60,1,16,29.70_29.75_29.80_29.85_29.95_,21_5_5_6_2_,29.50_29.35_29.30_29.25_29.20_,10_4_2_6_3_
09:33:37,29.60,1,16,29.70_29.75_29.80_29.85_29.95_,21_5_5_6_2_,29.50_29.40_29.35_29.30_29.25_,11_1_4_2_6_
09:36:01,29.55,1,17,29.70_29.75_29.80_29.85_29.95_,15_11_4_7_2_,29.55_29.50_29.40_29.35_29.30_,6_5_1_6_4_
09:39:01,29.55,1,18,29.70_29.75_29.80_29.85_29.95_,21_5_4_7_2_,29.55_29.50_29.40_29.35_29.30_,5_5_1_6_4_
09:41:50,29.55,1,18,29.70_29.75_29.80_29.85_29.95_,15_6_9_7_2_,29.60_29.55_29.50_29.40_29.35_,2_14_5_5_6_
09:43:01,29.55,1,18,29.70_29.80_29.85_29.95_30.00_,21_9_7_2_8_,29.60_29.55_29.50_29.40_29.35_,2_14_5_5_4_
09:45:04,29.55,1,18,29.70_29.75_29.80_29.85_29.95_,15_6_9_7_2_,29.60_29.55_29.50_29.40_29.35_,2_14_5_5_4_
09:46:11,29.55,1,18,29.70_29.75_29.80_29.85_29.95_,15_6_9_7_2_,29.60_29.55_29.50_29.40_29.35_,7_11_5_5_4_
09:47:59,29.55,1,18,29.70_29.75_29.80_29.85_29.95_,16_6_9_7_2_,29.60_29.55_29.50_29.40_29.35_,7_11_6_5_4_
09:49:26,29.55,1,18,29.70_29.75_29.80_29.85_29.90_,16_6_9_6_1_,29.65_29.60_29.55_29.50_29.40_,1_6_10_8_9_
09:52:10,29.65,1,19,29.70_29.75_29.80_29.85_29.95_,16_6_9_7_2_,29.60_29.55_29.50_29.40_29.35_,1_16_8_5_6_
09:52:46,29.65,1,19,29.70_29.75_29.80_29.85_29.95_,16_6_9_7_2_,29.60_29.55_29.50_29.40_29.35_,2_16_8_5_6_
09:54:59,29.65,1,19,29.70_29.80_29.85_29.95_30.00_,22_9_7_2_7_,29.60_29.55_29.50_29.40_29.35_,2_16_8_5_6_
