09:00:18,33.70,5,5,33.85_33.90_34.00_34.10_34.15_,2_5_5_1_1_,33.70_33.50_33.40_33.35_33.30_,8_3_1_2_30_
09:01:35,33.70,5,5,33.85_33.90_34.00_34.10_34.15_,5_2_5_1_1_,33.70_33.60_33.55_33.50_33.40_,11_2_5_12_1_
09:02:06,33.70,5,5,33.85_33.90_34.00_34.10_34.15_,5_2_5_1_1_,33.70_33.60_33.55_33.50_33.40_,19_2_5_12_1_
09:02:11,33.70,5,5,33.85_33.90_34.00_34.10_34.15_,5_2_5_1_1_,33.70_33.60_33.55_33.50_33.40_,19_12_5_12_1_
09:02:16,33.70,5,5,33.85_33.90_34.00_34.10_34.15_,5_2_5_1_1_,33.70_33.60_33.55_33.50_33.40_,20_12_5_12_1_
09:02:32,33.70,5,5,33.85_33.90_34.00_34.10_34.15_,5_2_5_1_1_,33.75_33.70_33.60_33.55_33.50_,1_20_12_5_12_
09:02:37,33.70,5,5,33.85_33.90_34.00_34.10_34.15_,5_2_5_1_1_,33.75_33.70_33.65_33.60_33.55_,7_14_2_10_15_
09:03:38,33.70,5,5,33.85_33.90_34.00_34.10_34.15_,5_2_6_1_1_,33.75_33.70_33.65_33.60_33.55_,7_11_2_10_15_
09:03:54,33.70,5,5,33.85_33.90_34.00_34.10_34.15_,5_2_6_1_1_,33.75_33.70_33.65_33.60_33.55_,7_11_2_12_15_
09:04:04,33.70,5,5,33.85_33.90_34.00_34.10_34.15_,5_2_6_1_1_,33.75_33.70_33.65_33.60_33.55_,9_11_2_12_15_
09:05:36,33.70,5,5,33.85_33.90_34.00_34.10_34.15_,5_2_6_1_1_,33.75_33.70_33.65_33.60_33.55_,9_12_2_12_15_
09:06:07,33.70,5,5,33.85_33.90_34.00_34.10_34.15_,5_2_6_1_1_,33.75_33.70_33.65_33.60_33.55_,10_12_2_12_15_
09:06:12,33.75,1,6,33.85_33.90_34.00_34.10_34.15_,5_2_6_1_1_,33.75_33.70_33.65_33.60_33.55_,9_12_2_12_15_
09:07:34,33.85,1,11,33.85_33.90_34.00_34.10_34.15_,2_2_8_1_1_,33.80_33.70_33.65_33.60_33.55_,7_12_2_17_10_
09:07:39,33.85,1,11,33.85_33.90_34.00_34.10_34.15_,4_2_8_1_1_,33.80_33.70_33.65_33.60_33.55_,7_12_2_12_15_
