09:00:01,65.65,216,216,65.70_65.75_65.80_65.85_65.90_,5_14_23_16_11_,65.65_65.60_65.50_65.40_65.35_,151_200_5_100_1_
09:00:31,65.80,16,255,65.80_65.85_65.90_65.95_66.00_,10_16_11_25_108_,65.75_65.70_65.65_65.60_65.50_,180_15_151_200_5_
09:00:42,65.80,10,265,65.85_65.90_65.95_66.00_66.05_,16_11_25_109_24_,65.80_65.75_65.70_65.65_65.60_,503_170_15_151_200_
09:00:47,65.85,1,266,65.85_65.90_65.95_66.00_66.05_,15_11_25_109_24_,65.80_65.70_65.65_65.60_65.50_,357_14_151_200_5_
09:00:52,65.80,3,269,65.85_65.90_65.95_66.00_66.05_,15_11_26_110_24_,65.80_65.70_65.65_65.60_65.50_,549_14_151_200_5_
09:01:33,65.90,9,312,65.95_66.00_66.05_66.10_66.15_,29_112_24_440_103_,65.90_65.85_65.80_65.75_65.70_,1_56_773_496_315_
09:01:38,65.85,6,318,65.90_65.95_66.00_66.05_66.10_,3_29_112_24_424_,65.85_65.80_65.75_65.70_65.65_,51_249_496_510_452_
09:01:43,65.90,10,328,65.90_65.95_66.00_66.05_66.10_,11_29_113_26_525_,65.85_65.80_65.75_65.70_65.65_,51_603_496_315_452_
09:01:48,65.90,10,338,65.90_65.95_66.00_66.05_66.10_,7_29_113_26_481_,65.85_65.80_65.75_65.70_65.65_,51_505_496_332_452_
09:01:53,65.90,5,343,65.90_65.95_66.00_66.05_66.10_,3_29_113_26_131_,65.85_65.80_65.75_65.70_65.65_,51_177_295_527_452_
09:01:58,65.90,1,344,65.90_65.95_66.00_66.05_66.10_,14_29_114_27_602_,65.85_65.80_65.75_65.70_65.65_,51_177_744_332_452_
09:02:04,65.85,5,349,65.90_65.95_66.00_66.05_66.10_,14_29_114_30_602_,65.85_65.80_65.75_65.70_65.65_,63_177_744_527_452_
09:02:09,65.85,5,349,65.90_65.95_66.00_66.05_66.10_,17_29_114_29_602_,65.85_65.80_65.75_65.70_65.65_,63_177_946_527_452_
