09:14:42,29.17,1,1,29.17_29.20_,80_1_,29.16_28.92_28.87_28.70_28.55_,1_1_20_1_2_
10:19:38,29.38,2,4,29.39_,1_,29.11_29.05_28.55_28.48_28.18_,1_20_2_3_4_
10:21:41,29.38,2,4,29.36_29.39_,80_1_,29.11_29.06_28.55_28.48_28.18_,1_20_2_3_4_
10:22:33,29.38,2,4,29.36_29.39_,80_1_,29.11_29.06_28.55_28.48_28.18_,1_20_2_3_4_
10:22:38,29.38,2,4,29.35_29.38_,80_1_,29.05_28.55_28.48_28.18_27.88_,20_2_3_4_5_
10:22:43,29.38,2,4,29.35_29.38_,80_1_,29.10_29.05_28.55_28.48_28.18_,1_20_2_3_4_
10:25:22,29.38,2,4,29.34_29.38_,80_1_,29.09_29.04_28.55_28.48_28.18_,1_20_2_3_4_
10:25:37,29.38,2,4,29.34_29.38_,80_1_,29.10_29.04_28.55_28.48_28.18_,1_20_2_3_4_
10:25:42,29.38,2,4,29.34_29.37_,80_1_,29.09_29.04_28.55_28.48_28.18_,1_20_2_3_4_
10:25:47,29.38,2,4,29.36_29.39_,80_1_,29.06_28.55_28.48_28.18_27.88_,20_2_3_4_5_
10:25:53,29.38,2,4,29.36_29.40_,80_1_,29.11_29.05_28.55_28.48_28.18_,1_20_2_3_4_
10:26:18,29.38,2,4,29.35_29.38_,80_1_,29.10_29.05_28.55_28.48_28.18_,1_20_2_3_4_
10:26:28,29.38,2,4,29.39_,1_,29.10_29.05_28.55_28.48_28.18_,1_20_2_3_4_
10:29:22,29.38,2,4,29.37_29.40_,80_1_,29.12_29.07_28.55_28.48_28.18_,1_20_2_3_4_
10:30:24,29.38,2,4,29.38_29.41_,80_1_,29.13_29.08_28.55_28.48_28.18_,1_20_2_3_4_
10:31:05,29.38,2,4,29.38_29.42_,80_1_,29.13_29.08_28.55_28.48_28.18_,1_20_2_3_4_
10:31:25,29.38,2,4,29.38_29.42_,80_1_,29.14_29.08_28.55_28.48_28.18_,1_20_2_3_4_
10:31:56,29.38,2,4,29.38_29.41_,80_1_,29.13_29.07_28.55_28.48_28.18_,1_20_2_3_4_
10:32:32,29.38,2,4,29.36_29.40_,80_1_,29.11_29.06_28.55_28.48_28.18_,1_20_2_3_4_
10:32:52,29.38,2,4,29.41_,1_,29.13_29.06_28.55_28.48_28.18_,1_20_2_3_4_
10:36:27,29.38,2,4,29.40_29.44_,80_1_,29.16_29.10_28.55_28.48_28.18_,1_20_2_3_4_
10:36:33,29.38,2,4,29.45_,1_,29.16_29.10_28.55_28.48_28.18_,1_20_2_3_4_
10:36:43,29.38,2,4,29.39_29.42_,80_1_,29.14_29.09_28.55_28.48_28.18_,1_20_2_3_4_
10:37:24,29.38,2,4,29.38_29.42_,80_1_,29.13_29.08_28.55_28.48_28.18_,1_20_2_3_4_
10:37:54,29.38,2,4,29.40_29.43_,80_1_,29.15_29.09_28.55_28.48_28.18_,1_20_2_3_4_
10:38:50,29.38,2,4,29.39_29.43_,80_1_,29.14_29.09_28.55_28.48_28.18_,1_20_2_3_4_
10:40:33,29.38,2,4,29.39_29.42_,80_1_,29.08_28.55_28.48_28.18_27.88_,20_2_3_4_5_
10:40:38,29.38,2,4,29.39_29.43_,80_1_,29.14_29.08_28.55_28.48_28.18_,1_20_2_3_4_
10:40:43,29.38,2,4,29.39_29.42_,80_1_,29.13_29.09_28.55_28.48_28.18_,1_20_2_3_4_
10:40:48,29.38,2,4,29.39_29.43_,80_1_,29.15_29.09_28.55_28.48_28.18_,1_20_2_3_4_
10:40:53,29.38,2,4,29.39_29.43_,80_1_,29.09_28.55_28.48_28.18_27.88_,20_2_3_4_5_
10:42:00,29.38,2,4,29.41_29.45_,80_1_,29.17_29.11_28.55_28.48_28.18_,1_20_2_3_4_
10:44:13,29.38,2,4,29.41_29.45_,80_1_,29.16_29.11_28.55_28.48_28.18_,1_20_2_3_4_
10:44:19,29.38,2,4,29.41_29.44_,80_1_,29.16_29.11_28.55_28.48_28.18_,1_20_2_3_4_
10:44:24,29.38,2,4,29.41_29.44_,80_1_,29.10_28.55_28.48_28.18_27.88_,20_2_3_4_5_
10:44:54,29.38,2,4,29.45_,1_,29.17_29.10_28.55_28.48_28.18_,1_20_2_3_4_
10:45:00,29.38,2,4,29.42_,80_,29.17_29.12_28.55_28.48_28.18_,1_20_2_3_4_
10:45:05,29.38,2,4,29.41_29.44_,80_1_,29.16_29.11_28.55_28.48_28.18_,1_20_2_3_4_
10:45:46,29.38,2,4,29.42_29.45_,80_1_,29.17_29.11_28.55_28.48_28.18_,1_20_2_3_4_
10:45:56,29.38,2,4,29.42_29.45_,80_1_,29.17_29.11_28.55_28.48_28.18_,1_20_2_3_4_
10:46:16,29.38,2,4,29.42_29.45_,80_1_,29.16_29.11_28.55_28.48_28.18_,1_20_2_3_4_
10:46:47,29.38,2,4,29.42_29.46_,80_1_,29.17_29.11_28.55_28.48_28.18_,1_20_2_3_4_
10:46:52,29.38,2,4,29.41_29.44_,80_1_,29.16_29.10_28.55_28.48_28.18_,1_20_2_3_4_
10:47:08,29.38,2,4,29.40_29.43_,80_1_,29.14_29.10_28.55_28.48_28.18_,1_20_2_3_4_
10:47:13,29.38,2,4,29.41_29.44_,80_1_,29.16_29.11_28.55_28.48_28.18_,1_20_2_3_4_
10:47:54,29.38,2,4,29.41_29.44_,80_1_,29.16_29.11_28.55_28.48_28.18_,1_20_2_3_4_
10:48:09,29.38,2,4,29.40_,80_,29.15_29.10_28.55_28.48_28.18_,1_20_2_3_4_
10:48:14,29.38,2,4,29.39_29.42_,80_1_,29.14_29.08_28.55_28.48_28.18_,1_20_2_3_4_
10:48:29,29.38,2,4,29.40_29.44_,80_1_,29.16_29.10_28.55_28.48_28.18_,1_20_2_3_4_
10:51:18,29.38,2,4,29.43_29.45_,80_1_,29.17_29.12_28.55_28.48_28.18_,1_20_2_3_4_
10:51:49,29.38,2,4,29.44_29.47_,80_1_,29.18_29.13_28.55_28.48_28.18_,1_20_2_3_4_
10:51:54,29.38,2,4,29.44_29.48_,80_1_,29.20_29.13_28.55_28.48_28.18_,1_20_2_3_4_
10:51:59,29.38,2,4,29.45_29.48_,80_1_,29.19_29.15_28.55_28.48_28.18_,1_20_2_3_4_
10:52:05,29.38,2,4,29.44_29.47_,80_1_,29.19_29.13_28.55_28.48_28.18_,1_20_2_3_4_
10:53:32,29.38,2,4,29.48_29.51_,80_1_,29.22_29.17_28.55_28.48_28.18_,1_20_2_3_4_
10:53:37,29.38,2,4,29.48_29.51_,80_1_,29.23_29.17_28.55_28.48_28.18_,1_20_2_3_4_
10:53:42,29.38,2,4,29.47_29.50_,80_1_,29.22_29.17_28.55_28.48_28.18_,1_20_2_3_4_
10:53:52,29.38,2,4,29.46_29.50_,80_1_,29.21_29.16_28.55_28.48_28.18_,1_20_2_3_4_
10:54:23,29.38,2,4,29.46_29.48_,80_1_,29.20_29.15_28.55_28.48_28.18_,1_20_2_3_4_
10:54:33,29.38,2,4,29.47_,80_,29.22_29.17_28.55_28.48_28.18_,1_20_2_3_4_
10:54:39,29.38,2,4,29.47_29.50_,80_1_,29.22_29.17_28.55_28.48_28.18_,1_20_2_3_4_
10:54:44,29.38,2,4,29.47_29.50_,80_1_,29.21_29.16_28.55_28.48_28.18_,1_20_2_3_4_
10:55:30,29.38,2,4,29.49_29.50_,80_1_,29.22_28.55_28.48_28.18_27.88_,1_2_3_4_5_
10:55:45,29.38,2,4,29.49_29.52_,80_1_,29.24_29.18_28.55_28.48_28.18_,1_20_2_3_4_
10:57:12,29.38,2,4,29.49_29.52_,80_1_,29.23_29.18_28.55_28.48_28.18_,1_20_2_3_4_
10:57:22,29.38,2,4,29.49_29.52_,80_1_,29.24_29.18_28.55_28.48_28.18_,1_20_2_3_4_
10:57:33,29.38,2,4,29.49_29.53_,80_1_,29.18_28.55_28.48_28.18_27.88_,20_2_3_4_5_
10:57:58,29.38,2,4,29.50_29.51_,80_1_,29.23_28.55_28.48_28.18_27.88_,1_2_3_4_5_
10:59:25,29.38,2,4,29.48_29.52_,80_1_,29.23_29.18_28.55_28.48_28.18_,1_20_2_3_4_
10:59:30,29.38,2,4,29.48_29.51_,80_1_,29.23_29.18_28.55_28.48_28.18_,1_20_2_3_4_
10:59:41,29.38,2,4,29.49_29.51_,80_1_,29.23_29.18_28.55_28.48_28.18_,1_20_2_3_4_
10:59:51,29.38,2,4,29.48_29.51_,80_1_,29.22_29.17_28.55_28.48_28.18_,1_20_2_3_4_
11:00:52,29.38,2,4,29.48_29.51_,80_1_,29.23_28.55_28.48_28.18_27.88_,1_2_3_4_5_
11:01:02,29.38,2,4,29.49_29.52_,80_1_,29.19_28.55_28.48_28.18_27.88_,20_2_3_4_5_
11:04:48,29.38,2,4,29.49_29.51_,80_1_,29.18_28.55_28.48_28.18_27.88_,20_2_3_4_5_
11:04:53,29.38,2,4,29.47_29.50_,80_1_,29.22_29.17_28.55_28.48_28.18_,1_20_2_3_4_
11:05:14,29.38,2,4,29.49_29.52_,80_1_,29.24_29.19_28.55_28.48_28.18_,1_20_2_3_4_
11:06:51,29.38,2,4,29.49_29.52_,80_1_,29.24_29.18_28.55_28.48_28.18_,1_20_2_3_4_
11:08:59,29.38,2,4,29.47_29.50_,80_1_,29.22_29.17_28.55_28.48_28.18_,1_20_2_3_4_
11:09:04,29.38,2,4,29.47_29.51_,80_1_,29.23_29.17_28.55_28.48_28.18_,1_20_2_3_4_
11:09:25,29.38,2,4,29.48_29.51_,80_1_,29.22_29.17_28.55_28.48_28.18_,1_20_2_3_4_
11:10:26,29.38,2,4,29.47_29.50_,80_1_,29.22_29.16_28.55_28.48_28.18_,1_20_2_3_4_
11:11:07,29.38,2,4,29.46_29.50_,80_1_,29.22_29.16_28.55_28.48_28.18_,1_20_2_3_4_
11:13:52,29.38,2,4,29.48_29.51_,80_1_,29.23_29.18_28.55_28.48_28.18_,1_20_2_3_4_
11:15:50,29.38,2,4,29.46_29.49_,80_1_,29.21_29.16_28.55_28.48_28.18_,1_20_2_3_4_
11:16:00,29.38,2,4,29.46_29.50_,80_1_,29.22_29.16_28.55_28.48_28.18_,1_20_2_3_4_
11:17:53,29.38,2,4,29.47_29.50_,80_1_,29.22_29.16_28.55_28.48_28.18_,1_20_2_3_4_
11:17:58,29.38,2,4,29.47_29.50_,80_1_,29.22_29.17_28.55_28.48_28.18_,1_20_2_3_4_
11:18:03,29.38,2,4,29.47_29.50_,80_1_,29.21_29.17_28.55_28.48_28.18_,1_20_2_3_4_
11:18:08,29.38,2,4,29.47_29.50_,80_1_,29.22_29.16_28.55_28.48_28.18_,1_20_2_3_4_
11:18:13,29.38,2,4,29.48_29.51_,80_1_,29.23_29.18_28.55_28.48_28.18_,1_20_2_3_4_
11:18:18,29.38,2,4,29.46_29.50_,80_1_,29.16_28.55_28.48_28.18_27.88_,20_2_3_4_5_
11:18:59,29.38,2,4,29.47_29.51_,80_1_,29.22_29.17_28.55_28.48_28.18_,1_20_2_3_4_
11:19:10,29.38,2,4,29.47_29.51_,80_1_,29.23_29.17_28.55_28.48_28.18_,1_20_2_3_4_
11:20:37,29.38,2,4,29.48_29.51_,80_1_,29.23_29.18_28.55_28.48_28.18_,1_20_2_3_4_
11:22:04,29.38,2,4,29.48_29.51_,80_1_,29.22_29.17_28.55_28.48_28.18_,1_20_2_3_4_
11:23:11,29.38,2,4,29.48_29.51_,80_1_,29.22_29.17_28.55_28.48_28.18_,1_20_2_3_4_
11:23:21,29.38,2,4,29.48_29.50_,80_1_,29.22_29.17_28.55_28.48_28.18_,1_20_2_3_4_
11:23:26,29.38,2,4,29.47_29.51_,80_1_,29.22_29.16_28.55_28.48_28.18_,1_20_2_3_4_
11:24:43,29.38,2,4,29.49_29.52_,80_1_,29.24_29.18_28.55_28.48_28.18_,1_20_2_3_4_
11:26:10,29.38,2,4,29.51_29.52_,1_80_,29.23_29.21_28.55_28.48_28.18_,1_20_2_3_4_
11:26:21,29.38,2,4,29.50_29.51_,80_1_,29.22_29.20_28.55_28.48_28.18_,1_20_2_3_4_
11:26:26,29.38,2,4,29.51_,81_,29.23_29.20_28.55_28.48_28.18_,1_20_2_3_4_
11:26:41,29.38,2,4,29.52_29.53_,80_1_,29.24_29.22_28.55_28.48_28.18_,1_20_2_3_4_
11:26:56,29.38,2,4,29.50_29.51_,80_1_,29.22_29.20_28.55_28.48_28.18_,1_20_2_3_4_
11:27:53,29.38,2,4,29.48_29.49_,1_80_,29.19_29.18_28.55_28.48_28.18_,1_20_2_3_4_
11:27:58,29.38,2,4,29.51_,80_,29.21_29.20_28.55_28.48_28.18_,1_20_2_3_4_
11:28:03,29.38,2,4,29.50_29.51_,1_80_,29.22_29.21_28.55_28.48_28.18_,1_20_2_3_4_
11:28:08,29.38,2,4,29.49_29.51_,1_80_,29.21_28.55_28.48_28.18_27.88_,1_2_3_4_5_
11:29:25,29.38,2,4,29.49_,1_,29.19_28.55_28.48_28.18_27.88_,20_2_3_4_5_
11:30:32,29.38,2,4,29.49_29.50_,1_80_,29.21_29.20_28.55_28.48_28.18_,1_20_2_3_4_
11:36:21,29.38,2,4,29.50_29.51_,1_80_,29.22_29.21_28.55_28.48_28.18_,1_20_2_3_4_
11:36:36,29.38,2,4,29.50_,81_,29.22_29.20_28.55_28.48_28.18_,1_20_2_3_4_
11:37:37,29.38,2,4,29.51_,1_,29.22_29.20_28.55_28.48_28.18_,1_20_2_3_4_
11:38:34,29.38,2,4,29.52_29.53_,1_80_,29.23_29.22_28.55_28.48_28.18_,1_20_2_3_4_
11:38:39,29.38,2,4,29.51_29.53_,1_80_,29.23_29.22_28.55_28.48_28.18_,1_20_2_3_4_
11:38:49,29.38,2,4,29.51_29.53_,1_80_,29.23_28.55_28.48_28.18_27.88_,1_2_3_4_5_
11:38:54,29.38,2,4,29.51_29.52_,1_80_,29.23_28.55_28.48_28.18_27.88_,1_2_3_4_5_
11:38:59,29.38,2,4,29.50_29.51_,1_80_,29.22_29.21_28.55_28.48_28.18_,1_20_2_3_4_
11:40:11,29.38,2,4,29.50_29.52_,1_80_,29.22_29.21_28.55_28.48_28.18_,1_20_2_3_4_
11:40:16,29.38,2,4,29.52_,80_,29.23_29.21_28.55_28.48_28.18_,1_20_2_3_4_
11:40:21,29.38,2,4,29.51_29.52_,1_80_,29.22_28.55_28.48_28.18_27.88_,21_2_3_4_5_
11:40:26,29.38,2,4,29.50_29.52_,1_80_,29.22_29.21_28.55_28.48_28.18_,1_20_2_3_4_
11:41:07,29.38,2,4,29.52_29.53_,1_80_,29.23_28.55_28.48_28.18_27.88_,20_2_3_4_5_
11:41:28,29.38,2,4,29.50_29.53_,1_80_,29.22_28.55_28.48_28.18_27.88_,21_2_3_4_5_
11:42:30,29.38,2,4,29.52_29.53_,1_80_,29.23_29.22_28.55_28.48_28.18_,1_20_2_3_4_
11:42:55,29.38,2,4,29.52_,80_,29.23_29.22_28.55_28.48_28.18_,1_20_2_3_4_
11:44:07,29.38,2,4,29.51_29.52_,1_80_,29.23_29.22_28.55_28.48_28.18_,1_20_2_3_4_
11:44:38,29.38,2,4,29.51_,80_,29.21_28.55_28.48_28.18_27.88_,1_2_3_4_5_
11:44:43,29.38,2,4,29.48_29.51_,1_80_,29.20_28.55_28.48_28.18_27.88_,1_2_3_4_5_
11:46:26,29.38,2,4,29.49_29.50_,1_80_,29.20_29.19_28.55_28.48_28.18_,1_20_2_3_4_
11:47:58,29.38,2,4,29.48_29.49_,1_80_,29.19_29.18_28.55_28.48_28.18_,1_20_2_3_4_
11:48:49,29.38,2,4,29.48_29.49_,1_80_,29.18_28.55_28.48_28.18_27.88_,20_2_3_4_5_
11:50:06,29.38,2,4,29.48_29.49_,1_80_,29.19_29.18_28.55_28.48_28.18_,1_20_2_3_4_
11:52:30,29.38,2,4,29.47_29.48_,1_80_,29.19_29.18_28.55_28.48_28.18_,1_20_2_3_4_
11:54:07,29.38,2,4,29.46_29.47_,1_80_,29.18_29.17_28.55_28.48_28.18_,1_20_2_3_4_
11:55:34,29.38,2,4,29.47_29.48_,1_80_,29.18_28.55_28.48_28.18_27.88_,20_2_3_4_5_
11:59:35,29.38,2,4,29.48_29.49_,1_80_,29.18_28.55_28.48_28.18_27.88_,20_2_3_4_5_
11:59:45,29.38,2,4,29.48_,1_,29.20_28.55_28.48_28.18_27.88_,1_2_3_4_5_
12:00:26,29.38,2,4,29.48_29.50_,1_80_,29.19_28.55_28.48_28.18_27.88_,21_2_3_4_5_
12:06:26,29.38,2,4,29.46_29.48_,1_80_,29.18_29.17_28.55_28.48_28.18_,1_20_2_3_4_
12:06:46,29.38,2,4,29.46_29.47_,1_80_,29.18_29.17_28.55_28.48_28.18_,1_20_2_3_4_
12:08:39,29.38,2,4,29.46_29.47_,1_80_,29.18_29.16_28.55_28.48_28.18_,1_20_2_3_4_
12:08:49,29.38,2,4,29.46_29.47_,1_80_,29.18_29.17_28.55_28.48_28.18_,1_20_2_3_4_
