09:02:19,155.00,5,379,157.00_158.00_158.50_160.00_165.00_,2_1_1_32_18_,155.00_154.50_154.00_153.50_,2_5_4_95_
09:02:24,160.00,8,387,160.00_165.00_165.50_166.00_168.00_,31_18_6_32_16_,156.00_155.50_155.00_154.50_154.00_,3_2_7_4_17_
09:02:29,160.00,14,401,160.00_165.00_165.50_166.00_168.00_,20_18_6_32_16_,157.00_156.00_155.50_155.00_154.50_,1_7_3_8_5_
09:02:34,159.00,4,405,159.00_159.50_160.00_165.00_165.50_,2_11_20_18_6_,158.00_157.00_156.50_156.00_155.50_,1_6_1_6_3_
09:02:50,159.50,12,433,159.50_160.00_162.00_165.00_165.50_,8_21_1_18_6_,159.00_158.50_158.00_157.50_157.00_,8_1_8_3_6_
09:04:27,160.00,11,638,160.50_161.00_161.50_162.00_163.00_,2_2_1_3_11_,159.50_159.00_158.50_158.00_157.50_,17_15_4_17_3_
09:04:32,160.00,7,645,160.50_161.00_161.50_162.00_163.00_,12_2_1_3_11_,160.00_159.50_159.00_158.50_158.00_,1_17_11_9_17_
09:04:42,160.00,4,652,160.00_160.50_161.00_161.50_162.00_,8_12_2_1_4_,159.50_159.00_158.50_158.00_157.50_,17_16_4_17_3_
09:04:53,160.00,2,658,160.00_160.50_161.00_161.50_162.00_,7_13_2_1_5_,159.50_159.00_158.50_158.00_157.50_,18_12_9_18_3_
09:05:03,160.00,6,665,160.00_160.50_161.00_161.50_162.00_,6_13_2_1_6_,159.50_159.00_158.50_158.00_157.50_,17_14_12_17_1_
09:05:13,159.00,3,686,159.50_160.00_160.50_161.00_161.50_,15_13_13_2_1_,159.00_158.50_158.00_157.50_157.00_,12_7_22_1_2_
09:07:06,158.00,4,806,158.00_158.50_159.00_159.50_160.00_,3_2_7_15_11_,157.50_157.00_156.50_156.00_155.50_,6_16_11_16_10_
09:07:17,158.00,1,811,158.50_159.00_159.50_160.00_160.50_,4_6_17_11_12_,158.00_157.50_157.00_156.50_156.00_,7_11_17_10_14_
09:10:26,157.00,3,977,157.00_157.50_158.00_158.50_159.00_,8_1_39_7_6_,156.50_156.00_155.50_155.00_154.50_,8_22_9_58_51_
09:10:31,156.50,2,979,157.00_157.50_158.00_158.50_159.00_,9_1_39_7_6_,156.50_156.00_155.50_155.00_154.50_,8_22_9_58_51_
09:10:36,156.50,3,982,157.00_157.50_158.00_158.50_159.00_,9_1_39_7_6_,156.50_156.00_155.50_155.00_154.50_,4_22_9_58_51_
09:10:41,156.50,1,983,157.00_157.50_158.00_158.50_159.00_,10_2_39_7_6_,156.50_156.00_155.50_155.00_154.50_,5_22_9_60_51_
09:10:47,156.50,6,989,156.50_157.00_157.50_158.00_158.50_,1_10_2_39_7_,156.00_155.50_155.00_154.50_154.00_,21_19_60_51_64_
09:10:52,155.50,27,1016,156.00_156.50_157.00_157.50_158.00_,1_2_10_3_39_,155.50_155.00_154.50_154.00_153.50_,16_60_51_64_104_
09:13:00,155.00,5,1288,155.00_155.50_156.00_156.50_157.00_,3_6_15_18_12_,154.50_154.00_153.50_,18_99_159_
09:13:46,156.50,4,1319,156.50_157.00_157.50_158.00_158.50_,8_12_4_5_2_,156.00_155.50_155.00_154.50_154.00_,3_5_36_41_102_
09:13:56,156.50,4,1328,156.50_157.00_157.50_158.00_158.50_,8_12_4_4_2_,156.00_155.50_155.00_154.50_154.00_,8_6_42_46_99_
09:15:59,158.00,8,1439,158.00_158.50_159.00_159.50_160.00_,1_10_10_20_21_,157.50_157.00_156.50_156.00_155.50_,5_19_10_17_7_
09:17:11,158.50,2,1462,159.00_159.50_160.00_160.50_161.00_,22_19_21_12_3_,158.00_157.50_157.00_156.50_156.00_,16_15_17_10_21_
