09:00:25,82.40,5,53,82.50_82.60_82.70_82.80_82.90_,62_5_3_18_4_,82.40_82.30_82.00_81.40_81.20_,2_2_3_12_1_
09:01:01,81.80,2,69,82.10_82.20_82.30_82.40_82.50_,2_7_1_10_61_,81.40_81.20_81.10_81.00_80.70_,12_1_1_4_1_
09:02:24,81.80,2,69,82.00_82.10_82.30_82.40_82.50_,2_2_11_21_70_,81.90_81.80_81.50_81.40_81.30_,20_2_57_14_38_
09:05:03,81.90,1,110,81.90_82.00_82.10_82.20_82.30_,9_12_2_10_13_,81.80_81.70_81.60_81.50_81.40_,6_1_1_5_85_
09:07:31,81.90,1,118,82.00_82.10_82.30_82.40_82.50_,11_3_13_21_71_,81.90_81.80_81.70_81.60_81.50_,8_6_4_3_67_
09:07:42,82.00,2,125,82.00_82.10_82.30_82.40_82.50_,9_3_13_21_71_,81.90_81.80_81.70_81.60_81.50_,4_5_4_3_67_
09:07:47,82.00,9,134,82.10_82.30_82.40_82.50_82.70_,3_13_21_71_5_,81.90_81.80_81.70_81.60_81.50_,7_4_4_3_67_
09:07:52,82.10,3,137,82.30_82.40_82.50_82.60_82.70_,4_30_59_12_2_,82.00_81.90_81.80_81.70_81.50_,2_8_6_4_67_
09:07:57,82.10,3,137,82.30_82.40_82.50_82.70_82.80_,4_21_68_14_28_,82.10_82.00_81.90_81.80_81.70_,3_5_7_6_2_
09:08:48,82.40,1,145,82.40_82.50_82.60_82.70_82.80_,17_59_9_2_40_,82.20_82.00_81.90_81.80_81.70_,9_4_6_10_60_
09:09:40,82.40,1,146,82.40_82.50_82.60_82.70_82.80_,17_61_9_3_40_,82.20_82.00_81.90_81.80_81.70_,12_3_6_10_60_
09:09:45,82.40,1,146,82.40_82.50_82.60_82.70_82.80_,18_61_9_3_40_,82.30_82.20_82.00_81.90_81.80_,1_12_3_6_10_
09:09:55,82.40,1,147,82.40_82.50_82.70_82.80_82.90_,18_62_11_28_16_,82.30_82.20_82.00_81.90_81.80_,2_9_3_6_69_
