09:00:20,46.05,2,57,46.35_46.40_46.45_46.50_46.60_,12_9_12_4_21_,46.05_46.00_45.90_45.85_45.80_,14_33_1_2_6_
09:01:01,46.20,2,60,46.20_46.25_46.30_46.40_46.45_,9_4_4_8_10_,46.15_46.10_46.05_46.00_45.95_,1_2_24_36_20_
09:02:28,46.20,2,83,46.30_46.40_46.45_46.50_46.55_,2_9_11_5_6_,46.20_46.15_46.10_46.05_46.00_,3_9_7_32_107_
09:05:07,46.20,1,150,46.25_46.30_46.40_46.45_46.50_,3_11_11_12_10_,46.20_46.15_46.10_46.05_46.00_,2_17_22_38_69_
09:07:31,46.35,1,166,46.40_46.45_46.50_46.60_46.65_,12_16_7_19_1_,46.30_46.25_46.20_46.15_46.10_,2_9_60_37_107_
09:07:41,46.35,3,173,46.40_46.45_46.50_46.60_46.65_,8_16_7_19_1_,46.35_46.30_46.25_46.20_46.15_,1_3_8_60_37_
09:07:46,46.40,2,175,46.40_46.45_46.50_46.60_46.65_,8_15_8_14_5_,46.35_46.30_46.25_46.20_46.15_,2_3_8_60_121_
09:07:51,46.40,2,175,46.40_46.45_46.50_46.60_46.65_,8_15_8_14_6_,46.35_46.30_46.25_46.20_46.15_,3_3_8_60_122_
09:07:56,46.40,2,175,46.40_46.45_46.50_46.60_46.65_,9_17_8_14_6_,46.35_46.30_46.25_46.20_46.15_,7_2_5_60_122_
09:08:52,46.45,2,191,46.50_46.55_46.60_46.65_46.70_,10_2_16_3_7_,46.40_46.35_46.30_46.25_46.20_,15_2_5_5_140_
09:09:39,46.50,6,207,46.55_46.60_46.65_46.70_46.75_,5_21_3_1_9_,46.45_46.40_46.35_46.30_46.25_,10_6_1_5_90_
09:09:44,46.50,6,207,46.55_46.60_46.65_46.70_46.75_,5_21_3_1_9_,46.45_46.40_46.35_46.30_46.25_,10_6_5_5_86_
09:09:54,46.55,1,208,46.55_46.60_46.65_46.70_46.75_,4_21_3_1_9_,46.50_46.45_46.40_46.35_46.30_,1_10_6_5_89_
09:09:59,46.55,1,208,46.55_46.60_46.65_46.70_46.75_,4_21_3_1_10_,46.50_46.45_46.40_46.35_46.30_,1_9_6_5_89_
09:10:19,46.55,3,215,46.60_46.65_46.70_46.75_46.80_,21_4_4_4_12_,46.55_46.50_46.40_46.35_46.30_,12_6_5_10_87_
09:12:07,46.65,5,259,46.65_46.70_46.75_46.80_46.85_,1_8_5_8_14_,46.60_46.55_46.50_46.40_46.35_,19_8_6_1_92_
09:14:36,46.80,5,336,46.85_46.90_46.95_47.00_47.10_,16_28_8_138_13_,46.75_46.70_46.60_46.55_46.50_,5_18_6_8_90_
09:14:41,46.80,5,336,46.85_46.90_46.95_47.00_47.10_,16_32_8_138_13_,46.75_46.70_46.60_46.55_46.50_,5_18_6_8_91_
09:14:46,46.80,1,337,46.85_46.90_46.95_47.00_47.10_,16_32_9_139_13_,46.75_46.70_46.60_46.55_46.50_,5_18_6_8_91_
09:14:51,46.75,3,340,46.80_46.85_46.90_46.95_47.00_,2_16_32_9_139_,46.75_46.70_46.60_46.55_46.50_,4_18_6_8_91_
09:14:56,46.75,2,342,46.80_46.85_46.90_46.95_47.00_,2_16_33_9_140_,46.75_46.70_46.60_46.55_46.50_,5_18_6_8_92_
09:15:01,46.80,5,347,46.85_46.90_46.95_47.00_47.05_,16_29_9_140_1_,46.80_46.75_46.70_46.60_46.55_,1_5_18_6_8_
09:17:09,46.70,1,394,46.75_46.80_46.85_46.90_46.95_,13_15_21_29_23_,46.70_46.60_46.50_46.45_46.40_,18_6_14_4_85_
09:17:14,46.70,1,394,46.75_46.80_46.85_46.90_46.95_,13_16_31_29_23_,46.70_46.60_46.50_46.45_46.40_,18_6_14_4_85_
09:17:30,46.70,10,405,46.75_46.80_46.85_46.90_46.95_,14_16_40_29_25_,46.70_46.60_46.50_46.45_46.40_,7_6_14_4_85_
09:19:43,46.65,4,437,46.70_46.75_46.80_46.85_46.90_,6_14_16_38_35_,46.65_46.60_46.50_46.45_46.40_,1_15_14_4_81_
09:20:03,46.65,4,437,46.70_46.75_46.80_46.85_46.90_,7_13_16_39_35_,46.65_46.60_46.50_46.45_46.40_,1_15_14_4_81_
09:21:00,46.60,9,457,46.60_46.65_46.70_46.75_46.80_,7_2_9_12_20_,46.55_46.50_46.45_46.40_46.35_,2_10_4_82_5_
09:22:37,46.60,1,463,46.60_46.65_46.70_46.75_46.80_,12_11_6_15_19_,46.55_46.50_46.45_46.40_46.35_,10_14_1_11_81_
09:22:47,46.60,1,463,46.60_46.65_46.70_46.75_46.80_,14_11_5_14_19_,46.55_46.50_46.45_46.40_46.35_,10_14_1_11_81_
09:22:52,46.55,6,469,46.60_46.65_46.70_46.75_46.80_,15_12_5_14_19_,46.55_46.50_46.45_46.40_46.35_,4_14_1_11_81_
09:22:58,46.55,1,470,46.60_46.65_46.70_46.75_46.80_,15_12_5_13_19_,46.55_46.50_46.45_46.40_46.35_,3_14_1_11_81_
09:23:03,46.55,1,470,46.60_46.65_46.70_46.75_46.80_,17_11_6_12_19_,46.55_46.50_46.45_46.40_46.35_,3_14_21_11_81_
09:26:17,46.60,1,507,46.60_46.65_46.70_46.75_46.80_,10_9_7_5_19_,46.55_46.50_46.45_46.40_46.35_,8_24_22_11_82_
09:26:38,46.60,1,508,46.60_46.65_46.70_46.75_46.80_,9_9_7_5_19_,46.55_46.50_46.45_46.40_46.35_,8_24_22_11_82_
09:28:45,46.55,1,520,46.60_46.65_46.70_46.75_46.80_,13_14_3_9_19_,46.55_46.50_46.45_46.40_46.35_,8_24_22_11_82_
09:28:51,46.55,1,520,46.60_46.65_46.70_46.75_46.80_,13_13_4_9_19_,46.55_46.50_46.45_46.40_46.35_,8_24_22_11_82_
09:29:01,46.55,1,521,46.60_46.65_46.70_46.75_46.80_,14_11_4_9_19_,46.55_46.50_46.45_46.40_46.35_,8_24_22_11_82_
09:30:23,46.55,2,534,46.60_46.65_46.70_46.75_46.80_,14_9_3_10_21_,46.50_46.45_46.40_46.35_46.30_,24_26_12_77_4_
09:31:19,46.55,1,541,46.60_46.65_46.70_46.75_46.80_,15_11_5_11_19_,46.55_46.50_46.45_46.40_46.35_,18_23_28_12_82_
09:31:45,46.60,1,542,46.60_46.65_46.70_46.75_46.80_,16_11_9_7_19_,46.55_46.50_46.45_46.40_46.35_,18_23_24_17_86_
09:32:36,46.55,4,557,46.60_46.65_46.70_46.75_46.80_,14_11_8_7_19_,46.55_46.50_46.45_46.40_46.35_,17_24_22_17_85_
09:32:51,46.55,1,558,46.60_46.65_46.70_46.75_46.80_,14_11_8_7_19_,46.55_46.50_46.45_46.40_46.35_,17_24_22_17_85_
09:33:32,46.55,5,565,46.60_46.65_46.70_46.75_46.80_,24_10_8_7_19_,46.55_46.50_46.45_46.40_46.35_,10_24_38_12_85_
09:34:18,46.55,4,575,46.55_46.60_46.65_46.70_46.75_,20_18_7_1_12_,46.50_46.45_46.40_46.35_46.30_,24_38_8_9_79_
09:37:02,46.50,1,601,46.55_46.60_46.65_46.70_46.75_,17_29_3_1_12_,46.50_46.45_46.40_46.35_46.30_,15_35_8_10_77_
09:37:38,46.50,1,603,46.55_46.60_46.65_46.70_46.75_,19_25_7_1_12_,46.50_46.45_46.40_46.35_46.30_,12_35_8_10_77_
09:38:29,46.50,1,627,46.55_46.60_46.65_46.70_46.75_,25_29_2_1_12_,46.45_46.40_46.35_46.30_46.25_,4_8_31_77_2_
09:38:34,46.50,1,628,46.50_46.55_46.60_46.65_46.70_,2_25_29_2_6_,46.45_46.40_46.35_46.30_46.25_,4_8_27_6_77_
