09:00:09,61.60,3,39,61.60_61.70_61.80_61.90_62.00_,1_1_4_7_27_,61.50_61.40_61.30_60.80_60.60_,2_1_1_7_5_
09:01:06,61.60,2,71,61.70_61.80_61.90_62.00_62.10_,2_4_8_28_5_,61.50_60.90_60.80_60.60_60.50_,2_1_7_5_16_
09:01:31,61.50,1,73,61.40_61.50_61.60_61.70_61.80_,1_16_4_4_4_,61.00_60.90_60.80_60.70_60.60_,1_1_7_9_18_
09:01:36,60.80,5,78,61.40_61.50_61.60_61.70_61.80_,1_12_4_2_4_,60.80_60.70_60.60_60.50_60.20_,4_7_22_16_3_
09:01:42,60.80,5,78,61.40_61.50_61.60_61.70_61.80_,8_13_1_2_4_,60.80_60.60_60.50_60.20_60.10_,5_12_33_3_13_
09:01:47,60.80,3,81,61.30_61.40_61.50_61.60_61.70_,1_8_11_1_3_,60.80_60.60_60.50_60.20_60.10_,2_13_34_5_13_
09:01:52,61.30,1,82,61.30_61.40_61.50_61.60_61.70_,7_2_11_1_3_,60.80_60.60_60.50_60.20_60.10_,2_6_41_5_13_
09:01:57,61.30,1,82,61.20_61.30_61.40_61.50_61.60_,1_12_2_11_2_,60.80_60.60_60.50_60.30_60.20_,3_5_28_13_5_
09:02:02,61.30,1,82,61.20_61.30_61.40_61.50_61.60_,4_7_3_9_4_,60.80_60.60_60.50_60.40_60.30_,3_6_24_4_13_
09:02:12,61.30,1,82,61.00_61.20_61.30_61.40_61.50_,3_4_7_3_14_,60.80_60.60_60.50_60.40_60.20_,3_7_24_17_5_
09:02:33,60.80,1,84,61.00_61.10_61.20_61.30_61.40_,3_1_9_2_1_,60.80_60.70_60.60_60.50_60.40_,1_1_7_16_24_
09:03:45,60.80,2,97,60.90_61.00_61.10_61.30_61.40_,2_4_11_2_1_,60.80_60.60_60.50_60.30_60.20_,4_7_17_13_19_
09:03:55,60.80,2,97,60.90_61.00_61.10_61.30_61.40_,3_4_11_2_1_,60.80_60.60_60.50_60.30_60.20_,5_7_17_13_19_
09:04:05,61.00,1,104,61.00_61.20_61.30_61.40_61.50_,1_11_2_1_14_,60.80_60.70_60.60_60.50_60.40_,9_2_7_17_7_
09:04:10,61.00,1,105,61.00_61.20_61.30_61.40_61.50_,1_11_2_1_14_,60.80_60.70_60.60_60.50_60.40_,10_2_7_17_24_
09:04:15,61.00,1,106,61.00_61.20_61.30_61.40_61.50_,1_11_2_1_14_,60.80_60.70_60.60_60.50_60.40_,9_2_7_18_24_
09:04:20,61.00,1,107,61.20_61.30_61.40_61.50_61.60_,11_2_1_14_4_,60.80_60.70_60.60_60.50_60.40_,9_2_7_18_24_
09:04:26,61.00,1,107,61.30_61.40_61.50_61.60_61.70_,11_3_14_4_13_,60.80_60.70_60.60_60.50_60.40_,14_2_7_26_17_
09:06:03,61.10,1,126,61.20_61.40_61.50_61.60_61.70_,15_11_16_6_13_,61.10_61.00_60.90_60.80_60.70_,6_9_4_10_26_
09:06:18,61.20,3,130,61.20_61.40_61.50_61.60_61.70_,12_11_16_6_13_,61.10_61.00_60.90_60.80_60.70_,5_9_4_11_26_
09:07:04,61.00,1,154,61.00_61.10_61.20_61.30_61.40_,2_5_15_2_7_,60.90_60.80_60.60_60.50_60.30_,8_11_6_44_1_
09:07:51,60.90,3,169,61.00_61.10_61.20_61.30_61.40_,13_15_2_4_5_,60.90_60.80_60.60_60.50_60.30_,2_11_8_19_26_
09:08:11,60.90,1,174,60.90_61.00_61.10_61.20_61.30_,6_13_15_2_4_,60.80_60.60_60.50_60.30_60.20_,9_8_19_13_27_
09:08:21,60.90,2,176,60.90_61.00_61.10_61.20_61.30_,4_13_15_2_4_,60.80_60.60_60.50_60.30_60.20_,9_8_19_13_27_
09:08:27,60.90,2,178,60.90_61.00_61.10_61.20_61.30_,3_13_15_2_4_,60.80_60.60_60.50_60.30_60.20_,10_8_19_13_27_
09:08:32,60.90,2,178,60.90_61.00_61.10_61.20_61.30_,3_10_15_2_4_,60.80_60.60_60.50_60.30_60.20_,10_8_19_13_27_
09:08:37,60.80,2,180,60.90_61.00_61.10_61.20_61.30_,3_10_15_2_4_,60.80_60.60_60.50_60.30_60.20_,8_8_19_13_27_
09:08:42,60.90,3,183,61.00_61.10_61.20_61.30_61.40_,10_15_2_4_5_,60.90_60.80_60.60_60.50_60.30_,4_8_8_19_13_
09:08:47,60.90,1,184,61.00_61.10_61.20_61.30_61.40_,10_4_13_2_7_,60.90_60.80_60.60_60.50_60.40_,8_7_8_19_12_
09:08:52,60.90,1,185,61.00_61.10_61.20_61.30_61.40_,11_4_13_2_7_,60.90_60.80_60.60_60.50_60.40_,9_7_8_19_25_
09:08:57,60.90,1,185,61.00_61.10_61.20_61.30_61.40_,10_4_13_2_7_,60.90_60.80_60.60_60.50_60.40_,9_8_8_19_25_
09:09:28,60.90,1,200,60.90_61.00_61.10_61.20_61.30_,2_12_15_2_4_,60.80_60.60_60.50_60.30_60.20_,6_8_19_19_27_
09:09:33,60.90,1,200,60.90_61.00_61.10_61.20_61.30_,4_12_15_2_4_,60.80_60.60_60.50_60.30_60.20_,6_8_19_19_27_
09:09:49,60.80,6,206,60.80_60.90_61.00_61.10_61.20_,5_3_23_6_2_,60.60_60.50_60.30_60.20_60.10_,10_19_7_22_33_
09:09:54,60.80,6,206,60.80_60.90_61.00_61.10_61.20_,5_3_24_6_2_,60.60_60.50_60.30_60.20_60.10_,12_19_7_22_33_
09:09:59,60.80,5,211,60.90_61.00_61.10_61.20_61.30_,3_24_6_2_2_,60.80_60.60_60.50_60.30_60.20_,1_12_19_7_22_
09:10:04,60.80,5,211,60.90_61.00_61.10_61.20_61.30_,3_13_15_2_4_,60.80_60.60_60.50_60.30_60.20_,2_11_19_19_27_
09:10:09,60.80,5,211,60.90_61.00_61.10_61.20_61.30_,3_13_15_2_4_,60.80_60.70_60.60_60.50_60.30_,2_2_11_14_19_
09:10:14,60.80,2,213,60.80_60.90_61.00_61.10_61.20_,4_3_13_15_2_,60.70_60.60_60.50_60.30_60.20_,3_9_14_19_27_
09:12:07,60.90,1,235,61.00_61.10_61.20_61.30_61.40_,14_4_13_2_7_,60.90_60.80_60.70_60.60_60.50_,10_4_8_9_38_
09:12:12,61.00,5,240,61.00_61.10_61.20_61.30_61.40_,9_4_13_2_7_,60.90_60.80_60.70_60.60_60.50_,8_6_8_9_38_
09:12:17,61.00,1,241,61.00_61.10_61.20_61.30_61.40_,8_4_13_2_7_,60.90_60.80_60.70_60.60_60.50_,8_5_8_9_38_
09:12:22,60.90,10,251,61.00_61.10_61.20_61.30_61.40_,8_4_13_2_7_,60.90_60.80_60.70_60.60_60.50_,1_5_8_9_39_
09:12:28,60.90,1,252,61.00_61.10_61.20_61.30_61.40_,10_4_13_2_7_,60.90_60.80_60.70_60.60_60.50_,5_5_8_9_39_
09:14:51,61.10,2,268,61.10_61.20_61.30_61.40_61.50_,2_2_13_8_28_,61.00_60.90_60.80_60.70_60.60_,9_6_9_8_34_
09:15:16,61.10,1,270,61.20_61.30_61.40_61.50_61.60_,2_2_19_22_7_,61.10_61.00_60.90_60.80_60.70_,8_8_4_5_33_
09:15:32,61.10,1,270,61.20_61.30_61.40_61.50_61.60_,6_2_19_22_7_,61.10_61.00_60.90_60.80_60.70_,8_8_4_5_33_
09:15:37,61.10,1,271,61.20_61.30_61.40_61.50_61.60_,6_2_19_22_7_,61.10_61.00_60.90_60.80_60.70_,7_8_4_15_33_
09:16:33,61.00,2,281,61.10_61.20_61.30_61.40_61.50_,17_2_13_9_28_,61.00_60.90_60.80_60.70_60.60_,4_1_20_10_34_
09:16:38,61.00,1,282,61.10_61.20_61.30_61.40_61.50_,17_2_13_9_28_,61.00_60.90_60.80_60.70_60.60_,3_1_20_10_34_
09:16:43,61.00,3,285,61.10_61.20_61.30_61.40_61.50_,17_2_13_9_28_,61.00_60.80_60.70_60.60_60.50_,2_20_10_34_15_
09:16:49,61.00,3,285,61.10_61.20_61.30_61.40_61.50_,17_2_13_9_28_,61.00_60.90_60.80_60.70_60.60_,2_1_20_10_9_
09:16:54,61.00,2,287,61.10_61.20_61.30_61.40_61.50_,17_2_13_9_28_,60.90_60.80_60.70_60.60_60.50_,1_20_10_9_40_
09:16:59,61.00,2,287,61.10_61.20_61.30_61.40_61.50_,17_2_13_11_26_,60.90_60.80_60.70_60.60_60.50_,1_16_10_13_40_
09:17:04,61.00,2,287,61.10_61.20_61.30_61.40_61.50_,17_2_13_11_26_,60.90_60.80_60.70_60.60_60.50_,2_16_10_13_40_
09:18:00,60.90,5,310,61.20_61.30_61.40_61.50_61.60_,5_13_9_28_5_,60.90_60.80_60.70_60.60_60.50_,3_21_11_9_40_
09:18:05,61.00,1,311,61.20_61.30_61.40_61.50_61.60_,5_13_9_28_5_,61.00_60.90_60.80_60.70_60.60_,1_3_21_11_9_
09:18:10,61.00,1,311,61.20_61.30_61.40_61.50_61.60_,9_2_21_28_5_,61.00_60.90_60.80_60.70_60.60_,3_1_21_11_34_
09:18:16,61.00,1,311,61.20_61.30_61.40_61.50_61.60_,9_2_21_28_5_,61.00_60.90_60.80_60.70_60.60_,3_2_21_11_34_
09:18:21,61.00,3,314,61.00_61.20_61.30_61.40_61.50_,7_9_2_21_28_,60.90_60.80_60.70_60.60_60.50_,2_21_11_34_16_
09:19:17,60.90,2,316,61.00_61.20_61.30_61.40_61.50_,18_15_2_12_26_,60.90_60.80_60.70_60.60_60.50_,2_21_11_9_41_
09:19:38,60.90,2,318,60.90_61.00_61.10_61.20_61.30_,12_22_14_9_5_,60.80_60.70_60.60_60.50_60.40_,17_7_9_16_24_
09:19:43,60.80,16,334,60.80_60.90_61.00_61.10_61.20_,18_12_22_14_9_,60.70_60.60_60.50_60.40_60.30_,7_9_16_24_11_
09:19:48,60.70,11,345,60.70_60.80_60.90_61.00_61.10_,6_4_10_29_3_,60.60_60.50_60.30_60.20_60.10_,9_16_31_9_21_
