09:00:00,40.95,420,420,40.95_40.96_40.97_40.98_40.99_,40_130_73_312_225_,40.94_40.93_40.92_40.91_40.90_,44_82_31_31_42_
09:00:41,40.89,20,675,40.90_40.91_40.92_40.93_40.94_,17_96_5_5_508_,40.89_40.85_40.83_40.82_40.81_,12_3_250_7_6_
09:01:01,40.91,18,825,40.91_40.92_40.93_40.94_40.95_,39_5_5_9_40_,40.90_40.89_40.88_40.85_40.82_,35_13_1_3_7_
09:01:11,40.91,7,843,40.91_40.92_40.93_40.94_40.95_,38_5_5_509_40_,40.90_40.89_40.88_40.87_40.86_,25_13_1_1_1_
09:01:16,40.90,30,873,40.90_40.91_40.93_40.94_40.95_,44_38_6_509_40_,40.89_40.88_40.87_40.86_40.85_,13_1_1_1_104_
09:01:27,40.90,40,926,40.90_40.91_40.93_40.94_40.95_,13_38_505_10_40_,40.89_40.88_40.87_40.86_40.85_,1_1_1_21_4_
09:01:47,40.89,10,940,40.89_40.90_40.91_40.92_40.93_,6_18_38_499_6_,40.86_40.85_40.84_40.83_40.82_,21_4_1_101_8_
09:01:57,40.86,16,961,40.88_40.89_40.90_40.91_40.92_,5_8_20_33_499_,40.85_40.84_40.83_40.82_40.81_,4_1_101_8_112_
09:02:08,40.86,15,981,40.87_40.88_40.89_40.90_40.91_,1_5_18_22_33_,40.85_40.84_40.83_40.82_40.81_,109_1_151_58_162_
09:02:18,40.85,5,993,40.86_40.87_40.88_40.89_40.90_,19_1_5_18_22_,40.85_40.84_40.83_40.82_40.81_,108_1_101_8_162_
09:02:28,40.85,2,1000,40.86_40.87_40.88_40.89_40.90_,25_1_5_18_22_,40.85_40.84_40.83_40.82_40.81_,116_21_101_8_162_
09:02:48,40.84,17,1064,40.88_40.89_40.90_40.91_40.92_,5_18_22_33_499_,40.84_40.83_40.82_40.81_40.80_,29_101_8_112_17_
09:02:59,40.84,17,1064,40.88_40.89_40.90_40.91_40.92_,5_18_22_185_650_,40.85_40.84_40.83_40.82_40.81_,2_29_101_113_216_
09:03:19,40.85,8,1079,40.89_40.90_40.91_40.92_40.93_,18_82_185_650_50_,40.85_40.84_40.83_40.82_40.81_,16_41_101_113_216_
09:03:29,40.89,31,1115,40.90_40.91_40.92_40.93_40.94_,82_185_151_50_554_,40.89_40.85_40.84_40.83_40.82_,19_23_41_101_113_
09:04:15,40.85,1,1236,40.88_40.90_40.91_40.92_40.93_,9_24_83_150_179_,40.85_40.84_40.83_40.82_40.81_,87_151_205_10_113_
09:04:26,40.85,1,1237,40.86_40.88_40.90_40.91_40.92_,2_19_24_83_150_,40.85_40.84_40.83_40.82_40.81_,96_151_205_10_113_
09:04:46,40.88,1,1260,40.88_40.90_40.91_40.92_40.93_,12_24_83_150_179_,40.86_40.85_40.84_40.83_40.82_,15_107_151_205_10_
09:04:56,40.86,2,1266,40.88_40.90_40.91_40.92_40.93_,8_24_83_150_179_,40.86_40.85_40.84_40.83_40.82_,13_112_151_205_10_
09:05:07,40.86,20,1298,40.88_40.90_40.91_40.92_40.93_,4_24_83_50_179_,40.86_40.85_40.84_40.83_40.82_,21_112_151_205_10_
09:05:17,40.88,13,1311,40.90_40.91_40.92_40.93_40.94_,25_83_50_179_155_,40.88_40.86_40.85_40.84_40.83_,27_33_112_151_205_
09:05:37,40.89,3,1314,40.90_40.91_40.92_40.93_40.94_,24_83_150_179_155_,40.89_40.88_40.87_40.86_40.85_,2_78_20_33_33_
09:05:48,40.88,2,1346,40.90_40.91_40.92_40.93_40.94_,24_83_150_179_155_,40.88_40.87_40.86_40.85_40.84_,68_20_33_33_151_
09:05:58,40.89,3,1349,40.89_40.90_40.91_40.92_40.93_,3_24_83_150_179_,40.88_40.87_40.86_40.85_40.84_,83_20_33_33_151_
09:06:08,40.88,2,1351,40.89_40.90_40.91_40.92_40.93_,3_26_83_150_179_,40.88_40.87_40.86_40.85_40.84_,96_20_33_33_151_
09:06:13,40.88,2,1351,40.89_40.90_40.91_40.92_40.93_,3_76_83_150_179_,40.88_40.87_40.86_40.85_40.84_,96_20_33_33_151_
09:06:29,40.88,5,1356,40.89_40.90_40.91_40.92_40.93_,33_76_83_150_179_,40.88_40.87_40.86_40.85_40.84_,91_20_33_33_151_
09:06:39,40.89,6,1362,40.89_40.90_40.91_40.92_40.93_,28_76_83_150_179_,40.88_40.87_40.86_40.85_40.84_,97_30_32_33_152_
09:07:10,40.88,4,1415,40.89_40.90_40.91_40.92_40.93_,28_77_83_150_179_,40.88_40.87_40.86_40.85_40.84_,54_30_31_33_152_
09:07:20,40.88,6,1423,40.89_40.90_40.91_40.92_40.93_,26_77_83_150_179_,40.88_40.87_40.86_40.85_40.84_,49_30_31_33_152_
09:07:51,40.89,30,1493,40.89_40.90_40.91_40.92_40.93_,6_77_83_150_179_,40.88_40.87_40.86_40.85_40.84_,12_30_31_33_154_
09:08:01,40.87,25,1520,40.88_40.89_40.90_40.91_40.92_,1_4_77_83_150_,40.87_40.86_40.85_40.84_40.83_,19_31_33_154_105_
09:08:26,40.89,4,1557,40.89_40.90_40.91_40.92_40.93_,3_77_83_150_179_,40.88_40.87_40.86_40.85_40.84_,73_19_29_34_159_
09:08:37,40.89,2,1562,40.89_40.90_40.91_40.92_40.93_,10_77_83_150_179_,40.88_40.87_40.86_40.85_40.84_,73_20_29_34_159_
09:09:18,40.88,3,1605,40.89_40.90_40.91_40.92_40.93_,35_177_423_390_179_,40.88_40.87_40.86_40.85_40.84_,41_20_29_34_55_
09:09:28,40.88,31,1646,40.88_40.89_40.90_40.91_40.92_,17_35_177_423_390_,40.87_40.86_40.85_40.84_40.83_,20_29_34_55_105_
09:09:38,40.88,31,1646,40.88_40.89_40.90_40.91_40.92_,17_275_417_183_150_,40.87_40.86_40.85_40.84_40.83_,20_30_34_55_105_
09:09:59,40.88,5,1669,40.89_40.90_40.91_40.92_40.93_,276_417_183_150_179_,40.88_40.87_40.86_40.85_40.84_,12_20_30_24_55_
09:10:09,40.88,1,1675,40.89_40.90_40.91_40.92_40.93_,271_417_183_150_179_,40.88_40.87_40.86_40.85_40.84_,17_20_30_24_69_
09:10:50,40.89,10,1715,40.89_40.90_40.91_40.92_40.93_,301_419_183_150_179_,40.88_40.87_40.86_40.85_40.84_,30_20_30_43_69_
09:11:00,40.89,3,1758,40.89_40.90_40.91_40.92_40.93_,58_179_183_150_179_,40.87_40.86_40.85_40.84_40.83_,20_30_43_69_105_
09:11:10,40.89,5,1763,40.89_40.90_40.91_40.92_40.93_,55_179_183_150_179_,40.88_40.87_40.86_40.85_40.84_,1_20_30_43_69_
09:11:31,40.88,10,1775,40.88_40.89_40.90_40.91_40.92_,18_62_179_183_150_,40.87_40.86_40.85_40.84_40.83_,24_30_43_89_105_
09:11:51,40.88,5,1791,40.88_40.89_40.90_40.91_40.92_,3_62_179_183_150_,40.87_40.86_40.85_40.84_40.83_,24_30_43_89_105_
09:12:17,40.88,1,1798,40.88_40.89_40.90_40.91_40.92_,1_62_182_183_150_,40.87_40.86_40.85_40.84_40.83_,22_35_43_89_105_
09:12:37,40.88,1,1800,40.88_40.89_40.90_40.91_40.92_,8_62_182_183_150_,40.87_40.86_40.85_40.84_40.83_,22_35_43_89_105_
09:12:47,40.88,1,1800,40.88_40.89_40.90_40.91_40.92_,16_302_422_183_150_,40.87_40.86_40.85_40.84_40.83_,22_35_43_89_105_
09:12:58,40.87,20,1825,40.88_40.89_40.90_40.91_40.92_,12_302_422_183_150_,40.87_40.86_40.85_40.84_40.83_,2_35_43_89_105_
09:13:08,40.88,5,1830,40.88_40.89_40.90_40.91_40.92_,7_402_422_178_150_,40.87_40.86_40.85_40.84_40.83_,3_35_43_89_105_
09:13:18,40.88,7,1837,40.89_40.90_40.91_40.92_40.93_,402_422_178_649_79_,40.88_40.87_40.86_40.85_40.84_,13_3_36_44_89_
09:13:28,40.88,3,1840,40.89_40.90_40.91_40.92_40.93_,402_422_178_150_79_,40.88_40.87_40.86_40.85_40.84_,10_3_36_49_100_
