09:00:01,14.58,731,731,14.59_14.60_14.61_14.62_14.63_,735_2585_2110_2096_2016_,14.58_14.57_14.56_14.55_14.54_,284_2471_2834_3145_2405_
09:00:16,14.58,731,731,14.59_14.60_14.61_14.62_14.63_,335_2585_2510_2296_2016_,14.58_14.57_14.56_14.55_14.54_,284_2871_2835_2745_2405_
09:00:26,14.58,60,791,14.59_14.60_14.61_14.62_14.63_,335_589_2510_2296_2016_,14.58_14.57_14.56_14.55_14.54_,327_2871_2835_2757_2405_
09:00:47,14.59,208,1061,14.59_14.60_14.61_14.62_14.63_,111_589_2510_2296_2016_,14.58_14.57_14.56_14.55_14.54_,2518_2871_2836_2760_2405_
09:00:57,14.59,17,1093,14.59_14.60_14.61_14.62_14.63_,94_589_2510_2296_2016_,14.58_14.57_14.56_14.55_14.54_,2515_2871_2838_2760_2405_
09:01:07,14.59,13,1128,14.59_14.60_14.61_14.62_14.63_,62_589_2510_2296_2016_,14.58_14.57_14.56_14.55_14.54_,2895_2871_2438_2770_2405_
09:01:17,14.59,4,1194,14.60_14.61_14.62_14.63_14.64_,189_2510_2696_2016_2102_,14.59_14.58_14.57_14.56_14.55_,680_3092_2870_2438_2770_
09:02:08,14.59,400,1844,14.60_14.61_14.62_14.63_14.64_,496_2511_2307_2016_2104_,14.59_14.58_14.57_14.56_14.55_,877_2707_2871_2839_2780_
09:02:19,14.59,14,1859,14.60_14.61_14.62_14.63_14.64_,511_2511_2297_2016_2104_,14.59_14.58_14.57_14.56_14.55_,894_2705_2872_2839_2780_
09:02:39,14.59,30,2293,14.60_14.61_14.62_14.63_14.64_,2513_2511_2297_2016_2114_,14.59_14.58_14.57_14.56_14.55_,719_2721_2873_2837_2782_
09:02:49,14.59,5,2428,14.60_14.61_14.62_14.63_14.64_,2522_2511_2296_2016_2114_,14.59_14.58_14.57_14.56_14.55_,597_731_2874_2837_2782_
09:03:10,14.59,71,2645,14.60_14.61_14.62_14.63_14.64_,2515_2511_2296_2016_2114_,14.59_14.58_14.57_14.56_14.55_,396_742_2881_2838_2786_
09:03:20,14.60,1,2744,14.60_14.61_14.62_14.63_14.64_,2514_2511_2296_2016_2114_,14.59_14.58_14.57_14.56_14.55_,304_750_2881_2838_2786_
09:03:51,14.60,2,2789,14.60_14.61_14.62_14.63_14.64_,2531_2511_2296_2016_2115_,14.59_14.58_14.57_14.56_14.55_,376_752_2883_2852_3288_
