09:56:41,29.12,1,1,29.12_29.21_30.00_,1_80_1_,28.91_28.85_28.64_28.40_28.20_,20_1_1_2_3_
10:10:31,29.12,1,1,29.19_29.26_30.00_,2_80_1_,28.95_28.92_28.64_28.40_28.20_,20_1_1_2_3_
10:12:29,29.12,1,1,29.20_29.26_30.00_,2_80_1_,28.96_28.92_28.64_28.40_28.20_,20_1_1_2_3_
10:12:44,29.12,1,1,29.20_29.24_30.00_,2_80_1_,28.94_28.93_28.64_28.40_28.20_,20_1_1_2_3_
10:12:49,29.12,1,1,29.20_29.26_30.00_,2_80_1_,28.96_28.93_28.64_28.40_28.20_,20_1_1_2_3_
10:12:59,29.12,1,1,29.25_30.00_,80_1_,28.95_28.92_28.64_28.40_28.20_,20_1_1_2_3_
10:16:04,29.12,1,1,29.18_29.25_30.00_,2_80_1_,28.95_28.91_28.64_28.40_28.20_,20_1_1_2_3_
10:16:15,29.12,1,1,29.19_29.25_30.00_,2_80_1_,28.95_28.92_28.64_28.40_28.20_,20_1_1_2_3_
10:17:01,29.12,1,1,29.21_29.27_30.00_,2_80_1_,28.97_28.93_28.64_28.40_28.20_,20_1_1_2_3_
10:18:28,29.12,1,1,29.21_29.26_30.00_,2_80_1_,28.96_28.94_28.64_28.40_28.20_,20_1_1_2_3_
10:18:38,29.12,1,1,29.19_29.25_30.00_,2_80_1_,28.95_28.92_28.64_28.40_28.20_,20_1_1_2_3_
10:18:43,29.12,1,1,29.20_29.26_30.00_,2_80_1_,28.96_28.93_28.64_28.40_28.20_,20_1_1_2_3_
10:20:51,29.12,1,1,29.21_29.27_30.00_,2_80_1_,28.96_28.94_28.64_28.40_28.20_,20_1_1_2_3_
10:20:56,29.12,1,1,29.18_29.25_30.00_,2_80_1_,28.94_28.91_28.64_28.40_28.20_,20_1_1_2_3_
10:23:15,29.12,1,1,29.25_30.00_,80_1_,28.94_28.91_28.64_28.40_28.20_,20_1_1_2_3_
10:23:20,29.12,1,1,29.19_29.25_30.00_,2_80_1_,28.94_28.91_28.64_28.40_28.20_,20_1_1_2_3_
10:25:08,29.12,1,1,29.19_29.26_30.00_,2_80_1_,28.95_28.92_28.64_28.40_28.20_,20_1_1_2_3_
10:25:43,29.12,1,1,29.20_29.26_30.00_,2_80_1_,28.95_28.93_28.64_28.40_28.20_,20_1_1_2_3_
10:25:49,29.12,1,1,29.19_29.25_30.00_,2_80_1_,28.95_28.92_28.64_28.40_28.20_,20_1_1_2_3_
10:30:36,29.12,1,1,29.20_29.26_30.00_,2_80_1_,28.96_28.93_28.64_28.40_28.20_,20_1_1_2_3_
10:32:13,29.12,1,1,29.19_29.25_30.00_,2_80_1_,28.94_28.91_28.64_28.40_28.20_,20_1_1_2_3_
10:33:15,29.12,1,1,29.20_29.26_30.00_,2_80_1_,28.96_28.93_28.64_28.40_28.20_,20_1_1_2_3_
10:33:46,29.12,1,1,29.22_29.27_30.00_,2_80_1_,28.97_28.95_28.64_28.40_28.20_,20_1_1_2_3_
10:36:40,29.12,1,1,29.22_29.28_30.00_,2_80_1_,28.97_28.94_28.64_28.40_28.20_,20_1_1_2_3_
10:37:47,29.12,1,1,29.23_29.29_30.00_,2_80_1_,28.99_28.96_28.64_28.40_28.20_,20_1_1_2_3_
10:38:02,29.12,1,1,29.24_29.30_30.00_,2_80_1_,29.00_28.97_28.64_28.40_28.20_,20_1_1_2_3_
10:38:18,29.12,1,1,29.23_29.29_30.00_,2_80_1_,28.98_28.95_28.64_28.40_28.20_,20_1_1_2_3_
10:38:23,29.12,1,1,29.23_29.29_30.00_,2_80_1_,28.98_28.96_28.64_28.40_28.20_,20_1_1_2_3_
10:39:19,29.12,1,1,29.23_29.29_30.00_,2_80_1_,28.99_28.96_28.64_28.40_28.20_,20_1_1_2_3_
10:41:53,29.12,1,1,29.24_29.30_30.00_,2_80_1_,29.00_28.97_28.64_28.40_28.20_,20_1_1_2_3_
10:41:58,29.12,1,1,29.23_29.29_30.00_,2_80_1_,28.99_28.95_28.64_28.40_28.20_,20_1_1_2_3_
10:42:08,29.12,1,1,29.22_29.28_30.00_,2_80_1_,28.98_28.95_28.64_28.40_28.20_,20_1_1_2_3_
10:42:29,29.12,1,1,29.24_29.30_30.00_,2_80_1_,29.00_28.97_28.64_28.40_28.20_,20_1_1_2_3_
10:47:47,29.12,1,1,29.29_29.35_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
10:47:52,29.12,1,1,29.30_29.35_30.00_,2_80_1_,29.04_29.03_28.64_28.40_28.20_,20_1_1_2_3_
10:47:57,29.12,1,1,29.31_29.35_30.00_,2_80_1_,29.04_28.64_28.40_28.20_28.02_,21_1_2_3_3_
10:48:33,29.12,1,1,29.32_29.38_30.00_,2_80_1_,29.07_29.04_28.64_28.40_28.20_,20_1_1_2_3_
10:48:38,29.12,1,1,29.32_29.37_30.00_,2_80_1_,29.07_29.04_28.64_28.40_28.20_,20_1_1_2_3_
10:48:43,29.12,1,1,29.37_30.00_,80_1_,29.07_29.04_28.64_28.40_28.20_,20_1_1_2_3_
10:49:24,29.12,1,1,29.33_29.39_30.00_,2_80_1_,29.08_29.05_28.64_28.40_28.20_,20_1_1_2_3_
10:49:45,29.12,1,1,29.34_29.40_30.00_,2_80_1_,29.09_29.06_28.64_28.40_28.20_,20_1_1_2_3_
10:50:56,29.12,1,1,29.32_29.38_30.00_,2_80_1_,29.07_29.04_28.64_28.40_28.20_,20_1_1_2_3_
10:51:06,29.12,1,1,29.30_29.36_30.00_,2_80_1_,29.05_28.64_28.40_28.20_28.02_,20_1_2_3_3_
10:51:12,29.12,1,1,29.29_29.36_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
10:51:17,29.12,1,1,29.29_29.35_30.00_,2_80_1_,29.05_29.01_28.64_28.40_28.20_,20_1_1_2_3_
10:51:22,29.12,1,1,29.29_29.36_30.00_,2_80_1_,29.06_29.02_28.64_28.40_28.20_,20_1_1_2_3_
10:51:27,29.12,1,1,29.30_29.36_30.00_,2_80_1_,29.06_29.03_28.64_28.40_28.20_,20_1_1_2_3_
10:51:58,29.12,1,1,29.31_29.36_30.00_,2_80_1_,29.05_29.03_28.64_28.40_28.20_,20_1_1_2_3_
10:52:03,29.12,1,1,29.30_29.36_30.00_,2_80_1_,29.06_29.03_28.64_28.40_28.20_,20_1_1_2_3_
10:52:08,29.12,1,1,29.30_29.36_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
10:52:23,29.12,1,1,29.29_29.36_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
10:54:01,29.12,1,1,29.30_29.35_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
10:57:00,29.12,1,1,29.28_30.00_,2_1_,28.64_28.40_28.20_28.02_27.74_,1_2_3_3_4_
10:57:06,29.12,1,1,29.27_29.34_30.00_,2_80_1_,29.03_29.00_28.64_28.40_28.20_,20_1_1_2_3_
10:57:11,29.12,1,1,29.28_29.34_30.00_,2_80_1_,29.03_29.00_28.64_28.40_28.20_,20_1_1_2_3_
10:58:12,29.12,1,1,29.29_29.35_30.00_,2_80_1_,29.05_29.01_28.64_28.40_28.20_,20_1_1_2_3_
10:58:48,29.12,1,1,29.30_29.36_30.00_,2_80_1_,29.06_29.02_28.64_28.40_28.20_,20_1_1_2_3_
10:59:49,29.12,1,1,29.30_29.36_30.00_,2_80_1_,29.06_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:01:47,29.12,1,1,29.30_29.38_30.00_,2_80_1_,29.08_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:01:58,29.12,1,1,29.37_30.00_,80_1_,29.06_29.04_28.64_28.40_28.20_,20_1_1_2_3_
11:02:08,29.12,1,1,29.31_29.37_30.00_,2_80_1_,29.06_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:02:13,29.12,1,1,29.35_30.00_,80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
11:02:18,29.12,1,1,29.29_29.35_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
11:02:23,29.12,1,1,29.30_29.35_30.00_,2_80_1_,29.05_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:02:28,29.12,1,1,29.31_29.36_30.00_,2_80_1_,29.06_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:02:33,29.12,1,1,29.31_29.36_30.00_,2_80_1_,29.06_29.04_28.64_28.40_28.20_,20_1_1_2_3_
11:05:43,29.12,1,1,29.36_30.00_,80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
11:06:35,29.12,1,1,29.29_29.35_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
11:08:12,29.12,1,1,29.29_29.35_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
11:08:53,29.12,1,1,29.29_29.34_30.00_,2_80_1_,29.04_29.02_28.64_28.40_28.20_,20_1_1_2_3_
11:10:15,29.12,1,1,29.30_29.36_30.00_,2_80_1_,29.06_29.02_28.64_28.40_28.20_,20_1_1_2_3_
11:10:20,29.12,1,1,29.30_29.35_30.00_,2_80_1_,29.04_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:11:47,29.12,1,1,29.30_29.36_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
11:11:57,29.12,1,1,29.29_29.35_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
11:15:59,29.12,1,1,29.29_29.35_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
11:17:16,29.12,1,1,29.29_29.34_30.00_,2_80_1_,29.04_29.01_28.64_28.40_28.20_,20_1_1_2_3_
11:19:29,29.12,1,1,29.29_30.00_,2_1_,29.02_28.64_28.40_28.20_28.02_,1_1_2_3_3_
11:21:53,29.12,1,1,29.32_29.36_30.00_,2_80_1_,29.06_29.04_28.64_28.40_28.20_,20_1_1_2_3_
11:21:58,29.12,1,1,29.30_29.38_30.00_,2_80_1_,29.07_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:22:49,29.12,1,1,29.31_29.37_30.00_,2_80_1_,29.07_29.04_28.64_28.40_28.20_,20_1_1_2_3_
11:23:56,29.12,1,1,29.30_29.35_30.00_,2_80_1_,29.04_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:25:13,29.12,1,1,29.30_29.36_30.00_,2_80_1_,29.06_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:25:38,29.12,1,1,29.33_29.38_30.00_,2_80_1_,29.08_29.06_28.64_28.40_28.20_,20_1_1_2_3_
11:26:14,29.12,1,1,29.32_29.38_30.00_,2_80_1_,29.07_29.04_28.64_28.40_28.20_,20_1_1_2_3_
11:26:25,29.12,1,1,29.32_29.36_30.00_,2_80_1_,29.06_29.04_28.64_28.40_28.20_,20_1_1_2_3_
11:27:00,29.12,1,1,29.31_29.36_30.00_,2_80_1_,29.06_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:27:11,29.12,1,1,29.31_29.38_30.00_,2_80_1_,29.08_29.04_28.64_28.40_28.20_,20_1_1_2_3_
11:27:36,29.12,1,1,29.31_29.38_30.00_,2_80_1_,29.08_29.04_28.64_28.40_28.20_,20_1_1_2_3_
11:28:22,29.12,1,1,29.32_29.38_30.00_,2_80_1_,29.07_29.04_28.64_28.40_28.20_,20_1_1_2_3_
11:30:30,29.12,1,1,29.33_29.39_30.00_,2_80_1_,29.08_29.05_28.64_28.40_28.20_,20_1_1_2_3_
11:33:09,29.12,1,1,29.33_29.39_30.00_,2_80_1_,29.08_29.05_28.64_28.40_28.20_,20_1_1_2_3_
11:33:14,29.12,1,1,29.30_29.37_30.00_,2_80_1_,29.07_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:35:02,29.12,1,1,29.32_29.37_30.00_,2_80_1_,29.06_29.05_28.64_28.40_28.20_,20_1_1_2_3_
11:37:15,29.12,1,1,29.33_29.38_30.00_,2_80_1_,29.08_29.05_28.64_28.40_28.20_,20_1_1_2_3_
11:37:21,29.12,1,1,29.32_29.37_30.00_,2_80_1_,29.07_29.04_28.64_28.40_28.20_,20_1_1_2_3_
11:37:26,29.12,1,1,29.39_30.00_,80_1_,29.08_29.05_28.64_28.40_28.20_,20_1_1_2_3_
11:37:31,29.12,1,1,29.32_29.38_30.00_,2_80_1_,29.08_29.05_28.64_28.40_28.20_,20_1_1_2_3_
11:37:36,29.12,1,1,29.31_29.37_30.00_,2_80_1_,29.06_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:38:43,29.12,1,1,29.30_29.36_30.00_,2_80_1_,29.06_29.02_28.64_28.40_28.20_,20_1_1_2_3_
11:41:21,29.12,1,1,29.32_29.38_30.00_,2_80_1_,29.08_29.04_28.64_28.40_28.20_,20_1_1_2_3_
11:41:42,29.12,1,1,29.30_29.36_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
11:43:24,29.12,1,1,29.31_29.36_30.00_,2_80_1_,29.06_29.04_28.64_28.40_28.20_,20_1_1_2_3_
11:43:29,29.12,1,1,29.30_29.36_30.00_,2_80_1_,29.06_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:43:40,29.12,1,1,29.31_29.37_30.00_,2_80_1_,29.07_29.04_28.64_28.40_28.20_,20_1_1_2_3_
11:43:45,29.12,1,1,29.32_29.38_30.00_,2_80_1_,29.07_29.04_28.64_28.40_28.20_,20_1_1_2_3_
11:43:50,29.12,1,1,29.29_29.35_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
11:43:55,29.12,1,1,29.31_29.36_30.00_,2_80_1_,29.06_29.04_28.64_28.40_28.20_,20_1_1_2_3_
11:44:00,29.12,1,1,29.30_29.36_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
11:44:11,29.12,1,1,29.31_29.36_30.00_,2_80_1_,29.06_29.04_28.64_28.40_28.20_,20_1_1_2_3_
11:44:21,29.12,1,1,29.30_29.36_30.00_,2_80_1_,29.06_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:44:26,29.12,1,1,29.36_30.00_,80_1_,29.06_29.02_28.64_28.40_28.20_,20_1_1_2_3_
11:44:31,29.12,1,1,29.30_29.36_30.00_,2_80_1_,29.05_28.64_28.40_28.20_28.02_,20_1_2_3_3_
11:44:36,29.12,1,1,29.30_29.36_30.00_,2_80_1_,29.05_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:44:41,29.12,1,1,29.29_29.35_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
11:45:28,29.12,1,1,29.29_29.35_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
11:47:00,29.12,1,1,29.31_29.36_30.00_,2_80_1_,29.06_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:47:05,29.12,1,1,29.30_29.36_30.00_,2_80_1_,29.06_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:47:10,29.12,1,1,29.31_29.37_30.00_,2_80_1_,29.07_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:47:20,29.12,1,1,29.29_29.36_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
11:47:31,29.12,1,1,29.30_29.36_30.00_,2_80_1_,29.06_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:47:36,29.12,1,1,29.30_29.37_30.00_,2_80_1_,29.06_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:47:41,29.12,1,1,29.32_29.38_30.00_,2_80_1_,29.07_29.04_28.64_28.40_28.20_,20_1_1_2_3_
11:47:46,29.12,1,1,29.31_29.38_30.00_,2_80_1_,29.07_29.04_28.64_28.40_28.20_,20_1_1_2_3_
11:48:27,29.12,1,1,29.30_29.37_30.00_,2_80_1_,29.07_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:48:32,29.12,1,1,29.30_29.35_30.00_,2_80_1_,29.05_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:48:37,29.12,1,1,29.37_30.00_,80_1_,29.07_29.04_28.64_28.40_28.20_,20_1_1_2_3_
11:48:52,29.12,1,1,29.30_29.35_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
11:49:18,29.12,1,1,29.32_29.38_30.00_,2_80_1_,29.08_29.05_28.64_28.40_28.20_,20_1_1_2_3_
11:49:23,29.12,1,1,29.31_29.38_30.00_,2_80_1_,29.08_29.04_28.64_28.40_28.20_,20_1_1_2_3_
11:49:44,29.12,1,1,29.29_29.35_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
11:50:20,29.12,1,1,29.31_29.37_30.00_,2_80_1_,29.07_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:50:35,29.12,1,1,29.30_29.36_30.00_,2_80_1_,29.05_28.64_28.40_28.20_28.02_,20_1_2_3_3_
11:51:01,29.12,1,1,29.28_29.35_30.00_,2_80_1_,29.05_29.01_28.64_28.40_28.20_,20_1_1_2_3_
11:53:50,29.12,1,1,29.30_29.36_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
11:57:56,29.12,1,1,29.29_29.35_30.00_,2_80_1_,29.04_29.02_28.64_28.40_28.20_,20_1_1_2_3_
11:59:28,29.12,1,1,29.37_30.00_,80_1_,29.06_29.03_28.64_28.40_28.20_,20_1_1_2_3_
11:59:44,29.12,1,1,29.28_29.37_30.00_,2_80_1_,29.06_29.01_28.64_28.40_28.20_,20_1_1_2_3_
11:59:54,29.12,1,1,29.28_29.34_30.00_,2_80_1_,29.04_29.01_28.64_28.40_28.20_,20_1_1_2_3_
12:00:45,29.12,1,1,29.29_29.35_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
12:03:45,29.12,1,1,29.30_29.35_30.00_,2_80_1_,29.05_29.03_28.64_28.40_28.20_,20_1_1_2_3_
12:04:31,29.12,1,1,29.28_29.34_30.00_,2_80_1_,29.04_29.01_28.64_28.40_28.20_,20_1_1_2_3_
12:05:07,29.12,1,1,29.32_29.38_30.00_,2_80_1_,29.07_29.04_28.64_28.40_28.20_,20_1_1_2_3_
12:05:17,29.12,1,1,29.30_29.36_30.00_,2_80_1_,29.05_28.64_28.40_28.20_28.02_,20_1_2_3_3_
12:05:22,29.12,1,1,29.30_29.35_30.00_,2_80_1_,29.05_29.03_28.64_28.40_28.20_,20_1_1_2_3_
12:05:27,29.12,1,1,29.29_29.35_30.00_,2_80_1_,29.05_29.01_28.64_28.40_28.20_,20_1_1_2_3_
12:05:33,29.12,1,1,29.30_29.36_30.00_,2_80_1_,29.06_29.03_28.64_28.40_28.20_,20_1_1_2_3_
12:07:31,29.12,1,1,29.30_29.35_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
12:08:32,29.12,1,1,29.30_29.36_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
12:11:16,29.12,1,1,29.28_29.35_30.00_,2_80_1_,29.05_29.00_28.64_28.40_28.20_,20_1_1_2_3_
12:11:21,29.12,1,1,29.29_29.35_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
12:14:51,29.12,1,1,29.28_29.34_30.00_,2_80_1_,29.04_29.01_28.64_28.40_28.20_,20_1_1_2_3_
12:15:02,29.12,1,1,29.29_29.36_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
12:16:03,29.12,1,1,29.28_29.34_30.00_,2_80_1_,29.04_29.00_28.64_28.40_28.20_,20_1_1_2_3_
12:20:09,29.12,1,1,29.28_29.34_30.00_,2_80_1_,29.04_29.01_28.64_28.40_28.20_,20_1_1_2_3_
12:20:14,29.12,1,1,29.27_29.33_30.00_,2_80_1_,29.03_29.00_28.64_28.40_28.20_,20_1_1_2_3_
12:21:01,29.12,1,1,29.28_29.34_30.00_,2_80_1_,29.04_29.01_28.64_28.40_28.20_,20_1_1_2_3_
12:22:02,29.12,1,1,29.29_29.35_30.00_,2_80_1_,29.04_29.02_28.64_28.40_28.20_,20_1_1_2_3_
12:22:07,29.12,1,1,29.29_29.35_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
12:23:29,29.12,1,1,29.29_29.34_30.00_,2_80_1_,29.04_29.01_28.64_28.40_28.20_,20_1_1_2_3_
12:23:34,29.12,1,1,29.29_29.35_30.00_,2_80_1_,29.05_29.01_28.64_28.40_28.20_,20_1_1_2_3_
12:23:45,29.12,1,1,29.29_29.34_30.00_,2_80_1_,29.04_29.01_28.64_28.40_28.20_,20_1_1_2_3_
12:23:55,29.12,1,1,29.29_29.35_30.00_,2_80_1_,29.04_29.01_28.64_28.40_28.20_,20_1_1_2_3_
12:30:40,29.12,1,1,29.28_29.35_30.00_,2_80_1_,29.05_29.01_28.64_28.40_28.20_,20_1_1_2_3_
12:32:02,29.12,1,1,29.29_29.35_30.00_,2_80_1_,29.05_28.64_28.40_28.20_28.02_,20_1_2_3_3_
12:32:33,29.12,1,1,29.28_29.34_30.00_,2_80_1_,29.04_29.01_28.64_28.40_28.20_,20_1_1_2_3_
12:32:38,29.12,1,1,29.27_29.34_30.00_,2_80_1_,29.04_29.00_28.64_28.40_28.20_,20_1_1_2_3_
12:32:59,29.12,1,1,29.28_29.34_30.00_,2_80_1_,29.04_29.01_28.64_28.40_28.20_,20_1_1_2_3_
12:34:21,29.12,1,1,29.28_29.36_30.00_,2_80_1_,29.06_29.01_28.64_28.40_28.20_,20_1_1_2_3_
12:34:26,29.12,1,1,29.27_29.33_30.00_,2_80_1_,29.03_29.00_28.64_28.40_28.20_,20_1_1_2_3_
12:34:36,29.12,1,1,29.28_29.34_30.00_,2_80_1_,29.04_29.01_28.64_28.40_28.20_,20_1_1_2_3_
12:34:41,29.12,1,1,29.29_29.35_30.00_,2_80_1_,29.04_29.01_28.64_28.40_28.20_,20_1_1_2_3_
12:34:57,29.12,1,1,29.29_29.36_30.00_,2_80_1_,29.05_29.02_28.64_28.40_28.20_,20_1_1_2_3_
12:35:38,29.12,1,1,29.31_29.35_30.00_,2_80_1_,29.05_29.03_28.64_28.40_28.20_,20_1_1_2_3_
12:37:20,29.12,1,1,29.28_29.34_30.00_,2_80_1_,29.03_29.00_28.64_28.40_28.20_,20_1_1_2_3_
12:37:46,29.12,1,1,29.28_29.34_30.00_,2_80_1_,29.04_29.01_28.64_28.40_28.20_,20_1_1_2_3_
12:38:12,29.12,1,1,29.34_30.00_,80_1_,29.04_29.01_28.64_28.40_28.20_,20_1_1_2_3_
12:38:17,29.12,1,1,29.28_29.35_30.00_,2_80_1_,29.04_29.01_28.64_28.40_28.20_,20_1_1_2_3_
12:45:27,29.12,1,1,29.28_29.33_30.00_,2_80_1_,29.03_29.00_28.64_28.40_28.20_,20_1_1_2_3_
12:46:29,29.12,1,1,29.27_29.34_30.00_,2_80_1_,29.03_29.00_28.64_28.40_28.20_,20_1_1_2_3_
12:48:11,29.12,1,1,29.35_30.00_,80_1_,29.05_29.01_28.64_28.40_28.20_,20_1_1_2_3_
12:48:52,29.12,1,1,29.27_29.33_30.00_,2_80_1_,29.03_29.00_28.64_28.40_28.20_,20_1_1_2_3_
12:50:19,29.12,1,1,29.27_29.33_30.00_,2_80_1_,29.03_29.00_28.64_28.40_28.20_,20_1_1_2_3_
12:53:08,29.12,1,1,29.26_29.31_30.00_,2_80_1_,29.01_28.99_28.64_28.40_28.20_,20_1_1_2_3_
12:55:06,29.12,1,1,29.25_29.30_30.00_,2_80_1_,29.00_28.98_28.64_28.40_28.20_,20_1_1_2_3_
12:55:22,29.12,1,1,29.25_29.31_30.00_,2_80_1_,29.01_28.98_28.64_28.40_28.20_,20_1_1_2_3_
12:57:09,29.12,1,1,29.26_29.31_30.00_,2_80_1_,29.01_28.98_28.64_28.40_28.20_,20_1_1_2_3_
12:57:35,29.12,1,1,29.24_29.30_30.00_,2_80_1_,29.00_28.97_28.64_28.40_28.20_,20_1_1_2_3_
13:00:34,29.12,1,1,29.23_29.29_30.00_,2_80_1_,28.98_28.96_28.64_28.40_28.20_,20_1_1_2_3_
13:01:10,29.12,1,1,29.25_29.31_30.00_,2_80_1_,29.00_28.97_28.64_28.40_28.20_,20_1_1_2_3_
13:01:20,29.12,1,1,29.23_29.31_30.00_,2_80_1_,29.00_28.96_28.64_28.40_28.20_,20_1_1_2_3_
13:01:26,29.12,1,1,29.23_29.29_30.00_,2_80_1_,28.98_28.95_28.64_28.40_28.20_,20_1_1_2_3_
13:02:01,29.12,1,1,29.24_29.30_30.00_,2_80_1_,28.99_28.96_28.64_28.40_28.20_,20_1_1_2_3_
13:04:10,29.12,1,1,29.24_30.00_,2_1_,29.00_28.96_28.64_28.40_28.20_,20_1_1_2_3_
13:08:57,29.12,1,1,29.23_29.29_30.00_,2_80_1_,28.99_28.96_28.64_28.40_28.20_,20_1_1_2_3_
13:12:32,29.12,1,1,29.23_29.29_30.00_,2_80_1_,28.99_28.96_28.64_28.40_28.20_,20_1_1_2_3_
13:12:57,29.12,1,1,29.23_29.29_30.00_,2_80_1_,28.99_28.95_28.64_28.40_28.20_,20_1_1_2_3_
13:13:03,29.12,1,1,29.23_29.28_30.00_,2_80_1_,28.98_28.64_28.40_28.20_28.02_,20_1_2_3_3_
