09:00:52,14.75,5,149,14.80_14.85_14.90_14.95_15.00_,37_147_240_276_341_,14.75_14.70_14.65_14.60_14.55_,58_107_76_153_13_
09:05:38,14.70,1,321,14.75_14.80_14.85_14.90_14.95_,57_38_227_242_272_,14.70_14.65_14.60_14.55_14.50_,43_113_310_14_202_
09:12:18,14.60,3,984,14.60_14.65_14.70_14.75_14.80_,92_25_234_184_222_,14.55_14.50_14.45_14.40_14.35_,143_283_239_91_8_
09:12:44,14.60,20,1025,14.60_14.65_14.70_14.75_14.80_,48_25_245_173_222_,14.55_14.50_14.45_14.40_14.35_,154_287_249_91_69_
09:13:09,14.60,1,1050,14.60_14.65_14.70_14.75_14.80_,46_25_245_173_222_,14.55_14.50_14.45_14.40_14.35_,138_333_250_90_69_
09:17:05,14.65,1,1218,14.65_14.70_14.75_14.80_14.85_,100_234_263_202_38_,14.60_14.55_14.50_14.45_14.40_,107_218_520_91_95_
09:18:22,14.65,3,1274,14.65_14.70_14.75_14.80_14.85_,80_236_263_202_38_,14.60_14.55_14.50_14.45_14.40_,126_218_528_93_145_
09:19:03,14.60,8,1286,14.65_14.70_14.75_14.80_14.85_,85_237_263_204_38_,14.60_14.55_14.50_14.45_14.40_,130_224_529_93_145_
09:19:13,14.60,8,1286,14.65_14.70_14.75_14.80_14.85_,85_237_263_204_38_,14.60_14.55_14.50_14.45_14.40_,140_224_532_93_145_
09:25:32,14.55,100,1633,14.60_14.65_14.70_14.75_14.80_,48_89_305_180_234_,14.55_14.50_14.45_14.40_14.35_,155_511_253_163_81_
09:25:37,14.55,100,1633,14.60_14.65_14.70_14.75_14.80_,52_85_305_180_234_,14.55_14.50_14.45_14.40_14.35_,155_512_253_163_81_
09:27:45,14.55,2,1965,14.55_14.60_14.65_14.70_14.75_,1_41_85_309_181_,14.50_14.45_14.40_14.35_14.30_,507_252_167_87_78_
09:28:06,14.55,5,1975,14.55_14.60_14.65_14.70_14.75_,7_41_88_310_184_,14.50_14.45_14.40_14.35_14.30_,508_254_171_87_78_
