09:00:06,43.15,2,2,43.75_43.80_44.00_44.20_44.40_,1_1_18_4_1_,43.15_43.00_42.90_42.80_42.70_,1_3_5_6_15_
09:02:40,43.15,2,2,43.55_43.60_43.65_43.75_43.80_,13_3_5_1_1_,43.15_43.05_43.00_42.90_42.80_,1_3_3_5_6_
09:12:04,43.15,1,4,43.15_43.30_43.35_43.40_43.45_,2_3_4_5_4_,43.00_42.95_42.90_42.80_42.70_,3_4_4_6_15_
09:12:35,43.15,1,4,43.15_43.30_43.35_43.40_43.75_,2_4_4_9_1_,43.00_42.90_42.80_42.70_42.60_,3_8_6_15_4_
09:17:11,42.90,5,14,43.05_43.10_43.15_43.30_43.35_,3_2_6_7_7_,42.90_42.80_42.75_42.70_42.60_,2_6_3_15_4_
09:18:18,42.90,1,16,42.90_43.00_43.05_43.10_43.15_,2_15_1_12_9_,42.80_42.75_42.70_42.60_42.50_,6_4_15_7_38_
09:18:59,42.90,1,17,42.90_43.00_43.10_43.15_43.20_,2_15_12_9_4_,42.80_42.75_42.70_42.60_42.50_,6_4_15_7_38_
09:25:33,42.70,6,56,42.70_42.75_42.80_42.85_42.95_,2_3_2_7_5_,42.60_42.50_42.45_42.40_42.35_,9_37_3_6_22_
09:27:46,42.60,1,64,42.60_42.70_42.75_42.80_42.85_,8_8_1_1_13_,42.50_42.45_42.40_42.35_42.30_,37_4_6_20_11_
09:28:02,42.60,1,64,42.60_42.65_42.70_42.75_42.80_,9_4_3_16_13_,42.50_42.40_42.35_42.30_42.25_,37_10_20_9_3_
09:28:12,42.50,2,66,42.55_42.60_42.65_42.70_42.75_,2_8_5_3_27_,42.50_42.40_42.35_42.30_42.25_,35_10_20_9_3_
09:28:22,42.50,35,101,42.55_42.60_42.65_42.70_42.75_,4_12_1_1_27_,42.40_42.35_42.30_42.25_42.20_,6_24_6_4_5_
09:28:53,42.40,3,118,42.50_42.55_42.65_42.75_43.15_,11_3_13_16_2_,42.40_42.35_42.30_42.25_42.20_,7_20_6_5_4_
