09:43:29,22.48,3,3,22.55_22.57_22.62_23.10_24.10_,1_1_25_101_1_,22.48_22.40_22.37_21.10_,17_2_1_1_
09:45:52,22.48,3,3,22.55_22.57_22.62_23.10_24.10_,1_1_25_101_1_,22.48_22.40_22.37_21.11_21.10_,17_2_1_3_1_
09:51:04,22.48,3,3,22.55_22.56_22.62_23.10_24.10_,1_1_25_101_1_,22.48_22.40_22.36_21.11_21.10_,17_2_1_3_1_
09:52:06,22.48,3,3,22.55_22.56_22.62_23.10_24.10_,1_1_25_101_1_,22.48_22.40_22.36_21.11_21.10_,17_2_1_3_1_
09:56:07,22.45,2,6,22.55_22.59_22.62_23.10_24.10_,2_20_105_1_1_,22.45_22.40_22.35_21.11_21.10_,18_2_1_3_1_
09:57:18,22.45,2,6,22.55_22.59_22.62_23.10_24.10_,2_20_5_101_1_,22.45_22.40_22.35_21.11_21.10_,18_2_1_3_1_
09:58:45,22.45,2,6,22.55_22.59_22.62_23.10_24.10_,2_20_105_1_1_,22.45_22.40_22.35_21.11_21.10_,18_2_1_3_1_
10:03:01,22.45,2,6,22.54_22.55_22.59_22.62_23.10_,1_1_20_105_1_,22.45_22.40_22.34_21.11_21.10_,18_2_1_3_1_
10:03:47,22.45,2,6,22.54_22.55_22.59_22.62_23.10_,1_1_20_105_1_,22.45_22.40_22.34_21.11_21.10_,18_1_2_3_1_
10:04:44,22.45,2,6,22.54_22.55_22.59_22.62_23.10_,1_1_20_105_1_,22.45_22.40_22.34_21.11_21.10_,18_2_1_3_1_
10:05:09,22.45,2,6,22.54_22.55_22.59_22.62_23.10_,1_1_20_105_1_,22.45_22.40_22.34_21.11_21.10_,18_1_2_3_1_
10:05:50,22.45,2,6,22.50_22.54_22.59_22.62_23.10_,1_1_20_105_1_,22.45_22.40_22.34_21.11_21.10_,18_2_1_3_1_
10:06:11,22.45,2,6,22.50_22.54_22.59_22.62_23.10_,1_1_20_105_1_,22.45_22.40_22.34_21.11_21.10_,18_1_2_3_1_
10:06:52,22.45,2,6,22.50_22.54_22.59_22.62_23.10_,1_1_20_105_1_,22.45_22.40_22.34_21.11_21.10_,18_2_1_3_1_
10:07:02,22.45,2,6,22.50_22.54_22.59_22.62_23.10_,1_1_20_105_1_,22.45_22.40_22.34_21.11_21.10_,18_1_2_3_1_
10:08:24,22.45,2,6,22.50_22.54_22.59_22.62_23.10_,1_1_20_105_1_,22.45_22.40_22.34_21.11_21.10_,18_1_2_3_1_
10:09:05,22.45,2,6,22.50_22.54_22.59_22.62_23.10_,1_1_20_105_1_,22.45_22.40_22.34_21.11_21.10_,18_1_2_3_1_
10:10:32,22.45,2,6,22.50_22.54_22.59_22.62_23.10_,1_1_20_105_1_,22.45_22.40_22.34_21.11_21.10_,18_1_2_3_1_
10:13:05,22.45,2,6,22.50_22.54_22.59_22.62_23.10_,1_1_20_105_1_,22.45_22.40_22.34_22.33_21.11_,18_1_1_1_3_
10:13:10,22.45,2,6,22.50_22.54_22.59_22.62_23.10_,1_1_20_105_1_,22.45_22.40_22.33_21.11_21.10_,18_2_1_3_1_
10:13:15,22.45,2,6,22.50_22.54_22.59_22.62_23.10_,1_1_20_105_1_,22.46_22.45_22.40_22.33_21.11_,3_18_1_2_3_
10:16:25,22.46,1,9,22.50_22.54_22.59_22.62_23.10_,1_1_20_105_1_,22.45_22.40_22.33_21.11_21.10_,18_2_1_3_1_
10:16:40,22.45,2,11,22.50_22.54_22.59_22.62_23.10_,1_1_20_105_1_,22.46_22.45_22.40_22.33_21.11_,3_17_2_1_3_
10:17:06,22.45,2,11,22.48_22.54_22.59_22.62_23.10_,1_1_20_105_1_,22.46_22.45_22.40_22.33_21.11_,3_17_2_1_3_
10:19:14,22.45,2,11,22.48_22.54_22.59_22.62_23.10_,1_1_20_105_1_,22.46_22.45_22.40_22.33_21.11_,3_17_2_1_3_
10:19:55,22.45,2,11,22.48_22.54_22.59_22.62_23.10_,1_1_20_105_1_,22.46_22.45_22.40_22.33_21.11_,3_17_2_1_3_
10:22:08,22.46,1,12,22.54_22.59_22.62_23.10_24.10_,1_20_105_1_1_,22.46_22.45_22.40_22.33_21.11_,2_17_2_1_3_
10:22:54,22.46,1,12,22.54_22.59_22.62_23.10_24.10_,1_20_105_1_1_,22.46_22.45_22.40_22.33_21.11_,2_17_2_1_3_
10:27:25,22.46,1,12,22.54_22.58_22.59_22.62_23.10_,1_3_20_105_1_,22.46_22.45_22.40_22.34_21.11_,2_17_2_1_3_
10:33:13,22.46,1,12,22.54_22.58_22.59_22.62_23.10_,1_3_20_105_1_,22.46_22.45_22.40_22.34_21.11_,2_17_2_1_3_
10:35:27,22.46,1,12,22.55_22.58_22.59_22.62_23.10_,1_3_20_105_1_,22.46_22.45_22.40_22.35_21.11_,2_17_2_1_3_
10:36:08,22.46,1,12,22.55_22.58_22.59_22.62_23.10_,1_3_20_5_101_,22.46_22.45_22.40_22.35_21.11_,2_17_2_1_3_
10:41:00,22.46,1,12,22.55_22.58_22.59_22.62_23.10_,1_3_20_105_1_,22.46_22.45_22.40_22.35_21.11_,2_17_2_1_3_
10:41:30,22.46,1,12,22.55_22.58_22.59_22.62_23.10_,1_3_20_105_1_,22.46_22.45_22.40_22.35_21.11_,2_17_2_1_3_
10:41:41,22.46,1,12,22.55_22.58_22.59_22.62_23.10_,1_3_20_5_101_,22.46_22.45_22.40_22.35_21.11_,2_17_2_1_3_
10:42:57,22.46,1,12,22.55_22.58_22.59_22.62_23.10_,1_3_20_5_101_,22.46_22.45_22.40_22.35_21.11_,2_17_2_1_3_
10:44:09,22.46,1,12,22.55_22.58_22.59_22.62_23.10_,1_3_20_105_1_,22.46_22.45_22.40_22.35_21.11_,2_17_2_1_3_
10:46:48,22.46,1,12,22.55_22.58_22.59_22.62_23.10_,1_3_20_5_101_,22.46_22.45_22.40_22.35_21.11_,2_17_2_1_3_
10:49:16,22.46,1,12,22.55_22.58_22.59_22.62_23.10_,1_3_20_5_101_,22.46_22.45_22.40_22.35_21.11_,2_17_2_1_3_
10:49:57,22.46,1,12,22.55_22.58_22.59_22.62_23.10_,1_3_20_105_1_,22.46_22.45_22.40_22.35_21.11_,2_17_2_1_3_
10:53:01,22.46,1,12,22.55_22.58_22.59_22.62_23.10_,1_3_20_5_101_,22.46_22.45_22.40_22.35_21.11_,2_17_2_1_3_
11:04:49,22.46,1,12,22.55_22.58_22.59_22.62_23.10_,1_3_20_105_1_,22.46_22.45_22.40_22.35_21.11_,2_17_2_1_3_
11:06:46,22.46,1,12,22.55_22.58_22.59_22.62_23.10_,1_3_20_5_101_,22.46_22.45_22.40_22.35_21.11_,2_17_2_1_3_
11:10:42,22.46,1,12,22.55_22.58_22.59_22.62_23.10_,1_3_20_105_1_,22.46_22.45_22.40_22.35_21.11_,2_17_2_1_3_
11:11:08,22.46,1,12,22.55_22.58_22.59_22.62_23.10_,1_3_20_5_101_,22.46_22.45_22.40_22.35_21.11_,2_17_2_1_3_
11:11:23,22.46,1,12,22.55_22.58_22.59_22.62_23.10_,1_3_20_105_1_,22.46_22.45_22.40_22.35_21.11_,2_17_2_1_3_
11:11:28,22.46,1,12,22.55_22.58_22.59_22.62_23.10_,1_3_20_5_101_,22.46_22.45_22.40_22.35_21.11_,2_17_2_1_3_
11:11:33,22.46,1,12,22.55_22.58_22.59_22.62_23.10_,1_3_20_105_1_,22.46_22.45_22.40_22.35_21.11_,2_17_2_1_3_
11:12:09,22.46,1,12,22.55_22.58_22.59_22.62_23.10_,1_3_20_5_101_,22.46_22.45_22.40_22.35_21.11_,2_17_2_1_3_
11:16:10,22.46,1,12,22.55_22.58_22.59_22.62_23.10_,1_3_20_5_101_,22.46_22.45_22.40_22.35_21.11_,2_17_2_1_3_
