09:02:15,9.49,2,87,9.50_9.51_9.52_9.53_9.54_,32_8_24_34_91_,9.48_9.47_9.45_9.43_9.42_,25_12_79_3_90_
09:05:15,9.48,1,132,9.48_9.49_9.50_9.51_9.52_,9_2_53_27_79_,9.47_9.45_9.43_9.42_9.41_,20_90_1_20_77_
09:07:49,9.45,5,158,9.47_9.48_9.49_9.50_9.51_,11_11_24_57_63_,9.45_9.44_9.43_9.42_9.41_,87_2_2_22_89_
09:08:45,9.45,5,158,9.47_9.48_9.49_9.50_9.51_,11_11_24_57_64_,9.45_9.44_9.43_9.42_9.41_,87_2_5_22_80_
09:09:06,9.46,1,161,9.47_9.48_9.49_9.50_9.51_,11_11_3_77_64_,9.46_9.45_9.44_9.43_9.42_,4_83_3_3_99_
09:09:11,9.46,1,161,9.47_9.48_9.49_9.50_9.51_,11_11_4_77_63_,9.46_9.45_9.44_9.43_9.42_,4_83_3_3_99_
09:10:22,9.46,1,161,9.47_9.48_9.49_9.50_9.51_,19_11_4_77_64_,9.46_9.45_9.44_9.43_9.42_,29_93_2_2_98_
09:11:19,9.46,1,161,9.47_9.48_9.49_9.50_9.51_,19_11_4_80_64_,9.46_9.45_9.44_9.43_9.42_,29_93_4_2_99_
09:12:15,9.46,2,163,9.47_9.48_9.49_9.50_9.51_,20_60_4_80_64_,9.46_9.45_9.44_9.43_9.42_,30_93_4_2_99_
09:12:20,9.46,2,163,9.47_9.48_9.49_9.50_9.51_,20_60_4_80_64_,9.46_9.45_9.44_9.43_9.42_,25_93_4_2_99_
09:12:51,9.47,1,164,9.47_9.48_9.49_9.50_9.51_,19_60_4_80_65_,9.46_9.45_9.44_9.43_9.42_,25_93_4_2_99_
09:13:11,9.46,3,167,9.47_9.48_9.49_9.50_9.51_,16_60_1_80_65_,9.46_9.45_9.44_9.43_9.42_,24_93_4_2_99_
09:13:16,9.46,3,167,9.47_9.48_9.49_9.50_9.51_,16_68_1_80_65_,9.46_9.45_9.44_9.43_9.42_,34_93_4_2_99_
09:13:27,9.46,3,167,9.47_9.48_9.49_9.50_9.51_,21_68_1_80_65_,9.46_9.45_9.44_9.43_9.42_,34_93_4_2_99_
09:13:42,9.46,1,200,9.46_9.47_9.48_9.49_9.50_,7_19_68_21_116_,9.45_9.44_9.43_9.42_9.41_,93_6_2_24_83_
09:17:12,9.46,2,293,9.46_9.47_9.48_9.49_9.50_,12_18_63_30_124_,9.45_9.44_9.43_9.42_9.41_,31_13_1_27_83_
09:19:25,9.46,5,307,9.47_9.48_9.49_9.50_9.51_,20_65_30_69_66_,9.45_9.44_9.43_9.42_9.41_,38_12_1_28_83_
