09:09:16,30.50,1,4,30.55_30.65_30.70_30.80_30.90_,4_1_5_1_1_,30.50_30.45_30.35_30.30_30.25_,8_1_9_4_2_
09:15:56,30.50,4,8,30.55_30.65_30.75_30.80_30.90_,4_5_1_1_1_,30.50_30.45_30.40_30.35_30.30_,10_1_5_4_9_
09:36:26,30.45,2,25,30.50_30.55_30.75_30.80_30.90_,16_9_1_1_1_,30.45_30.40_30.35_30.30_30.25_,5_6_9_6_5_
10:26:02,30.40,1,89,30.45_30.50_30.55_30.60_30.70_,15_22_7_3_2_,30.40_30.35_30.30_30.25_30.20_,17_15_6_1_15_
10:26:17,30.40,1,89,30.45_30.50_30.55_30.60_30.70_,15_22_7_3_2_,30.40_30.35_30.30_30.25_30.20_,16_15_6_1_15_
10:26:58,30.40,1,89,30.45_30.50_30.55_30.60_30.70_,15_22_7_3_2_,30.40_30.35_30.30_30.25_30.20_,27_14_6_1_15_
10:28:20,30.40,1,89,30.45_30.50_30.55_30.60_30.70_,15_22_7_3_2_,30.40_30.35_30.30_30.25_30.20_,27_15_6_1_15_
10:34:49,30.45,1,97,30.45_30.50_30.55_30.60_30.70_,9_22_7_3_2_,30.40_30.35_30.30_30.25_30.20_,24_15_6_1_15_
10:38:50,30.45,1,97,30.45_30.50_30.55_30.60_30.70_,9_22_7_3_57_,30.40_30.35_30.30_30.25_30.20_,24_15_6_1_15_
10:44:33,30.45,1,97,30.45_30.50_30.55_30.60_30.70_,11_22_7_3_57_,30.40_30.35_30.30_30.25_30.20_,25_15_6_1_15_
10:53:05,30.45,1,99,30.45_30.50_30.55_30.60_30.70_,16_22_7_3_57_,30.40_30.35_30.30_30.25_30.20_,27_15_6_1_15_
10:57:37,30.45,1,100,30.45_30.50_30.55_30.60_30.70_,15_22_7_3_57_,30.40_30.35_30.30_30.25_30.20_,27_15_6_1_17_
10:59:56,30.45,1,100,30.45_30.50_30.55_30.60_30.70_,17_22_7_3_57_,30.40_30.35_30.30_30.25_30.20_,27_15_6_1_17_
11:00:36,30.45,1,100,30.45_30.50_30.55_30.60_30.70_,17_22_7_3_57_,30.40_30.35_30.30_30.25_30.20_,27_10_11_1_17_
11:02:55,30.45,5,106,30.45_30.50_30.55_30.60_30.70_,11_22_7_3_57_,30.40_30.35_30.30_30.25_30.20_,27_15_6_1_17_
11:10:31,30.45,2,121,30.50_30.55_30.60_30.70_30.80_,17_11_4_57_3_,30.45_30.40_30.35_30.30_30.25_,6_29_4_6_5_
