09:09:22,498.00,1,58,498.00_498.50_499.00_499.50_500.00_,7_5_7_10_14_,497.00_496.00_495.50_495.00_494.00_,2_1_1_3_12_
09:15:56,507.00,3,272,508.00_509.00_510.00_511.00_512.00_,9_12_23_14_21_,507.00_506.00_505.00_504.00_503.00_,2_6_6_7_10_
09:36:36,519.00,5,1053,519.00_520.00_521.00_522.00_523.00_,5_28_15_24_27_,518.00_516.00_515.00_514.00_513.00_,1_4_8_8_12_
10:26:07,518.00,10,1790,519.00_520.00_521.00_522.00_523.00_,12_25_18_10_26_,517.00_516.00_515.00_514.00_513.00_,2_16_18_13_17_
10:26:28,518.00,10,1790,519.00_520.00_521.00_522.00_523.00_,11_25_18_11_26_,517.00_516.00_515.00_514.00_513.00_,5_15_18_13_16_
10:26:48,518.00,1,1792,519.00_520.00_521.00_522.00_523.00_,10_29_18_12_26_,518.00_517.00_516.00_515.00_514.00_,1_10_20_22_13_
10:27:50,519.00,1,1795,519.00_520.00_521.00_522.00_523.00_,16_31_19_13_27_,518.00_517.00_516.00_515.00_514.00_,3_13_21_23_13_
10:29:43,518.00,1,1802,519.00_520.00_521.00_522.00_523.00_,16_35_18_21_31_,517.00_516.00_515.00_514.00_513.00_,11_21_23_13_16_
10:30:13,517.00,1,1803,518.00_519.00_520.00_521.00_522.00_,1_16_36_17_21_,517.00_516.00_515.00_514.00_513.00_,10_21_23_13_16_
10:36:58,519.00,1,1826,519.00_520.00_521.00_522.00_523.00_,14_37_19_20_31_,518.00_517.00_516.00_515.00_514.00_,3_4_18_23_13_
10:40:12,519.00,2,1830,519.00_520.00_521.00_522.00_523.00_,13_37_20_20_31_,518.00_517.00_516.00_515.00_514.00_,5_8_21_20_13_
10:47:13,521.00,1,2000,522.00_523.00_524.00_525.00_526.00_,5_8_13_36_20_,520.00_519.00_518.00_517.00_516.00_,3_7_11_20_21_
10:47:28,521.00,1,2000,521.00_522.00_523.00_524.00_525.00_,1_5_8_13_36_,520.00_519.00_518.00_517.00_516.00_,3_7_11_20_21_
10:53:21,524.00,1,2031,524.00_525.00_526.00_527.00_528.00_,18_33_19_23_29_,522.00_521.00_520.00_519.00_518.00_,16_9_12_15_15_
10:58:49,522.00,3,2049,523.00_524.00_525.00_526.00_527.00_,6_23_31_17_23_,521.00_520.00_519.00_518.00_517.00_,3_7_14_18_22_
11:00:21,522.00,1,2050,522.00_523.00_524.00_525.00_526.00_,1_7_22_31_19_,521.00_520.00_519.00_518.00_517.00_,2_7_14_18_22_
11:00:47,522.00,1,2051,523.00_524.00_525.00_526.00_527.00_,7_22_31_19_23_,521.00_520.00_519.00_518.00_517.00_,2_7_14_18_22_
11:03:21,523.00,1,2054,523.00_524.00_525.00_526.00_527.00_,5_17_31_19_23_,522.00_521.00_520.00_519.00_518.00_,5_3_8_14_18_
11:10:52,522.00,1,2084,523.00_524.00_525.00_526.00_527.00_,1_19_33_21_24_,522.00_521.00_520.00_519.00_518.00_,9_10_13_14_21_
11:11:02,522.00,1,2085,523.00_524.00_525.00_526.00_527.00_,1_19_33_21_24_,522.00_521.00_520.00_519.00_518.00_,9_10_13_14_21_
11:12:55,521.00,2,2098,521.00_522.00_523.00_524.00_525.00_,3_2_5_21_30_,520.00_519.00_518.00_517.00_516.00_,5_14_18_23_27_
11:15:39,520.00,1,2108,520.00_521.00_522.00_523.00_524.00_,5_5_6_10_21_,519.00_518.00_517.00_516.00_515.00_,10_18_22_25_24_
11:20:51,520.00,1,2119,521.00_522.00_523.00_524.00_525.00_,1_2_7_18_35_,519.00_518.00_517.00_516.00_515.00_,13_17_21_25_24_
11:22:28,520.00,1,2120,521.00_522.00_523.00_524.00_525.00_,1_1_8_19_39_,520.00_519.00_518.00_517.00_516.00_,2_14_17_21_25_
11:23:55,520.00,1,2123,520.00_522.00_523.00_524.00_525.00_,2_3_8_19_38_,519.00_518.00_517.00_516.00_515.00_,11_17_21_25_24_
11:25:28,520.00,2,2125,521.00_522.00_523.00_524.00_525.00_,2_2_8_20_38_,519.00_518.00_517.00_516.00_515.00_,11_17_21_25_24_
11:26:24,520.00,2,2125,521.00_522.00_523.00_524.00_525.00_,2_2_8_20_38_,520.00_519.00_518.00_517.00_516.00_,1_11_17_21_25_
11:27:21,520.00,2,2125,521.00_522.00_523.00_524.00_525.00_,2_2_8_20_39_,520.00_519.00_518.00_517.00_516.00_,3_10_17_20_25_
11:27:56,521.00,1,2126,521.00_522.00_523.00_524.00_525.00_,1_2_10_19_39_,520.00_519.00_518.00_517.00_516.00_,3_10_17_20_25_
11:29:19,521.00,1,2128,522.00_523.00_524.00_525.00_526.00_,2_9_21_39_20_,521.00_520.00_519.00_518.00_517.00_,5_4_10_17_20_
11:30:00,522.00,1,2131,523.00_524.00_525.00_526.00_527.00_,7_20_38_20_28_,521.00_520.00_519.00_518.00_517.00_,5_2_10_17_21_
11:31:47,522.00,1,2132,523.00_524.00_525.00_526.00_527.00_,7_23_36_20_28_,521.00_520.00_519.00_518.00_517.00_,5_3_16_17_21_
11:36:39,522.00,1,2141,523.00_524.00_525.00_526.00_527.00_,17_32_47_31_38_,522.00_521.00_520.00_519.00_518.00_,3_5_5_14_17_
11:36:49,522.00,2,2143,523.00_524.00_525.00_526.00_527.00_,17_32_47_31_38_,522.00_521.00_520.00_519.00_518.00_,1_5_5_14_17_
11:38:57,522.00,1,2145,522.00_523.00_524.00_525.00_526.00_,2_18_33_46_31_,521.00_520.00_519.00_518.00_517.00_,5_8_13_18_23_
11:40:14,522.00,1,2146,522.00_523.00_524.00_525.00_526.00_,2_21_33_46_31_,521.00_520.00_519.00_518.00_517.00_,5_8_13_18_23_
11:43:23,522.00,1,2150,522.00_523.00_524.00_525.00_526.00_,1_18_32_47_31_,521.00_520.00_519.00_518.00_517.00_,5_10_13_18_23_
11:44:09,521.00,1,2151,522.00_523.00_524.00_525.00_526.00_,1_19_33_46_31_,521.00_520.00_519.00_518.00_517.00_,4_10_13_18_23_
11:44:35,521.00,1,2151,522.00_523.00_524.00_525.00_526.00_,2_19_33_46_31_,521.00_520.00_519.00_518.00_517.00_,4_10_13_18_23_
11:45:47,522.00,1,2152,522.00_523.00_524.00_525.00_526.00_,4_19_34_46_31_,521.00_520.00_519.00_518.00_517.00_,4_10_13_19_23_
11:47:04,522.00,1,2152,522.00_523.00_524.00_525.00_526.00_,7_18_34_46_31_,521.00_520.00_519.00_518.00_517.00_,4_10_13_19_23_
11:51:45,521.00,1,2163,522.00_523.00_524.00_525.00_526.00_,10_22_34_46_32_,520.00_519.00_518.00_517.00_516.00_,11_13_20_21_28_
11:52:16,520.00,4,2167,521.00_522.00_523.00_524.00_525.00_,1_10_23_33_47_,520.00_519.00_518.00_517.00_516.00_,7_13_20_21_28_
11:55:05,520.00,1,2176,520.00_521.00_522.00_523.00_524.00_,3_16_22_23_34_,519.00_518.00_517.00_516.00_515.00_,7_12_20_25_26_
11:55:36,520.00,1,2176,520.00_521.00_522.00_523.00_524.00_,4_10_22_23_34_,519.00_518.00_517.00_516.00_515.00_,7_12_20_25_26_
12:01:40,519.00,1,2194,520.00_521.00_522.00_523.00_524.00_,7_11_25_26_31_,519.00_518.00_517.00_516.00_515.00_,1_12_20_23_23_
12:02:26,519.00,1,2194,520.00_521.00_522.00_523.00_524.00_,7_11_25_26_31_,519.00_518.00_517.00_516.00_515.00_,4_14_18_23_23_
12:08:20,518.00,2,2214,520.00_521.00_522.00_523.00_524.00_,1_13_25_31_35_,519.00_518.00_517.00_516.00_515.00_,1_12_19_26_24_
12:10:02,518.00,1,2217,520.00_521.00_522.00_523.00_524.00_,2_12_25_33_35_,518.00_517.00_516.00_515.00_514.00_,11_19_23_24_23_
12:10:33,518.00,1,2217,520.00_521.00_522.00_523.00_524.00_,2_12_25_33_35_,518.00_517.00_516.00_515.00_514.00_,12_16_23_24_23_
12:11:19,518.00,1,2218,520.00_521.00_522.00_523.00_524.00_,4_13_24_34_34_,518.00_517.00_516.00_515.00_514.00_,12_17_20_21_20_
12:11:34,520.00,1,2219,520.00_521.00_522.00_523.00_524.00_,3_13_24_34_34_,518.00_517.00_516.00_515.00_514.00_,12_17_20_21_20_
12:11:44,520.00,1,2219,520.00_521.00_522.00_523.00_524.00_,2_13_24_34_34_,518.00_517.00_516.00_515.00_514.00_,12_17_20_21_20_
12:11:50,520.00,1,2219,520.00_521.00_522.00_523.00_524.00_,3_13_24_34_34_,518.00_517.00_516.00_515.00_514.00_,12_17_20_21_20_
12:13:37,520.00,1,2220,520.00_521.00_522.00_523.00_524.00_,1_13_26_34_34_,519.00_518.00_517.00_516.00_515.00_,1_14_17_21_21_
12:16:32,520.00,1,2223,520.00_521.00_522.00_523.00_524.00_,2_14_25_32_34_,519.00_518.00_517.00_516.00_515.00_,15_18_17_21_21_
12:18:40,520.00,1,2228,521.00_522.00_523.00_524.00_525.00_,14_24_34_34_49_,520.00_519.00_518.00_517.00_516.00_,2_13_18_17_34_
12:23:37,520.00,2,2238,521.00_522.00_523.00_524.00_525.00_,17_28_34_36_49_,519.00_518.00_517.00_516.00_515.00_,15_18_11_27_19_
12:28:35,519.00,2,2254,520.00_521.00_522.00_523.00_524.00_,6_18_29_29_36_,518.00_517.00_516.00_515.00_514.00_,15_16_22_20_17_
12:28:50,519.00,2,2254,520.00_521.00_522.00_523.00_524.00_,8_18_29_29_36_,519.00_518.00_517.00_516.00_515.00_,1_15_16_22_20_
12:29:31,519.00,2,2254,520.00_521.00_522.00_523.00_524.00_,12_18_29_29_37_,519.00_518.00_517.00_516.00_515.00_,4_15_16_21_20_
12:30:07,519.00,2,2258,519.00_520.00_521.00_522.00_523.00_,3_13_19_29_30_,518.00_517.00_516.00_515.00_514.00_,15_16_16_20_17_
12:35:09,519.00,2,2268,520.00_521.00_522.00_523.00_524.00_,16_19_30_29_38_,519.00_518.00_517.00_516.00_515.00_,10_15_13_15_20_
12:42:46,520.00,1,2287,520.00_521.00_522.00_523.00_524.00_,7_16_28_31_37_,519.00_518.00_517.00_516.00_515.00_,12_13_13_17_27_
12:43:47,519.00,1,2288,520.00_521.00_522.00_523.00_524.00_,7_17_28_31_36_,519.00_518.00_517.00_516.00_515.00_,16_13_13_17_27_
12:44:08,520.00,1,2289,520.00_521.00_522.00_523.00_524.00_,7_17_28_31_36_,519.00_518.00_517.00_516.00_515.00_,16_13_13_17_27_
12:50:37,518.00,1,2353,519.00_520.00_521.00_522.00_523.00_,2_18_18_26_32_,518.00_517.00_516.00_515.00_514.00_,2_3_19_25_16_
