09:09:22,41.51,6,6,41.72_41.73_,29_53_,41.58_41.57_41.31_41.30_41.00_,20_51_100_1_2_
09:15:45,41.51,6,6,41.61_41.62_41.73_,28_53_1_,41.47_41.46_41.31_41.30_41.00_,20_51_100_1_2_
09:36:09,41.51,6,6,41.68_41.69_41.74_,28_53_1_,41.54_41.53_41.31_41.30_41.00_,20_51_100_1_2_
10:25:44,41.54,28,64,41.41_41.42_41.74_,28_53_1_,41.27_41.26_41.01_41.00_40.70_,20_51_100_1_3_
10:26:25,41.54,28,64,41.39_41.40_41.74_,28_53_1_,41.26_41.25_41.01_41.00_40.70_,20_51_100_1_3_
10:27:16,41.54,28,64,41.41_41.42_41.74_,28_53_1_,41.27_41.26_41.01_41.00_40.70_,20_51_100_1_3_
10:29:24,41.54,28,64,41.39_41.40_41.74_,28_53_1_,41.26_41.25_41.01_41.00_40.70_,20_51_100_1_3_
10:30:05,41.54,28,64,41.39_41.40_41.74_,28_53_1_,41.26_41.25_41.01_41.00_40.70_,20_51_100_1_3_
10:36:14,41.26,1,65,41.38_41.39_41.74_,28_53_1_,41.25_41.24_41.01_41.00_40.70_,20_51_100_1_3_
10:40:05,41.26,1,65,41.43_41.44_41.74_,28_53_1_,41.30_41.29_41.01_41.00_40.70_,20_51_100_1_3_
10:47:00,41.26,1,65,41.38_41.39_41.74_,28_53_1_,41.25_41.24_41.01_41.00_40.70_,20_51_100_1_3_
10:53:18,41.26,1,65,41.45_41.46_41.74_,28_53_1_,41.31_41.30_41.01_41.00_40.70_,20_51_100_1_3_
10:58:52,41.26,1,65,41.41_41.42_41.74_,28_53_1_,41.27_41.26_41.01_41.00_40.70_,20_51_100_1_3_
11:03:03,41.26,1,65,41.38_41.39_41.74_,28_53_1_,41.25_41.24_41.01_41.00_40.70_,20_51_100_1_3_
11:10:39,41.26,1,65,41.41_41.42_41.74_,28_53_1_,41.27_41.26_41.01_41.00_40.70_,20_51_100_1_3_
11:11:50,41.26,1,65,41.41_41.42_41.74_,28_53_1_,41.27_41.26_41.01_41.00_40.70_,20_51_100_1_3_
11:15:26,41.26,1,65,41.38_41.39_41.74_,28_53_1_,41.25_41.24_41.01_41.00_40.70_,20_51_100_1_3_
11:20:23,41.37,1,66,41.39_41.40_41.74_,28_53_1_,41.26_41.25_41.01_41.00_40.70_,20_51_100_1_3_
11:22:21,41.37,1,66,41.43_41.44_41.74_,28_53_1_,41.28_41.27_41.01_41.00_40.70_,20_51_100_1_3_
11:24:34,41.37,1,66,41.43_41.44_41.74_,28_53_1_,41.28_41.27_41.01_41.00_40.70_,20_51_100_1_3_
11:24:39,41.37,1,66,41.43_41.44_41.74_,28_53_1_,41.29_41.28_41.01_41.00_40.70_,20_51_100_1_3_
11:25:20,41.37,1,66,41.43_41.44_41.74_,28_53_1_,41.29_41.28_41.01_41.00_40.70_,20_51_100_1_3_
11:26:58,41.37,1,66,41.44_41.45_41.74_,28_53_1_,41.31_41.30_41.01_41.00_40.70_,20_51_100_1_3_
11:29:16,41.37,1,66,41.43_41.44_41.74_,28_53_1_,41.29_41.28_41.01_41.00_40.70_,20_51_100_1_3_
11:29:21,41.37,1,66,41.42_41.43_41.74_,28_53_1_,41.28_41.27_41.01_41.00_40.70_,20_51_100_1_3_
11:31:03,41.37,1,66,41.42_41.43_41.74_,28_53_1_,41.28_41.27_41.01_41.00_40.70_,20_51_100_1_3_
11:36:37,41.37,1,66,41.43_41.44_41.74_,28_53_1_,41.29_41.28_41.01_41.00_40.70_,20_51_100_1_3_
11:36:42,41.37,1,66,41.42_41.43_41.74_,28_53_1_,41.28_41.27_41.01_41.00_40.70_,20_51_100_1_3_
11:38:40,41.37,1,66,41.39_41.40_41.74_,28_59_1_,41.26_41.25_41.01_41.00_40.70_,20_51_100_1_3_
11:39:21,41.37,1,66,41.40_41.41_41.42_41.74_,6_28_53_1_,41.27_41.26_41.01_41.00_40.70_,20_51_100_1_3_
11:43:01,41.37,1,66,41.39_41.40_41.74_,28_59_1_,41.26_41.25_41.01_41.00_40.70_,20_51_100_1_3_
11:43:32,41.37,1,66,41.37_41.39_41.40_41.74_,29_28_59_1_,41.26_41.25_41.01_41.00_40.70_,20_51_100_1_3_
11:45:19,41.37,1,66,41.37_41.38_41.40_41.74_,57_53_6_1_,41.23_41.22_41.01_41.00_40.70_,20_51_100_1_3_
11:47:07,41.37,1,66,41.37_41.38_41.40_41.74_,57_53_6_1_,41.23_41.22_41.01_41.00_40.70_,20_51_100_1_3_
11:48:29,41.37,1,66,41.37_41.38_41.39_41.40_41.74_,29_28_53_6_1_,41.24_41.23_41.01_41.00_40.70_,20_51_100_1_3_
12:01:12,41.37,1,66,41.37_41.38_41.39_41.40_41.74_,29_28_53_6_1_,41.24_41.23_41.01_41.00_40.70_,20_51_100_1_3_
12:08:23,41.37,1,66,41.33_41.34_41.37_41.40_41.74_,28_53_29_6_1_,41.20_41.19_41.01_41.00_40.70_,20_51_100_1_3_
12:08:43,41.37,1,66,41.34_41.35_41.37_41.40_41.74_,28_53_29_6_1_,41.21_41.20_41.01_41.00_40.70_,20_51_100_1_3_
12:11:17,41.37,1,66,41.34_41.35_41.37_41.40_41.74_,28_53_29_6_1_,41.21_41.20_41.01_41.00_40.70_,20_51_100_1_3_
12:11:27,41.37,1,66,41.36_41.37_41.40_41.74_,28_82_6_1_,41.22_41.21_41.01_41.00_40.70_,20_51_100_1_3_
12:11:58,41.37,1,66,41.37_41.38_41.40_41.74_,57_53_6_1_,41.23_41.22_41.01_41.00_40.70_,20_51_100_1_3_
12:16:04,41.37,1,66,41.34_41.35_41.37_41.40_41.74_,28_53_29_6_1_,41.21_41.20_41.01_41.00_40.70_,20_51_100_1_3_
12:23:30,41.32,1,67,41.27_41.28_41.37_41.40_41.74_,28_53_29_6_1_,41.15_41.14_41.13_41.01_41.00_,1_20_51_100_1_
12:28:37,41.32,1,67,41.26_41.27_41.37_41.39_41.40_,28_53_29_1_6_,41.15_41.12_41.11_41.00_40.71_,1_20_51_1_100_
12:29:03,41.32,1,67,41.27_41.28_41.37_41.40_,28_53_29_7_,41.15_41.14_41.13_41.01_41.00_,1_20_51_100_1_
12:30:05,41.32,1,67,41.30_41.31_41.37_41.40_,28_53_29_7_,41.16_41.15_41.00_40.71_40.70_,20_52_1_100_3_
12:35:12,41.32,1,67,41.32_41.33_41.37_41.40_,28_53_29_7_,41.18_41.17_41.15_41.00_40.71_,20_51_1_1_100_
12:42:48,41.32,1,67,41.37_41.38_41.39_41.40_,29_28_53_7_,41.24_41.23_41.15_41.01_41.00_,20_51_1_100_1_
12:50:34,41.37,29,96,41.40_41.48_41.49_,6_28_54_,41.34_41.33_41.15_41.01_41.00_,20_51_1_100_1_
12:54:04,41.40,6,102,41.40_41.48_41.49_41.50_,1_28_53_1_,41.34_41.33_41.15_41.01_41.00_,20_51_1_100_1_
12:55:16,41.40,6,102,41.40_41.48_41.49_41.50_,1_28_53_1_,41.34_41.33_41.15_41.01_41.00_,20_51_1_100_1_
12:55:47,41.40,6,102,41.40_41.48_41.49_41.50_,1_28_53_1_,41.34_41.33_41.15_41.01_41.00_,20_51_1_100_1_
12:57:34,41.40,6,102,41.40_41.47_41.48_41.50_,1_28_53_1_,41.33_41.32_41.15_41.00_40.70_,20_51_101_1_3_
13:00:23,41.40,6,102,41.40_41.45_41.46_41.50_,1_28_53_1_,41.32_41.31_41.15_41.00_40.70_,20_51_101_1_3_
13:00:49,41.40,6,102,41.40_41.45_41.46_41.50_,1_28_53_1_,41.32_41.31_41.15_41.01_41.00_,20_51_1_100_1_
13:01:04,41.40,6,102,41.40_41.45_41.46_41.50_,1_28_53_1_,41.32_41.31_41.15_41.00_40.70_,20_51_1_1_3_
13:01:14,41.40,6,102,41.40_41.45_41.46_41.50_,1_28_53_1_,41.32_41.31_41.16_41.15_41.00_,20_51_100_1_1_
13:03:12,41.40,6,102,41.40_41.44_41.45_41.50_,1_28_53_1_,41.31_41.30_41.15_41.01_41.00_,20_51_1_100_1_
13:05:35,41.40,6,102,41.40_41.44_41.45_41.50_,1_28_53_1_,41.31_41.30_41.15_41.01_41.00_,20_51_1_100_1_
13:06:26,41.40,6,102,41.40_41.44_41.45_41.50_,1_28_53_1_,41.31_41.30_41.16_41.15_41.00_,20_51_100_1_1_
13:06:47,41.40,6,102,41.40_41.44_41.45_41.50_,1_28_53_1_,41.31_41.30_41.15_41.01_41.00_,20_51_1_100_1_
13:07:12,41.40,6,102,41.40_41.43_41.44_41.50_,1_28_53_1_,41.29_41.28_41.15_41.01_41.00_,20_51_1_100_1_
13:10:31,41.40,6,102,41.40_41.43_41.44_41.50_,1_28_53_1_,41.29_41.28_41.15_41.01_41.00_,20_51_1_100_1_
13:14:47,41.40,6,102,41.40_41.43_41.44_41.50_,1_28_53_1_,41.29_41.28_41.15_41.01_41.00_,20_51_1_100_1_
13:18:52,41.40,6,102,41.40_41.44_41.45_41.50_,1_28_53_1_,41.31_41.30_41.15_41.00_40.70_,20_51_1_1_3_
13:20:04,41.40,6,102,41.40_41.44_41.45_41.50_,1_28_53_1_,41.31_41.30_41.15_41.01_41.00_,20_51_1_100_1_
13:20:29,41.40,6,102,41.40_41.44_41.45_41.50_,1_28_53_1_,41.31_41.30_41.15_41.01_41.00_,20_51_1_100_1_
13:22:16,41.40,6,102,41.40_41.43_41.44_41.50_,1_28_53_1_,41.29_41.28_41.15_41.01_41.00_,20_51_1_100_1_
13:23:33,41.40,6,102,41.40_41.43_41.44_41.50_,1_28_53_1_,41.29_41.28_41.15_41.01_41.00_,20_51_1_100_1_
13:27:32,41.40,6,102,41.39_41.40_41.56_,28_54_1_,41.32_41.26_41.25_41.15_41.00_,1_20_51_1_1_
13:27:58,41.40,6,102,41.40_41.41_41.42_41.56_,1_28_53_1_,41.32_41.27_41.26_41.15_41.00_,1_20_51_1_1_
