09:09:19,398.50,1,245,398.50_399.00_399.50_400.00_400.50_,2_5_6_22_6_,398.00_397.50_397.00_396.50_396.00_,3_3_3_2_11_
09:15:53,396.00,1,295,396.00_396.50_397.00_397.50_398.00_,7_4_8_4_9_,395.50_395.00_394.00_393.50_393.00_,6_14_6_3_7_
09:36:27,398.50,1,507,399.00_399.50_400.00_400.50_401.00_,8_19_51_6_15_,397.50_397.00_396.50_396.00_395.50_,5_12_7_6_5_
10:25:57,396.50,1,650,397.00_397.50_398.00_398.50_399.00_,11_20_16_24_16_,396.00_395.50_395.00_394.50_394.00_,14_5_20_6_14_
10:26:12,396.50,1,650,397.00_397.50_398.00_398.50_399.00_,11_20_16_24_16_,396.00_395.50_395.00_394.50_394.00_,14_5_20_6_15_
10:26:27,396.50,1,650,397.00_397.50_398.00_398.50_399.00_,11_20_16_24_16_,396.00_395.50_395.00_394.50_394.00_,16_4_20_6_15_
10:27:49,396.00,1,653,397.00_397.50_398.00_398.50_399.00_,12_20_16_24_16_,396.50_396.00_395.50_395.00_394.50_,2_21_3_19_6_
10:29:37,396.00,10,664,396.50_397.00_397.50_398.00_398.50_,5_16_23_17_18_,396.00_395.50_395.00_394.50_394.00_,13_2_20_6_15_
10:29:57,396.00,1,665,396.50_397.00_397.50_398.00_398.50_,5_16_23_17_18_,396.00_395.50_395.00_394.50_394.00_,14_3_19_6_15_
10:36:57,395.50,1,700,396.00_396.50_397.00_397.50_398.00_,4_9_14_25_16_,395.50_395.00_394.50_394.00_393.50_,5_13_8_16_10_
10:40:07,396.00,1,705,396.00_396.50_397.00_397.50_398.00_,1_5_14_25_16_,395.50_395.00_394.50_394.00_393.50_,10_14_8_16_10_
10:47:07,395.50,11,738,396.50_397.00_397.50_398.00_398.50_,10_15_25_10_15_,395.50_395.00_394.50_394.00_393.50_,1_13_3_18_10_
10:47:17,395.50,1,739,396.50_397.00_397.50_398.00_398.50_,10_15_25_10_15_,395.00_394.50_394.00_393.50_393.00_,13_3_18_10_11_
10:53:21,396.00,3,753,396.00_396.50_397.00_397.50_398.00_,2_7_24_15_16_,395.50_395.00_394.50_394.00_393.50_,3_27_8_19_4_
10:58:59,396.00,1,764,396.50_397.00_397.50_398.00_398.50_,7_25_15_15_14_,396.00_395.50_395.00_394.50_394.00_,8_7_24_8_46_
11:00:11,396.00,1,764,396.50_397.00_397.50_398.00_398.50_,7_25_15_15_14_,396.00_395.50_395.00_394.50_394.00_,11_7_22_8_46_
11:00:41,396.50,1,766,396.50_397.00_397.50_398.00_398.50_,5_25_15_16_14_,396.00_395.50_395.00_394.50_394.00_,11_7_22_8_46_
11:03:25,396.50,1,768,396.50_397.00_397.50_398.00_398.50_,3_25_15_16_14_,396.00_395.50_395.00_394.50_394.00_,16_6_22_8_46_
11:10:05,396.50,1,779,396.50_397.00_397.50_398.00_398.50_,5_20_12_12_19_,396.00_395.50_395.00_394.50_394.00_,21_5_29_12_21_
11:10:56,396.50,1,779,396.50_397.00_397.50_398.00_398.50_,5_18_12_12_19_,396.00_395.50_395.00_394.50_394.00_,21_5_29_12_21_
11:12:44,396.50,1,783,396.50_397.00_397.50_398.00_398.50_,4_18_12_12_20_,396.00_395.50_395.00_394.50_394.00_,21_5_30_12_21_
