09:01:07,17.25,10,120,17.30_17.35_17.40_17.45_17.50_,53_30_69_79_103_,17.25_17.20_17.15_17.10_17.05_,20_13_15_72_39_
09:02:13,17.20,16,189,17.25_17.30_17.35_17.40_17.45_,20_72_63_65_82_,17.20_17.15_17.10_17.05_17.00_,7_14_72_42_109_
09:03:20,17.20,1,251,17.25_17.30_17.35_17.40_17.45_,22_76_62_68_83_,17.20_17.15_17.10_17.05_17.00_,41_53_91_41_116_
09:05:03,17.25,1,272,17.25_17.30_17.35_17.40_17.45_,12_72_62_79_83_,17.20_17.15_17.10_17.05_17.00_,45_62_91_41_120_
09:06:50,17.25,1,309,17.25_17.30_17.35_17.40_17.45_,9_71_66_72_80_,17.20_17.15_17.10_17.05_17.00_,28_55_90_39_129_
09:08:12,17.20,1,351,17.25_17.30_17.35_17.40_17.45_,32_72_64_79_80_,17.20_17.15_17.10_17.05_17.00_,9_52_80_140_127_
09:09:08,17.15,1,356,17.20_17.25_17.30_17.35_17.40_,33_32_90_39_80_,17.15_17.10_17.05_17.00_16.95_,47_82_138_122_155_
09:10:46,17.10,2,461,17.15_17.20_17.25_17.30_17.35_,8_10_47_100_37_,17.10_17.05_17.00_16.95_16.90_,69_119_119_157_207_
09:15:18,17.15,10,625,17.15_17.20_17.25_17.30_17.35_,9_24_76_135_36_,17.10_17.05_17.00_16.95_16.90_,28_110_116_154_215_
09:24:21,17.20,3,703,17.25_17.30_17.35_17.40_17.45_,62_145_66_109_80_,17.20_17.15_17.10_17.05_17.00_,6_51_57_123_148_
09:25:53,17.20,1,729,17.25_17.30_17.35_17.40_17.45_,78_146_66_119_81_,17.20_17.15_17.10_17.05_17.00_,11_40_57_123_155_
09:26:50,17.20,1,732,17.25_17.30_17.35_17.40_17.45_,78_150_66_119_81_,17.20_17.15_17.10_17.05_17.00_,29_40_57_123_155_
09:27:15,17.20,1,743,17.25_17.30_17.35_17.40_17.45_,78_150_65_119_82_,17.20_17.15_17.10_17.05_17.00_,19_31_66_123_156_
09:30:40,17.15,1,776,17.20_17.25_17.30_17.35_17.40_,5_87_158_40_119_,17.15_17.10_17.05_17.00_16.95_,33_96_135_169_156_
09:30:45,17.15,1,776,17.20_17.25_17.30_17.35_17.40_,5_87_158_40_119_,17.15_17.10_17.05_17.00_16.95_,33_96_121_169_156_
09:31:26,17.15,2,778,17.20_17.25_17.30_17.35_17.40_,18_88_159_40_119_,17.15_17.10_17.05_17.00_16.95_,35_101_135_169_156_
09:34:57,17.20,3,829,17.20_17.25_17.30_17.35_17.40_,10_86_171_44_118_,17.15_17.10_17.05_17.00_16.95_,42_99_140_169_156_
