09:01:04,64.20,1,20,64.30_64.40_64.50_64.70_64.80_,2_1_18_1_4_,64.20_64.10_64.00_63.80_63.70_,8_4_13_1_1_
09:02:11,64.20,2,28,64.20_64.30_64.50_64.60_64.70_,5_2_18_7_1_,64.10_64.00_63.80_63.70_63.60_,5_14_2_1_2_
09:03:18,64.10,7,52,64.10_64.20_64.30_64.50_64.70_,7_4_1_24_1_,64.00_63.80_63.70_63.60_63.50_,7_2_3_1_20_
09:05:00,64.10,1,57,64.10_64.20_64.30_64.40_64.50_,3_6_1_2_24_,64.00_63.80_63.70_63.60_63.50_,16_6_3_2_21_
09:06:48,64.10,1,66,64.20_64.30_64.40_64.50_64.60_,2_1_3_17_7_,64.10_64.00_63.80_63.70_63.60_,2_15_3_2_3_
09:08:05,64.10,4,79,64.40_64.50_64.60_64.70_64.80_,3_19_2_10_4_,64.00_63.80_63.70_63.60_63.50_,14_4_2_3_47_
09:09:06,64.10,4,79,64.30_64.40_64.50_64.60_64.70_,4_30_19_2_15_,64.10_64.00_63.80_63.70_63.60_,3_16_4_2_4_
09:10:43,64.00,2,99,63.90_64.00_64.10_64.20_64.30_,22_18_5_1_9_,63.80_63.70_63.60_63.50_63.30_,10_2_4_45_1_
09:15:15,63.70,1,142,63.70_63.80_63.90_64.00_64.10_,7_2_1_11_9_,63.60_63.50_63.30_63.20_63.10_,9_53_32_13_10_
09:24:13,64.30,1,199,64.40_64.50_64.60_64.70_64.80_,6_11_2_8_12_,64.20_64.10_64.00_63.90_63.80_,6_2_11_2_10_
09:25:56,64.30,1,200,64.30_64.40_64.50_64.60_64.70_,1_6_12_3_14_,64.20_64.10_64.00_63.90_63.80_,6_3_11_2_10_
09:26:37,64.20,1,201,64.30_64.40_64.50_64.60_64.70_,3_6_11_4_14_,64.20_64.10_64.00_63.90_63.80_,5_2_12_2_10_
09:27:18,64.20,1,201,64.30_64.40_64.50_64.60_64.70_,4_4_11_6_14_,64.20_64.10_64.00_63.90_63.80_,6_2_12_2_9_
09:30:38,64.20,1,212,64.20_64.30_64.40_64.50_64.60_,5_3_3_11_13_,64.10_64.00_63.80_63.70_63.60_,2_7_12_2_14_
09:30:43,64.20,1,212,64.20_64.30_64.40_64.50_64.60_,5_3_3_11_13_,64.10_64.00_63.90_63.80_63.70_,2_7_4_8_2_
09:31:24,64.10,2,215,64.10_64.20_64.30_64.40_64.50_,3_4_1_3_20_,64.00_63.80_63.70_63.60_63.50_,7_11_4_14_55_
09:34:54,64.10,1,226,64.10_64.20_64.30_64.40_64.50_,3_4_1_4_19_,64.00_63.90_63.80_63.70_63.60_,13_4_17_2_15_
09:34:59,64.10,1,226,64.10_64.20_64.30_64.40_64.50_,3_4_1_4_19_,64.00_63.90_63.80_63.70_63.60_,13_4_18_2_15_
09:36:01,64.10,1,229,64.20_64.30_64.40_64.50_64.60_,4_1_4_12_12_,64.10_64.00_63.90_63.80_63.70_,5_12_8_15_4_
09:38:45,64.20,2,232,64.20_64.30_64.40_64.50_64.60_,1_3_4_12_13_,64.10_64.00_63.90_63.80_63.70_,6_20_7_14_6_
09:39:10,64.20,2,232,64.20_64.30_64.40_64.50_64.60_,1_3_4_12_13_,64.10_64.00_63.90_63.80_63.70_,5_20_7_14_6_
09:39:46,64.20,1,233,64.30_64.40_64.50_64.60_64.70_,3_5_12_6_15_,64.10_64.00_63.90_63.80_63.70_,6_23_3_14_6_
09:42:10,64.20,1,236,64.30_64.40_64.50_64.60_64.70_,2_6_12_5_16_,64.20_64.10_64.00_63.90_63.80_,4_6_23_3_17_
09:42:45,64.20,1,236,64.30_64.40_64.50_64.60_64.70_,2_7_12_5_16_,64.20_64.10_64.00_63.90_63.80_,4_6_23_4_17_
09:43:52,64.20,1,236,64.30_64.40_64.50_64.60_64.70_,3_7_12_5_16_,64.20_64.10_64.00_63.90_63.80_,5_6_24_4_17_
09:44:49,64.20,1,237,64.30_64.40_64.50_64.60_64.70_,5_7_12_5_16_,64.20_64.10_64.00_63.90_63.80_,4_6_25_4_17_
09:45:55,64.20,1,237,64.30_64.40_64.50_64.60_64.70_,5_7_12_5_16_,64.20_64.10_64.00_63.90_63.80_,6_6_25_4_17_
09:50:37,64.20,1,252,64.30_64.40_64.50_64.60_64.70_,2_5_12_6_16_,64.10_64.00_63.90_63.80_63.70_,3_20_7_15_7_
09:52:30,64.00,1,259,64.20_64.30_64.40_64.50_64.60_,5_5_5_12_12_,64.00_63.90_63.80_63.70_63.60_,21_3_18_5_23_
09:52:45,64.00,1,259,64.20_64.30_64.40_64.50_64.60_,5_5_5_12_12_,64.00_63.90_63.80_63.70_63.60_,22_3_18_5_23_
09:54:49,64.00,1,264,64.20_64.30_64.40_64.50_64.60_,5_5_3_18_12_,64.00_63.90_63.80_63.70_63.60_,18_3_18_4_23_
09:55:19,64.00,1,264,64.20_64.30_64.40_64.50_64.60_,6_5_3_13_12_,64.10_64.00_63.90_63.80_63.70_,1_18_3_18_4_
09:55:25,64.00,1,264,64.20_64.30_64.40_64.50_64.60_,6_5_3_13_12_,64.10_64.00_63.90_63.80_63.70_,1_18_3_19_6_
09:55:40,64.00,1,264,64.20_64.30_64.40_64.50_64.60_,6_10_3_13_12_,64.10_64.00_63.90_63.80_63.70_,1_18_3_19_6_
09:55:50,64.00,1,264,64.20_64.30_64.40_64.50_64.60_,6_10_3_13_12_,64.10_64.00_63.90_63.80_63.70_,1_18_4_19_6_
09:58:49,64.10,3,268,64.20_64.30_64.40_64.50_64.60_,6_11_3_13_12_,64.10_64.00_63.90_63.80_63.70_,2_13_4_19_6_
10:00:37,64.10,1,282,64.10_64.20_64.30_64.40_64.50_,1_4_11_3_19_,64.00_63.90_63.80_63.70_63.60_,8_4_18_4_22_
10:02:24,64.00,1,290,64.10_64.20_64.30_64.40_64.50_,3_4_11_3_19_,64.00_63.90_63.80_63.70_63.60_,3_3_22_6_21_
10:03:11,64.00,1,292,64.10_64.20_64.30_64.40_64.50_,4_3_11_3_19_,64.00_63.90_63.80_63.70_63.60_,1_3_22_6_21_
