09:01:07,36.85,3,34,37.00_37.20_37.30_37.45_37.50_,14_1_1_5_14_,36.85_36.80_36.75_36.70_36.65_,7_9_16_7_5_
09:02:13,36.95,2,41,37.00_37.20_37.30_37.35_37.40_,11_2_2_2_3_,36.95_36.90_36.85_36.80_36.75_,2_1_21_25_9_
09:03:15,36.95,1,56,37.00_37.20_37.30_37.35_37.40_,7_2_2_2_3_,36.95_36.90_36.85_36.80_36.75_,4_2_14_25_8_
09:05:03,37.00,3,64,37.20_37.30_37.40_37.45_37.50_,6_2_1_5_21_,37.10_37.05_37.00_36.95_36.90_,8_1_9_15_2_
09:06:50,37.20,2,82,37.30_37.35_37.45_37.50_37.55_,4_1_11_22_14_,37.25_37.20_37.15_37.10_37.05_,2_15_1_5_1_
09:08:12,37.20,5,102,37.25_37.30_37.35_37.40_37.45_,1_8_6_1_22_,37.20_37.15_37.10_37.00_36.95_,17_1_4_14_14_
09:09:08,37.05,1,135,37.15_37.20_37.25_37.30_37.35_,4_7_7_4_15_,37.00_36.95_36.90_36.85_36.80_,14_16_2_9_28_
09:10:56,36.90,3,172,36.95_37.00_37.05_37.10_37.15_,4_12_1_2_9_,36.90_36.85_36.80_36.65_36.60_,1_9_25_5_1_
09:15:18,36.95,1,200,37.00_37.05_37.10_37.15_37.20_,15_7_4_5_16_,36.95_36.90_36.85_36.80_36.70_,2_28_17_21_2_
09:24:26,37.10,2,266,37.10_37.15_37.20_37.25_37.30_,3_6_9_7_11_,37.05_37.00_36.95_36.90_36.85_,34_23_20_30_11_
09:26:08,37.15,2,278,37.15_37.20_37.25_37.30_37.35_,2_9_7_5_13_,37.10_37.05_37.00_36.95_36.90_,23_33_15_15_34_
09:26:50,37.15,2,283,37.15_37.20_37.25_37.30_37.35_,8_6_9_5_13_,37.10_37.05_37.00_36.95_36.90_,22_33_20_15_33_
09:27:20,37.10,1,288,37.15_37.20_37.25_37.30_37.35_,5_10_9_5_13_,37.10_37.05_37.00_36.95_36.90_,19_34_20_15_33_
09:30:40,37.10,3,324,37.10_37.15_37.20_37.25_37.30_,7_6_6_9_12_,37.05_37.00_36.95_36.90_36.85_,35_27_20_34_12_
09:31:26,37.05,1,336,37.10_37.15_37.20_37.25_37.30_,12_5_6_9_12_,37.05_37.00_36.95_36.90_36.85_,25_27_20_34_12_
09:34:36,37.05,2,360,37.10_37.15_37.20_37.25_37.30_,11_5_6_9_12_,37.05_37.00_36.95_36.90_36.85_,15_27_25_30_12_
09:35:02,37.05,1,361,37.10_37.15_37.20_37.25_37.30_,10_5_6_9_12_,37.05_37.00_36.95_36.90_36.85_,14_27_25_30_12_
09:36:03,37.05,1,378,37.10_37.15_37.20_37.25_37.30_,12_5_6_9_12_,37.05_37.00_36.95_36.90_36.85_,5_26_25_30_12_
09:38:52,37.10,1,397,37.10_37.15_37.20_37.25_37.30_,15_5_5_9_12_,37.05_37.00_36.95_36.90_36.85_,2_26_25_30_14_
09:39:23,37.10,1,398,37.10_37.15_37.20_37.25_37.30_,15_5_5_9_12_,37.05_37.00_36.95_36.90_36.85_,3_26_25_31_14_
09:40:09,37.05,3,404,37.10_37.15_37.20_37.25_37.30_,13_5_5_9_12_,37.00_36.95_36.90_36.85_36.80_,26_25_31_14_34_
09:42:22,37.15,1,426,37.15_37.20_37.25_37.30_37.35_,13_7_9_5_13_,37.10_37.05_37.00_36.95_36.90_,25_14_33_20_31_
09:43:03,37.15,5,433,37.15_37.20_37.25_37.30_37.35_,7_8_9_5_13_,37.10_37.05_37.00_36.95_36.90_,31_16_40_21_31_
09:44:05,37.20,2,449,37.20_37.25_37.30_37.35_37.40_,12_9_5_6_12_,37.15_37.10_37.05_37.00_36.95_,4_28_24_33_20_
09:44:51,37.25,2,469,37.25_37.30_37.35_37.40_37.45_,8_10_6_5_24_,37.20_37.15_37.10_37.05_37.00_,8_30_49_13_43_
09:45:27,37.20,2,472,37.25_37.30_37.35_37.40_37.45_,9_11_6_9_24_,37.20_37.15_37.10_37.05_37.00_,8_29_49_13_44_
09:46:03,37.25,1,476,37.25_37.30_37.35_37.40_37.45_,9_16_6_9_34_,37.20_37.15_37.10_37.05_37.00_,7_29_49_13_44_
09:50:55,37.00,1,610,37.10_37.15_37.20_37.25_37.30_,13_17_3_3_21_,37.00_36.95_36.90_36.85_36.80_,53_22_35_11_37_
09:51:00,37.00,1,611,37.10_37.15_37.20_37.25_37.30_,14_17_3_3_21_,37.00_36.95_36.90_36.85_36.80_,52_22_35_11_37_
09:52:32,37.10,2,626,37.10_37.15_37.20_37.25_37.30_,22_17_3_3_21_,37.05_37.00_36.95_36.90_36.85_,5_49_21_35_22_
