09:00:11,9.14,3,3,9.14_9.15_9.16_9.17_9.18_,477_835_802_491_495_,9.13_9.12_9.11_9.10_9.09_,1_1215_1571_1443_1119_
09:00:31,9.14,3,3,9.14_9.15_9.16_9.17_9.18_,893_789_502_491_495_,9.13_9.12_9.11_9.10_9.09_,1_1215_1571_1443_1119_
09:00:41,9.14,3,3,9.14_9.15_9.16_9.17_9.18_,893_789_502_491_495_,9.13_9.12_9.11_9.10_9.09_,1_1215_1571_1443_1119_
09:00:52,9.14,3,3,9.14_9.15_9.16_9.17_9.18_,893_789_502_491_495_,9.13_9.12_9.11_9.10_9.09_,1_915_1371_1643_1119_
09:01:07,9.14,3,3,9.14_9.15_9.16_9.17_9.18_,893_789_502_491_495_,9.13_9.12_9.11_9.10_9.09_,1_915_1373_1643_1119_
09:01:22,9.14,3,3,9.14_9.15_9.16_9.17_9.18_,893_789_502_491_495_,9.13_9.12_9.11_9.10_9.09_,1_915_1373_1643_1119_
09:01:43,9.14,3,3,9.14_9.15_9.16_9.17_9.18_,893_789_502_491_495_,9.13_9.12_9.11_9.10_9.09_,1_310_1213_1654_1408_
09:01:58,9.12,10,13,9.14_9.15_9.16_9.17_9.18_,893_789_502_491_415_,9.12_9.11_9.10_9.09_9.08_,301_1213_1654_1417_1436_
09:02:29,9.12,10,13,9.14_9.15_9.16_9.17_9.18_,893_789_502_491_495_,9.12_9.11_9.10_9.09_9.08_,1201_1586_1443_1128_1438_
09:03:05,9.12,10,13,9.13_9.14_9.15_9.16_9.17_,80_893_788_502_491_,9.12_9.11_9.10_9.09_9.08_,308_1484_1654_1417_1439_
09:03:20,9.13,1,14,9.13_9.14_9.15_9.16_9.17_,479_893_788_502_491_,9.12_9.11_9.10_9.09_9.08_,16_1485_1654_1417_1439_
09:03:30,9.13,1,14,9.14_9.15_9.16_9.17_9.18_,893_788_502_491_495_,9.12_9.11_9.10_9.09_9.08_,616_1485_1354_1417_1439_
09:03:51,9.12,20,34,9.14_9.15_9.16_9.17_9.18_,893_788_502_491_495_,9.12_9.11_9.10_9.09_9.08_,900_1657_1643_1128_1439_
09:04:21,9.12,20,34,9.14_9.15_9.16_9.17_9.18_,893_786_502_491_495_,9.12_9.11_9.10_9.09_9.08_,600_1657_1646_1128_1440_
09:04:32,9.12,20,34,9.14_9.15_9.16_9.17_9.18_,893_786_507_491_495_,9.12_9.11_9.10_9.09_9.08_,600_1657_1646_1128_1440_
09:04:57,9.12,20,34,9.14_9.15_9.16_9.17_9.18_,893_786_507_491_495_,9.13_9.12_9.11_9.10_9.09_,5_600_1657_1647_1128_
09:05:07,9.12,20,34,9.14_9.15_9.16_9.17_9.18_,893_786_507_491_495_,9.13_9.12_9.11_9.10_9.09_,10_600_1485_1358_1417_
09:05:18,9.13,10,44,9.13_9.14_9.15_9.16_9.17_,70_893_786_507_491_,9.12_9.11_9.10_9.09_9.08_,600_1485_1358_1417_1440_
09:05:23,9.13,10,44,9.14_9.15_9.16_9.17_9.18_,893_786_507_491_495_,9.12_9.11_9.10_9.09_9.08_,900_1658_1358_1417_1440_
09:06:19,9.13,10,44,9.14_9.15_9.16_9.17_9.18_,893_786_507_491_495_,9.13_9.12_9.11_9.10_9.09_,300_1205_1558_1447_1128_
09:06:45,9.13,1,45,9.14_9.15_9.16_9.17_9.18_,893_786_507_491_415_,9.12_9.11_9.10_9.09_9.08_,905_1663_1358_1417_1440_
09:07:00,9.13,1,45,9.14_9.15_9.16_9.17_9.18_,893_786_507_491_495_,9.13_9.12_9.11_9.10_9.09_,300_1205_1563_1447_1128_
09:07:10,9.13,1,45,9.14_9.15_9.16_9.17_9.18_,477_835_807_491_495_,9.13_9.12_9.11_9.10_9.09_,600_1373_1563_1447_1128_
09:07:36,9.13,1,45,9.14_9.15_9.16_9.17_9.18_,477_835_807_491_495_,9.13_9.12_9.11_9.10_9.09_,300_1205_1563_1447_1128_
09:07:46,9.13,1,45,9.14_9.15_9.16_9.17_9.18_,627_788_807_491_495_,9.13_9.12_9.11_9.10_9.09_,330_1205_1563_1447_1128_
09:08:07,9.13,1,45,9.14_9.15_9.16_9.17_9.18_,897_788_507_491_495_,9.13_9.12_9.11_9.10_9.09_,630_1357_1563_1447_1128_
09:08:28,9.13,1,45,9.14_9.15_9.16_9.17_9.18_,627_788_807_491_495_,9.13_9.12_9.11_9.10_9.09_,630_1357_1563_1447_1128_
09:08:48,9.13,1,45,9.14_9.15_9.16_9.17_9.18_,477_830_807_491_495_,9.13_9.12_9.11_9.10_9.09_,630_1357_1563_1447_1128_
09:08:53,9.13,1,45,9.14_9.15_9.16_9.17_9.18_,397_833_807_491_495_,9.13_9.12_9.11_9.10_9.09_,630_1357_1563_1447_1128_
09:09:49,9.13,1,45,9.14_9.15_9.16_9.17_9.18_,1126_1284_1306_491_495_,9.13_9.12_9.11_9.10_9.09_,630_1859_2112_1946_1128_
09:10:10,9.13,1,45,9.14_9.15_9.16_9.17_9.18_,499_1332_1306_491_495_,9.13_9.12_9.11_9.10_9.09_,932_1861_2112_1946_1128_
