09:00:40,8.30,1,39,8.30_8.31_8.32_8.34_8.35_,20_2_18_6_21_,8.29_8.28_8.27_8.25_8.24_,15_11_6_37_3_
09:05:22,8.28,1,58,8.32_8.34_8.35_8.36_8.37_,18_6_21_5_42_,8.28_8.27_8.26_8.25_8.24_,7_6_7_37_3_
09:06:18,8.28,1,64,8.32_8.33_8.34_8.35_8.36_,32_10_6_21_5_,8.28_8.27_8.26_8.25_8.24_,3_6_7_37_3_
09:07:45,8.28,1,64,8.32_8.33_8.34_8.35_8.36_,32_10_6_21_5_,8.28_8.27_8.26_8.25_8.24_,3_6_7_37_4_
09:11:15,8.28,3,67,8.28_8.31_8.32_8.33_8.34_,2_2_32_10_6_,8.27_8.26_8.25_8.24_8.23_,6_8_57_3_15_
09:13:18,8.28,3,67,8.28_8.31_8.32_8.33_8.34_,2_2_32_10_6_,8.27_8.26_8.25_8.24_8.23_,6_10_57_3_15_
09:14:55,8.28,2,69,8.31_8.32_8.33_8.34_8.35_,2_32_10_6_21_,8.28_8.27_8.26_8.25_8.24_,3_6_11_58_3_
09:16:37,8.28,2,69,8.31_8.32_8.33_8.34_8.35_,2_32_10_6_21_,8.28_8.27_8.26_8.25_8.24_,5_6_11_61_3_
09:17:34,8.28,5,74,8.28_8.31_8.32_8.33_8.34_,14_2_18_10_6_,8.27_8.26_8.25_8.24_8.23_,6_12_60_3_15_
09:21:14,8.27,1,75,8.28_8.31_8.32_8.33_8.34_,14_2_18_10_6_,8.27_8.26_8.25_8.24_8.23_,11_12_60_3_15_
09:23:37,8.28,3,78,8.28_8.31_8.32_8.33_8.34_,11_2_18_10_6_,8.27_8.26_8.25_8.24_8.23_,13_12_60_3_15_
09:28:34,8.28,3,81,8.28_8.31_8.32_8.33_8.34_,8_2_18_10_6_,8.27_8.26_8.25_8.24_8.23_,13_12_67_3_15_
09:30:52,8.26,13,109,8.28_8.31_8.32_8.33_8.34_,8_2_18_10_6_,8.25_8.24_8.23_8.22_8.21_,68_3_15_16_13_
09:32:04,8.25,71,180,8.28_8.31_8.32_8.33_8.34_,8_2_18_10_6_,8.25_8.24_8.23_8.22_8.21_,4_3_15_16_13_
09:33:01,8.25,71,180,8.28_8.31_8.32_8.33_8.34_,10_2_18_10_6_,8.25_8.24_8.23_8.22_8.21_,4_19_15_16_21_
09:33:31,8.25,71,180,8.28_8.31_8.32_8.33_8.34_,10_2_18_10_6_,8.25_8.24_8.23_8.22_8.21_,19_14_15_17_21_
09:33:57,8.25,71,180,8.28_8.31_8.32_8.33_8.34_,10_2_18_10_6_,8.25_8.24_8.23_8.22_8.21_,39_14_15_17_21_
09:36:00,8.25,71,180,8.28_8.31_8.32_8.33_8.34_,10_2_18_10_6_,8.25_8.24_8.23_8.22_8.21_,39_14_15_17_11_
09:36:10,8.25,71,180,8.28_8.31_8.32_8.33_8.34_,10_2_18_10_6_,8.25_8.24_8.23_8.22_8.21_,39_14_24_17_11_
09:36:26,8.25,71,180,8.28_8.31_8.32_8.33_8.34_,10_2_18_10_6_,8.25_8.24_8.23_8.22_8.21_,41_14_24_17_27_
09:37:32,8.25,71,180,8.28_8.31_8.32_8.33_8.34_,10_2_18_10_6_,8.25_8.24_8.23_8.22_8.21_,41_15_24_17_27_
09:38:23,8.25,71,180,8.28_8.31_8.32_8.33_8.34_,10_2_18_10_6_,8.26_8.25_8.24_8.23_8.22_,11_36_15_24_17_
09:38:44,8.25,71,180,8.28_8.31_8.32_8.33_8.34_,10_2_18_10_6_,8.26_8.25_8.24_8.23_8.22_,11_38_15_24_17_
09:38:49,8.25,71,180,8.28_8.31_8.32_8.33_8.34_,10_2_18_10_6_,8.26_8.25_8.24_8.23_8.22_,5_38_15_24_17_
09:39:45,8.25,71,180,8.28_8.31_8.32_8.33_8.34_,10_2_18_10_6_,8.26_8.25_8.24_8.23_8.22_,6_48_15_24_17_
09:40:36,8.25,71,180,8.28_8.31_8.32_8.33_8.34_,10_2_18_10_6_,8.26_8.25_8.24_8.23_8.22_,6_50_15_24_17_
09:42:29,8.25,71,180,8.28_8.31_8.32_8.33_8.34_,10_2_18_10_6_,8.26_8.25_8.24_8.23_8.22_,7_48_15_24_17_
09:44:07,8.26,1,181,8.28_8.31_8.32_8.33_8.34_,10_2_18_10_6_,8.26_8.25_8.24_8.23_8.22_,6_50_15_24_17_
09:44:53,8.26,1,181,8.28_8.31_8.32_8.33_8.34_,10_2_18_10_6_,8.26_8.25_8.24_8.23_8.22_,7_50_15_24_17_
09:46:51,8.26,1,181,8.28_8.31_8.32_8.33_8.34_,10_2_18_10_6_,8.27_8.26_8.25_8.24_8.23_,1_7_50_15_26_
09:50:15,8.28,1,182,8.28_8.32_8.33_8.34_8.35_,9_18_10_6_22_,8.27_8.26_8.25_8.24_8.23_,1_7_50_15_26_
09:57:16,8.26,22,207,8.28_8.32_8.33_8.34_8.35_,7_18_10_6_22_,8.25_8.24_8.23_8.22_8.21_,48_15_26_16_29_
09:57:36,8.25,48,255,8.25_8.28_8.32_8.33_8.34_,17_7_18_10_6_,8.24_8.23_8.22_8.21_8.20_,15_26_16_29_18_
09:58:38,8.25,1,256,8.25_8.28_8.32_8.33_8.34_,16_7_18_10_6_,8.24_8.23_8.22_8.21_8.20_,25_26_18_29_18_
09:58:53,8.25,1,256,8.25_8.28_8.32_8.33_8.34_,16_7_18_10_6_,8.24_8.23_8.22_8.21_8.20_,25_32_18_29_18_
10:00:15,8.25,3,269,8.25_8.28_8.32_8.33_8.34_,3_7_18_10_6_,8.24_8.23_8.22_8.21_8.20_,25_32_23_34_18_
10:00:20,8.25,3,272,8.28_8.32_8.33_8.34_8.35_,7_18_10_6_22_,8.24_8.23_8.22_8.21_8.20_,25_32_23_34_18_
10:02:28,8.25,3,272,8.28_8.32_8.33_8.34_8.35_,7_18_10_6_22_,8.26_8.25_8.24_8.23_8.22_,1_17_24_32_23_
10:04:06,8.25,10,282,8.28_8.32_8.33_8.34_8.35_,7_18_10_6_22_,8.25_8.24_8.23_8.22_8.21_,7_19_26_18_29_
10:04:26,8.25,10,282,8.28_8.32_8.33_8.34_8.35_,7_18_10_6_22_,8.25_8.24_8.23_8.22_8.21_,1_19_26_18_29_
10:04:47,8.25,10,282,8.28_8.32_8.33_8.34_8.35_,7_18_10_6_22_,8.25_8.24_8.23_8.22_8.21_,1_19_26_18_30_
10:05:07,8.25,10,282,8.32_8.33_8.34_8.35_8.36_,18_10_6_22_7_,8.25_8.24_8.23_8.22_8.21_,4_19_26_18_30_
10:05:58,8.25,10,282,8.32_8.33_8.34_8.35_8.36_,18_10_6_22_7_,8.25_8.24_8.23_8.22_8.21_,5_19_26_18_30_
10:09:18,8.25,5,287,8.28_8.30_8.31_8.32_8.33_,2_8_2_28_10_,8.25_8.24_8.23_8.22_8.21_,19_11_26_18_30_
10:11:16,8.25,5,287,8.28_8.30_8.31_8.32_8.33_,2_8_2_28_10_,8.26_8.25_8.24_8.23_8.22_,1_50_11_26_18_
10:12:12,8.25,5,287,8.28_8.30_8.31_8.32_8.33_,2_8_2_28_10_,8.27_8.26_8.25_8.24_8.23_,2_2_49_11_26_
10:13:29,8.25,5,287,8.28_8.30_8.31_8.32_8.33_,4_8_2_28_10_,8.27_8.26_8.25_8.24_8.23_,2_3_49_11_32_
10:14:05,8.28,1,288,8.28_8.30_8.31_8.32_8.33_,3_8_2_28_10_,8.27_8.26_8.25_8.24_8.23_,1_3_49_11_32_
10:16:49,8.27,1,289,8.28_8.30_8.31_8.32_8.33_,3_8_2_28_10_,8.26_8.25_8.24_8.23_8.22_,3_49_11_32_18_
10:17:40,8.25,48,340,8.27_8.28_8.30_8.31_8.32_,3_3_8_2_28_,8.25_8.24_8.23_8.22_8.21_,2_11_26_18_30_
10:18:32,8.25,48,340,8.27_8.28_8.30_8.31_8.32_,3_3_8_2_28_,8.25_8.24_8.23_8.22_8.21_,2_11_26_20_30_
10:19:18,8.25,48,340,8.27_8.28_8.30_8.31_8.32_,3_3_8_7_28_,8.25_8.24_8.23_8.22_8.21_,2_11_26_20_30_
10:20:40,8.25,48,340,8.27_8.28_8.30_8.31_8.32_,3_3_8_7_28_,8.25_8.24_8.23_8.22_8.21_,4_11_26_20_30_
10:21:41,8.25,48,340,8.27_8.28_8.30_8.31_8.32_,3_3_8_7_28_,8.25_8.24_8.23_8.22_8.21_,8_11_26_20_30_
10:21:51,8.25,48,340,8.27_8.28_8.30_8.31_8.32_,3_3_8_7_28_,8.26_8.25_8.24_8.23_8.22_,1_7_11_26_20_
10:22:38,8.25,48,340,8.27_8.28_8.30_8.31_8.32_,3_3_8_2_28_,8.26_8.25_8.24_8.23_8.22_,1_7_11_26_20_
10:23:39,8.25,48,340,8.27_8.28_8.30_8.31_8.32_,3_3_8_2_28_,8.26_8.25_8.24_8.23_8.22_,1_7_13_26_20_
10:24:41,8.27,1,341,8.27_8.28_8.30_8.31_8.32_,2_5_8_2_28_,8.25_8.24_8.23_8.22_8.21_,7_13_26_20_30_
10:27:30,8.27,1,342,8.27_8.28_8.30_8.31_8.32_,1_5_8_2_28_,8.26_8.25_8.24_8.23_8.22_,11_9_13_26_20_
10:32:12,8.27,1,342,8.27_8.28_8.30_8.31_8.32_,1_5_8_2_28_,8.26_8.25_8.24_8.23_8.22_,13_6_13_26_20_
10:35:11,8.27,1,343,8.28_8.30_8.31_8.32_8.33_,5_8_2_28_10_,8.26_8.25_8.24_8.23_8.22_,13_6_13_26_20_
10:37:40,8.27,1,343,8.27_8.28_8.30_8.31_8.32_,2_5_8_2_28_,8.26_8.25_8.24_8.23_8.22_,13_6_13_26_20_
10:44:24,8.27,1,345,8.28_8.30_8.31_8.32_8.33_,5_8_2_28_10_,8.27_8.26_8.25_8.24_8.23_,3_12_16_13_26_
10:45:05,8.27,1,345,8.28_8.30_8.31_8.32_8.33_,5_8_2_28_10_,8.27_8.26_8.25_8.24_8.23_,4_12_16_13_26_
10:46:32,8.27,1,345,8.28_8.30_8.31_8.32_8.33_,5_8_2_28_10_,8.27_8.26_8.25_8.24_8.23_,4_12_16_11_26_
10:47:08,8.27,1,345,8.28_8.30_8.31_8.32_8.33_,5_8_2_28_10_,8.27_8.26_8.25_8.24_8.23_,4_12_19_11_26_
10:49:52,8.27,1,345,8.28_8.30_8.31_8.32_8.33_,5_8_2_28_10_,8.27_8.26_8.25_8.24_8.23_,4_2_19_11_26_
10:52:26,8.27,1,346,8.28_8.30_8.31_8.32_8.33_,5_8_2_28_10_,8.27_8.26_8.25_8.24_8.23_,3_2_19_11_26_
10:53:07,8.27,3,349,8.28_8.30_8.31_8.32_8.33_,5_8_2_28_10_,8.26_8.25_8.24_8.23_8.22_,2_19_11_26_20_
10:54:24,8.26,2,351,8.28_8.30_8.31_8.32_8.33_,5_8_2_28_10_,8.26_8.25_8.24_8.23_8.22_,11_29_11_26_20_
10:59:26,8.26,2,353,8.28_8.30_8.31_8.32_8.33_,5_8_2_28_10_,8.26_8.25_8.24_8.23_8.22_,9_29_11_26_20_
