09:00:53,37.07,10,10,37.27_37.30_37.31_38.00_,35_10_10_1_,37.00_36.99_36.98_36.89_36.50_,10_10_10_70_1_
09:03:16,37.07,10,10,37.27_37.28_37.29_38.00_,35_10_10_1_,36.99_36.98_36.97_36.88_36.50_,10_10_10_70_1_
09:03:21,37.07,10,10,37.26_37.29_37.30_38.00_,35_10_10_1_,36.99_36.98_36.97_36.88_36.50_,10_10_10_70_1_
09:03:27,37.07,10,10,37.25_37.28_37.29_38.00_,35_10_10_1_,36.98_36.97_36.96_36.87_36.50_,10_10_10_70_1_
09:03:57,37.07,10,10,37.26_37.29_37.30_38.00_,35_10_10_1_,36.99_36.98_36.97_36.87_36.50_,10_10_10_70_1_
09:04:28,37.07,10,10,37.23_37.26_37.27_38.00_,35_10_10_1_,36.96_36.95_36.94_36.85_36.50_,10_10_10_70_1_
09:04:33,37.07,10,10,37.22_37.26_37.27_38.00_,35_10_10_1_,36.96_36.95_36.94_36.84_36.50_,10_10_10_70_1_
09:04:38,37.07,10,10,37.23_37.26_37.27_38.00_,35_10_10_1_,36.96_36.95_36.94_36.85_36.50_,10_10_10_70_1_
09:04:43,37.07,10,10,37.23_37.25_37.26_38.00_,35_10_10_1_,36.95_36.94_36.93_36.84_36.50_,10_10_10_70_1_
09:05:30,37.07,10,10,37.22_37.26_37.27_38.00_,35_10_10_1_,36.96_36.95_36.94_36.84_36.50_,10_10_10_70_1_
09:05:45,37.07,10,10,37.20_37.24_37.25_38.00_,35_10_10_1_,36.94_36.93_36.92_36.82_36.50_,10_10_10_70_1_
09:05:50,37.07,10,10,37.20_37.23_37.24_38.00_,35_10_10_1_,36.93_36.92_36.91_36.82_36.50_,10_10_10_70_1_
09:06:11,37.07,10,10,37.21_37.24_37.25_38.00_,35_10_10_1_,36.94_36.93_36.92_36.83_36.50_,10_10_10_70_1_
09:08:40,37.07,10,10,37.21_37.26_37.29_37.30_38.00_,5_35_10_10_1_,36.99_36.98_36.97_36.88_36.50_,10_10_10_70_1_
09:08:45,37.07,10,10,37.21_37.26_37.29_37.30_38.00_,5_35_10_10_1_,37.00_36.99_36.98_36.88_36.50_,10_10_10_70_1_
09:08:50,37.00,5,15,37.21_37.26_37.29_37.30_38.00_,5_35_10_10_1_,37.00_36.99_36.98_36.88_36.50_,5_10_10_70_1_
09:08:55,37.00,5,15,37.21_37.25_37.26_37.27_38.00_,5_10_10_35_1_,36.95_36.94_36.93_36.88_36.50_,10_10_10_70_1_
09:09:00,37.00,5,15,37.21_37.26_37.27_38.00_,5_10_45_1_,36.97_36.96_36.95_36.89_36.50_,10_10_10_70_1_
09:09:10,37.00,5,15,37.21_37.26_37.27_38.00_,5_10_45_1_,36.96_36.95_36.94_36.89_36.50_,10_10_10_70_1_
09:11:28,37.00,5,15,37.21_37.32_37.33_38.00_,5_10_45_1_,37.02_37.01_37.00_36.94_36.50_,10_10_10_70_1_
09:12:04,37.00,5,15,37.21_37.31_37.32_38.00_,5_45_10_1_,37.01_37.00_36.99_36.93_36.50_,10_10_10_70_1_
09:12:30,37.00,5,15,37.21_37.31_37.32_38.00_,5_10_45_1_,37.01_37.00_36.99_36.94_36.50_,10_10_10_70_1_
09:13:11,37.00,5,15,37.29_37.30_38.00_,10_45_1_,37.00_36.99_36.98_36.92_36.50_,10_10_10_70_1_
09:14:27,37.02,5,20,37.33_37.34_38.00_,45_10_1_,37.03_37.02_37.01_36.95_36.50_,10_10_10_70_1_
09:14:32,37.02,5,20,37.31_37.32_38.00_,10_45_1_,37.01_37.00_36.99_36.93_36.50_,10_10_10_70_1_
09:14:48,37.02,5,20,37.31_37.32_38.00_,10_45_1_,37.01_37.00_36.99_36.94_36.50_,10_10_10_70_1_
09:16:46,37.02,5,20,37.31_37.32_37.33_38.00_,10_10_35_1_,37.01_37.00_36.99_36.94_36.50_,10_10_10_70_1_
09:16:51,37.02,5,20,37.32_37.33_38.00_,45_10_1_,37.02_37.01_37.00_36.94_36.50_,10_10_10_70_1_
09:17:06,37.02,5,20,37.31_37.32_37.33_38.00_,10_10_35_1_,37.02_37.01_37.00_36.95_36.50_,10_10_10_70_1_
09:18:49,37.02,5,20,37.31_37.32_38.00_,45_10_1_,37.01_37.00_36.99_36.93_36.50_,10_10_10_70_1_
09:19:14,37.02,5,20,37.29_37.30_38.00_,10_45_1_,37.00_36.99_36.98_36.92_36.50_,10_10_10_70_1_
09:20:00,37.02,5,20,37.28_37.29_38.00_,10_45_1_,36.98_36.97_36.96_36.91_36.50_,10_10_10_70_1_
