09:00:43,28.20,5,57,28.25_28.30_28.40_28.45_28.50_,21_20_14_8_44_,28.20_28.10_28.00_27.90_27.80_,8_18_64_18_6_
09:03:16,28.30,1,123,28.30_28.35_28.40_28.45_28.50_,19_3_14_10_48_,28.20_28.15_28.10_28.00_27.95_,1_13_22_99_30_
09:03:22,28.20,1,124,28.25_28.30_28.35_28.40_28.45_,1_19_3_14_10_,28.15_28.10_28.00_27.95_27.90_,5_30_100_30_17_
09:03:27,28.25,1,125,28.30_28.35_28.40_28.45_28.50_,19_3_16_16_48_,28.20_28.15_28.10_28.05_28.00_,1_1_21_12_61_
09:03:57,28.20,1,129,28.30_28.35_28.40_28.45_28.50_,18_3_14_11_57_,28.15_28.10_28.00_27.95_27.90_,2_32_88_30_16_
09:04:28,28.25,1,138,28.30_28.35_28.40_28.45_28.50_,12_13_14_12_50_,28.25_28.20_28.15_28.10_28.00_,2_1_9_34_119_
09:04:33,28.25,1,138,28.30_28.35_28.40_28.45_28.50_,12_13_14_12_58_,28.25_28.20_28.15_28.10_28.00_,2_2_9_33_119_
09:04:38,28.25,1,138,28.30_28.35_28.40_28.45_28.50_,17_13_54_12_58_,28.25_28.20_28.15_28.10_28.00_,2_2_9_33_119_
09:04:44,28.25,1,139,28.30_28.35_28.40_28.45_28.50_,17_13_54_12_58_,28.25_28.20_28.15_28.10_28.00_,1_2_1_41_119_
09:05:30,28.25,3,152,28.30_28.35_28.40_28.45_28.50_,17_14_53_12_65_,28.25_28.20_28.15_28.10_28.00_,20_4_9_33_121_
09:05:50,28.25,1,173,28.25_28.30_28.35_28.40_28.45_,28_21_14_55_10_,28.20_28.15_28.10_28.05_28.00_,4_4_37_4_114_
09:06:00,28.20,2,175,28.25_28.30_28.35_28.40_28.45_,28_21_14_55_10_,28.20_28.15_28.10_28.05_28.00_,3_4_37_4_114_
09:06:05,28.20,1,176,28.25_28.30_28.35_28.40_28.45_,28_21_14_55_10_,28.20_28.15_28.10_28.05_28.00_,2_4_37_4_114_
09:06:11,28.20,2,178,28.20_28.25_28.30_28.35_28.40_,2_24_21_14_55_,28.15_28.10_28.05_28.00_27.90_,4_37_4_114_15_
09:08:34,28.10,10,220,28.15_28.25_28.30_28.35_28.40_,1_20_25_20_61_,28.10_28.05_28.00_27.95_27.90_,24_3_66_4_76_
09:08:44,28.10,10,220,28.15_28.25_28.30_28.35_28.40_,1_20_25_20_61_,28.10_28.05_28.00_27.95_27.90_,24_11_58_4_76_
09:08:49,28.10,10,220,28.15_28.25_28.30_28.35_28.40_,1_20_25_21_61_,28.10_28.05_28.00_27.95_27.90_,24_11_58_4_76_
09:08:54,28.10,10,220,28.15_28.25_28.30_28.35_28.40_,1_20_29_22_61_,28.10_28.05_28.00_27.95_27.90_,24_11_58_4_76_
09:09:05,28.15,2,223,28.25_28.30_28.35_28.40_28.45_,20_27_22_55_11_,28.10_28.05_28.00_27.95_27.90_,32_5_59_62_15_
09:09:10,28.15,2,223,28.25_28.30_28.35_28.40_28.45_,20_27_24_53_11_,28.10_28.05_28.00_27.90_27.80_,32_4_63_77_2_
09:11:23,28.00,3,265,28.10_28.20_28.25_28.30_28.35_,11_7_23_32_29_,28.05_28.00_27.95_27.90_27.85_,2_79_9_50_71_
09:12:09,28.00,3,265,28.10_28.20_28.25_28.30_28.35_,12_9_23_42_29_,28.05_28.00_27.95_27.90_27.85_,8_84_9_50_71_
09:12:29,28.05,2,269,28.10_28.20_28.25_28.30_28.35_,12_10_23_42_29_,28.05_28.00_27.95_27.90_27.85_,4_83_8_55_71_
09:13:15,28.05,4,275,28.10_28.20_28.25_28.30_28.35_,12_10_23_43_29_,28.05_28.00_27.95_27.90_27.85_,4_80_9_55_71_
09:14:17,28.10,1,276,28.10_28.20_28.25_28.30_28.35_,11_8_23_43_29_,28.05_28.00_27.95_27.90_27.85_,7_89_9_55_71_
09:14:32,28.10,1,276,28.10_28.20_28.25_28.30_28.35_,11_8_23_43_29_,28.05_28.00_27.95_27.90_27.85_,7_90_9_55_71_
09:14:47,28.10,1,276,28.10_28.20_28.25_28.30_28.35_,11_8_23_43_29_,28.05_28.00_27.95_27.90_27.85_,22_90_9_55_71_
09:16:45,28.10,5,284,28.10_28.20_28.25_28.30_28.35_,4_18_31_43_21_,28.05_28.00_27.95_27.90_27.85_,24_81_9_55_71_
09:16:56,28.05,1,285,28.10_28.20_28.25_28.30_28.35_,4_18_31_43_21_,28.05_28.00_27.95_27.90_27.85_,23_81_9_55_71_
09:17:01,28.05,1,285,28.10_28.20_28.25_28.30_28.35_,4_28_31_43_21_,28.05_28.00_27.95_27.90_27.85_,23_81_9_55_71_
09:18:38,28.05,2,306,28.10_28.15_28.20_28.25_28.30_,5_2_34_23_43_,28.05_28.00_27.95_27.90_27.85_,25_81_10_55_72_
09:19:14,28.10,5,311,28.10_28.15_28.20_28.25_28.30_,1_8_26_29_45_,28.05_28.00_27.95_27.90_27.85_,26_90_6_51_73_
09:19:19,28.10,1,312,28.15_28.20_28.25_28.30_28.35_,2_26_31_43_25_,28.10_28.05_28.00_27.95_27.90_,4_26_82_10_55_
09:19:55,28.10,2,314,28.15_28.20_28.25_28.30_28.35_,2_26_29_51_25_,28.10_28.05_28.00_27.95_27.90_,7_28_84_6_123_
09:22:03,28.10,2,339,28.15_28.20_28.25_28.30_28.35_,5_34_21_52_25_,28.05_28.00_27.95_27.90_27.85_,25_73_15_51_73_
09:22:23,28.05,2,341,28.15_28.20_28.25_28.30_28.35_,3_34_21_52_25_,28.05_28.00_27.95_27.90_27.85_,23_73_15_51_73_
09:22:59,28.05,3,346,28.10_28.15_28.20_28.25_28.30_,6_6_34_23_50_,28.05_28.00_27.95_27.90_27.85_,20_74_10_55_73_
09:23:15,28.05,3,346,28.10_28.15_28.20_28.25_28.30_,5_6_34_23_50_,28.05_28.00_27.95_27.90_27.85_,20_74_10_55_73_
09:25:12,28.00,1,366,28.05_28.10_28.15_28.20_28.25_,7_11_17_23_22_,28.00_27.95_27.90_27.85_27.80_,86_5_59_5_79_
09:26:09,28.05,7,375,28.10_28.15_28.20_28.25_28.30_,11_17_21_24_50_,28.05_28.00_27.95_27.90_27.85_,27_89_11_55_73_
09:27:26,28.05,6,400,28.10_28.15_28.20_28.25_28.30_,13_16_21_24_50_,28.05_28.00_27.95_27.90_27.85_,4_85_11_55_73_
09:29:39,28.00,5,459,28.05_28.10_28.15_28.20_28.25_,5_32_8_23_22_,28.00_27.95_27.90_27.85_27.80_,39_6_59_6_79_
09:29:44,28.00,1,460,28.05_28.10_28.15_28.20_28.25_,10_32_8_23_22_,28.00_27.95_27.90_27.85_27.80_,38_6_59_6_79_
09:29:49,28.00,1,461,28.05_28.10_28.15_28.20_28.25_,10_32_8_23_22_,28.00_27.95_27.90_27.85_27.80_,37_6_59_6_79_
09:30:35,28.00,5,480,28.05_28.10_28.15_28.20_28.25_,22_32_8_23_22_,28.00_27.95_27.90_27.85_27.80_,20_6_51_14_79_
09:36:29,27.90,1,529,27.95_28.00_28.05_28.10_28.15_,32_24_8_37_14_,27.90_27.85_27.80_27.75_27.70_,50_7_15_4_71_
09:36:34,27.90,2,531,27.95_28.00_28.05_28.10_28.15_,32_24_8_37_14_,27.90_27.85_27.80_27.75_27.70_,48_7_15_4_71_
09:37:10,27.90,5,559,27.95_28.00_28.05_28.10_28.15_,33_24_9_37_14_,27.90_27.85_27.80_27.75_27.70_,21_7_7_13_71_
