09:00:55,46.65,3,265,46.70_46.75_46.80_46.85_46.90_,23_3_50_4_152_,46.65_46.60_46.55_46.50_46.45_,16_14_10_58_47_
09:03:19,46.55,3,452,46.55_46.60_46.65_46.70_46.75_,1_12_8_87_13_,46.50_46.45_46.40_46.35_46.30_,49_14_33_13_153_
09:03:24,46.60,10,462,46.60_46.65_46.70_46.75_46.80_,3_8_87_166_54_,46.55_46.50_46.45_46.40_46.35_,1_51_14_28_13_
09:03:29,46.55,1,463,46.60_46.65_46.70_46.75_46.80_,4_8_87_13_206_,46.50_46.45_46.40_46.35_46.30_,51_14_33_137_29_
09:04:00,46.55,4,474,46.60_46.65_46.70_46.75_46.80_,24_9_90_163_54_,46.50_46.45_46.40_46.35_46.30_,47_14_28_13_158_
09:04:30,46.50,2,483,46.60_46.65_46.70_46.75_46.80_,24_9_90_13_207_,46.55_46.50_46.45_46.40_46.35_,2_39_15_28_13_
09:04:36,46.55,2,485,46.60_46.65_46.70_46.75_46.80_,24_9_90_13_204_,46.55_46.50_46.45_46.40_46.35_,10_39_15_28_137_
09:04:41,46.60,1,486,46.60_46.65_46.70_46.75_46.80_,25_9_90_13_204_,46.55_46.50_46.45_46.40_46.35_,10_39_15_28_137_
09:04:46,46.55,10,496,46.55_46.60_46.65_46.70_46.75_,3_25_9_90_13_,46.50_46.45_46.40_46.35_46.30_,39_15_28_137_34_
09:05:22,46.55,2,511,46.60_46.65_46.70_46.75_46.80_,28_14_90_13_208_,46.55_46.50_46.45_46.40_46.35_,5_46_15_33_137_
09:05:48,46.55,1,517,46.55_46.60_46.65_46.70_46.75_,47_28_14_90_165_,46.50_46.45_46.40_46.35_46.30_,46_15_33_13_153_
09:06:03,46.50,1,518,46.55_46.60_46.65_46.70_46.75_,48_29_14_90_165_,46.50_46.45_46.40_46.35_46.30_,55_15_28_13_158_
09:06:08,46.55,9,527,46.55_46.60_46.65_46.70_46.75_,39_29_14_90_165_,46.50_46.45_46.40_46.35_46.30_,52_15_32_13_158_
09:08:42,46.55,1,622,46.55_46.60_46.65_46.70_46.75_,28_24_13_95_171_,46.50_46.45_46.40_46.35_46.30_,11_45_27_18_160_
09:08:47,46.55,2,624,46.55_46.60_46.65_46.70_46.75_,27_24_13_95_171_,46.50_46.45_46.40_46.35_46.30_,11_45_27_18_160_
09:09:08,46.50,7,631,46.55_46.60_46.65_46.70_46.75_,27_24_13_94_171_,46.50_46.45_46.40_46.35_46.30_,35_76_32_18_155_
09:09:13,46.55,1,632,46.55_46.60_46.65_46.70_46.75_,26_24_13_94_171_,46.50_46.45_46.40_46.35_46.30_,35_76_32_18_155_
09:11:31,46.55,8,681,46.55_46.60_46.65_46.70_46.75_,17_24_13_94_171_,46.50_46.45_46.40_46.35_46.30_,33_77_26_18_160_
09:12:12,46.55,1,703,46.60_46.65_46.70_46.75_46.80_,21_13_96_19_210_,46.55_46.50_46.45_46.40_46.35_,25_26_76_29_145_
09:12:32,46.60,4,711,46.60_46.65_46.70_46.75_46.80_,17_13_96_19_210_,46.55_46.50_46.45_46.40_46.35_,31_27_77_29_145_
09:13:18,46.55,1,714,46.60_46.65_46.70_46.75_46.80_,31_13_96_20_215_,46.55_46.50_46.45_46.40_46.35_,29_30_77_31_147_
09:14:30,46.60,2,753,46.65_46.70_46.75_46.80_46.85_,14_95_21_69_162_,46.60_46.55_46.50_46.45_46.40_,37_15_29_82_181_
09:14:35,46.65,3,756,46.65_46.70_46.75_46.80_46.85_,11_95_21_69_162_,46.60_46.55_46.50_46.45_46.40_,38_14_29_82_181_
09:14:50,46.60,10,766,46.65_46.70_46.75_46.80_46.85_,11_96_21_69_162_,46.60_46.55_46.50_46.45_46.40_,30_13_29_82_181_
09:16:53,46.65,1,821,46.65_46.70_46.75_46.80_46.85_,30_98_20_75_166_,46.60_46.55_46.50_46.45_46.40_,42_14_46_51_176_
09:16:58,46.65,1,821,46.65_46.70_46.75_46.80_46.85_,30_98_20_75_166_,46.60_46.55_46.50_46.45_46.40_,43_14_46_51_176_
09:17:04,46.65,1,822,46.65_46.70_46.75_46.80_46.85_,29_98_20_75_166_,46.60_46.55_46.50_46.45_46.40_,43_14_46_50_176_
09:17:09,46.65,1,823,46.65_46.70_46.75_46.80_46.85_,31_98_20_75_166_,46.60_46.55_46.50_46.45_46.40_,43_14_46_50_176_
09:18:51,46.60,10,855,46.65_46.70_46.75_46.80_46.85_,44_100_21_78_166_,46.60_46.55_46.50_46.45_46.40_,25_108_46_50_187_
09:19:17,46.60,1,871,46.65_46.70_46.75_46.80_46.85_,44_100_21_78_166_,46.60_46.55_46.50_46.45_46.40_,5_118_46_50_187_
09:19:22,46.65,1,872,46.65_46.70_46.75_46.80_46.85_,44_100_21_78_166_,46.60_46.55_46.50_46.45_46.40_,5_118_46_50_187_
09:20:13,46.60,2,930,46.60_46.65_46.70_46.75_46.80_,3_44_101_25_233_,46.55_46.50_46.45_46.40_46.35_,77_40_45_63_147_
09:22:05,46.55,9,963,46.60_46.65_46.70_46.75_46.80_,25_45_113_35_242_,46.55_46.50_46.45_46.40_46.35_,46_41_45_68_148_
09:22:26,46.55,5,972,46.60_46.65_46.70_46.75_46.80_,28_44_113_35_242_,46.55_46.50_46.45_46.40_46.35_,37_41_45_52_146_
09:23:07,46.55,5,992,46.60_46.65_46.70_46.75_46.80_,31_45_113_35_242_,46.55_46.50_46.45_46.40_46.35_,35_46_45_52_146_
09:23:22,46.55,5,992,46.60_46.65_46.70_46.75_46.80_,44_45_113_36_242_,46.55_46.50_46.45_46.40_46.35_,35_46_45_52_146_
09:25:20,46.50,12,1088,46.55_46.60_46.65_46.70_46.75_,47_57_53_128_190_,46.50_46.45_46.40_46.35_46.30_,4_45_47_22_160_
09:26:17,46.50,7,1112,46.50_46.55_46.60_46.65_46.70_,8_42_58_59_285_,46.45_46.40_46.35_46.30_46.25_,39_78_17_36_134_
09:27:28,46.40,5,1159,46.45_46.50_46.55_46.60_46.65_,2_15_43_62_212_,46.40_46.35_46.30_46.25_46.20_,79_17_31_10_201_
09:29:41,46.45,1,1253,46.45_46.50_46.55_46.60_46.65_,1_115_148_63_203_,46.40_46.35_46.30_46.25_46.20_,4_12_31_17_188_
09:29:52,46.45,1,1253,46.45_46.50_46.55_46.60_46.65_,2_114_148_63_203_,46.40_46.35_46.30_46.25_46.20_,4_12_31_17_188_
09:30:38,46.45,2,1269,46.50_46.55_46.60_46.65_46.70_,115_143_63_57_286_,46.45_46.40_46.35_46.30_46.25_,5_9_14_33_151_
09:36:31,46.35,3,1368,46.35_46.40_46.45_46.50_46.55_,13_6_18_122_280_,46.30_46.25_46.20_46.15_46.10_,64_16_66_9_143_
09:36:36,46.35,3,1368,46.35_46.40_46.45_46.50_46.55_,14_3_18_123_280_,46.30_46.25_46.20_46.15_46.10_,64_16_66_9_143_
09:37:17,46.30,2,1381,46.35_46.40_46.45_46.50_46.55_,19_24_23_123_275_,46.30_46.25_46.20_46.15_46.10_,52_15_60_9_149_
09:37:33,46.30,1,1382,46.35_46.40_46.45_46.50_46.55_,18_24_23_123_275_,46.30_46.25_46.20_46.15_46.10_,53_15_60_9_149_
09:37:38,46.30,2,1384,46.35_46.40_46.45_46.50_46.55_,19_23_23_123_275_,46.30_46.25_46.20_46.15_46.10_,52_15_60_9_149_
09:39:05,46.30,1,1462,46.35_46.40_46.45_46.50_46.55_,15_23_23_120_274_,46.30_46.25_46.20_46.15_46.10_,31_29_65_12_150_
09:39:20,46.30,11,1473,46.35_46.40_46.45_46.50_46.55_,20_23_23_120_274_,46.30_46.25_46.20_46.15_46.10_,21_29_65_13_150_
09:41:28,46.25,1,1509,46.30_46.35_46.40_46.45_46.50_,7_20_22_28_286_,46.25_46.20_46.15_46.10_46.05_,26_65_13_29_127_
