09:00:56,395.50,1,6,395.50_396.00_396.50_397.00_398.00_,2_5_4_2_2_,391.00_389.50_389.00_388.00_387.00_,2_1_2_3_1_
09:03:09,392.50,1,7,392.50_393.00_394.50_395.00_395.50_,2_1_3_2_8_,391.50_391.00_390.00_389.50_389.00_,1_3_4_1_4_
09:03:25,392.50,1,7,392.50_393.00_394.50_395.00_395.50_,2_1_3_2_8_,392.00_391.50_391.00_390.00_389.50_,1_1_3_4_1_
09:03:30,392.50,1,7,392.50_393.00_395.00_395.50_396.00_,2_1_5_8_4_,392.00_391.50_391.00_390.50_390.00_,1_1_3_2_2_
09:04:26,392.00,1,8,392.00_392.50_393.00_394.50_395.00_,1_1_1_3_4_,391.50_391.00_390.00_389.50_389.00_,1_3_4_2_3_
09:04:31,392.00,1,8,392.00_392.50_393.00_394.50_395.00_,1_1_1_5_4_,391.50_391.00_390.00_389.50_389.00_,1_3_2_3_4_
09:05:18,392.00,1,8,392.00_393.00_394.50_395.00_395.50_,2_1_6_4_4_,391.50_391.00_390.00_389.50_389.00_,1_3_2_3_4_
09:05:59,392.00,1,8,392.00_393.00_394.50_395.00_395.50_,2_1_7_5_4_,391.50_391.00_390.00_389.50_389.00_,1_3_2_3_4_
09:06:04,392.00,1,8,392.00_393.00_394.50_395.00_395.50_,2_1_8_5_4_,391.50_391.00_390.00_389.50_389.00_,1_3_2_3_4_
09:08:17,392.00,1,9,392.00_393.00_393.50_394.50_395.00_,2_3_1_6_6_,391.50_391.00_390.00_389.50_389.00_,1_3_2_3_4_
09:09:08,392.00,1,9,392.00_393.00_393.50_394.50_395.00_,2_3_1_6_4_,391.50_391.00_390.00_389.50_389.00_,1_3_2_3_4_
09:11:11,392.00,1,9,392.00_393.00_393.50_394.50_395.00_,2_3_1_6_6_,391.50_391.00_390.00_389.50_389.00_,1_3_2_3_5_
09:12:43,392.00,1,9,392.00_393.00_393.50_394.50_395.00_,2_3_1_6_6_,391.50_391.00_390.00_389.50_389.00_,2_2_2_3_5_
09:16:39,392.00,1,10,392.00_392.50_393.00_393.50_394.50_,5_1_1_4_10_,391.50_391.00_390.00_389.50_389.00_,2_2_2_3_5_
09:18:47,391.00,1,16,391.00_391.50_392.00_392.50_393.00_,2_1_4_2_11_,389.50_389.00_388.50_388.00_387.50_,1_6_2_3_2_
09:19:02,391.00,1,16,391.00_391.50_392.00_392.50_393.00_,3_1_4_2_10_,389.50_389.00_388.50_388.00_387.50_,1_6_2_3_2_
09:20:09,391.00,1,16,390.50_391.50_392.00_392.50_393.00_,3_2_3_9_1_,389.50_389.00_388.50_388.00_387.50_,1_4_2_5_1_
09:22:06,388.00,2,27,389.00_390.00_390.50_391.00_391.50_,6_4_1_1_8_,387.00_386.50_386.00_385.50_385.00_,1_4_2_1_2_
09:22:22,388.00,2,27,388.50_389.00_390.00_390.50_391.00_,4_6_1_3_4_,387.00_386.00_385.00_384.50_382.50_,1_6_2_2_2_
09:23:08,387.00,1,30,387.00_388.00_388.50_389.00_390.50_,1_1_6_4_2_,386.50_386.00_385.00_384.50_382.50_,1_6_3_2_2_
09:23:18,387.00,1,32,387.00_388.00_388.50_389.00_389.50_,2_2_4_2_4_,386.00_385.00_383.50_383.00_382.50_,2_5_2_1_3_
09:25:11,387.00,1,43,388.00_388.50_389.00_389.50_390.00_,2_2_3_1_7_,387.00_386.50_386.00_385.50_385.00_,2_2_4_2_3_
09:26:17,387.00,1,43,388.00_388.50_389.00_389.50_390.00_,2_3_2_2_7_,387.00_386.50_386.00_385.50_385.00_,3_2_4_2_4_
09:27:29,387.00,2,45,387.50_388.00_388.50_389.50_390.00_,1_3_5_2_7_,387.00_386.50_386.00_385.50_385.00_,2_2_2_4_9_
09:29:37,387.00,1,54,387.50_388.00_388.50_390.00_390.50_,2_3_5_3_6_,387.00_386.50_386.00_385.50_385.00_,2_1_3_4_9_
09:29:47,387.00,1,54,387.50_388.00_388.50_390.00_390.50_,2_3_5_3_6_,387.00_386.50_386.00_385.50_385.00_,3_1_3_4_9_
09:30:33,387.00,1,55,387.50_388.00_388.50_390.00_390.50_,1_3_5_3_6_,387.00_386.50_386.00_385.50_385.00_,1_1_3_4_10_
09:36:17,387.00,1,63,388.00_388.50_389.00_390.00_390.50_,2_4_1_3_6_,387.00_386.50_386.00_385.50_385.00_,3_1_3_3_10_
09:37:18,387.00,1,63,388.00_388.50_389.00_389.50_390.00_,2_4_1_1_3_,387.50_387.00_386.50_386.00_385.50_,1_3_1_3_3_
09:37:23,387.00,1,63,388.00_388.50_389.00_389.50_390.00_,2_4_1_1_9_,387.50_387.00_386.50_386.00_385.50_,1_3_1_5_2_
09:38:09,387.00,1,63,388.00_388.50_389.00_389.50_390.00_,1_4_2_2_9_,387.50_387.00_386.50_386.00_385.50_,1_3_1_5_2_
09:40:58,388.00,1,65,388.50_389.00_389.50_390.50_391.00_,1_2_5_1_9_,388.00_387.50_387.00_386.50_386.00_,1_3_6_3_3_
09:42:25,387.50,1,68,388.50_389.00_389.50_390.50_391.00_,1_2_5_4_4_,387.50_387.00_386.50_386.00_385.50_,2_7_1_4_2_
09:42:40,387.50,1,68,388.50_389.00_389.50_390.50_391.00_,1_2_5_4_4_,387.50_387.00_386.50_386.00_385.50_,2_7_1_4_1_
09:44:18,387.50,1,68,388.50_389.00_389.50_390.00_390.50_,2_3_3_1_3_,387.50_387.00_386.50_386.00_385.00_,2_7_1_4_10_
09:48:08,387.50,1,69,388.00_389.00_389.50_390.00_390.50_,1_5_1_2_8_,387.50_387.00_386.50_386.00_385.00_,1_5_4_4_10_
09:49:05,387.50,1,69,388.00_389.00_389.50_390.00_390.50_,1_3_3_2_8_,387.50_387.00_386.50_386.00_385.00_,1_5_4_4_10_
09:49:10,387.50,1,69,388.00_389.00_389.50_390.50_391.50_,1_2_4_10_1_,387.50_387.00_386.50_386.00_385.00_,1_7_2_4_10_
09:50:01,387.50,1,69,388.00_389.00_389.50_390.50_391.50_,1_4_2_10_1_,387.50_387.00_386.50_386.00_385.00_,1_5_4_4_10_
09:53:10,387.00,2,73,389.00_389.50_390.50_391.00_391.50_,3_3_5_4_3_,387.00_386.50_386.00_385.00_383.00_,3_5_3_12_2_
09:55:03,387.00,2,73,389.00_389.50_390.50_391.00_391.50_,1_6_4_1_7_,387.50_387.00_386.50_386.00_385.00_,3_8_3_2_12_
09:57:06,387.00,2,73,388.50_389.00_389.50_390.50_391.00_,1_2_4_5_6_,387.50_387.00_386.50_386.00_385.00_,3_8_2_3_12_
09:58:13,387.00,2,73,388.50_389.00_389.50_390.50_391.00_,3_1_4_4_7_,388.00_387.50_387.00_386.50_386.00_,2_5_9_2_3_
