09:00:25,321.00,15,15,322.50_323.00_325.00_328.00_328.50_,1_1_3_2_2_,320.00_319.00_318.50_318.00_317.00_,2_4_1_3_3_
09:01:48,322.00,1,17,322.50_323.00_325.00_327.00_328.00_,1_1_2_1_2_,321.50_321.00_320.00_319.00_318.50_,2_1_2_4_1_
09:01:48,322.00,1,17,322.50_323.00_325.00_327.00_328.00_,1_1_2_1_2_,321.50_321.00_320.00_319.00_318.50_,2_1_2_4_1_
09:01:58,323.00,2,19,325.00_327.00_328.00_328.50_329.50_,2_1_2_2_1_,321.50_321.00_320.00_319.00_318.50_,2_1_2_4_1_
09:02:03,323.00,2,19,325.00_327.00_328.00_328.50_329.00_,2_1_2_2_1_,322.00_321.50_321.00_320.00_319.00_,1_2_2_2_4_
09:02:29,325.00,1,20,325.00_326.00_327.00_328.00_328.50_,2_1_2_4_2_,323.50_323.00_322.00_321.50_321.00_,2_1_2_3_1_
09:03:25,323.00,1,21,324.50_325.00_326.00_327.00_328.00_,1_5_1_1_2_,323.00_322.50_322.00_321.50_321.00_,1_1_3_3_3_
09:04:17,324.00,1,23,324.50_325.00_326.00_327.00_328.00_,1_5_1_1_3_,324.00_322.00_321.50_321.00_320.00_,3_3_3_3_2_
09:04:22,324.00,1,23,324.50_325.00_326.00_327.00_328.00_,1_5_1_1_5_,324.00_323.50_322.00_321.50_321.00_,3_2_3_3_3_
09:04:27,324.00,1,23,325.00_326.00_327.00_328.00_328.50_,5_1_1_5_2_,324.50_324.00_323.50_323.00_322.00_,1_3_2_1_3_
09:04:32,324.00,1,23,325.00_326.00_327.00_328.00_328.50_,5_1_1_3_4_,324.50_324.00_323.00_322.00_321.50_,1_5_1_3_2_
09:04:32,324.00,1,23,325.00_326.00_327.00_328.00_328.50_,5_1_1_3_4_,324.50_324.00_323.00_322.00_321.50_,1_5_1_3_2_
09:04:58,324.50,1,25,324.50_325.00_326.00_327.00_327.50_,1_4_1_1_2_,324.00_323.00_322.50_322.00_321.50_,3_3_1_4_2_
09:05:03,324.50,1,25,324.50_325.00_326.00_327.00_328.00_,1_4_1_3_3_,324.00_323.00_322.50_322.00_321.50_,3_3_1_4_2_
09:05:08,324.50,1,26,325.00_326.00_327.00_328.00_328.50_,4_1_3_3_3_,324.00_323.00_322.50_322.00_321.50_,4_3_1_5_3_
09:05:13,324.50,1,26,325.00_326.00_327.00_327.50_328.00_,4_1_1_2_3_,324.00_323.00_322.50_322.00_321.50_,4_3_1_5_3_
09:06:40,324.50,1,33,325.00_326.00_326.50_327.00_328.00_,3_1_3_2_3_,324.50_324.00_323.00_322.50_322.00_,1_1_2_1_7_
09:06:56,324.50,1,33,325.00_326.00_326.50_327.00_328.00_,3_1_3_2_2_,324.50_324.00_323.00_322.50_322.00_,2_1_2_1_7_
09:07:42,325.00,1,36,326.00_326.50_327.00_328.00_328.50_,1_1_4_2_3_,324.50_324.00_323.00_322.50_322.00_,3_1_3_3_5_
09:08:54,327.00,1,40,328.00_328.50_329.00_330.00_331.00_,2_5_5_6_4_,326.00_325.00_324.50_324.00_323.50_,1_1_3_3_1_
09:08:59,327.00,1,41,328.00_328.50_329.00_330.00_331.00_,2_3_7_6_4_,325.00_324.50_324.00_323.50_323.00_,1_5_1_1_3_
09:11:58,327.50,1,45,327.00_328.00_328.50_329.00_329.50_,1_1_6_5_2_,326.00_325.50_325.00_324.50_324.00_,2_2_2_1_1_
09:12:03,327.50,1,45,327.00_328.00_328.50_329.00_329.50_,1_1_6_5_2_,326.00_325.00_324.50_324.00_323.00_,2_5_1_1_5_
09:12:08,327.00,1,46,328.00_328.50_329.00_329.50_330.00_,1_6_5_2_7_,326.00_325.00_324.50_324.00_323.00_,2_5_1_1_5_
09:12:14,327.00,1,46,328.00_328.50_329.00_330.00_331.00_,1_6_5_9_4_,326.00_325.50_325.00_324.50_324.00_,2_2_3_1_1_
09:12:24,327.00,1,46,328.00_328.50_329.00_330.00_331.00_,1_6_5_9_4_,327.00_326.00_325.00_324.50_324.00_,1_4_3_1_1_
09:13:05,328.50,2,49,328.50_329.00_330.00_330.50_331.00_,6_5_7_2_4_,327.00_326.00_325.00_324.50_324.00_,1_4_3_1_1_
09:13:05,328.50,2,49,328.50_329.00_330.00_330.50_331.00_,6_5_7_2_4_,327.00_326.00_325.00_324.50_324.00_,1_4_3_1_1_
09:13:05,328.50,2,49,328.50_329.00_330.00_330.50_331.00_,6_5_7_2_4_,327.00_326.00_325.00_324.50_324.00_,1_4_3_1_1_
09:13:05,328.50,2,49,328.50_329.00_330.00_330.50_331.00_,6_5_7_2_4_,327.00_326.00_325.00_324.50_324.00_,1_4_3_1_1_
09:13:20,328.50,2,49,328.50_329.00_330.00_330.50_331.00_,5_5_7_2_4_,327.00_326.00_325.00_324.50_324.00_,1_4_3_1_1_
09:13:26,328.50,2,49,328.50_329.00_330.00_330.50_331.00_,5_5_7_2_4_,327.00_326.00_325.00_324.50_324.00_,2_4_3_1_1_
09:14:01,328.50,2,49,328.50_329.00_330.00_330.50_331.00_,5_5_7_2_4_,327.00_326.50_326.00_325.00_324.50_,2_2_2_3_1_
09:14:32,328.50,2,49,328.50_329.00_330.00_331.00_331.50_,5_5_7_6_1_,327.50_327.00_326.50_326.00_325.00_,1_3_2_2_3_
09:15:08,328.50,1,50,328.50_329.00_330.00_330.50_331.00_,5_5_6_2_4_,327.50_327.00_326.50_326.00_325.00_,1_3_2_2_3_
