09:00:02,8.61,405,405,8.62_8.63_8.64_8.65_8.68_,213_1_3_11_4_,8.61_8.60_8.59_8.58_8.57_,4_64_14_30_9_
09:00:28,8.58,40,518,8.59_8.60_8.61_8.62_8.63_,15_14_17_215_6_,8.58_8.57_8.56_8.55_8.54_,7_10_22_35_17_
09:01:45,8.56,5,791,8.56_8.57_8.58_8.59_8.60_,12_6_20_49_49_,8.55_8.53_8.52_8.51_8.50_,6_6_7_133_992_
09:01:50,8.56,5,796,8.56_8.57_8.58_8.59_8.60_,8_5_20_49_49_,8.55_8.53_8.52_8.51_8.50_,6_6_9_133_992_
09:01:55,8.56,5,796,8.56_8.57_8.58_8.59_8.60_,10_3_20_49_49_,8.55_8.53_8.52_8.51_8.50_,11_6_9_158_992_
09:02:00,8.56,20,816,8.57_8.58_8.59_8.60_8.62_,3_3_49_49_223_,8.55_8.53_8.52_8.51_8.50_,11_26_43_158_992_
09:02:31,8.55,4,841,8.55_8.56_8.57_8.58_8.59_,13_20_2_6_47_,8.54_8.53_8.52_8.51_8.50_,21_31_53_158_1054_
09:03:27,8.55,12,930,8.55_8.56_8.57_8.58_8.59_,8_12_1_5_97_,8.54_8.53_8.52_8.51_8.50_,35_37_61_169_1056_
09:04:13,8.55,5,955,8.55_8.56_8.57_8.58_8.59_,14_12_1_6_97_,8.54_8.53_8.52_8.51_8.50_,33_32_61_184_1078_
09:04:18,8.55,14,969,8.56_8.57_8.58_8.59_8.60_,12_1_6_97_2_,8.55_8.54_8.53_8.52_8.51_,6_60_32_61_184_
09:04:23,8.55,2,971,8.56_8.57_8.58_8.59_8.60_,12_1_4_49_52_,8.55_8.54_8.53_8.52_8.51_,8_55_32_61_829_
09:04:29,8.55,2,971,8.56_8.57_8.58_8.59_8.60_,23_1_4_49_52_,8.55_8.54_8.53_8.52_8.51_,13_52_32_61_829_
09:04:34,8.55,20,991,8.56_8.57_8.58_8.59_8.60_,23_1_4_49_52_,8.55_8.54_8.53_8.52_8.51_,2_52_32_72_829_
09:04:54,8.56,5,1013,8.56_8.57_8.58_8.59_8.60_,3_1_4_49_52_,8.55_8.54_8.53_8.52_8.51_,23_62_32_77_834_
09:04:59,8.55,1,1014,8.56_8.57_8.58_8.59_8.60_,2_1_4_49_52_,8.55_8.54_8.53_8.52_8.51_,25_62_32_77_834_
09:05:04,8.56,2,1016,8.56_8.57_8.58_8.59_8.60_,10_1_4_49_52_,8.55_8.54_8.53_8.52_8.51_,23_62_32_77_834_
09:05:10,8.56,2,1018,8.56_8.57_8.58_8.59_8.60_,10_1_4_49_52_,8.55_8.54_8.53_8.52_8.51_,29_62_32_77_834_
09:06:41,8.55,13,1271,8.55_8.57_8.58_8.59_8.60_,21_20_5_47_54_,8.54_8.53_8.52_8.51_8.50_,14_42_99_219_1156_
09:07:07,8.54,6,1296,8.54_8.55_8.57_8.58_8.59_,19_23_19_5_47_,8.53_8.52_8.51_8.50_8.49_,43_102_225_1156_48_
09:07:53,8.53,80,1560,8.54_8.55_8.57_8.58_8.59_,12_19_21_4_99_,8.53_8.52_8.51_8.50_8.49_,10_115_234_517_717_
09:08:54,8.54,22,1608,8.54_8.55_8.57_8.58_8.59_,40_14_21_4_109_,8.53_8.52_8.51_8.50_8.49_,74_116_235_536_721_
09:09:00,8.54,22,1608,8.54_8.55_8.57_8.58_8.59_,40_14_21_4_109_,8.53_8.52_8.51_8.50_8.49_,74_116_235_537_721_
