09:00:00,12.53,1858,1858,12.53_12.54_12.55_12.56_12.57_,1217_2508_1900_2014_2124_,12.52_12.51_12.50_12.49_12.48_,179_322_647_91_398_
09:00:05,12.51,515,2373,12.51_12.52_12.53_12.54_12.55_,748_1915_1267_2004_1900_,12.50_12.49_12.48_12.47_12.46_,647_91_399_404_371_
09:00:10,12.50,527,2900,12.51_12.52_12.53_12.54_12.55_,368_410_1137_2004_1900_,12.50_12.49_12.48_12.47_12.46_,131_91_399_404_371_
09:00:20,12.50,66,3123,12.50_12.51_12.52_12.53_12.54_,343_368_410_1087_1944_,12.49_12.48_12.47_12.46_12.45_,91_400_405_371_439_
09:00:41,12.48,54,3335,12.49_12.50_12.52_12.53_12.54_,74_10_1547_2072_2443_,12.48_12.47_12.46_12.45_12.44_,445_408_376_434_160_
09:00:46,12.49,39,3374,12.49_12.50_12.51_12.52_12.53_,42_509_1851_2415_1553_,12.48_12.47_12.46_12.45_12.44_,448_408_377_488_162_
09:00:51,12.47,987,4361,12.47_12.48_12.49_12.50_12.51_,512_1497_2038_2505_2849_,12.46_12.45_12.44_12.43_12.42_,379_493_162_1119_1686_
09:00:56,12.47,15,4376,12.47_12.48_12.49_12.50_12.51_,1482_1497_2038_2859_2849_,12.46_12.45_12.44_12.43_12.42_,377_494_162_620_1693_
09:01:06,12.48,33,4429,12.48_12.49_12.50_12.51_12.52_,1464_1539_2849_2849_2495_,12.47_12.46_12.45_12.44_12.43_,53_385_495_673_1127_
09:01:17,12.48,61,4511,12.48_12.49_12.50_12.51_12.53_,1946_2038_853_354_56_,12.47_12.46_12.45_12.44_12.43_,85_401_508_673_1127_
09:01:22,12.48,33,4544,12.48_12.49_12.50_12.51_12.53_,2161_2038_853_354_56_,12.47_12.46_12.45_12.44_12.43_,85_404_513_673_1129_
09:01:27,12.47,400,4944,12.47_12.48_12.49_12.50_12.51_,100_2215_2038_853_354_,12.46_12.45_12.44_12.43_12.42_,399_515_678_1129_695_
09:01:52,12.48,19,5329,12.48_12.49_12.50_12.51_12.52_,1987_2039_699_853_369_,12.47_12.46_12.45_12.44_12.43_,31_530_648_688_1331_
09:02:03,12.48,25,5414,12.48_12.49_12.50_12.51_12.52_,973_2039_2695_853_868_,12.47_12.46_12.45_12.44_12.43_,34_535_1149_1278_832_
09:02:08,12.48,10,5424,12.48_12.49_12.50_12.51_12.52_,963_2239_2495_853_868_,12.47_12.46_12.45_12.44_12.43_,375_540_1149_1278_833_
09:02:13,12.48,43,5467,12.48_12.49_12.50_12.51_12.52_,931_2239_2495_853_868_,12.47_12.46_12.45_12.44_12.43_,469_546_1159_1278_831_
09:02:18,12.48,32,5499,12.48_12.49_12.50_12.51_12.52_,909_2738_2495_853_369_,12.47_12.46_12.45_12.44_12.43_,479_547_1160_1295_831_
09:02:33,12.47,17,6225,12.47_12.48_12.49_12.50_12.51_,785_500_2738_1997_853_,12.46_12.45_12.44_12.43_12.42_,588_1175_1299_833_696_
09:03:04,12.47,78,6485,12.47_12.48_12.49_12.50_12.51_,824_1997_2738_700_853_,12.46_12.45_12.44_12.43_12.42_,669_704_810_1837_697_
09:03:09,12.46,200,6685,12.47_12.48_12.49_12.50_12.51_,824_1997_2738_1054_853_,12.46_12.45_12.44_12.43_12.42_,521_704_860_1338_697_
09:03:15,12.47,21,6706,12.47_12.48_12.49_12.50_12.51_,489_999_2738_2197_853_,12.46_12.45_12.44_12.43_12.42_,608_1215_1360_839_700_
09:03:35,12.47,6,6893,12.47_12.48_12.49_12.50_12.51_,844_500_2696_2197_853_,12.46_12.45_12.44_12.43_12.42_,618_1257_1383_847_708_
09:03:40,12.47,11,6904,12.48_12.49_12.50_12.51_12.52_,999_2696_2696_853_371_,12.47_12.46_12.45_12.44_12.43_,5_755_1258_1384_847_
09:03:45,12.47,11,6904,12.48_12.49_12.50_12.51_12.52_,999_1997_2896_853_870_,12.47_12.46_12.45_12.44_12.43_,95_780_1259_1384_850_
09:04:11,12.47,4,7493,12.47_12.48_12.49_12.50_12.51_,468_1948_2696_700_853_,12.46_12.45_12.44_12.43_12.42_,892_873_886_1350_728_
09:04:16,12.46,15,7508,12.47_12.48_12.49_12.50_12.51_,468_1948_2696_700_853_,12.46_12.45_12.44_12.43_12.42_,896_873_886_1350_728_
09:04:21,12.47,101,7609,12.47_12.48_12.49_12.50_12.51_,177_2447_2696_1199_853_,12.46_12.45_12.44_12.43_12.42_,995_878_886_1350_734_
09:04:31,12.47,90,7807,12.47_12.48_12.49_12.50_12.51_,508_1948_2696_1199_853_,12.46_12.45_12.44_12.43_12.42_,1001_888_906_1355_736_
09:04:41,12.47,2,7820,12.48_12.49_12.50_12.51_12.52_,960_2496_2896_853_371_,12.47_12.46_12.45_12.44_12.43_,24_1398_1384_1520_862_
09:04:47,12.47,2,7820,12.48_12.49_12.50_12.51_12.52_,960_2496_2896_853_371_,12.47_12.46_12.45_12.44_12.43_,59_1402_1389_1520_862_
09:04:52,12.47,1,7821,12.48_12.49_12.50_12.51_12.52_,960_1997_2896_853_870_,12.47_12.46_12.45_12.44_12.43_,98_1405_1389_1520_862_
09:04:57,12.47,124,7945,12.47_12.48_12.49_12.50_12.51_,276_960_1997_2696_853_,12.46_12.45_12.44_12.43_12.42_,1407_1389_1520_862_1252_
09:05:07,12.47,94,8121,12.47_12.48_12.49_12.50_12.51_,101_710_1_700_853_,12.46_12.45_12.44_12.43_12.42_,1412_892_522_864_1252_
09:05:17,12.47,63,8284,12.47_12.48_12.49_12.50_12.51_,38_710_1498_2197_853_,12.46_12.45_12.44_12.43_12.42_,1362_1391_1520_864_753_
09:05:32,12.48,6,8329,12.48_12.49_12.50_12.51_12.52_,706_1498_2197_853_870_,12.47_12.46_12.45_12.44_12.43_,157_1367_1406_1521_867_
09:05:38,12.48,2,8331,12.48_12.49_12.50_12.51_12.52_,704_1498_2197_853_870_,12.47_12.46_12.45_12.44_12.43_,220_1365_1406_1521_867_
09:05:58,12.48,17,8371,12.48_12.49_12.50_12.51_12.52_,664_1498_2197_853_870_,12.47_12.46_12.45_12.44_12.43_,249_1365_1410_1526_867_
09:06:13,12.48,5,8465,12.48_12.49_12.50_12.51_12.52_,958_1878_2577_853_870_,12.47_12.46_12.45_12.44_12.43_,295_1338_1412_1908_1254_
09:06:19,12.48,5,8470,12.48_12.49_12.50_12.51_12.52_,963_1878_2577_853_870_,12.47_12.46_12.45_12.44_12.43_,316_1338_1412_1908_1259_
09:06:24,12.48,3,8473,12.48_12.49_12.50_12.51_12.52_,960_1878_2577_853_870_,12.47_12.46_12.45_12.44_12.43_,436_1338_1412_1908_1260_
09:06:29,12.48,50,8523,12.48_12.49_12.50_12.51_12.52_,910_1878_2577_853_870_,12.47_12.46_12.45_12.44_12.43_,454_1338_1412_1908_1260_
09:06:34,12.48,11,8534,12.48_12.49_12.50_12.51_12.52_,899_1878_2577_853_870_,12.47_12.46_12.45_12.44_12.43_,455_1333_1412_1908_1260_
09:06:39,12.48,6,8540,12.48_12.49_12.50_12.51_12.52_,893_2377_2577_853_371_,12.47_12.46_12.45_12.44_12.43_,454_948_1414_1908_1260_
09:06:49,12.48,37,8586,12.48_12.49_12.50_12.51_12.52_,904_2577_2377_853_371_,12.47_12.46_12.45_12.44_12.43_,470_958_1415_1908_1260_
09:06:59,12.48,56,8645,12.48_12.49_12.50_12.51_12.52_,845_2577_2377_853_371_,12.47_12.46_12.45_12.44_12.43_,480_961_1415_1908_1260_
09:07:10,12.48,24,8979,12.48_12.49_12.50_12.51_12.52_,50_2876_2577_879_371_,12.47_12.46_12.45_12.44_12.43_,192_954_1795_1908_1260_
