09:02:07,85.20,2,15,85.70_85.80_85.90_86.30_86.50_,2_1_1_1_1_,85.10_85.00_84.60_84.50_84.10_,2_1_1_4_3_
09:06:44,85.20,2,15,85.80_85.90_86.30_86.50_86.70_,1_2_1_1_1_,85.40_85.30_85.20_85.10_85.00_,1_2_3_2_3_
09:11:31,85.50,1,18,85.80_85.90_86.00_86.50_86.70_,1_2_1_1_1_,85.30_85.20_85.10_85.00_84.70_,2_3_2_1_2_
09:14:41,86.00,1,22,86.40_86.50_86.70_86.80_86.90_,1_1_1_2_2_,85.50_85.30_85.20_85.10_85.00_,3_2_3_7_3_
09:17:04,86.00,1,23,86.40_86.50_86.60_86.70_86.80_,1_1_1_2_2_,86.00_85.80_85.50_85.30_85.20_,1_2_3_2_5_
09:17:20,86.00,1,23,86.40_86.50_86.60_86.70_86.80_,2_1_1_2_2_,86.00_85.90_85.50_85.30_85.20_,1_2_3_6_3_
09:18:11,86.00,1,23,86.30_86.40_86.50_86.60_86.70_,1_2_2_2_2_,86.10_86.00_85.90_85.50_85.30_,2_1_2_3_6_
09:18:47,86.40,2,26,86.50_86.60_86.70_86.80_86.90_,2_2_2_2_3_,86.10_86.00_85.50_85.30_85.20_,2_3_3_6_3_
09:19:28,86.50,1,28,86.60_86.70_86.80_86.90_87.00_,2_2_2_3_3_,86.10_86.00_85.50_85.40_85.30_,4_1_3_4_2_
09:19:43,86.50,1,29,86.60_86.70_86.80_86.90_87.00_,1_2_2_3_3_,86.50_86.30_86.10_86.00_85.60_,1_2_2_1_4_
09:20:09,86.60,1,31,86.70_86.80_86.90_87.00_87.20_,2_2_3_3_1_,86.20_86.10_86.00_85.50_85.30_,2_2_1_7_2_
09:22:27,86.70,1,34,86.80_86.90_87.00_87.10_87.20_,2_2_3_5_6_,86.70_86.50_86.40_86.10_86.00_,1_5_2_2_4_
09:23:18,86.70,1,37,86.90_87.00_87.10_87.20_87.30_,2_3_5_6_6_,86.70_86.50_86.40_86.10_86.00_,1_5_2_2_1_
09:24:04,86.70,1,37,86.90_87.00_87.10_87.20_87.30_,2_3_5_6_6_,86.70_86.50_86.10_86.00_85.60_,1_7_2_3_1_
09:24:40,86.90,1,38,86.90_87.00_87.10_87.20_87.30_,1_3_5_6_6_,86.70_86.50_86.10_85.70_85.60_,1_7_2_3_1_
09:26:38,86.60,1,40,86.70_86.90_87.00_87.10_87.20_,1_2_3_5_5_,86.50_86.10_85.70_85.60_85.50_,5_2_3_1_3_
09:27:09,86.50,3,45,86.50_86.60_86.90_87.00_87.10_,1_1_2_3_5_,86.00_85.70_85.60_85.50_85.30_,2_3_1_3_2_
09:27:35,85.80,1,46,86.50_86.60_86.90_87.00_87.10_,1_1_2_3_5_,86.20_85.70_85.60_85.50_85.30_,1_2_1_3_3_
09:27:40,85.80,1,46,86.50_86.60_86.80_86.90_87.00_,1_1_1_2_3_,86.20_85.70_85.60_85.50_85.40_,1_2_1_4_3_
09:27:45,85.80,1,46,86.50_86.60_86.80_86.90_87.00_,1_1_1_2_3_,86.20_85.80_85.60_85.50_85.40_,1_2_1_4_3_
09:28:26,85.80,1,46,86.50_86.60_86.80_86.90_87.00_,1_1_1_2_3_,85.80_85.60_85.50_85.30_85.20_,2_1_3_3_7_
09:28:52,85.80,1,46,86.50_86.60_86.80_86.90_87.00_,1_1_1_2_3_,86.00_85.80_85.60_85.50_85.40_,1_2_1_3_1_
09:29:27,85.80,1,46,86.50_86.60_86.80_86.90_87.00_,1_1_1_2_3_,86.00_85.90_85.80_85.60_85.50_,1_2_1_1_3_
09:40:34,85.80,1,49,85.70_85.80_86.10_86.20_86.50_,2_10_1_3_1_,85.50_85.30_85.20_85.10_85.00_,3_5_3_5_4_
09:46:12,85.50,2,53,85.70_85.80_86.10_86.20_86.50_,2_10_1_3_2_,85.50_85.30_85.20_85.10_85.00_,1_5_3_5_4_
09:50:49,85.50,1,55,85.70_85.80_86.10_86.20_86.50_,2_10_1_3_2_,85.30_85.20_85.10_85.00_84.80_,3_6_5_5_2_
09:55:00,85.70,2,59,85.70_85.80_86.10_86.20_86.50_,2_10_1_3_2_,85.40_85.30_85.20_85.10_85.00_,1_3_6_5_5_
10:03:02,85.70,2,59,85.60_85.70_85.80_86.10_86.50_,3_2_10_1_3_,85.40_85.30_85.20_85.10_85.00_,1_7_4_5_5_
10:05:00,85.60,1,60,85.60_85.70_85.80_86.10_86.50_,2_2_10_1_3_,85.40_85.30_85.20_85.10_85.00_,1_3_8_5_5_
10:06:52,85.60,1,60,85.60_85.70_85.80_86.10_86.50_,2_3_10_1_3_,85.40_85.30_85.20_85.10_85.00_,1_3_8_5_5_
10:07:23,85.60,1,60,85.60_85.70_85.80_86.10_86.50_,2_3_10_1_3_,85.40_85.30_85.20_85.10_85.00_,1_3_4_9_5_
10:08:30,85.60,1,60,85.60_85.70_85.80_86.10_86.50_,2_3_10_1_3_,85.40_85.30_85.20_85.10_85.00_,1_3_8_5_5_
10:09:26,85.60,1,60,85.60_85.70_85.80_86.10_86.50_,2_3_10_1_3_,85.40_85.30_85.20_85.10_85.00_,1_3_4_9_5_
10:12:51,85.30,1,63,85.50_85.60_85.70_85.80_86.10_,1_5_1_10_1_,85.30_85.20_85.10_85.00_84.80_,1_3_5_6_4_
10:13:27,85.30,1,63,85.50_85.60_85.70_85.80_86.10_,1_5_1_10_1_,85.30_85.20_85.10_85.00_84.80_,1_2_5_6_4_
10:14:28,85.30,1,63,85.50_85.60_85.70_85.80_86.10_,1_5_1_10_1_,85.30_85.20_85.10_85.00_84.80_,2_1_5_6_4_
10:17:12,85.30,1,64,85.50_85.60_85.70_85.80_86.10_,1_5_1_10_1_,85.30_85.20_85.10_85.00_84.80_,2_1_5_6_4_
10:25:24,85.10,1,71,85.20_85.60_85.70_85.80_86.10_,4_5_1_10_1_,85.10_85.00_84.80_84.70_84.60_,4_2_6_1_4_
