09:01:22,22.39,4,5,22.65_23.10_24.10_24.62_,102_1_1_1_,21.80_21.70_21.45_21.25_21.10_,2_1_3_4_1_
09:03:15,22.39,4,5,22.64_22.65_23.10_24.10_24.62_,103_2_1_1_1_,21.80_21.70_21.45_21.25_21.10_,2_1_3_4_1_
09:04:42,22.39,4,5,22.46_22.64_22.65_23.10_24.10_,1_103_2_1_1_,22.26_21.81_21.80_21.70_21.45_,2_3_1_1_3_
09:04:57,22.39,4,5,22.46_22.64_22.65_23.10_24.10_,1_103_2_1_1_,22.26_21.81_21.80_21.70_21.45_,2_3_1_1_3_
09:05:48,22.39,4,5,22.64_22.65_23.10_24.10_24.62_,103_2_1_1_1_,22.26_22.25_21.81_21.80_21.70_,1_1_3_1_1_
09:05:53,22.39,4,5,22.45_22.64_22.65_23.10_24.10_,1_103_2_1_1_,22.26_22.25_21.81_21.80_21.70_,1_1_3_1_1_
09:08:58,22.39,4,5,22.44_22.53_22.64_22.65_23.10_,1_8_103_2_1_,22.39_22.27_22.23_21.81_21.80_,8_3_1_3_1_
09:10:51,22.39,4,5,22.44_22.50_22.64_22.65_23.10_,1_90_103_2_1_,22.36_22.27_22.23_21.81_21.80_,90_3_1_3_1_
09:11:11,22.39,4,5,22.43_22.50_22.64_22.65_23.10_,1_90_103_2_1_,22.36_22.27_22.22_21.81_21.80_,90_3_1_3_1_
09:12:43,22.39,4,5,22.41_22.47_22.64_22.65_23.10_,1_90_103_2_1_,22.33_22.27_22.21_21.81_21.80_,90_1_1_3_1_
09:13:29,22.39,4,5,22.41_22.47_22.64_22.65_23.10_,1_90_103_2_1_,22.33_22.27_22.21_21.81_21.80_,90_1_1_3_1_
09:16:08,22.39,4,5,22.41_22.45_22.47_22.64_22.65_,1_3_90_103_2_,22.33_22.27_22.20_21.81_21.80_,90_1_1_3_1_
09:17:30,22.39,4,5,22.39_22.45_22.47_22.64_22.65_,1_3_90_103_2_,22.33_22.27_22.19_21.81_21.80_,90_1_1_3_1_
09:17:56,22.39,4,5,22.39_22.45_22.47_22.64_22.65_,1_3_90_103_2_,22.33_22.27_22.19_21.81_21.80_,90_1_1_3_1_
09:19:18,22.39,4,5,22.39_22.44_22.45_22.64_22.65_,1_90_3_103_2_,22.30_22.27_22.18_21.81_21.80_,90_1_1_3_1_
09:20:09,22.39,4,5,22.39_22.44_22.64_22.65_23.10_,1_90_103_2_1_,22.30_22.27_22.18_21.81_21.80_,90_1_1_3_1_
09:20:24,22.39,4,5,22.39_22.43_22.44_22.64_22.65_,1_3_90_103_2_,22.30_22.27_22.18_21.81_21.80_,90_1_1_3_1_
09:22:12,22.39,4,5,22.39_22.43_22.64_22.65_23.10_,31_3_103_2_1_,22.27_22.18_21.81_21.80_21.70_,1_1_3_1_1_
09:22:17,22.39,4,5,22.38_22.39_22.43_22.64_22.65_,1_30_3_103_2_,22.27_22.18_21.81_21.80_21.70_,1_1_3_1_1_
09:22:22,22.39,4,5,22.39_22.43_22.64_22.65_23.10_,31_3_103_2_1_,22.27_22.18_21.81_21.80_21.70_,1_1_3_1_1_
09:22:27,22.39,4,5,22.38_22.39_22.43_22.64_22.65_,1_30_93_103_2_,22.29_22.27_22.18_21.81_21.80_,90_1_1_3_1_
09:22:58,22.39,4,5,22.38_22.39_22.43_22.64_22.65_,1_30_93_103_2_,22.29_22.18_21.81_21.80_21.70_,90_2_3_1_1_
09:25:06,22.39,4,5,22.39_22.41_22.43_22.64_22.65_,30_1_93_103_2_,22.29_22.20_21.81_21.80_21.70_,91_1_3_1_1_
09:25:42,22.39,4,5,22.39_22.42_22.43_22.46_22.64_,30_1_3_90_103_,22.32_22.22_21.81_21.80_21.70_,91_1_3_1_1_
09:26:49,22.39,4,5,22.39_22.43_22.45_22.51_22.64_,30_3_1_90_103_,22.37_22.32_22.24_21.81_21.80_,90_1_1_3_1_
09:26:59,22.39,30,35,22.43_22.45_22.51_22.64_22.65_,3_1_90_103_2_,22.37_22.32_22.25_21.81_21.80_,90_1_1_3_1_
09:28:16,22.39,30,35,22.43_22.45_22.51_22.64_22.65_,3_1_90_103_2_,22.37_22.32_22.25_21.81_21.80_,90_1_1_3_1_
09:32:47,22.39,30,35,22.43_22.44_22.49_22.50_22.51_,2_1_3_2_90_,22.37_22.32_22.24_21.81_21.80_,90_1_1_3_1_
09:37:13,22.39,30,35,22.39_22.40_22.43_22.44_22.49_,2_1_2_1_3_,22.37_22.32_22.24_21.81_21.80_,90_1_1_3_1_
09:37:34,22.39,30,35,22.39_22.40_22.43_22.45_22.49_,2_1_2_1_3_,22.37_22.32_22.24_21.81_21.80_,90_1_1_3_1_
09:37:44,22.39,30,35,22.39_22.40_22.43_22.44_22.49_,2_1_2_1_3_,22.37_22.32_22.23_21.81_21.80_,90_1_1_3_1_
09:39:27,22.39,30,35,22.39_22.40_22.43_22.45_22.49_,2_1_2_1_3_,22.37_22.32_22.24_21.81_21.80_,90_1_1_3_1_
09:40:43,22.39,30,35,22.39_22.40_22.43_22.45_22.49_,2_1_2_1_3_,22.37_22.32_22.25_21.81_21.80_,90_1_1_3_1_
09:42:21,22.39,30,35,22.39_22.40_22.43_22.46_22.49_,2_1_2_1_3_,22.37_22.26_21.81_21.80_21.70_,90_2_3_1_1_
09:43:17,22.37,1,36,22.39_22.40_22.43_22.46_22.49_,2_1_2_1_3_,22.37_22.26_21.81_21.80_21.70_,90_1_3_1_1_
09:44:13,22.37,1,36,22.39_22.40_22.43_22.46_22.49_,2_1_2_1_3_,22.37_22.26_21.81_21.80_21.70_,89_2_3_1_1_
09:44:18,22.37,1,36,22.39_22.40_22.43_22.45_22.49_,2_1_2_1_3_,22.37_22.26_22.25_21.81_21.80_,89_1_1_3_1_
09:47:23,22.37,1,45,22.39_22.46_22.49_22.50_22.51_,2_1_3_2_90_,22.37_22.26_22.25_21.81_21.80_,80_1_1_3_1_
09:48:24,22.37,2,47,22.39_22.46_22.49_22.50_22.51_,2_1_3_2_90_,22.37_22.26_22.25_21.81_21.80_,78_1_1_3_1_
09:49:20,22.37,2,47,22.39_22.46_22.49_22.50_22.51_,2_1_3_2_90_,22.37_22.25_21.81_21.80_21.70_,78_1_3_1_1_
09:52:15,22.37,1,51,22.39_22.46_22.49_22.50_22.51_,2_1_3_2_90_,22.37_22.26_22.25_21.81_21.80_,74_1_1_3_1_
09:53:26,22.37,1,51,22.39_22.46_22.49_22.50_22.51_,2_1_3_2_90_,22.37_22.26_21.81_21.80_21.70_,74_2_3_1_1_
09:54:18,22.40,2,53,22.47_22.49_22.50_22.54_22.59_,1_3_2_90_100_,22.40_22.37_22.27_21.81_21.80_,88_1_1_3_1_
09:54:23,22.40,2,53,22.46_22.49_22.50_22.54_22.59_,1_3_2_90_100_,22.40_22.37_22.26_21.81_21.80_,88_1_1_3_1_
09:54:28,22.40,2,53,22.46_22.49_22.50_22.54_22.59_,1_3_2_90_100_,22.40_22.26_21.81_21.80_21.70_,88_2_3_1_1_
09:55:55,22.40,2,53,22.47_22.49_22.50_22.54_22.60_,1_3_2_90_100_,22.40_22.28_22.27_21.81_21.80_,88_1_1_3_1_
09:56:16,22.40,2,53,22.48_22.49_22.50_22.54_22.60_,1_3_2_90_100_,22.40_22.28_22.27_21.81_21.80_,88_1_1_3_1_
09:57:38,22.40,2,53,22.47_22.49_22.50_22.54_22.60_,1_3_2_90_100_,22.40_22.28_22.27_21.81_21.80_,88_1_1_3_1_
09:58:29,22.40,2,53,22.46_22.49_22.50_22.54_22.60_,1_3_2_90_100_,22.40_22.28_22.26_21.81_21.80_,88_1_1_3_1_
10:04:12,22.40,1,75,22.46_22.48_22.49_22.50_22.54_,1_1_3_2_10_,22.40_22.28_21.81_21.80_21.70_,10_2_3_1_1_
10:06:56,22.40,1,76,22.46_22.49_22.50_22.54_22.58_,2_3_2_10_100_,22.40_22.28_22.26_21.81_21.80_,9_1_1_3_1_
10:08:18,22.41,9,96,22.41_22.46_22.47_22.49_22.50_,1_1_1_3_2_,22.37_22.27_21.81_21.80_21.70_,1_1_3_1_1_
10:08:33,22.41,9,96,22.41_22.46_22.48_22.49_22.50_,1_1_1_3_2_,22.37_22.27_21.81_21.80_21.70_,1_1_3_1_1_
10:08:38,22.41,9,96,22.41_22.46_22.47_22.49_22.50_,1_1_1_3_2_,22.37_22.27_21.81_21.80_21.70_,1_1_3_1_1_
10:08:43,22.41,1,97,22.46_22.48_22.49_22.50_22.55_,1_1_3_2_10_,22.41_22.37_22.27_21.81_21.80_,9_1_1_3_1_
10:10:31,22.41,1,97,22.46_22.49_22.50_22.55_22.58_,2_3_2_10_100_,22.41_22.27_22.26_21.81_21.80_,9_1_1_3_1_
10:11:22,22.41,9,106,22.41_22.46_22.47_22.49_22.50_,1_1_1_3_2_,22.40_22.27_21.81_21.80_21.70_,10_2_3_1_1_
10:14:11,22.40,1,121,22.46_22.47_22.49_22.50_22.54_,1_1_3_2_10_,22.40_22.27_22.26_21.81_21.80_,5_1_1_3_1_
10:16:35,22.40,1,121,22.45_22.46_22.49_22.50_22.54_,1_1_3_2_10_,22.40_22.27_22.24_21.81_21.80_,5_1_1_3_1_
10:18:53,22.40,1,121,22.44_22.46_22.49_22.50_22.54_,1_1_3_2_10_,22.40_22.27_22.24_21.81_21.80_,5_1_1_3_1_
10:20:20,22.40,1,121,22.46_22.49_22.50_22.54_22.57_,2_3_2_10_100_,22.40_22.27_22.25_21.81_21.80_,5_1_1_3_1_
10:20:25,22.40,1,121,22.45_22.46_22.49_22.50_22.54_,1_1_3_2_10_,22.40_22.27_22.25_21.81_21.80_,5_1_1_3_1_
10:21:06,22.40,1,121,22.44_22.46_22.49_22.50_22.54_,1_1_3_2_10_,22.40_22.27_22.24_21.81_21.80_,5_1_1_3_1_
10:22:23,22.40,1,121,22.44_22.46_22.49_22.50_22.54_,1_1_3_2_10_,22.40_22.27_22.24_21.81_21.80_,5_1_1_3_1_
10:23:19,22.40,1,121,22.46_22.49_22.50_22.54_22.57_,2_3_2_10_100_,22.40_22.27_22.25_21.81_21.80_,5_1_1_3_1_
10:23:50,22.40,1,121,22.45_22.46_22.49_22.50_22.54_,1_1_3_2_10_,22.40_22.27_22.24_21.81_21.80_,5_1_1_3_1_
10:24:26,22.40,1,121,22.45_22.46_22.49_22.50_22.54_,1_1_3_2_10_,22.40_22.27_22.25_21.81_21.80_,5_1_1_3_1_
10:25:48,22.40,1,121,22.44_22.46_22.49_22.50_22.54_,1_1_3_2_10_,22.40_22.28_22.24_21.81_21.80_,5_4_1_3_1_
10:26:44,22.40,1,121,22.45_22.46_22.49_22.50_22.54_,1_1_3_2_10_,22.40_22.28_22.25_22.24_21.81_,5_4_3_1_3_
10:26:55,22.40,1,121,22.45_22.46_22.49_22.50_22.54_,1_1_3_2_10_,22.40_22.28_22.25_21.81_21.80_,5_4_4_3_1_
10:27:41,22.40,1,121,22.44_22.46_22.49_22.50_22.54_,1_1_3_2_10_,22.40_22.28_22.25_22.24_21.81_,5_4_3_1_3_
10:28:37,22.40,1,121,22.44_22.46_22.49_22.50_22.56_,1_1_13_2_100_,22.35_22.28_22.25_22.24_21.81_,10_4_3_1_3_
10:30:35,22.40,1,121,22.44_22.46_22.49_22.50_22.56_,1_1_13_2_100_,22.35_22.28_22.25_22.24_21.81_,11_3_3_1_3_
10:31:00,22.40,1,121,22.44_22.46_22.49_22.50_22.56_,1_1_13_2_100_,22.35_22.28_22.25_22.23_21.81_,10_4_3_1_3_
10:34:20,22.40,1,121,22.43_22.46_22.49_22.50_22.56_,1_1_13_2_100_,22.35_22.28_22.25_22.23_21.81_,10_4_3_1_3_
10:36:59,22.40,1,121,22.43_22.46_22.49_22.50_22.56_,1_1_13_2_100_,22.35_22.28_22.25_22.23_21.81_,10_4_3_1_3_
10:39:17,22.40,1,121,22.43_22.46_22.49_22.50_22.56_,1_1_13_2_100_,22.35_22.28_22.25_22.23_21.81_,10_4_3_1_3_
10:39:53,22.40,1,121,22.43_22.46_22.49_22.50_22.56_,1_1_13_2_100_,22.35_22.28_22.25_22.22_21.81_,10_4_3_1_3_
10:40:03,22.40,1,121,22.43_22.46_22.49_22.50_22.56_,1_1_13_2_100_,22.35_22.28_22.25_22.23_21.81_,10_4_3_1_3_
10:40:13,22.40,1,121,22.44_22.46_22.49_22.50_22.56_,1_1_13_2_100_,22.35_22.28_22.25_22.23_21.81_,10_4_3_1_3_
