09:02:25,24.95,63,1481,24.95_25.00_25.05_25.10_25.15_,9_410_222_308_268_,24.90_24.85_24.80_24.75_24.70_,68_125_114_17_225_
09:03:32,25.20,112,3376,25.20_25.25_25.30_25.35_25.40_,239_36_171_59_98_,25.15_25.10_25.05_25.00_24.95_,173_164_26_427_473_
09:04:43,25.30,33,5354,25.35_25.40_25.45_25.50_25.55_,106_288_210_846_73_,25.30_25.25_25.20_25.15_25.10_,300_37_232_63_151_
09:04:49,25.35,76,5430,25.35_25.40_25.45_25.50_25.55_,97_265_211_847_73_,25.30_25.25_25.20_25.15_25.10_,330_40_228_43_148_
09:04:59,25.35,43,5514,25.35_25.40_25.45_25.50_25.55_,106_284_211_857_76_,25.30_25.25_25.20_25.15_25.10_,258_40_262_38_161_
09:05:50,25.35,58,6173,25.35_25.40_25.45_25.50_25.55_,4_362_204_1003_177_,25.30_25.25_25.20_25.15_25.10_,237_50_274_35_162_
09:05:55,25.35,22,6195,25.40_25.45_25.50_25.55_25.60_,373_194_1023_180_168_,25.35_25.30_25.25_25.20_25.15_,87_237_50_275_35_
09:06:00,25.35,16,6211,25.40_25.45_25.50_25.55_25.60_,377_195_1014_180_168_,25.35_25.30_25.25_25.20_25.15_,88_233_52_273_132_
09:09:00,25.45,23,9323,25.45_25.50_25.55_25.60_25.65_,114_556_433_248_116_,25.40_25.35_25.30_25.25_25.20_,273_150_243_69_347_
09:10:47,25.50,40,10138,25.50_25.55_25.60_25.65_25.70_,517_415_286_120_147_,25.45_25.40_25.35_25.30_25.25_,177_377_249_243_280_
09:11:13,25.55,73,11216,25.55_25.60_25.65_25.70_25.75_,29_288_120_148_79_,25.50_25.45_25.40_25.35_25.30_,545_488_727_249_359_
09:12:56,25.50,60,12379,25.55_25.60_25.65_25.70_25.75_,317_323_105_168_92_,25.50_25.45_25.40_25.35_25.30_,6_304_273_153_258_
09:13:01,25.50,5,12384,25.55_25.60_25.65_25.70_25.75_,192_323_105_168_92_,25.50_25.45_25.40_25.35_25.30_,17_306_275_151_355_
09:13:11,25.50,27,12432,25.50_25.55_25.60_25.65_25.70_,3_190_335_106_172_,25.45_25.40_25.35_25.30_25.25_,306_273_153_258_175_
09:13:16,25.50,14,12446,25.50_25.55_25.60_25.65_25.70_,2_190_335_106_172_,25.45_25.40_25.35_25.30_25.25_,306_273_153_258_175_
09:13:32,25.50,28,12487,25.50_25.55_25.60_25.65_25.70_,67_200_478_106_172_,25.45_25.40_25.35_25.30_25.25_,355_274_153_258_176_
09:16:11,25.35,61,13406,25.40_25.45_25.50_25.55_25.60_,50_122_248_279_598_,25.35_25.30_25.25_25.20_25.15_,13_258_99_404_136_
09:17:43,25.35,24,13628,25.40_25.45_25.50_25.55_25.60_,137_111_330_293_634_,25.35_25.30_25.25_25.20_25.15_,118_267_96_401_137_
09:17:48,25.40,48,13676,25.40_25.45_25.50_25.55_25.60_,108_111_410_293_634_,25.35_25.30_25.25_25.20_25.15_,119_262_96_401_137_
09:17:58,25.35,18,13801,25.35_25.40_25.45_25.50_25.55_,5_110_112_416_294_,25.30_25.25_25.20_25.15_25.10_,262_130_401_137_94_
09:19:20,25.30,8,14149,25.35_25.40_25.45_25.50_25.55_,129_108_468_540_341_,25.30_25.25_25.20_25.15_25.10_,135_161_423_85_190_
09:20:21,25.35,22,14321,25.35_25.40_25.45_25.50_25.55_,60_120_489_486_357_,25.30_25.25_25.20_25.15_25.10_,178_149_384_104_189_
