09:00:00,12.15,1203,1203,12.17_12.18_12.19_12.20_12.23_,1198_1748_395_739_265_,12.15_12.14_12.13_12.12_12.11_,255_108_160_236_348_
09:00:31,12.16,1,1233,12.16_12.17_12.18_12.19_12.20_,245_1719_2168_435_739_,12.15_12.14_12.13_12.12_12.11_,279_110_183_237_348_
09:00:41,12.16,10,1264,12.16_12.17_12.18_12.19_12.20_,235_2099_2548_435_359_,12.15_12.14_12.13_12.12_12.11_,272_110_183_235_353_
09:00:51,12.14,110,1658,12.15_12.16_12.17_12.18_12.19_,354_749_2348_1548_55_,12.14_12.13_12.12_12.11_12.10_,3_182_235_353_1102_
09:01:17,12.15,8,1865,12.15_12.16_12.17_12.18_12.19_,22_749_2117_2148_55_,12.14_12.13_12.12_12.11_12.10_,24_193_237_363_1116_
09:01:27,12.15,11,1885,12.15_12.16_12.17_12.18_12.19_,388_751_2117_1768_55_,12.14_12.13_12.12_12.11_12.10_,69_213_240_749_1133_
09:01:37,12.14,10,1910,12.15_12.16_12.17_12.18_12.19_,373_986_1747_1768_55_,12.14_12.13_12.12_12.11_12.10_,69_214_245_750_1138_
09:02:18,12.15,12,2426,12.15_12.16_12.17_12.18_12.19_,128_751_1747_1628_55_,12.14_12.13_12.12_12.11_12.10_,17_220_259_763_1177_
09:02:29,12.14,53,2484,12.14_12.15_12.16_12.17_12.18_,112_477_1102_1380_15_,12.13_12.12_12.11_12.10_12.09_,220_262_798_1177_507_
09:02:39,12.14,27,2537,12.14_12.15_12.16_12.18_12.19_,439_482_1351_15_55_,12.13_12.12_12.11_12.10_12.09_,321_292_798_1235_507_
09:02:49,12.14,300,2847,12.14_12.15_12.16_12.18_12.19_,139_1481_2349_15_55_,12.13_12.12_12.11_12.10_12.09_,314_415_1297_2269_508_
09:03:09,12.14,17,2971,12.15_12.16_12.17_12.18_12.19_,1481_3199_1279_15_55_,12.14_12.13_12.12_12.11_12.10_,160_283_540_1311_2289_
09:03:20,12.14,20,2991,12.15_12.16_12.17_12.18_12.19_,1481_3199_1279_17_95_,12.14_12.13_12.12_12.11_12.10_,157_285_540_1345_2299_
09:03:40,12.14,50,3054,12.15_12.16_12.17_12.18_12.19_,1481_3199_1279_17_97_,12.14_12.13_12.12_12.11_12.10_,128_322_921_1345_2314_
09:04:01,12.14,3,3210,12.14_12.15_12.16_12.18_12.19_,246_1680_2149_17_97_,12.13_12.12_12.11_12.10_12.09_,464_545_1352_2319_509_
09:04:16,12.14,18,3234,12.14_12.15_12.16_12.18_12.19_,1586_1480_982_17_97_,12.13_12.12_12.11_12.10_12.09_,578_559_854_1823_1508_
09:04:37,12.14,17,3276,12.14_12.15_12.16_12.18_12.19_,1572_1480_982_17_97_,12.13_12.12_12.11_12.10_12.09_,293_580_867_1956_1508_
09:05:28,12.14,4,3500,12.14_12.15_12.16_12.17_12.18_,1386_1680_782_380_17_,12.13_12.12_12.11_12.10_12.09_,597_1167_869_1986_1229_
09:05:48,12.14,6,3561,12.14_12.15_12.16_12.17_12.18_,1021_1480_1351_380_17_,12.13_12.12_12.11_12.10_12.09_,927_1071_1212_2337_1231_
09:05:59,12.14,12,3596,12.14_12.15_12.16_12.17_12.18_,991_1480_1351_380_17_,12.13_12.12_12.11_12.10_12.09_,934_1071_1212_2339_1231_
09:06:09,12.14,13,3623,12.14_12.15_12.16_12.17_12.18_,985_1480_1351_380_17_,12.13_12.12_12.11_12.10_12.09_,950_1121_1212_2345_1236_
09:06:50,12.15,21,3760,12.15_12.16_12.17_12.18_12.19_,1352_1749_1279_1096_99_,12.14_12.13_12.12_12.11_12.10_,88_1560_1467_1715_2127_
09:07:00,12.15,21,3760,12.15_12.16_12.17_12.18_12.19_,1352_2300_1679_896_99_,12.14_12.13_12.12_12.11_12.10_,141_1555_1467_1714_2130_
09:07:10,12.15,4,3764,12.15_12.16_12.17_12.18_12.19_,1348_2300_1679_896_99_,12.14_12.13_12.12_12.11_12.10_,186_1557_1462_1717_2131_
09:07:20,12.15,16,3785,12.15_12.16_12.17_12.18_12.19_,1336_2300_1679_896_99_,12.14_12.13_12.12_12.11_12.10_,189_1557_1417_1717_2126_
09:07:25,12.14,85,3870,12.15_12.16_12.17_12.18_12.19_,1003_2300_2048_896_99_,12.14_12.13_12.12_12.11_12.10_,105_1900_1417_1374_2028_
09:07:36,12.15,1,3872,12.15_12.16_12.17_12.18_12.19_,3_1380_2646_1465_99_,12.14_12.13_12.12_12.11_12.10_,132_1900_1916_1923_1033_
09:08:06,12.14,4,4087,12.14_12.15_12.16_12.17_12.18_,1044_1378_1835_1248_19_,12.13_12.12_12.11_12.10_12.09_,1538_1417_974_1919_1246_
09:08:47,12.14,44,4227,12.14_12.15_12.16_12.17_12.18_,954_2990_1835_380_19_,12.13_12.12_12.11_12.10_12.09_,1210_1179_1369_2266_1247_
09:08:58,12.14,58,4304,12.14_12.15_12.16_12.17_12.18_,941_2990_1835_380_19_,12.13_12.12_12.11_12.10_12.09_,1211_1174_1369_2267_1247_
09:09:08,12.15,1,4310,12.15_12.16_12.17_12.18_12.19_,1739_2833_881_19_99_,12.14_12.13_12.12_12.11_12.10_,68_1213_1174_1868_2766_
09:09:28,12.14,23,4802,12.14_12.15_12.16_12.17_12.18_,980_2238_1835_881_19_,12.13_12.12_12.11_12.10_12.09_,1223_1517_1368_1915_1248_
09:09:39,12.14,4,4843,12.14_12.15_12.16_12.17_12.18_,994_2238_1835_881_19_,12.13_12.12_12.11_12.10_12.09_,1251_1517_1368_1916_1268_
09:09:49,12.14,4,4843,12.15_12.16_12.17_12.18_12.19_,1385_2984_1850_19_99_,12.14_12.13_12.12_12.11_12.10_,50_1259_1524_1867_2421_
09:10:09,12.14,20,4863,12.15_12.16_12.17_12.18_12.19_,1884_3184_1650_19_99_,12.14_12.13_12.12_12.11_12.10_,99_1280_1524_1869_2427_
09:10:20,12.15,1,4864,12.15_12.16_12.17_12.18_12.19_,1883_3184_1650_19_99_,12.14_12.13_12.12_12.11_12.10_,115_1290_1524_1870_2427_
09:10:30,12.15,3,4867,12.15_12.16_12.17_12.18_12.19_,1880_3184_1650_19_99_,12.14_12.13_12.12_12.11_12.10_,170_1303_1524_1871_2429_
09:10:50,12.14,337,5206,12.14_12.15_12.16_12.17_12.18_,43_2783_3033_501_19_,12.13_12.12_12.11_12.10_12.09_,1306_1181_1879_2780_272_
09:10:55,12.15,15,5221,12.15_12.16_12.17_12.18_12.19_,2773_3033_881_19_99_,12.14_12.13_12.12_12.11_12.10_,6_1309_1181_1879_2780_
09:11:11,12.15,4,5226,12.15_12.16_12.17_12.18_12.19_,2808_3033_881_19_99_,12.14_12.13_12.12_12.11_12.10_,26_1219_1183_1879_2798_
09:11:16,12.15,4,5226,12.15_12.16_12.17_12.18_12.19_,1903_3184_1281_19_99_,12.14_12.13_12.12_12.11_12.10_,31_1219_1183_1879_2448_
09:11:47,12.14,10,5236,12.15_12.16_12.17_12.18_12.19_,1558_3184_1650_399_99_,12.14_12.13_12.12_12.11_12.10_,119_1650_1529_1880_2086_
09:11:57,12.15,7,5243,12.15_12.16_12.17_12.18_12.19_,1511_3184_1650_399_99_,12.14_12.13_12.12_12.11_12.10_,161_1650_1529_1880_2098_
09:12:07,12.15,1,5244,12.15_12.16_12.17_12.18_12.19_,1510_3184_1650_399_99_,12.14_12.13_12.12_12.11_12.10_,194_1640_1529_1880_2098_
09:12:28,12.14,40,5295,12.15_12.16_12.17_12.18_12.19_,1499_3184_1650_399_99_,12.14_12.13_12.12_12.11_12.10_,182_1640_1529_1880_2107_
09:12:33,12.15,10,5305,12.15_12.16_12.17_12.18_12.19_,1489_3184_1650_399_99_,12.14_12.13_12.12_12.11_12.10_,200_1640_1529_1880_2107_
09:12:48,12.15,1,5306,12.15_12.16_12.17_12.18_12.19_,2778_3033_881_19_99_,12.14_12.13_12.12_12.11_12.10_,225_1261_1196_1880_2840_
09:12:59,12.15,8,5344,12.15_12.16_12.17_12.18_12.19_,457_3184_2648_399_99_,12.14_12.13_12.12_12.11_12.10_,228_1641_2039_2379_1111_
09:13:29,12.15,12,5565,12.15_12.16_12.17_12.18_12.19_,1384_3184_1650_399_99_,12.14_12.13_12.12_12.11_12.10_,174_1638_1540_1881_2126_
09:13:40,12.14,10,5750,12.14_12.15_12.16_12.17_12.18_,335_1384_2833_1250_399_,12.13_12.12_12.11_12.10_12.09_,1640_1540_1881_2176_272_
09:14:15,12.14,8,5888,12.14_12.15_12.16_12.17_12.18_,217_383_2835_2248_399_,12.13_12.12_12.11_12.10_12.09_,1624_2039_2380_1188_272_
09:14:36,12.13,18,5930,12.14_12.15_12.16_12.17_12.18_,193_383_2835_2248_399_,12.13_12.12_12.11_12.10_12.09_,1614_2039_2380_1198_273_
09:14:46,12.14,13,5960,12.14_12.15_12.16_12.17_12.18_,163_1381_2835_1250_399_,12.13_12.12_12.11_12.10_12.09_,1619_1540_1881_2196_273_
09:14:56,12.14,35,6000,12.14_12.15_12.16_12.17_12.18_,125_2666_3035_881_19_,12.13_12.12_12.11_12.10_12.09_,1245_1541_1881_2576_273_
09:15:07,12.14,102,6107,12.14_12.15_12.16_12.17_12.18_,20_2666_3035_881_19_,12.13_12.12_12.11_12.10_12.09_,1245_1198_1881_2937_273_
09:15:17,12.14,17,6128,12.15_12.16_12.17_12.18_12.19_,2666_3035_881_19_99_,12.14_12.13_12.12_12.11_12.10_,23_1245_1198_1881_2937_
