09:00:00,32.30,938,938,32.30_32.31_32.32_32.33_32.34_,48_6_10_82_160_,32.29_32.28_32.26_32.25_32.24_,8_16_38_138_55_
09:00:30,32.27,2,1377,32.27_32.28_32.30_32.31_32.32_,98_446_43_306_10_,32.26_32.25_32.23_32.22_32.21_,10_4_24_2_136_
09:00:41,32.27,17,1396,32.27_32.28_32.30_32.31_32.32_,90_446_43_306_10_,32.26_32.25_32.23_32.22_32.21_,16_6_24_18_138_
09:00:51,32.27,61,1481,32.27_32.28_32.29_32.30_32.31_,20_446_300_40_6_,32.26_32.25_32.24_32.23_32.22_,8_8_5_24_19_
09:01:22,32.27,7,1566,32.27_32.28_32.30_32.31_32.32_,2_447_40_306_48_,32.26_32.25_32.24_32.23_32.22_,13_9_11_30_32_
09:01:27,32.26,10,1576,32.27_32.28_32.30_32.31_32.32_,5_446_40_306_48_,32.26_32.25_32.24_32.23_32.22_,6_14_21_30_32_
09:01:37,32.27,50,1660,32.28_32.30_32.31_32.32_32.33_,446_40_306_48_120_,32.27_32.26_32.25_32.24_32.23_,32_5_14_21_68_
09:02:18,32.28,2,1708,32.28_32.30_32.31_32.32_32.33_,412_40_306_48_120_,32.27_32.26_32.25_32.24_32.23_,41_6_20_23_80_
09:02:28,32.25,50,1758,32.28_32.29_32.30_32.31_32.32_,413_300_40_44_48_,32.25_32.24_32.23_32.22_32.21_,20_23_80_72_262_
09:02:39,32.23,100,1859,32.28_32.30_32.31_32.32_32.33_,712_78_44_100_301_,32.23_32.22_32.21_32.20_32.19_,31_36_224_779_98_
09:02:49,32.23,2,1908,32.23_32.28_32.30_32.31_32.32_,61_712_78_44_100_,32.22_32.21_32.20_32.19_32.18_,36_224_779_98_267_
09:03:09,32.21,110,2159,32.23_32.27_32.28_32.29_32.30_,30_250_792_100_568_,32.21_32.20_32.19_32.18_32.17_,165_794_203_267_257_
09:03:19,32.23,24,2196,32.27_32.28_32.29_32.30_32.31_,250_792_100_568_44_,32.23_32.21_32.20_32.19_32.18_,2_166_796_203_267_
09:03:40,32.23,24,2196,32.27_32.28_32.29_32.30_32.31_,250_790_100_568_44_,32.24_32.23_32.22_32.21_32.20_,10_35_7_223_796_
09:04:01,32.27,10,2247,32.27_32.28_32.29_32.30_32.31_,362_810_528_78_44_,32.24_32.23_32.22_32.21_32.20_,40_30_30_154_887_
09:04:21,32.25,6,2303,32.25_32.27_32.28_32.29_32.30_,4_365_810_528_78_,32.24_32.23_32.22_32.21_32.20_,13_82_41_192_886_
09:04:42,32.24,12,2420,32.24_32.25_32.27_32.28_32.29_,13_6_365_810_490_,32.23_32.22_32.21_32.20_32.19_,7_42_193_887_113_
09:05:28,32.24,20,2522,32.25_32.26_32.27_32.28_32.29_,12_380_385_900_38_,32.24_32.23_32.22_32.21_32.20_,83_30_154_396_777_
