09:20:16,26.20,1,1,26.53_26.60_26.80_27.80_,100_8_1_1_,26.35_26.30_25.50_25.01_24.83_,8_5_1_1_1_
09:22:04,26.20,1,1,26.52_26.56_26.80_27.80_,100_8_1_1_,26.31_26.29_25.50_25.01_24.83_,8_5_1_1_1_
09:22:14,26.20,1,1,26.51_26.56_26.80_27.80_,100_8_1_1_,26.31_26.28_25.50_25.01_24.83_,8_5_1_1_1_
09:22:35,26.20,1,1,26.49_26.56_26.80_27.80_,100_8_1_1_,26.31_26.26_25.50_25.01_24.83_,8_5_1_1_1_
09:22:55,26.20,1,1,26.51_26.56_26.80_27.80_,100_8_1_1_,26.31_26.28_25.50_25.01_24.83_,8_5_1_1_1_
09:23:11,26.20,1,1,26.52_26.56_26.80_27.80_,100_8_1_1_,26.31_26.28_25.50_25.01_24.83_,8_5_1_1_1_
09:24:02,26.20,1,1,26.51_26.56_26.80_27.80_,100_8_1_1_,26.31_26.27_25.50_25.01_24.83_,8_5_1_1_1_
09:24:12,26.20,1,1,26.51_26.56_26.80_27.80_,100_8_1_1_,26.31_26.28_25.50_25.01_24.83_,8_5_1_1_1_
09:24:22,26.20,1,1,26.55_26.56_26.80_27.80_,100_8_1_1_,26.32_26.31_25.50_25.01_24.83_,5_8_1_1_1_
09:24:28,26.20,1,1,26.53_26.55_26.80_27.80_,8_100_1_1_,26.28_25.50_25.01_24.83_24.80_,8_1_1_1_1_
09:27:17,26.20,1,1,26.54_26.63_26.80_27.80_,100_8_1_1_,26.37_26.30_25.50_25.01_24.83_,8_5_1_1_1_
09:28:44,26.20,1,1,26.57_26.80_27.80_,108_1_1_,26.33_26.32_25.50_25.01_24.83_,5_8_1_1_1_
09:28:54,26.20,1,1,26.57_26.80_27.80_,8_1_1_,26.33_26.32_25.50_25.01_24.83_,5_8_1_1_1_
09:28:59,26.20,1,1,26.56_26.57_26.80_27.80_,100_8_1_1_,26.32_25.50_25.01_24.83_24.80_,8_1_1_1_1_
09:29:05,26.20,1,1,26.54_26.57_26.80_27.80_,100_8_1_1_,26.32_26.30_25.50_25.01_24.83_,8_5_1_1_1_
09:31:08,26.20,1,1,26.52_26.53_26.80_27.80_,100_8_1_1_,26.29_26.28_25.50_25.01_24.83_,5_8_1_1_1_
09:31:18,26.20,1,1,26.52_26.53_26.80_27.80_,100_8_1_1_,26.29_26.28_25.50_25.01_24.83_,5_8_1_1_1_
09:31:34,26.20,1,1,26.43_26.51_26.80_27.80_,8_100_1_1_,26.28_26.18_25.50_25.01_24.83_,5_8_1_1_1_
09:32:20,26.20,1,1,26.48_26.49_26.80_27.80_,8_100_1_1_,26.26_26.23_25.50_25.01_24.83_,5_8_1_1_1_
09:32:45,26.20,1,1,26.46_26.49_26.80_27.80_,8_100_1_1_,26.26_26.20_25.50_25.01_24.83_,5_8_1_1_1_
09:33:42,26.20,1,1,26.46_26.49_26.80_27.80_,8_100_1_1_,26.25_26.20_25.50_25.01_24.83_,5_8_1_1_1_
09:34:23,26.20,1,1,26.46_26.49_26.80_27.80_,8_100_1_1_,26.26_26.20_25.50_25.01_24.83_,5_8_1_1_1_
09:38:24,26.20,1,1,26.47_26.48_26.80_27.80_,8_100_1_1_,26.25_26.22_25.50_25.01_24.83_,5_8_1_1_1_
09:38:54,26.20,1,1,26.44_26.47_26.80_27.80_,100_8_1_1_,26.22_26.21_25.50_25.01_24.83_,8_5_1_1_1_
09:39:10,26.20,1,1,26.45_26.47_26.80_27.80_,100_8_1_1_,26.22_26.21_25.50_25.01_24.83_,8_5_1_1_1_
09:39:56,26.20,1,1,26.45_26.47_26.80_27.80_,100_8_1_1_,26.22_25.50_25.01_24.83_24.80_,13_1_1_1_1_
09:40:01,26.20,1,1,26.44_26.47_26.80_27.80_,100_8_1_1_,26.26_26.22_26.20_25.50_25.01_,1_8_5_1_1_
09:40:06,26.20,1,1,26.47_26.80_27.80_,108_1_1_,26.26_26.23_26.22_25.50_25.01_,1_5_8_1_1_
09:40:37,26.20,1,1,26.47_26.80_27.80_,108_1_1_,26.26_26.24_26.22_25.50_25.01_,1_5_8_1_1_
09:40:58,26.20,1,1,26.45_26.47_26.80_27.80_,100_8_1_1_,26.26_26.22_26.21_25.50_25.01_,1_8_5_1_1_
09:41:28,26.20,1,1,26.44_26.47_26.80_27.80_,100_8_1_1_,26.26_26.22_26.21_25.50_25.01_,1_8_5_1_1_
09:41:38,26.20,1,1,26.44_26.52_26.80_27.80_,100_8_1_1_,26.27_26.26_26.21_25.50_25.01_,8_1_5_1_1_
09:42:14,26.20,1,1,26.47_26.52_26.80_27.80_,100_8_1_1_,26.27_26.26_25.50_25.01_24.83_,8_1_1_1_1_
09:42:20,26.20,1,1,26.44_26.52_26.80_27.80_,100_8_1_1_,26.27_26.26_26.21_25.50_25.01_,8_1_5_1_1_
09:42:35,26.20,1,1,26.48_26.49_26.80_27.80_,100_8_1_1_,26.26_26.24_25.50_25.01_24.83_,1_8_1_1_1_
09:42:40,26.20,1,1,26.46_26.49_26.80_27.80_,100_8_1_1_,26.26_26.24_26.22_25.50_25.01_,1_8_5_1_1_
09:42:45,26.20,1,1,26.46_26.49_26.80_27.80_,100_8_1_1_,26.26_26.24_26.23_25.50_25.01_,1_8_5_1_1_
09:43:01,26.20,1,1,26.48_26.49_26.80_27.80_,100_8_1_1_,26.26_26.25_26.24_25.50_25.01_,1_5_8_1_1_
09:43:37,26.20,1,1,26.45_26.49_26.80_27.80_,100_8_1_1_,26.26_26.24_26.22_25.50_25.01_,1_8_5_1_1_
09:44:02,26.20,1,1,26.48_26.49_26.80_27.80_,100_8_1_1_,26.26_26.25_26.24_25.50_25.01_,1_5_8_1_1_
09:46:00,26.20,1,1,26.47_26.51_26.80_27.80_,100_8_1_1_,26.26_26.24_25.50_25.01_24.83_,9_5_1_1_1_
09:46:05,26.20,1,1,26.47_26.51_26.80_27.80_,100_8_1_1_,26.26_26.23_25.50_25.01_24.83_,9_5_1_1_1_
09:46:10,26.20,1,1,26.49_26.51_26.80_27.80_,100_8_1_1_,26.26_25.50_25.01_24.83_24.80_,14_1_1_1_1_
09:48:49,26.20,1,1,26.49_26.51_26.80_27.80_,8_100_1_1_,26.28_26.26_26.24_25.50_25.01_,5_1_8_1_1_
09:48:54,26.20,1,1,26.49_26.50_26.80_27.80_,8_100_1_1_,26.26_26.24_25.50_25.01_24.83_,1_8_1_1_1_
09:49:00,26.20,1,1,26.47_26.49_26.80_27.80_,100_8_1_1_,26.26_26.24_26.23_25.50_25.01_,1_8_5_1_1_
09:49:05,26.20,1,1,26.49_26.80_27.80_,108_1_1_,26.26_26.24_25.50_25.01_24.83_,1_8_1_1_1_
09:49:10,26.20,1,1,26.49_26.80_27.80_,108_1_1_,26.26_26.24_25.50_25.01_24.83_,6_8_1_1_1_
09:49:20,26.20,1,1,26.49_26.80_27.80_,108_1_1_,26.26_26.24_25.50_25.01_24.83_,1_8_1_1_1_
09:49:25,26.20,1,1,26.47_26.49_26.80_27.80_,100_8_1_1_,26.26_26.24_25.50_25.01_24.83_,1_13_1_1_1_
09:49:30,26.20,1,1,26.49_26.51_26.80_27.80_,8_100_1_1_,26.27_26.26_26.24_25.50_25.01_,5_1_8_1_1_
09:49:40,26.20,1,1,26.49_26.80_27.80_,108_1_1_,26.26_26.24_25.50_25.01_24.83_,6_8_1_1_1_
09:49:46,26.20,1,1,26.49_26.80_27.80_,108_1_1_,26.26_26.24_25.50_25.01_24.83_,1_8_1_1_1_
09:49:51,26.20,1,1,26.46_26.49_26.80_27.80_,100_8_1_1_,26.26_26.24_26.23_25.50_25.01_,1_8_5_1_1_
09:50:52,26.20,1,1,26.46_26.49_26.80_27.80_,100_8_1_1_,26.26_26.24_26.22_25.50_25.01_,1_8_5_1_1_
09:51:08,26.20,1,1,26.47_26.54_26.80_27.80_,100_8_1_1_,26.28_26.26_26.24_25.50_25.01_,8_1_5_1_1_
09:51:13,26.20,1,1,26.49_26.54_26.80_27.80_,100_8_1_1_,26.28_26.26_26.25_25.50_25.01_,8_1_5_1_1_
09:51:18,26.20,1,1,26.50_26.80_27.80_,8_1_1_,26.26_26.25_25.50_25.01_24.83_,1_8_1_1_1_
09:51:23,26.20,1,1,26.46_26.50_26.80_27.80_,100_8_1_1_,26.26_26.25_26.23_25.50_25.01_,1_8_5_1_1_
09:51:39,26.20,1,1,26.49_26.50_26.80_27.80_,100_8_1_1_,26.26_26.25_25.50_25.01_24.83_,6_8_1_1_1_
09:53:47,26.20,1,1,26.46_26.52_26.80_27.80_,100_8_1_1_,26.26_26.22_25.50_25.01_24.83_,9_5_1_1_1_
09:53:52,26.20,1,1,26.46_26.52_26.80_27.80_,100_8_1_1_,26.26_26.23_25.50_25.01_24.83_,9_5_1_1_1_
09:54:23,26.20,1,1,26.49_26.52_26.80_27.80_,100_8_1_1_,26.26_25.50_25.01_24.83_24.80_,9_1_1_1_1_
09:54:28,26.20,1,1,26.46_26.52_26.80_27.80_,100_8_1_1_,26.26_26.23_25.50_25.01_24.83_,9_5_1_1_1_
09:54:38,26.20,1,1,26.47_26.52_26.80_27.80_,100_8_1_1_,26.26_26.24_25.50_25.01_24.83_,9_5_1_1_1_
09:54:43,26.20,1,1,26.46_26.52_26.80_27.80_,100_8_1_1_,26.26_26.23_25.50_25.01_24.83_,9_5_1_1_1_
09:56:20,26.20,1,1,26.46_26.53_26.80_27.00_27.80_,100_8_1_1_1_,26.27_26.26_26.22_25.50_25.01_,8_1_5_1_1_
09:56:26,26.20,1,1,26.47_26.53_26.80_27.00_27.80_,100_8_1_1_1_,26.27_26.26_26.23_25.50_25.01_,8_1_5_1_1_
09:56:31,26.20,1,1,26.49_26.50_26.80_27.00_27.80_,8_100_1_1_1_,26.26_26.24_25.50_25.01_24.83_,6_8_1_1_1_
09:56:36,26.20,1,1,26.47_26.49_26.80_27.00_27.80_,100_8_1_1_1_,26.26_26.24_25.50_25.01_24.83_,1_13_1_1_1_
09:59:51,26.20,1,1,26.49_26.80_27.00_27.80_,8_1_1_1_,26.26_26.24_25.50_25.01_24.83_,1_8_1_1_1_
10:00:01,26.20,1,1,26.48_26.49_26.80_27.00_27.80_,100_8_1_1_1_,26.26_26.25_26.24_25.50_25.01_,1_5_8_1_1_
10:00:06,26.20,1,1,26.49_26.80_27.00_27.80_,108_1_1_1_,26.26_26.24_25.50_25.01_24.83_,1_8_1_1_1_
10:01:08,26.20,1,1,26.45_26.49_26.80_27.00_27.80_,8_100_1_1_1_,26.26_26.20_25.50_25.01_24.83_,6_8_1_1_1_
10:01:49,26.20,1,1,26.45_26.49_26.80_27.00_27.80_,8_100_1_1_1_,26.26_26.25_26.20_25.50_25.01_,1_5_8_1_1_
10:02:19,26.20,1,1,26.45_26.48_26.80_27.00_27.80_,8_100_1_1_1_,26.26_26.25_26.20_25.50_25.01_,1_5_8_1_1_
10:02:45,26.20,1,1,26.45_26.48_26.80_27.00_27.80_,8_100_1_1_1_,26.26_26.20_25.50_25.01_24.83_,1_8_1_1_1_
10:02:50,26.20,1,1,26.45_26.49_26.80_27.00_27.80_,100_8_1_1_1_,26.26_26.24_26.22_25.50_25.01_,1_8_5_1_1_
10:04:02,26.20,1,1,26.44_26.48_26.80_27.00_27.80_,8_100_1_1_1_,26.26_26.24_26.19_25.50_25.01_,1_5_8_1_1_
10:04:17,26.20,1,1,26.44_26.80_27.00_27.80_,108_1_1_1_,26.26_26.21_26.19_25.50_25.01_,1_5_8_1_1_
10:04:28,26.20,1,1,26.44_26.48_26.80_27.00_27.80_,8_100_1_1_1_,26.26_26.25_26.19_25.50_25.01_,1_5_8_1_1_
10:04:33,26.20,1,1,26.44_26.80_27.00_27.80_,108_1_1_1_,26.26_26.21_26.19_25.50_25.01_,1_5_8_1_1_
10:06:41,26.20,1,1,26.43_26.46_26.80_27.00_27.80_,8_100_1_1_1_,26.26_26.23_26.18_25.50_25.01_,1_5_8_1_1_
10:07:01,26.20,1,1,26.43_26.80_27.00_27.80_,108_1_1_1_,26.26_26.20_26.18_25.50_25.01_,1_5_8_1_1_
10:07:07,26.20,1,1,26.43_26.46_26.80_27.00_27.80_,8_100_1_1_1_,26.26_26.18_25.50_25.01_24.83_,1_8_1_1_1_
10:07:27,26.20,1,1,26.43_26.80_27.00_27.80_,108_1_1_1_,26.26_26.20_26.18_25.50_25.01_,1_5_8_1_1_
10:07:37,26.20,1,1,26.43_26.47_26.80_27.00_27.80_,8_100_1_1_1_,26.26_26.24_26.18_25.50_25.01_,1_5_8_1_1_
10:07:48,26.20,1,1,26.43_26.80_27.00_27.80_,108_1_1_1_,26.26_26.20_26.18_25.50_25.01_,1_5_8_1_1_
10:09:41,26.20,1,1,26.41_26.46_26.80_27.00_27.80_,8_100_1_1_1_,26.26_26.16_25.50_25.01_24.83_,1_8_1_1_1_
10:10:53,26.20,1,1,26.41_26.43_26.80_27.00_27.80_,8_100_1_1_1_,26.26_26.20_26.16_25.50_25.01_,1_5_8_1_1_
10:12:04,26.20,1,1,26.42_26.45_26.80_27.00_27.80_,8_100_1_1_1_,26.26_26.22_26.17_25.50_25.01_,1_5_8_1_1_
10:13:11,26.20,1,1,26.42_26.43_26.80_27.00_27.80_,8_100_1_1_1_,26.26_26.19_26.17_25.50_25.01_,1_5_8_1_1_
10:14:43,26.20,1,1,26.42_26.43_26.80_27.00_27.80_,8_100_1_1_1_,26.26_26.19_26.17_25.50_25.01_,1_5_8_1_1_
10:14:53,26.20,1,1,26.42_26.46_26.80_27.00_27.80_,8_100_1_1_1_,26.26_26.22_26.17_25.50_25.01_,1_5_8_1_1_
10:15:04,26.20,1,1,26.42_26.43_26.80_27.00_27.80_,8_100_1_1_1_,26.26_26.20_26.17_25.50_25.01_,1_5_8_1_1_
10:15:09,26.20,1,1,26.42_26.46_26.80_27.00_27.80_,8_100_1_1_1_,26.26_26.17_25.50_25.01_24.83_,1_8_1_1_1_
10:15:14,26.20,1,1,26.42_26.43_26.80_27.00_27.80_,8_100_1_1_1_,26.26_26.20_26.17_25.50_25.01_,1_5_8_1_1_
10:17:12,26.20,1,1,26.43_26.44_26.80_27.00_27.80_,8_100_1_1_1_,26.26_26.21_26.18_25.50_25.01_,1_5_8_1_1_
10:17:22,26.20,1,1,26.43_26.45_26.80_27.00_27.80_,8_100_1_1_1_,26.26_26.22_26.18_25.50_25.01_,1_5_8_1_1_
10:17:27,26.20,1,1,26.43_26.80_27.00_27.80_,8_1_1_1_,26.26_26.18_25.50_25.01_24.83_,1_8_1_1_1_
10:17:32,26.20,1,1,26.43_26.80_27.00_27.80_,108_1_1_1_,26.26_26.19_26.18_25.50_25.01_,1_5_8_1_1_
10:20:37,26.20,1,1,26.43_26.45_26.80_27.00_27.80_,8_100_1_1_1_,26.33_26.21_26.18_25.50_25.01_,1_5_8_1_1_
10:22:35,26.20,1,1,26.42_26.44_26.47_26.80_27.00_,100_1_8_1_1_,26.33_26.21_26.19_25.50_25.01_,1_8_5_1_1_
10:24:23,26.20,1,1,26.44_26.46_26.47_26.80_27.00_,1_100_8_1_1_,26.33_26.22_26.21_25.50_25.01_,1_5_8_1_1_
10:25:35,26.20,1,1,26.43_26.44_26.48_26.80_27.00_,100_1_8_1_1_,26.33_26.23_26.19_25.70_25.50_,1_8_5_1_1_
10:27:27,26.20,1,1,26.44_26.45_26.46_26.80_27.00_,1_8_100_1_1_,26.39_26.23_26.20_25.70_25.50_,1_5_8_1_1_
10:27:32,26.20,1,1,26.44_26.45_26.47_26.80_27.00_,1_8_100_1_1_,26.39_26.23_26.20_25.70_25.50_,1_5_8_1_1_
10:29:10,26.20,1,1,26.44_26.46_26.80_27.00_27.80_,1_108_1_1_1_,26.39_26.23_26.21_25.70_25.50_,1_5_8_1_1_
10:30:01,26.44,1,2,26.46_26.48_26.80_27.00_27.80_,8_100_1_1_1_,26.21_25.70_25.50_25.01_24.83_,8_1_1_1_1_
10:31:18,26.44,1,2,26.46_26.49_26.80_27.00_27.80_,100_8_1_1_1_,26.24_26.23_25.70_25.50_25.01_,8_5_1_1_1_
10:33:21,26.44,1,2,26.46_26.49_26.80_27.00_27.80_,100_8_1_1_1_,26.24_26.23_25.70_25.50_25.01_,8_5_1_1_1_
10:33:41,26.44,1,2,26.45_26.49_26.80_27.00_27.80_,100_8_1_1_1_,26.24_26.22_25.70_25.50_25.01_,8_5_1_1_1_
10:33:56,26.44,1,2,26.49_26.80_27.00_27.80_,108_1_1_1_,26.26_26.24_25.70_25.50_25.01_,5_8_1_1_1_
10:34:17,26.44,1,2,26.49_26.80_27.00_27.80_,108_1_1_1_,26.24_25.70_25.50_25.01_24.83_,8_1_1_1_1_
10:34:22,26.44,1,2,26.46_26.49_26.80_27.00_27.80_,100_8_1_1_1_,26.24_26.23_25.70_25.50_25.01_,8_5_1_1_1_
10:34:58,26.44,1,2,26.46_26.49_26.80_27.00_27.80_,100_8_1_1_1_,26.24_26.23_25.70_25.50_25.01_,8_5_1_1_1_
10:36:36,26.44,1,2,26.46_26.49_26.80_27.00_27.80_,100_8_1_1_1_,26.24_26.23_25.70_25.50_25.01_,8_5_1_1_1_
10:36:51,26.44,1,2,26.47_26.49_26.80_27.00_27.80_,100_8_1_1_1_,26.24_25.70_25.50_25.01_24.83_,13_1_1_1_1_
10:36:56,26.44,1,2,26.49_26.80_27.00_27.80_,108_1_1_1_,26.26_26.24_25.70_25.50_25.01_,5_8_1_1_1_
