09:00:59,34.87,20,20,35.11_35.20_35.21_36.00_,35_10_10_1_,34.95_34.94_34.93_34.75_33.40_,10_10_10_70_1_
09:01:35,34.87,20,20,35.12_35.21_35.22_36.00_,35_10_10_1_,34.96_34.95_34.94_34.76_33.40_,10_10_10_70_1_
09:01:40,34.87,20,20,35.14_35.21_35.22_36.00_,35_10_10_1_,34.97_34.96_34.95_34.78_33.40_,10_10_10_70_1_
09:01:45,34.87,20,20,35.13_35.23_35.24_36.00_,35_10_10_1_,34.99_34.98_34.97_34.77_33.40_,10_10_10_70_1_
09:01:50,34.87,20,20,35.13_35.22_35.23_36.00_,35_10_10_1_,34.97_34.96_34.95_34.77_33.40_,10_10_10_70_1_
09:01:55,34.87,20,20,35.13_35.23_36.00_,35_10_1_,34.98_34.97_34.96_34.77_33.40_,10_10_10_70_1_
09:02:00,34.87,20,20,35.13_35.22_35.23_36.00_,35_10_10_1_,34.98_34.97_34.96_34.77_33.40_,10_10_10_70_1_
09:02:57,34.87,20,20,35.10_35.11_35.22_35.23_36.00_,1_35_10_10_1_,34.97_34.96_34.95_34.75_33.40_,10_10_10_70_1_
09:03:02,34.87,20,20,35.10_35.12_35.21_35.22_36.00_,1_35_10_10_1_,34.97_34.96_34.95_34.76_33.40_,10_10_10_70_1_
09:03:22,34.97,10,31,35.13_35.18_35.19_36.00_,35_10_10_1_,34.94_34.93_34.92_34.77_33.40_,10_10_10_70_1_
09:03:27,34.97,10,31,35.11_35.17_35.18_36.00_,35_10_10_1_,34.93_34.92_34.91_34.75_33.40_,10_10_10_70_1_
09:03:32,34.97,10,31,35.11_35.17_35.18_36.00_,35_10_11_1_,34.92_34.91_34.90_34.75_33.40_,10_11_10_70_1_
09:05:05,34.97,10,31,35.07_35.13_35.14_36.00_,35_11_10_1_,34.88_34.87_34.86_34.85_34.71_,10_10_10_1_70_
09:05:10,34.97,10,31,35.08_35.12_35.13_35.14_36.00_,35_10_10_1_1_,34.88_34.87_34.86_34.72_33.40_,10_10_11_70_1_
09:05:15,34.97,10,31,35.06_35.12_35.13_36.00_,35_10_11_1_,34.88_34.87_34.86_34.70_33.40_,10_10_11_70_1_
09:05:56,34.90,5,41,35.08_35.14_35.15_36.00_,35_10_11_1_,34.90_34.89_34.88_34.72_33.40_,5_10_11_70_1_
09:06:01,34.90,5,41,35.10_35.12_35.13_35.15_36.00_,35_10_10_1_1_,34.88_34.87_34.86_34.85_34.73_,1_10_10_10_70_
09:06:06,34.90,5,41,35.10_35.12_35.13_36.00_,35_10_11_1_,34.87_34.86_34.85_34.73_33.40_,10_11_10_70_1_
09:09:21,34.90,5,41,35.13_35.16_35.17_36.00_,35_11_10_1_,34.91_34.90_34.89_34.77_33.40_,10_10_11_70_1_
09:09:31,34.90,5,41,35.13_35.16_35.17_36.00_,35_11_10_1_,34.91_34.90_34.89_34.77_33.40_,10_10_11_70_1_
09:10:28,34.90,5,41,35.14_35.16_35.17_36.00_,35_10_11_1_,34.92_34.91_34.90_34.89_34.78_,10_10_10_1_70_
09:11:34,34.90,5,41,35.12_35.13_35.14_35.16_36.00_,35_10_10_1_1_,34.89_34.88_34.87_34.76_33.40_,10_11_10_70_1_
09:11:55,34.90,5,41,35.12_35.14_35.15_36.00_,35_10_11_1_,34.90_34.89_34.88_34.76_33.40_,10_10_11_70_1_
09:12:20,34.90,5,41,35.11_35.14_35.15_36.00_,35_10_11_1_,34.89_34.88_34.87_34.75_33.40_,10_11_10_70_1_
09:12:46,34.90,5,41,35.11_35.13_35.14_36.00_,35_11_10_1_,34.88_34.87_34.86_34.75_33.40_,10_10_11_70_1_
09:12:51,34.90,5,41,35.10_35.13_35.14_36.00_,35_10_11_1_,34.88_34.87_34.86_34.74_33.40_,10_10_11_70_1_
09:12:56,34.90,5,41,35.11_35.13_35.14_36.00_,35_10_11_1_,34.88_34.87_34.86_34.75_33.40_,10_10_11_70_1_
09:13:07,34.90,5,41,35.11_35.14_35.15_36.00_,35_10_11_1_,34.89_34.88_34.87_34.75_33.40_,10_10_11_70_1_
09:14:18,34.90,5,41,35.09_35.11_35.12_36.00_,35_10_11_1_,34.87_34.86_34.85_34.73_33.40_,10_10_11_70_1_
09:14:29,34.90,5,41,35.10_35.12_35.13_35.14_36.00_,35_1_10_10_1_,34.88_34.87_34.86_34.85_34.74_,10_10_10_1_70_
09:14:34,34.90,5,41,35.10_35.13_35.14_36.00_,35_11_10_1_,34.89_34.88_34.87_34.86_34.74_,10_10_10_1_70_
09:14:39,34.90,5,41,35.10_35.12_35.13_35.14_36.00_,35_10_10_1_1_,34.87_34.86_34.85_34.74_33.40_,11_10_10_70_1_
09:20:22,34.90,5,41,35.29_35.31_35.32_35.33_36.00_,35_10_10_1_1_,35.07_35.06_35.05_34.93_33.40_,10_10_11_70_1_
09:22:10,34.90,5,41,35.27_35.29_35.30_35.31_36.00_,35_10_10_1_1_,35.04_35.03_35.02_34.90_33.40_,10_11_10_70_1_
09:22:15,34.90,5,41,35.26_35.28_35.29_35.30_36.00_,35_10_10_1_1_,35.03_35.02_35.01_34.89_33.40_,10_11_10_70_1_
09:22:31,34.90,5,41,35.26_35.28_35.29_36.00_,35_10_11_1_,35.03_35.02_35.01_34.90_33.40_,10_10_11_70_1_
09:22:56,34.90,5,41,35.26_35.29_35.30_36.00_,35_10_11_1_,35.04_35.03_35.02_34.90_33.40_,10_10_11_70_1_
09:23:01,34.90,5,41,35.26_35.28_35.29_35.30_36.00_,35_10_10_1_1_,35.04_35.03_35.02_34.90_33.40_,10_10_11_70_1_
09:23:17,34.90,5,41,35.26_35.28_35.29_35.30_36.00_,35_10_10_1_1_,35.04_35.03_35.02_34.90_33.40_,10_10_11_70_1_
09:23:58,34.90,5,41,35.26_35.29_35.30_36.00_,35_11_10_1_,35.04_35.03_35.02_34.90_33.40_,10_10_11_70_1_
09:24:13,34.90,5,41,35.26_35.28_35.29_36.00_,35_10_11_1_,35.04_35.03_35.02_35.01_34.90_,10_10_10_1_70_
09:24:23,34.90,5,41,35.29_35.30_35.31_35.32_36.00_,35_1_10_10_1_,35.06_35.05_35.04_35.03_34.93_,10_10_10_1_70_
09:27:18,35.15,1,42,35.36_35.38_35.39_36.00_,35_10_10_1_,35.13_35.12_35.11_34.99_33.40_,10_10_10_70_1_
09:28:45,35.15,1,42,35.35_35.37_35.38_36.00_,35_10_10_1_,35.12_35.11_35.10_34.99_33.40_,10_10_10_70_1_
09:28:55,35.15,1,42,35.34_35.37_35.38_36.00_,35_10_10_1_,35.12_35.11_35.10_34.98_33.40_,10_10_10_70_1_
09:29:05,35.15,1,42,35.35_35.37_35.38_36.00_,35_10_10_1_,35.12_35.11_35.10_34.99_33.40_,10_10_10_70_1_
09:31:08,35.15,1,42,35.33_35.35_35.36_36.00_,35_10_10_1_,35.10_35.09_35.08_34.96_33.40_,10_10_10_70_1_
09:31:19,35.15,1,42,35.33_35.35_35.36_36.00_,35_10_10_1_,35.10_35.09_35.08_34.97_33.40_,10_10_10_70_1_
09:31:24,35.15,1,42,35.33_35.35_35.36_36.00_,35_10_10_1_,35.10_35.09_35.08_34.96_33.40_,10_10_10_70_1_
09:31:39,35.15,1,42,35.30_35.32_35.33_36.00_,35_10_10_1_,35.07_35.06_35.05_34.94_33.40_,10_10_10_70_1_
09:32:20,35.15,1,42,35.27_35.29_35.30_36.00_,35_10_10_1_,35.04_35.03_35.02_34.91_33.40_,10_10_10_70_1_
