09:00:06,79.50,15,15,79.80_79.90_80.00_80.20_80.30_,6_9_17_3_1_,79.30_79.00_78.50_78.40_78.30_,6_1_6_2_1_
09:01:03,79.50,1,24,79.50_79.80_79.90_80.00_80.10_,6_7_10_17_1_,79.30_79.20_79.10_79.00_78.50_,1_1_1_3_6_
09:01:38,79.20,1,28,79.20_79.30_79.40_79.50_79.60_,4_2_1_4_1_,79.10_79.00_78.70_78.60_78.50_,1_3_14_24_42_
09:01:44,79.20,1,29,79.20_79.30_79.40_79.50_79.60_,4_1_1_4_26_,79.10_79.00_78.70_78.60_78.50_,1_4_14_24_42_
09:01:49,79.10,1,30,79.10_79.20_79.30_79.50_79.60_,3_4_2_4_26_,79.00_78.70_78.60_78.50_78.40_,4_14_24_42_2_
09:01:54,79.10,1,31,79.10_79.20_79.30_79.50_79.60_,5_1_2_5_25_,79.00_78.60_78.50_78.40_78.30_,4_14_30_38_1_
09:03:00,79.10,1,41,79.10_79.20_79.30_79.50_79.80_,4_4_8_23_6_,78.60_78.50_78.40_78.30_78.20_,2_7_2_41_41_
09:03:06,79.10,1,41,79.10_79.20_79.30_79.40_79.50_,4_4_2_7_22_,78.70_78.60_78.50_78.40_78.30_,1_2_8_15_28_
09:03:26,79.00,1,42,79.00_79.10_79.20_79.30_79.40_,1_4_2_3_3_,78.70_78.60_78.50_78.40_78.30_,2_15_32_40_4_
09:03:31,79.00,1,42,79.00_79.10_79.20_79.30_79.40_,4_1_2_3_26_,78.70_78.60_78.50_78.40_78.30_,2_3_8_15_66_
09:05:03,79.00,2,48,79.00_79.10_79.20_79.30_79.40_,3_1_3_4_25_,78.80_78.70_78.50_78.40_78.30_,7_3_8_39_42_
09:05:08,79.00,2,48,79.00_79.10_79.20_79.30_79.40_,3_2_2_4_25_,78.80_78.70_78.50_78.40_78.30_,7_3_8_39_42_
09:05:54,79.00,3,51,79.10_79.20_79.30_79.40_79.50_,3_2_3_1_27_,79.00_78.90_78.80_78.70_78.60_,2_2_6_3_13_
09:06:15,79.00,3,54,79.00_79.10_79.20_79.30_79.40_,6_3_3_2_23_,78.90_78.80_78.70_78.60_78.50_,2_6_3_1_91_
09:09:30,78.90,3,65,79.00_79.10_79.30_79.50_79.60_,4_3_2_11_17_,78.90_78.80_78.70_78.60_78.50_,2_12_3_6_91_
09:10:32,79.00,1,66,79.00_79.10_79.30_79.50_79.60_,3_3_2_9_17_,78.90_78.80_78.70_78.60_78.50_,3_12_4_6_101_
09:11:38,79.00,3,70,79.00_79.10_79.30_79.50_79.60_,1_3_5_9_17_,78.90_78.80_78.70_78.60_78.50_,3_12_4_7_98_
09:12:04,79.00,1,71,79.10_79.30_79.50_79.60_79.70_,3_2_7_5_17_,79.00_78.90_78.80_78.70_78.60_,6_4_12_4_86_
09:12:19,79.00,1,71,79.10_79.30_79.50_79.60_79.70_,3_2_7_5_17_,79.00_78.90_78.80_78.70_78.60_,7_4_11_4_86_
09:12:45,79.10,1,72,79.10_79.30_79.50_79.60_79.70_,2_2_9_3_17_,79.00_78.90_78.80_78.70_78.60_,10_4_11_4_84_
09:12:55,79.10,1,73,79.10_79.30_79.50_79.60_79.70_,1_2_9_3_17_,79.00_78.90_78.80_78.70_78.60_,10_4_11_4_84_
09:13:00,79.10,1,73,79.10_79.30_79.50_79.60_79.70_,1_2_9_3_17_,79.00_78.90_78.80_78.70_78.60_,11_4_10_4_84_
09:13:10,79.10,1,74,79.30_79.50_79.60_79.70_79.80_,2_9_3_17_9_,79.10_79.00_78.90_78.80_78.70_,10_11_4_12_4_
09:14:22,79.20,2,80,79.30_79.50_79.70_79.80_79.90_,3_5_9_26_9_,79.20_79.10_79.00_78.90_78.80_,1_15_11_4_12_
09:14:32,79.50,5,85,79.50_79.70_79.80_79.90_80.00_,3_6_13_26_18_,79.20_79.10_79.00_78.90_78.80_,2_16_11_4_91_
09:14:37,79.50,5,85,79.50_79.80_79.90_80.00_80.10_,6_16_11_35_1_,79.20_79.10_79.00_78.90_78.80_,2_16_11_14_84_
09:14:42,79.50,5,85,79.50_79.80_79.90_80.00_80.10_,6_16_11_36_1_,79.20_79.10_79.00_78.90_78.80_,2_16_11_14_84_
09:20:21,79.90,1,202,80.00_80.20_80.30_80.40_80.50_,6_6_6_16_50_,79.90_79.80_79.70_79.60_79.50_,1_18_14_20_92_
09:20:31,79.90,1,203,79.90_80.00_80.20_80.30_80.40_,1_6_6_8_16_,79.80_79.70_79.60_79.50_79.30_,19_14_20_92_3_
09:22:08,79.90,1,212,80.00_80.20_80.30_80.40_80.50_,7_8_12_20_50_,79.90_79.80_79.70_79.60_79.50_,6_19_16_20_92_
09:22:14,80.00,7,219,80.00_80.20_80.30_80.40_80.50_,1_8_12_20_50_,79.90_79.80_79.70_79.60_79.50_,6_19_16_20_92_
09:22:44,80.00,7,219,80.10_80.20_80.30_80.40_80.50_,4_9_10_20_54_,80.00_79.90_79.80_79.70_79.60_,13_14_22_13_100_
09:23:00,80.10,3,222,80.10_80.20_80.30_80.40_80.50_,3_9_10_21_52_,80.00_79.90_79.80_79.70_79.60_,13_11_22_13_100_
09:23:05,80.10,3,222,80.10_80.20_80.30_80.40_80.50_,3_9_10_21_52_,80.00_79.90_79.80_79.70_79.60_,19_11_22_13_100_
09:23:10,80.10,3,225,80.20_80.30_80.40_80.50_80.60_,9_10_21_52_2_,80.00_79.90_79.80_79.70_79.60_,19_11_22_13_100_
09:23:30,80.10,1,227,80.20_80.30_80.40_80.50_80.60_,9_10_21_55_2_,80.10_80.00_79.90_79.80_79.70_,3_18_11_22_13_
09:24:06,80.10,1,231,80.10_80.20_80.30_80.40_80.50_,2_9_10_19_60_,80.00_79.90_79.80_79.70_79.60_,18_11_21_12_100_
09:24:22,80.10,1,231,80.10_80.20_80.30_80.40_80.50_,3_9_10_19_60_,80.00_79.90_79.80_79.70_79.60_,19_11_21_12_100_
09:24:27,80.10,1,231,80.10_80.20_80.30_80.40_80.50_,5_9_10_19_57_,80.00_79.90_79.80_79.70_79.60_,19_11_22_12_100_
