13:00:59,36.30,1,8914,36.30_36.35_36.40_36.45_36.50_,119_50_71_34_108_,36.25_36.20_36.15_36.10_36.05_,130_371_108_213_458_
13:02:06,36.25,3,8926,36.30_36.35_36.40_36.45_36.50_,120_52_72_34_108_,36.25_36.20_36.15_36.10_36.05_,125_367_111_213_458_
13:02:21,36.25,4,8933,36.30_36.35_36.40_36.45_36.50_,121_52_72_34_108_,36.25_36.20_36.15_36.10_36.05_,120_367_111_213_458_
13:03:33,36.25,3,8944,36.30_36.35_36.40_36.45_36.50_,141_51_72_33_109_,36.25_36.20_36.15_36.10_36.05_,141_344_108_213_483_
13:03:43,36.25,1,8945,36.30_36.35_36.40_36.45_36.50_,140_51_72_33_109_,36.25_36.20_36.15_36.10_36.05_,140_344_108_213_483_
13:03:48,36.30,1,8946,36.30_36.35_36.40_36.45_36.50_,139_51_72_33_109_,36.25_36.20_36.15_36.10_36.05_,140_344_108_213_483_
13:03:59,36.25,2,8948,36.30_36.35_36.40_36.45_36.50_,141_51_72_33_109_,36.25_36.20_36.15_36.10_36.05_,138_344_108_213_483_
13:04:04,36.30,2,8950,36.30_36.35_36.40_36.45_36.50_,140_51_72_33_109_,36.25_36.20_36.15_36.10_36.05_,138_342_108_213_483_
13:04:55,36.25,1,8957,36.30_36.35_36.40_36.45_36.50_,143_50_72_43_109_,36.25_36.20_36.15_36.10_36.05_,134_342_108_213_483_
13:08:56,36.30,1,9016,36.30_36.35_36.40_36.45_36.50_,157_53_71_43_99_,36.25_36.20_36.15_36.10_36.05_,96_369_111_213_458_
13:09:01,36.30,1,9017,36.30_36.35_36.40_36.45_36.50_,156_53_71_43_99_,36.25_36.20_36.15_36.10_36.05_,96_369_111_203_468_
13:09:06,36.30,1,9017,36.30_36.35_36.40_36.45_36.50_,157_53_71_51_90_,36.25_36.20_36.15_36.10_36.05_,96_369_111_203_468_
13:09:16,36.30,1,9017,36.30_36.35_36.40_36.45_36.50_,155_53_71_43_98_,36.25_36.20_36.15_36.10_36.05_,98_369_111_213_458_
13:09:21,36.30,10,9027,36.30_36.35_36.40_36.45_36.50_,146_53_71_43_98_,36.25_36.20_36.15_36.10_36.05_,148_369_111_213_458_
13:10:02,36.25,1,9080,36.30_36.35_36.40_36.45_36.50_,103_55_71_43_99_,36.25_36.20_36.15_36.10_36.05_,155_369_112_214_457_
13:10:28,36.30,2,9092,36.30_36.35_36.40_36.45_36.50_,97_54_72_43_99_,36.25_36.20_36.15_36.10_36.05_,149_369_112_214_457_
13:13:48,36.25,1,9239,36.30_36.35_36.40_36.45_36.50_,59_49_61_37_97_,36.25_36.20_36.15_36.10_36.05_,146_379_103_201_454_
13:13:58,36.25,1,9240,36.30_36.35_36.40_36.45_36.50_,59_49_61_37_97_,36.25_36.20_36.15_36.10_36.05_,145_379_103_201_454_
13:14:19,36.30,1,9245,36.30_36.35_36.40_36.45_36.50_,55_51_65_47_89_,36.25_36.20_36.15_36.10_36.05_,146_379_103_201_454_
13:14:29,36.30,1,9245,36.30_36.35_36.40_36.45_36.50_,57_54_63_37_99_,36.25_36.20_36.15_36.10_36.05_,146_379_103_201_454_
13:15:20,36.25,6,9259,36.30_36.35_36.40_36.45_36.50_,65_52_63_37_98_,36.25_36.20_36.15_36.10_36.05_,136_380_103_202_454_
13:15:25,36.25,6,9259,36.30_36.35_36.40_36.45_36.50_,66_52_63_37_98_,36.25_36.20_36.15_36.10_36.05_,136_383_103_202_454_
13:16:06,36.25,5,9271,36.30_36.35_36.40_36.45_36.50_,85_49_63_37_98_,36.25_36.20_36.15_36.10_36.05_,133_383_103_202_454_
13:16:22,36.25,5,9271,36.30_36.35_36.40_36.45_36.50_,95_49_63_37_98_,36.25_36.20_36.15_36.10_36.05_,133_382_105_202_454_
13:18:20,36.25,2,9323,36.30_36.35_36.40_36.45_36.50_,80_44_63_38_98_,36.25_36.20_36.15_36.10_36.05_,81_353_105_202_479_
13:18:25,36.25,2,9325,36.30_36.35_36.40_36.45_36.50_,81_44_63_38_98_,36.25_36.20_36.15_36.10_36.05_,83_353_105_202_479_
13:18:30,36.25,6,9331,36.30_36.35_36.40_36.45_36.50_,81_46_63_38_98_,36.25_36.20_36.15_36.10_36.05_,77_353_105_202_479_
13:20:33,36.25,2,9391,36.30_36.35_36.40_36.45_36.50_,90_71_37_37_96_,36.25_36.20_36.15_36.10_36.05_,47_354_80_203_464_
13:20:48,36.25,5,9400,36.30_36.35_36.40_36.45_36.50_,89_73_35_36_96_,36.25_36.20_36.15_36.10_36.05_,39_355_80_203_464_
13:22:10,36.25,1,9493,36.30_36.35_36.40_36.45_36.50_,44_66_33_35_96_,36.25_36.20_36.15_36.10_36.05_,12_354_81_203_465_
13:24:50,36.20,1,9638,36.25_36.30_36.35_36.40_36.45_,24_31_38_27_35_,36.20_36.15_36.10_36.05_36.00_,258_82_159_248_2716_
13:25:26,36.20,8,9646,37.20_37.25_37.30_37.35_37.40_,256_2_91_21_7_,36.25_36.20_36.15_36.10_36.05_,2_246_81_134_223_
13:25:32,36.20,8,9646,37.20_37.25_37.30_37.35_37.40_,256_2_91_21_7_,36.25_36.20_36.15_36.10_36.05_,2_246_81_134_222_
13:25:42,36.20,8,9646,37.20_37.25_37.30_37.35_37.40_,284_2_91_21_7_,36.25_36.20_36.15_36.10_36.05_,2_246_81_134_222_
13:25:52,36.20,8,9646,37.20_37.25_37.30_37.35_37.40_,442_2_91_21_7_,36.25_36.20_36.15_36.10_36.05_,3_246_81_134_192_
13:25:57,36.20,8,9646,37.20_37.25_37.30_37.35_37.40_,318_2_91_21_7_,36.25_36.20_36.15_36.10_36.05_,3_246_81_134_192_
13:26:02,36.20,8,9646,37.20_37.25_37.30_37.35_37.40_,333_2_91_21_7_,36.25_36.20_36.15_36.10_36.05_,4_246_81_134_192_
13:26:07,36.20,8,9646,37.20_37.25_37.30_37.35_37.40_,453_2_91_21_7_,36.25_36.20_36.15_36.10_36.05_,4_246_81_134_192_
13:27:04,36.20,8,9646,37.15_37.20_37.25_37.30_37.35_,56_777_2_89_21_,36.95_36.50_36.25_36.20_36.15_,63_174_4_123_31_
13:27:39,36.20,8,9646,36.70_36.75_36.80_36.85_36.90_,55_31_18_11_57_,36.50_36.35_36.30_36.25_36.20_,174_20_4_4_122_
13:27:45,36.20,8,9646,36.70_36.75_36.80_36.85_36.90_,57_31_18_11_57_,36.50_36.35_36.30_36.25_36.20_,174_20_4_4_122_
13:28:05,36.20,8,9646,36.70_36.75_36.80_36.85_36.90_,93_31_17_11_57_,36.50_36.35_36.30_36.25_36.20_,174_20_6_4_124_
13:28:31,36.20,8,9646,36.70_36.75_36.80_36.85_36.90_,227_32_17_12_59_,36.50_36.35_36.30_36.25_36.20_,174_20_6_4_124_
13:29:37,36.20,8,9646,36.70_36.75_36.80_36.85_36.90_,559_21_17_12_58_,36.50_36.30_36.25_36.20_36.15_,185_16_4_127_31_
13:30:00,36.60,1854,11500,36.60_36.65_36.70_36.75_36.80_,120_102_886_21_18_,36.50_36.30_36.25_36.20_36.15_,185_16_4_177_31_
09:02:30,37.70,202,3187,37.70_37.75_37.80_37.85_37.90_,36_13_159_14_334_,37.65_37.60_37.55_37.50_37.45_,67_56_8_78_335_
09:02:35,37.70,73,3260,37.75_37.80_37.85_37.90_37.95_,14_159_14_335_6_,37.70_37.65_37.60_37.55_37.50_,14_61_29_8_78_
09:02:40,37.70,92,3352,37.70_37.75_37.80_37.85_37.90_,51_14_159_18_328_,37.65_37.60_37.55_37.50_37.45_,37_27_39_369_7_
09:03:21,37.65,24,3788,37.70_37.75_37.80_37.85_37.90_,47_32_168_19_342_,37.65_37.60_37.55_37.50_37.45_,110_65_15_74_334_
09:03:42,37.75,55,4057,37.75_37.80_37.85_37.90_37.95_,17_98_28_347_14_,37.70_37.65_37.60_37.55_37.50_,111_78_69_42_372_
09:03:47,37.80,164,4221,37.85_37.90_37.95_38.00_38.05_,28_357_14_112_11_,37.80_37.75_37.70_37.65_37.60_,189_1_113_80_69_
09:04:23,38.10,106,5479,38.15_38.20_38.25_38.30_38.35_,4_123_66_55_7_,38.10_38.05_38.00_37.95_37.90_,51_20_204_6_256_
09:04:28,38.10,41,5520,38.15_38.20_38.25_38.30_38.35_,22_123_82_55_11_,38.10_38.05_38.00_37.95_37.90_,70_4_290_41_536_
09:04:33,38.50,403,5923,38.50_38.55_38.60_38.65_38.70_,184_2_65_5_78_,38.25_38.20_38.15_38.10_38.05_,1_361_5_72_3_
09:04:38,38.50,141,6064,38.50_38.55_38.60_38.65_38.70_,215_2_87_6_84_,38.25_38.20_38.15_38.10_38.05_,29_397_76_102_269_
09:04:59,38.70,218,6939,38.70_38.75_38.80_38.85_38.90_,77_27_43_2_11_,38.60_38.55_38.50_38.45_38.40_,84_24_27_35_21_
09:05:09,38.65,222,7232,38.65_38.70_38.75_38.80_38.85_,195_70_28_45_3_,38.60_38.55_38.50_38.45_38.40_,86_6_37_35_339_
09:05:55,38.40,90,8094,38.40_38.45_38.50_38.55_38.60_,73_78_110_47_305_,38.30_38.25_38.20_38.15_38.10_,59_4_20_112_349_
09:07:27,38.60,140,10784,38.60_38.65_38.70_38.75_38.80_,423_33_191_21_80_,38.55_38.50_38.45_38.40_38.35_,24_201_181_45_339_
09:08:08,38.70,102,12182,38.70_38.75_38.80_38.85_38.90_,101_24_67_67_91_,38.65_38.60_38.55_38.50_38.45_,2_27_46_64_347_
09:09:41,38.60,112,13775,38.65_38.70_38.75_38.80_38.85_,54_203_24_69_52_,38.60_38.55_38.50_38.45_38.40_,73_34_82_140_367_
09:10:01,38.60,19,13988,38.60_38.65_38.70_38.75_38.80_,110_32_240_24_90_,38.55_38.50_38.45_38.40_38.35_,34_71_117_63_341_
09:11:08,38.20,44,14599,38.30_38.35_38.40_38.45_38.50_,2_160_37_20_405_,38.20_38.15_38.10_38.05_38.00_,19_95_356_11_255_
09:11:49,38.25,15,14671,38.25_38.30_38.35_38.40_38.45_,135_43_100_49_19_,38.20_38.15_38.10_38.05_38.00_,167_65_26_44_611_
09:12:45,38.15,41,15003,38.20_38.25_38.30_38.35_38.40_,336_65_43_24_49_,38.15_38.10_38.05_38.00_37.95_,11_15_25_297_343_
09:12:50,38.15,16,15019,38.15_38.20_38.25_38.30_38.35_,3_355_65_43_24_,38.10_38.05_38.00_37.95_37.90_,15_25_297_344_1_
09:13:21,38.10,7,15083,38.15_38.20_38.25_38.30_38.35_,27_111_19_8_23_,38.10_38.05_38.00_37.95_37.90_,44_33_265_15_36_
09:13:31,38.10,22,15113,38.15_38.20_38.25_38.30_38.35_,32_119_18_8_23_,38.10_38.05_38.00_37.95_37.90_,55_33_271_36_348_
09:13:36,38.15,5,15118,38.15_38.20_38.25_38.30_38.35_,26_119_18_8_13_,38.10_38.05_38.00_37.95_37.90_,58_38_271_36_348_
09:13:41,38.15,40,15158,38.20_38.25_38.30_38.35_38.40_,104_19_8_13_37_,38.15_38.10_38.05_38.00_37.95_,55_58_38_272_36_
09:13:46,38.20,100,15258,38.20_38.25_38.30_38.35_38.40_,16_20_8_13_37_,38.15_38.10_38.05_38.00_37.95_,59_56_38_288_344_
09:14:07,38.20,12,15364,38.25_38.35_38.40_38.45_38.50_,5_10_48_16_439_,38.20_38.15_38.10_38.05_38.00_,66_68_79_50_575_
09:14:27,38.35,5,15409,38.35_38.40_38.45_38.50_38.55_,25_59_21_444_7_,38.25_38.20_38.15_38.10_38.05_,19_54_55_62_356_
09:16:00,38.25,15,15578,38.30_38.35_38.40_38.45_38.50_,59_93_55_53_463_,38.25_38.20_38.15_38.10_38.05_,8_83_6_40_378_
09:16:05,38.30,8,15586,38.30_38.35_38.40_38.45_38.50_,51_93_55_54_469_,38.25_38.20_38.15_38.10_38.05_,11_80_6_40_378_
09:17:37,38.20,2,15647,38.25_38.30_38.35_38.40_38.45_,30_88_59_65_88_,38.20_38.15_38.10_38.05_38.00_,68_4_63_81_739_
09:18:39,38.15,10,15747,38.20_38.25_38.30_38.35_38.40_,31_57_90_30_53_,38.15_38.10_38.05_38.00_37.95_,17_44_63_431_344_
09:20:26,38.05,5,15958,38.10_38.15_38.20_38.25_38.30_,16_9_44_75_101_,38.05_38.00_37.95_37.90_37.85_,69_384_18_54_345_
09:21:28,38.05,10,16044,38.10_38.15_38.20_38.25_38.30_,47_13_52_71_101_,38.05_38.00_37.95_37.90_37.85_,30_385_23_54_345_
09:21:33,38.05,10,16044,38.10_38.15_38.20_38.25_38.30_,42_13_52_71_101_,38.05_38.00_37.95_37.90_37.85_,29_385_23_54_345_
09:21:38,38.05,1,16045,38.10_38.15_38.20_38.25_38.30_,42_13_64_69_99_,38.05_38.00_37.95_37.90_37.85_,34_420_25_55_350_
09:21:43,38.05,1,16045,38.10_38.15_38.20_38.25_38.30_,47_12_57_70_99_,38.05_38.00_37.95_37.90_37.85_,54_420_25_55_350_
09:21:48,38.05,1,16045,38.10_38.15_38.20_38.25_38.30_,49_12_58_70_97_,38.05_38.00_37.95_37.90_37.85_,55_420_25_55_350_
09:22:19,38.10,18,16094,38.10_38.15_38.20_38.25_38.30_,14_15_75_67_96_,38.05_38.00_37.95_37.90_37.85_,73_425_24_55_350_
09:22:24,38.10,16,16110,38.15_38.20_38.25_38.30_38.35_,15_75_67_96_32_,38.10_38.05_38.00_37.95_37.90_,3_72_424_24_55_
09:22:44,38.10,7,16138,38.15_38.20_38.25_38.30_38.35_,15_80_66_96_32_,38.10_38.05_38.00_37.95_37.90_,21_71_438_41_364_
09:23:05,38.10,2,16150,38.15_38.20_38.25_38.30_38.35_,15_90_66_97_32_,38.10_38.05_38.00_37.95_37.90_,25_67_449_41_364_
09:24:06,38.10,5,16188,38.15_38.20_38.25_38.30_38.35_,21_85_66_98_35_,38.10_38.05_38.00_37.95_37.90_,49_53_452_41_364_
09:25:49,38.15,5,16237,38.15_38.20_38.25_38.30_38.35_,33_115_62_101_35_,38.10_38.05_38.00_37.95_37.90_,62_83_447_42_369_
09:25:54,38.10,64,16301,38.10_38.15_38.20_38.25_38.30_,10_35_120_62_101_,38.05_38.00_37.95_37.90_37.85_,83_447_42_369_2_
09:26:04,38.10,64,16301,38.10_38.15_38.20_38.25_38.30_,15_34_120_65_102_,38.05_38.00_37.95_37.90_37.85_,84_454_25_59_347_
09:26:14,38.10,19,16320,38.10_38.15_38.20_38.25_38.30_,8_34_120_65_102_,38.05_38.00_37.95_37.90_37.85_,91_454_25_59_347_
09:27:01,38.15,10,16359,38.15_38.20_38.25_38.30_38.35_,30_124_66_108_35_,38.10_38.05_38.00_37.95_37.90_,18_85_451_42_369_
09:27:11,38.10,13,16379,38.15_38.20_38.25_38.30_38.35_,23_135_66_108_35_,38.10_38.05_38.00_37.95_37.90_,24_86_451_42_369_
09:27:16,38.10,20,16399,38.15_38.20_38.25_38.30_38.35_,23_135_66_108_35_,38.10_38.05_38.00_37.95_37.90_,5_86_451_42_369_
09:27:26,38.10,1,16405,38.10_38.15_38.20_38.25_38.30_,11_31_141_66_108_,38.05_38.00_37.95_37.90_37.85_,86_459_26_59_347_
09:27:47,38.10,1,16418,38.10_38.15_38.20_38.25_38.30_,8_37_138_66_106_,38.05_38.00_37.95_37.90_37.85_,86_459_26_64_347_
09:28:02,38.10,7,16437,38.10_38.15_38.20_38.25_38.30_,3_39_139_66_106_,38.05_38.00_37.95_37.90_37.85_,85_455_41_374_2_
09:28:43,38.10,12,16490,38.15_38.20_38.25_38.30_38.35_,24_136_65_107_35_,38.10_38.05_38.00_37.95_37.90_,13_82_443_41_374_
09:29:14,38.10,7,16516,38.10_38.15_38.20_38.25_38.30_,50_28_137_65_107_,38.05_38.00_37.95_37.90_37.85_,81_451_24_64_348_
09:29:40,38.10,1,16532,38.10_38.15_38.20_38.25_38.30_,37_40_145_67_107_,38.05_38.00_37.95_37.90_37.85_,85_452_24_64_348_
09:30:31,38.10,7,16679,38.15_38.20_38.25_38.30_38.35_,2_154_66_127_35_,38.10_38.05_38.00_37.95_37.90_,45_65_455_41_384_
09:31:37,38.10,1,16712,38.15_38.20_38.25_38.30_38.35_,18_160_86_133_35_,38.10_38.05_38.00_37.95_37.90_,63_86_478_61_404_
09:32:03,38.10,12,16739,38.15_38.20_38.25_38.30_38.35_,11_162_101_136_35_,38.10_38.05_38.00_37.95_37.90_,52_87_474_63_405_
09:32:18,38.10,5,16795,38.15_38.20_38.25_38.30_38.35_,17_161_101_136_35_,38.10_38.05_38.00_37.95_37.90_,4_87_475_63_405_
09:34:26,38.05,2,16960,38.10_38.15_38.20_38.25_38.30_,43_48_185_71_138_,38.05_38.00_37.95_37.90_37.85_,14_484_47_95_367_
09:34:57,38.05,1,16990,38.05_38.10_38.15_38.20_38.25_,5_51_53_172_65_,38.00_37.95_37.90_37.85_37.80_,529_28_81_59_435_
09:35:02,38.05,1,16991,38.05_38.10_38.15_38.20_38.25_,5_67_52_156_65_,38.00_37.95_37.90_37.85_37.80_,528_28_81_59_435_
09:38:12,38.20,15,17277,38.20_38.25_38.30_38.35_38.40_,136_66_146_33_75_,38.15_38.10_38.05_38.00_37.95_,42_4_55_488_376_
09:38:48,38.20,1,17302,38.20_38.25_38.30_38.35_38.40_,116_67_137_37_75_,38.15_38.10_38.05_38.00_37.95_,16_5_54_499_376_
09:38:58,38.20,1,17323,38.20_38.25_38.30_38.35_38.40_,102_66_137_37_75_,38.15_38.10_38.05_38.00_37.95_,18_5_54_499_376_
09:40:36,38.15,3,17391,38.20_38.25_38.30_38.35_38.40_,103_66_140_39_94_,38.15_38.10_38.05_38.00_37.95_,12_12_83_602_375_
09:40:46,38.20,3,17394,38.20_38.25_38.30_38.35_38.40_,100_66_140_39_94_,38.15_38.10_38.05_38.00_37.95_,23_12_83_602_375_
09:41:22,38.10,5,17503,38.15_38.20_38.25_38.30_38.35_,3_95_65_143_39_,38.10_38.05_38.00_37.95_37.90_,9_72_601_53_91_
09:41:32,38.10,3,17506,38.15_38.20_38.25_38.30_38.35_,3_96_65_143_39_,38.10_38.05_38.00_37.95_37.90_,4_69_585_65_412_
09:42:54,38.15,8,17543,38.20_38.25_38.30_38.35_38.40_,99_64_138_39_108_,38.15_38.05_38.00_37.95_37.90_,1_88_611_62_94_
09:42:59,38.15,1,17544,38.20_38.25_38.30_38.35_38.40_,102_65_138_39_108_,38.05_38.00_37.95_37.90_37.85_,88_618_89_356_40_
09:43:04,38.15,1,17544,38.10_38.20_38.25_38.30_38.35_,3_104_65_148_39_,38.05_38.00_37.95_37.90_37.85_,91_634_62_135_323_
09:43:09,38.10,3,17547,38.10_38.20_38.25_38.30_38.35_,5_101_65_148_39_,38.05_38.00_37.95_37.90_37.85_,92_634_27_97_385_
09:43:14,38.10,2,17549,38.20_38.25_38.30_38.35_38.40_,101_65_148_39_108_,38.10_38.05_38.00_37.95_37.90_,8_93_634_27_97_
09:43:20,38.10,2,17549,38.20_38.25_38.30_38.35_38.40_,102_65_148_39_108_,38.10_38.05_38.00_37.95_37.90_,2_93_641_48_386_
09:43:30,38.15,2,17552,38.15_38.20_38.25_38.30_38.35_,2_103_64_148_39_,38.10_38.05_38.00_37.95_37.90_,2_95_605_62_407_
09:44:11,38.10,3,17559,38.10_38.15_38.20_38.25_38.30_,4_7_105_63_148_,38.05_38.00_37.95_37.90_37.85_,94_610_86_83_364_
09:46:09,38.20,3,17670,38.20_38.25_38.30_38.35_38.40_,68_63_148_40_111_,38.10_38.05_38.00_37.95_37.90_,25_122_648_48_392_
09:46:40,38.10,6,17690,38.15_38.20_38.25_38.30_38.35_,3_69_64_154_40_,38.10_38.05_38.00_37.95_37.90_,11_124_614_62_414_
09:46:45,38.10,6,17690,38.15_38.20_38.25_38.30_38.35_,9_69_64_154_40_,38.10_38.05_38.00_37.95_37.90_,13_122_615_62_414_
09:48:58,38.15,10,17861,38.20_38.25_38.30_38.35_38.40_,41_80_157_25_114_,38.15_38.10_38.05_38.00_37.95_,3_14_159_627_383_
09:49:08,38.05,20,17881,38.15_38.20_38.25_38.30_38.35_,19_43_80_157_26_,38.05_38.00_37.95_37.90_37.85_,130_618_71_414_40_
09:49:13,38.15,19,17900,38.15_38.20_38.25_38.30_38.35_,11_44_69_157_26_,38.05_38.00_37.95_37.90_37.85_,130_627_96_100_365_
09:50:00,38.15,11,17946,38.20_38.25_38.30_38.35_38.40_,83_69_163_31_116_,38.15_38.10_38.05_38.00_37.95_,3_4_148_629_381_
09:53:09,38.15,4,18050,38.20_38.25_38.30_38.35_38.40_,169_81_159_27_116_,38.15_38.10_38.05_38.00_37.95_,51_58_166_625_378_
09:53:35,38.15,1,18090,38.20_38.25_38.30_38.35_38.40_,183_84_160_27_116_,38.15_38.10_38.05_38.00_37.95_,40_58_166_626_378_
09:54:05,38.15,2,18124,38.20_38.25_38.30_38.35_38.40_,171_85_154_30_116_,38.15_38.10_38.05_38.00_37.95_,29_58_166_632_378_
09:54:46,38.15,4,18154,38.20_38.25_38.30_38.35_38.40_,173_88_151_30_116_,38.15_38.10_38.05_38.00_37.95_,54_64_174_633_383_
09:54:51,38.20,4,18158,38.20_38.25_38.30_38.35_38.40_,170_88_151_30_116_,38.15_38.10_38.05_38.00_37.95_,54_64_174_633_383_
09:55:27,38.15,2,18183,38.20_38.25_38.30_38.35_38.40_,185_87_151_30_116_,38.15_38.10_38.05_38.00_37.95_,51_64_174_635_383_
09:55:48,38.15,2,18193,38.20_38.25_38.30_38.35_38.40_,178_87_154_30_116_,38.15_38.10_38.05_38.00_37.95_,46_64_174_635_383_
09:56:18,38.15,8,18220,38.20_38.25_38.30_38.35_38.40_,186_83_154_30_115_,38.15_38.10_38.05_38.00_37.95_,27_64_174_636_383_
09:56:44,38.15,6,18252,38.20_38.25_38.30_38.35_38.40_,180_83_156_30_115_,38.15_38.10_38.05_38.00_37.95_,12_64_174_637_383_
09:57:15,38.20,6,18274,38.20_38.25_38.30_38.35_38.40_,179_84_159_30_115_,38.15_38.10_38.05_38.00_37.95_,6_64_174_638_383_
09:57:20,38.15,2,18276,38.20_38.25_38.30_38.35_38.40_,179_84_159_30_115_,38.15_38.10_38.05_38.00_37.95_,4_64_174_639_383_
09:58:22,38.10,2,18364,38.15_38.20_38.25_38.30_38.35_,68_195_78_161_27_,38.10_38.05_38.00_37.95_37.90_,1_154_646_61_415_
09:58:27,38.10,3,18367,38.10_38.15_38.20_38.25_38.30_,23_68_196_82_161_,38.05_38.00_37.95_37.90_37.85_,154_646_61_415_40_
10:00:09,38.10,6,18424,38.10_38.15_38.20_38.25_38.30_,24_98_205_80_154_,38.05_38.00_37.95_37.90_37.85_,194_652_52_116_385_
10:00:50,38.00,55,18698,38.05_38.10_38.15_38.20_38.25_,33_22_99_212_80_,38.00_37.95_37.90_37.85_37.80_,600_53_106_407_84_
10:01:11,38.00,2,18716,38.05_38.10_38.15_38.20_38.25_,75_24_113_201_75_,38.00_37.95_37.90_37.85_37.80_,623_53_71_75_429_
10:02:18,38.05,3,18840,38.05_38.10_38.15_38.20_38.25_,42_28_87_204_75_,38.00_37.95_37.90_37.85_37.80_,548_54_70_75_436_
10:02:28,38.00,2,18844,38.05_38.10_38.15_38.20_38.25_,35_28_91_204_75_,38.00_37.95_37.90_37.85_37.80_,545_54_70_75_436_
10:03:55,37.95,3,19457,38.00_38.05_38.10_38.15_38.20_,20_50_105_94_208_,37.95_37.90_37.85_37.80_37.75_,31_69_55_103_393_
10:04:00,37.90,35,19492,37.95_38.00_38.05_38.10_38.15_,14_31_33_102_94_,37.90_37.85_37.80_37.75_37.70_,55_55_103_393_63_
10:04:05,37.95,6,19498,37.95_38.00_38.05_38.10_38.15_,19_29_38_93_94_,37.90_37.85_37.80_37.75_37.70_,65_56_103_47_388_
10:05:58,37.90,1,19607,37.95_38.00_38.05_38.10_38.15_,23_48_34_90_78_,37.90_37.85_37.80_37.75_37.70_,51_42_112_70_388_
10:06:03,37.95,1,19608,37.95_38.00_38.05_38.10_38.15_,22_48_34_89_78_,37.90_37.85_37.80_37.75_37.70_,51_42_77_105_388_
10:06:08,37.95,1,19608,37.95_38.00_38.05_38.10_38.15_,21_51_34_89_78_,37.90_37.85_37.80_37.75_37.70_,57_42_77_105_388_
10:06:13,37.90,57,19665,37.90_37.95_38.00_38.05_38.10_,44_22_51_34_89_,37.85_37.80_37.75_37.70_37.65_,42_77_105_388_53_
10:06:18,37.90,3,19668,37.90_37.95_38.00_38.05_38.10_,50_20_59_29_89_,37.85_37.80_37.75_37.70_37.65_,44_77_72_82_377_
10:06:23,37.85,44,19712,37.85_37.90_37.95_38.00_38.05_,9_54_20_60_29_,37.80_37.75_37.70_37.65_37.60_,79_72_77_377_62_
10:06:34,37.85,1,19715,37.85_37.90_37.95_38.00_38.05_,17_52_22_56_5_,37.80_37.75_37.70_37.65_37.60_,83_72_42_66_409_
