09:00:01,14.81,828,828,14.82_14.83_14.84_14.85_14.86_,370_3303_3268_3812_3000_,14.81_14.80_14.79_14.78_14.77_,260_3417_3365_3471_2661_
09:00:16,14.82,370,1198,14.83_14.84_14.85_14.86_14.87_,4263_3668_3333_2120_2043_,14.81_14.80_14.79_14.78_14.77_,406_3827_3365_3471_2661_
09:00:42,14.82,370,1198,14.82_14.83_14.84_14.85_14.86_,30_409_3668_3813_2600_,14.81_14.80_14.79_14.78_14.77_,406_3827_3365_3476_2661_
09:00:57,14.82,79,1279,14.83_14.84_14.85_14.86_14.87_,509_3268_3813_3000_2043_,14.82_14.81_14.80_14.79_14.78_,321_411_3427_3864_3476_
09:01:07,14.82,3,1282,14.83_14.84_14.85_14.86_14.87_,212_3268_3813_3290_2053_,14.82_14.81_14.80_14.79_14.78_,405_1673_3432_3384_2696_
09:01:18,14.82,5,1287,14.83_14.84_14.85_14.86_14.87_,217_2308_3813_3770_2533_,14.82_14.81_14.80_14.79_14.78_,400_2671_3432_3384_2696_
09:01:28,14.82,6,1303,14.83_14.84_14.85_14.86_14.87_,207_2308_3813_3770_2533_,14.82_14.81_14.80_14.79_14.78_,394_3669_3432_3384_2696_
09:01:59,14.83,1,1375,14.83_14.84_14.85_14.86_14.87_,3424_3673_3813_2600_2043_,14.82_14.81_14.80_14.79_14.78_,115_2409_3832_3365_3475_
09:02:19,14.83,4,1495,14.83_14.84_14.85_14.86_14.87_,3441_3673_3826_2600_2043_,14.82_14.81_14.80_14.79_14.78_,5_413_3843_3365_3475_
09:02:29,14.83,4,1495,14.83_14.84_14.85_14.86_14.87_,3441_3673_3826_2600_2043_,14.82_14.81_14.80_14.79_14.78_,5_413_3847_3365_3476_
09:02:50,14.83,1,1526,14.83_14.84_14.85_14.86_14.87_,3440_3673_3826_2600_2043_,14.82_14.81_14.80_14.79_14.78_,87_413_3847_3367_3476_
09:03:00,14.82,1,1627,14.83_14.84_14.85_14.86_14.87_,3345_3673_3826_2600_2043_,14.82_14.81_14.80_14.79_14.78_,96_418_3847_3367_3476_
09:03:10,14.83,12,1639,14.83_14.84_14.85_14.86_14.87_,3314_3673_3826_2600_2043_,14.82_14.81_14.80_14.79_14.78_,196_419_3847_3367_3476_
09:03:31,14.83,12,1639,14.83_14.84_14.85_14.86_14.87_,3314_3673_3826_2600_2043_,14.82_14.81_14.80_14.79_14.78_,245_421_3847_3617_3726_
09:03:36,14.83,12,1639,14.83_14.84_14.85_14.86_14.87_,3314_3673_3826_2600_2045_,14.82_14.81_14.80_14.79_14.78_,245_421_3847_3615_3726_
09:03:41,14.83,12,1639,14.83_14.84_14.85_14.86_14.87_,3314_3673_3826_2600_2045_,14.82_14.81_14.80_14.79_14.78_,245_420_3847_3615_3726_
09:04:17,14.82,1,1640,14.83_14.84_14.85_14.86_14.87_,3309_3678_3826_2600_2045_,14.82_14.81_14.80_14.79_14.78_,282_422_3849_3615_3726_
09:04:37,14.82,1,1640,14.83_14.84_14.85_14.86_14.87_,4281_3678_3351_2120_2046_,14.82_14.81_14.80_14.79_14.78_,292_422_3849_3365_3978_
09:04:48,14.82,1,1640,14.83_14.84_14.85_14.86_14.87_,4281_3678_3361_2110_2046_,14.82_14.81_14.80_14.79_14.78_,314_422_3849_3365_3978_
09:05:49,14.81,15,1986,14.82_14.83_14.84_14.85_14.86_,3008_4669_3679_2666_2110_,14.81_14.80_14.79_14.78_14.77_,13_633_3766_3708_3690_
09:06:20,14.81,31,2018,14.81_14.82_14.83_14.84_14.85_,24_3018_4669_3679_2666_,14.80_14.79_14.78_14.77_14.76_,2627_3766_3716_3690_3301_
09:06:30,14.81,31,2018,14.81_14.82_14.83_14.84_14.85_,24_3018_4669_3679_2666_,14.80_14.79_14.78_14.77_14.76_,2631_3766_3716_3690_3303_
09:06:35,14.81,1,2019,14.81_14.82_14.83_14.84_14.85_,23_3018_4669_3679_2668_,14.80_14.79_14.78_14.77_14.76_,2631_3766_3716_3690_3303_
09:06:56,14.81,15,2054,14.82_14.83_14.84_14.85_14.86_,25_4272_3679_3068_2110_,14.81_14.80_14.79_14.78_14.77_,385_2631_3366_4215_3940_
09:07:06,14.81,15,2054,14.82_14.83_14.84_14.85_14.86_,26_4672_3679_2668_2110_,14.81_14.80_14.79_14.78_14.77_,11_2631_3766_4215_3940_
09:08:13,14.82,20,2372,14.82_14.83_14.84_14.85_14.86_,33_4677_3679_2967_2007_,14.81_14.80_14.79_14.78_14.77_,1_3675_3763_3985_2910_
