09:00:36,33.00,3,3,33.90_34.00_34.20_34.25_34.45_,3_2_2_1_1_,33.00_32.85_32.75_32.70_32.65_,8_1_6_2_1_
09:00:47,33.00,3,3,33.85_33.90_34.00_34.20_34.25_,1_4_2_2_1_,33.05_33.00_32.85_32.75_32.70_,1_8_1_4_2_
09:00:57,33.00,3,3,33.85_33.90_34.00_34.20_34.25_,1_4_2_2_1_,33.05_33.00_32.85_32.75_32.70_,2_8_1_4_2_
09:01:02,33.00,3,3,33.85_33.90_34.00_34.20_34.25_,1_4_2_2_1_,33.05_33.00_32.85_32.80_32.75_,2_1_1_7_4_
09:01:07,33.00,3,3,33.85_33.90_34.00_34.20_34.25_,1_4_2_2_1_,33.10_33.05_33.00_32.85_32.80_,11_2_1_1_7_
09:02:29,33.70,1,4,33.75_33.80_33.90_34.00_34.20_,1_4_2_2_2_,33.40_33.35_33.25_33.15_33.10_,3_8_8_2_10_
09:04:22,33.70,1,4,33.75_33.80_33.90_34.00_34.20_,2_4_2_2_22_,33.40_33.35_33.25_33.15_33.10_,4_8_8_2_10_
09:06:25,33.45,1,5,33.70_33.75_33.80_33.85_33.90_,5_5_1_6_2_,33.45_33.40_33.30_33.25_33.15_,2_15_7_4_2_
09:06:30,33.45,1,5,33.70_33.75_33.80_33.85_33.90_,5_5_2_5_2_,33.45_33.40_33.35_33.30_33.25_,2_8_7_9_2_
09:08:48,33.60,1,6,33.70_33.80_33.90_34.00_34.05_,9_1_4_5_5_,33.60_33.45_33.40_33.35_33.30_,6_7_3_7_2_
09:09:55,33.60,2,8,33.70_33.75_33.80_33.90_34.00_,9_2_1_4_5_,33.60_33.45_33.40_33.35_33.30_,4_7_3_7_2_
09:10:00,33.60,2,8,33.70_33.75_33.80_33.90_34.00_,10_2_3_4_5_,33.60_33.45_33.40_33.35_33.30_,4_7_3_7_2_
09:10:05,33.60,4,12,33.70_33.75_33.80_33.90_34.00_,10_2_3_4_5_,33.45_33.40_33.35_33.30_33.25_,7_3_7_2_2_
09:10:10,33.60,4,12,33.65_33.70_33.75_33.80_33.90_,2_10_2_4_3_,33.40_33.35_33.30_33.25_33.15_,3_7_7_4_2_
09:11:27,33.40,1,13,33.65_33.70_33.75_33.80_33.85_,6_6_3_3_1_,33.40_33.30_33.25_33.15_33.10_,2_9_11_2_10_
09:12:08,33.40,1,13,33.65_33.70_33.75_33.80_33.85_,6_6_3_3_1_,33.40_33.30_33.25_33.20_33.15_,2_9_11_10_2_
09:12:18,33.40,1,13,33.65_33.70_33.75_33.80_33.85_,6_6_3_3_1_,33.40_33.30_33.25_33.20_33.15_,1_19_11_10_2_
09:13:56,33.40,1,14,33.65_33.70_33.75_33.80_33.85_,6_6_3_3_1_,33.40_33.30_33.25_33.20_33.15_,1_19_11_10_2_
09:14:16,33.40,1,14,33.60_33.65_33.70_33.75_33.80_,1_6_6_3_3_,33.40_33.30_33.25_33.20_33.15_,1_19_11_10_2_
09:14:57,33.40,1,14,33.60_33.65_33.70_33.75_33.80_,5_2_6_3_4_,33.40_33.30_33.25_33.20_33.15_,6_19_9_12_2_
09:15:08,33.40,1,14,33.60_33.65_33.70_33.75_33.80_,4_2_6_3_4_,33.40_33.30_33.25_33.20_33.15_,6_19_9_12_2_
09:19:03,33.40,1,16,33.50_33.60_33.65_33.70_33.75_,5_1_3_8_2_,33.40_33.30_33.25_33.20_33.15_,4_12_9_17_4_
09:21:01,33.45,2,18,33.50_33.55_33.60_33.65_33.70_,5_1_2_2_7_,33.40_33.30_33.25_33.20_33.15_,4_12_9_17_4_
09:21:06,33.45,2,18,33.50_33.60_33.65_33.70_33.75_,5_2_3_7_2_,33.40_33.30_33.25_33.20_33.15_,4_12_9_17_4_
09:22:28,33.40,1,19,33.50_33.60_33.65_33.70_33.75_,5_2_3_7_2_,33.40_33.30_33.25_33.20_33.15_,3_13_9_17_4_
09:23:40,33.40,1,19,33.50_33.60_33.65_33.70_33.75_,5_2_8_7_2_,33.40_33.30_33.25_33.20_33.15_,3_13_9_17_4_
09:23:55,33.40,1,19,33.50_33.60_33.65_33.70_33.75_,5_2_8_7_2_,33.40_33.30_33.25_33.20_33.15_,4_12_9_17_4_
09:24:00,33.40,1,19,33.50_33.60_33.65_33.70_33.75_,5_2_8_7_2_,33.40_33.30_33.25_33.20_33.15_,4_12_9_19_2_
09:25:48,33.45,1,21,33.50_33.55_33.60_33.65_33.70_,4_1_6_7_7_,33.40_33.30_33.25_33.20_33.15_,8_12_9_17_4_
09:27:10,33.50,4,25,33.60_33.65_33.70_33.75_33.80_,1_7_12_2_4_,33.50_33.40_33.35_33.30_33.25_,22_2_7_19_3_
09:30:55,33.50,5,30,33.60_33.65_33.70_33.75_33.80_,3_7_7_2_4_,33.55_33.50_33.40_33.35_33.30_,2_16_2_7_20_
09:34:30,33.50,5,30,33.60_33.65_33.70_33.75_33.80_,4_7_7_2_4_,33.55_33.50_33.40_33.35_33.30_,2_17_2_7_20_
09:37:45,33.50,1,33,33.60_33.65_33.70_33.75_33.80_,4_7_7_2_4_,33.50_33.40_33.35_33.30_33.25_,16_2_7_19_3_
09:38:52,33.50,1,33,33.60_33.65_33.70_33.75_33.80_,4_7_7_2_4_,33.50_33.40_33.35_33.30_33.25_,16_3_7_19_3_
09:39:43,33.50,1,33,33.60_33.65_33.70_33.75_33.80_,8_12_2_2_4_,33.50_33.45_33.40_33.35_33.30_,11_5_3_7_20_
09:40:14,33.50,1,34,33.60_33.65_33.70_33.75_33.80_,8_12_2_2_4_,33.50_33.45_33.40_33.35_33.30_,10_5_3_7_20_
09:41:41,33.60,1,35,33.60_33.65_33.70_33.75_33.80_,7_12_2_2_4_,33.55_33.50_33.45_33.40_33.35_,1_10_5_3_15_
09:42:06,33.55,2,37,33.60_33.65_33.70_33.75_33.80_,7_12_2_2_4_,33.50_33.45_33.40_33.35_33.30_,9_5_3_15_12_
09:43:18,33.50,1,38,33.55_33.60_33.65_33.70_33.75_,5_9_7_2_3_,33.50_33.45_33.40_33.30_33.25_,8_5_3_19_10_
09:46:12,33.50,1,39,33.55_33.60_33.65_33.70_33.75_,5_4_12_2_3_,33.50_33.45_33.40_33.30_33.25_,12_1_3_19_10_
09:47:49,33.50,1,40,33.55_33.60_33.65_33.70_33.75_,5_4_12_2_3_,33.50_33.45_33.40_33.30_33.25_,6_6_3_19_10_
09:48:10,33.50,2,42,33.55_33.60_33.65_33.70_33.75_,7_4_12_2_3_,33.50_33.45_33.40_33.30_33.25_,4_6_3_19_10_
09:48:56,33.50,2,42,33.55_33.60_33.65_33.70_33.75_,7_9_7_2_3_,33.50_33.45_33.40_33.30_33.25_,4_6_3_19_10_
09:50:59,33.50,1,43,33.55_33.60_33.65_33.70_33.75_,7_9_7_2_3_,33.50_33.45_33.40_33.30_33.25_,4_5_3_26_3_
09:51:30,33.50,1,43,33.55_33.60_33.65_33.70_33.75_,7_9_7_2_3_,33.50_33.40_33.30_33.25_33.20_,4_8_26_3_10_
09:52:46,33.50,1,44,33.55_33.60_33.65_33.70_33.75_,7_9_7_2_3_,33.50_33.40_33.30_33.25_33.20_,3_8_26_3_10_
09:53:27,33.50,2,46,33.55_33.60_33.65_33.70_33.75_,7_9_7_2_3_,33.50_33.40_33.30_33.25_33.20_,1_8_26_3_10_
09:55:15,33.50,1,47,33.55_33.60_33.65_33.70_33.75_,6_9_7_2_3_,33.40_33.30_33.25_33.20_33.15_,8_26_3_10_2_
09:56:12,33.50,1,47,33.50_33.55_33.60_33.65_33.70_,5_9_4_7_3_,33.40_33.35_33.30_33.25_33.20_,3_5_12_9_18_
09:56:27,33.50,1,47,33.50_33.55_33.60_33.65_33.70_,6_9_4_7_3_,33.40_33.35_33.30_33.25_33.20_,3_5_13_9_18_
10:00:43,33.40,3,50,33.50_33.55_33.60_33.65_33.70_,4_9_4_8_3_,33.35_33.30_33.25_33.20_33.15_,5_13_2_25_2_
10:03:01,33.50,8,58,33.55_33.60_33.65_33.70_33.75_,9_4_7_4_2_,33.35_33.30_33.25_33.20_33.15_,5_12_10_18_2_
10:07:07,33.50,8,58,33.50_33.55_33.60_33.65_33.70_,7_4_4_8_3_,33.35_33.30_33.25_33.20_33.15_,6_12_2_17_10_
