09:11:42,187.00,1,1,187.50_188.00_188.50_189.00_189.50_,13_19_20_26_3_,187.00_186.50_186.00_185.50_185.00_,1_1_3_1_3_
09:11:47,187.00,1,1,187.50_188.00_188.50_189.00_189.50_,15_19_20_26_3_,187.00_186.50_186.00_185.50_185.00_,2_3_3_1_3_
09:12:02,187.00,1,1,187.50_188.00_188.50_189.00_189.50_,17_19_20_26_3_,187.00_186.50_186.00_185.50_185.00_,2_3_3_1_3_
09:12:18,187.00,1,1,187.50_188.00_188.50_189.00_189.50_,17_19_20_25_3_,187.00_186.50_186.00_185.50_185.00_,2_3_3_1_3_
09:14:41,187.00,1,1,187.50_188.00_188.50_189.00_189.50_,18_19_20_25_3_,187.00_186.50_186.00_185.50_185.00_,2_3_3_1_3_
09:18:22,187.00,2,3,187.00_187.50_188.00_188.50_189.00_,3_20_22_15_25_,186.50_186.00_185.50_185.00_184.00_,2_5_2_4_3_
09:21:00,187.00,2,3,187.00_187.50_188.00_188.50_189.00_,10_20_22_15_25_,186.50_186.00_185.50_185.00_184.00_,2_5_2_4_3_
09:22:43,187.00,2,3,187.00_187.50_188.00_188.50_189.00_,10_20_22_15_25_,186.50_186.00_185.50_185.00_184.00_,1_5_2_4_3_
09:26:38,187.00,2,3,187.00_187.50_188.00_188.50_189.00_,12_20_22_15_25_,186.50_186.00_185.50_185.00_184.00_,1_5_2_4_3_
09:30:34,187.00,2,3,187.00_187.50_188.00_188.50_189.00_,12_20_22_15_25_,186.50_186.00_185.50_185.00_184.00_,2_5_2_4_3_
09:33:03,187.00,2,3,187.00_187.50_188.00_188.50_189.00_,13_20_22_15_25_,186.50_186.00_185.50_185.00_184.00_,3_5_2_4_3_
09:38:57,187.00,1,4,187.00_187.50_188.00_188.50_189.00_,12_20_22_15_25_,186.50_186.00_185.50_185.00_184.00_,5_5_2_4_3_
09:39:02,186.50,1,5,187.00_187.50_188.00_188.50_189.00_,12_18_22_15_25_,186.50_186.00_185.50_185.00_184.00_,3_5_2_4_3_
09:39:37,186.50,1,5,187.00_187.50_188.00_188.50_189.00_,13_18_22_15_25_,186.50_186.00_185.50_185.00_184.00_,3_5_3_4_3_
09:40:08,186.50,1,5,187.00_187.50_188.00_188.50_189.00_,14_18_22_15_25_,186.50_186.00_185.50_185.00_184.00_,3_5_3_4_3_
