10:50:47,38.84,1,1,39.04_39.05_39.06_39.22_,10_10_1_1_,38.77_38.76_38.75_38.74_38.70_,10_10_10_10_1_
10:50:52,38.84,1,1,39.04_39.05_39.06_39.13_39.18_,10_10_1_100_1_,38.80_38.77_38.76_38.75_38.71_,1_10_10_10_10_
10:50:57,38.84,1,1,39.04_39.05_39.07_39.20_,10_10_1_1_,38.82_38.77_38.76_38.75_38.72_,1_10_10_10_10_
10:51:02,38.84,1,1,39.06_39.07_39.15_39.21_,10_11_100_1_,38.79_38.78_38.77_38.72_38.71_,10_10_10_10_1_
10:52:24,38.83,1,2,39.06_39.07_39.15_39.16_,10_11_100_1_,38.78_38.77_38.76_38.74_38.72_,11_10_10_10_1_
10:52:55,38.83,1,2,39.06_39.07_39.08_39.16_39.17_,10_10_1_100_1_,38.79_38.78_38.77_38.74_38.73_,11_10_10_10_1_
10:53:05,38.83,1,2,39.07_39.08_39.16_39.17_,10_11_100_1_,38.80_38.79_38.78_38.73_38.64_,10_11_10_11_1_
10:53:15,38.83,1,2,39.07_39.08_39.16_39.18_,10_11_100_1_,38.79_38.78_38.77_38.74_38.73_,11_10_10_10_1_
10:53:26,38.83,1,2,39.08_39.09_39.16_39.18_,10_11_100_1_,38.80_38.79_38.78_38.74_38.65_,11_10_10_11_1_
10:53:56,38.83,1,2,39.08_39.09_39.10_39.17_39.18_,10_10_1_100_1_,38.81_38.80_38.79_38.74_38.65_,10_11_10_11_1_
10:56:05,38.83,1,2,39.08_39.09_39.17_39.18_,10_11_100_1_,38.80_38.79_38.78_38.75_38.74_,11_10_10_10_1_
10:56:51,38.83,1,2,39.07_39.08_39.16_39.17_,10_11_100_1_,38.79_38.78_38.77_38.74_38.73_,11_10_10_10_1_
10:57:16,38.83,1,2,39.08_39.09_39.10_39.18_39.19_,10_10_1_100_1_,38.81_38.80_38.79_38.75_38.74_,11_10_10_1_10_
10:57:52,38.83,1,2,39.10_39.11_39.20_39.21_,10_1_100_1_,38.83_38.81_38.76_38.68_38.40_,1_10_11_1_1_
11:02:29,38.83,1,2,39.07_39.08_39.09_39.17_39.18_,10_10_1_100_1_,38.80_38.79_38.78_38.74_38.73_,11_10_10_10_1_
11:03:00,38.83,1,2,39.07_39.08_39.16_39.17_,10_11_100_1_,38.79_38.78_38.77_38.73_38.64_,11_10_10_11_1_
11:03:46,38.83,1,2,39.08_39.09_39.18_,10_11_101_,38.81_38.80_38.79_38.74_38.66_,10_11_10_11_1_
11:04:12,38.83,1,2,39.06_39.07_39.09_39.17_,10_10_1_1_,38.79_38.78_38.77_38.76_38.73_,1_10_10_10_11_
11:04:17,38.83,1,2,39.07_39.08_39.09_39.17_39.18_,10_10_1_100_1_,38.80_38.79_38.78_38.73_38.65_,11_10_10_11_1_
11:04:37,38.83,1,2,39.06_39.07_39.15_39.16_,10_11_100_1_,38.78_38.77_38.76_38.74_38.71_,11_10_10_10_1_
11:05:39,38.83,1,2,39.08_39.09_39.17_39.19_,10_11_100_1_,38.81_38.80_38.79_38.75_38.74_,10_11_10_10_1_
11:06:56,38.83,1,2,39.06_39.07_39.15_39.17_,10_11_100_1_,38.79_38.78_38.77_38.73_38.72_,11_10_10_10_1_
11:08:28,38.83,1,2,39.08_39.09_39.18_39.19_,10_11_100_1_,38.81_38.80_38.79_38.74_38.66_,11_10_10_11_1_
11:08:38,38.83,1,2,39.07_39.08_39.09_39.17_39.18_,10_10_1_100_1_,38.80_38.79_38.78_38.74_38.66_,11_10_10_11_1_
11:08:43,38.83,1,2,39.07_39.08_39.09_39.17_39.18_,10_10_1_100_1_,38.80_38.79_38.78_38.74_38.65_,11_10_10_11_1_
11:09:19,38.83,1,2,39.08_39.09_39.11_39.17_39.19_,10_10_1_100_1_,38.81_38.80_38.79_38.76_38.75_,11_10_10_1_10_
11:09:24,38.83,1,2,39.08_39.09_39.18_,10_11_101_,38.81_38.80_38.79_38.75_38.74_,10_11_10_10_1_
11:09:39,38.83,1,2,39.10_39.11_39.19_39.20_,10_11_100_1_,38.82_38.81_38.80_38.75_38.67_,11_10_10_11_1_
11:11:07,38.83,1,2,39.07_39.08_39.09_39.17_39.18_,10_10_1_100_1_,38.80_38.79_38.78_38.77_38.74_,11_10_10_10_1_
11:11:17,38.83,1,2,39.08_39.09_39.17_,10_11_100_,38.81_38.80_38.79_38.74_38.65_,10_11_10_11_1_
11:11:48,38.83,1,2,39.09_39.10_39.11_39.20_,10_10_1_101_,38.82_38.81_38.80_38.77_38.75_,11_10_10_10_1_
11:11:58,38.83,1,2,39.09_39.10_39.11_39.18_39.20_,10_10_1_100_1_,38.82_38.81_38.80_38.76_38.75_,10_11_10_10_1_
11:12:03,38.83,1,2,39.09_39.10_39.18_39.19_,10_11_100_1_,38.82_38.81_38.80_38.76_38.74_,10_10_11_10_1_
