09:06:18,22.00,5,5,22.12_22.14_23.10_,1_8_101_,22.00_21.97_21.92_21.76_21.30_,3_1_1_1_1_
10:22:27,21.71,1,59,21.77_21.84_21.85_23.10_,1_1_8_101_,21.71_21.64_21.30_21.10_20.94_,8_1_1_1_3_
10:23:28,21.71,1,59,21.77_21.85_21.87_23.10_,1_8_1_101_,21.71_21.67_21.30_21.10_20.94_,8_1_1_1_3_
10:29:53,21.74,1,60,21.88_23.10_,9_101_,21.75_21.74_21.69_21.30_21.10_,2_7_1_1_1_
10:37:49,21.74,1,60,21.87_21.88_23.10_,1_8_101_,21.75_21.74_21.67_21.30_21.10_,1_8_1_1_1_
10:38:50,21.74,1,60,21.87_21.88_23.10_,1_8_101_,21.75_21.74_21.67_21.30_21.10_,1_7_2_1_1_
10:42:30,21.74,1,60,21.82_21.87_23.10_,8_1_101_,21.75_21.68_21.67_21.30_21.10_,1_9_1_1_1_
10:43:42,21.74,1,60,21.81_21.82_23.10_,1_8_101_,21.75_21.68_21.61_21.30_21.10_,1_9_1_1_1_
10:48:40,21.74,1,60,21.82_21.84_23.10_,8_1_101_,21.75_21.68_21.64_21.30_21.10_,1_9_1_1_1_
10:56:05,21.74,1,60,21.85_23.10_,9_101_,21.75_21.71_21.65_21.30_21.10_,1_9_1_1_1_
10:57:17,21.74,1,60,21.84_21.85_23.10_,1_8_101_,21.75_21.71_21.64_21.30_21.10_,1_9_1_1_1_
10:58:14,21.74,1,60,21.84_21.85_23.10_,1_8_101_,21.71_21.64_21.30_21.10_20.94_,9_1_1_1_3_
10:59:05,21.74,1,60,21.85_23.10_,9_101_,21.71_21.65_21.30_21.10_20.94_,9_1_1_1_3_
11:00:17,21.74,1,60,21.85_21.86_23.10_,8_1_102_,21.71_21.66_21.30_21.10_20.94_,9_1_1_1_3_
11:04:02,21.74,1,60,21.85_21.86_23.10_,8_1_102_,21.71_21.67_21.30_21.10_20.94_,9_1_1_1_3_
11:04:58,21.74,1,60,21.85_21.87_23.10_,8_1_102_,21.71_21.67_21.30_21.10_20.94_,9_1_1_1_3_
11:08:03,21.74,1,60,21.85_23.10_,9_102_,21.71_21.65_21.30_21.10_20.94_,9_1_1_1_3_
11:09:20,21.74,1,60,21.85_23.10_,9_102_,21.71_21.65_21.30_21.10_20.94_,9_1_1_1_3_
11:18:33,21.74,1,60,21.84_21.85_23.10_,1_8_102_,21.71_21.65_21.30_21.10_20.94_,9_1_1_1_3_
11:19:09,21.74,1,60,21.84_21.85_23.10_,1_8_102_,21.71_21.65_21.30_21.10_20.94_,9_1_1_1_3_
11:27:36,21.74,1,60,21.85_23.10_,9_102_,21.71_21.66_21.30_21.10_20.94_,9_1_1_1_3_
11:30:56,21.74,1,60,21.85_21.86_23.10_,8_1_102_,21.71_21.66_21.30_21.10_20.94_,9_1_1_1_3_
11:39:03,21.74,1,60,21.87_21.88_23.10_,1_8_102_,21.74_21.67_21.30_21.10_20.94_,8_2_1_1_3_
11:39:49,21.74,1,60,21.87_21.88_23.10_,1_8_102_,21.74_21.68_21.67_21.30_21.10_,8_1_1_1_1_
11:43:14,21.74,1,60,21.88_23.10_,9_102_,21.74_21.68_21.30_21.10_20.94_,9_1_1_1_3_
11:45:58,21.74,1,60,21.87_21.88_23.10_,1_8_102_,21.74_21.67_21.30_21.10_20.94_,9_1_1_1_3_
11:49:08,21.74,1,60,21.88_23.10_,9_102_,21.74_21.68_21.30_21.10_20.94_,9_1_1_1_3_
11:52:33,21.74,1,60,21.88_21.89_23.10_,8_1_102_,21.74_21.69_21.30_21.10_20.94_,9_1_1_1_3_
11:52:38,21.74,1,60,21.88_23.10_,9_102_,21.74_21.69_21.30_21.10_20.94_,9_1_1_1_3_
11:54:36,21.74,1,60,21.88_23.10_,9_102_,21.74_21.69_21.30_21.10_20.94_,9_1_1_1_3_
11:55:37,21.74,1,60,21.88_21.89_23.10_,8_1_102_,21.74_21.69_21.30_21.10_20.94_,9_1_1_1_3_
11:57:35,21.74,1,60,21.88_21.89_23.10_,8_1_102_,21.74_21.69_21.30_21.10_20.94_,9_1_1_1_3_
12:01:31,21.74,1,60,21.88_23.10_,9_102_,21.74_21.69_21.30_21.10_20.94_,9_1_1_1_3_
12:06:59,21.74,1,60,21.88_23.10_,9_102_,21.74_21.68_21.30_21.10_20.94_,9_1_1_1_3_
12:07:40,21.74,1,60,21.88_23.10_,9_102_,21.74_21.68_21.30_21.10_20.94_,8_2_1_1_3_
12:08:41,21.74,1,60,21.87_21.88_23.10_,1_8_102_,21.74_21.67_21.30_21.10_20.94_,9_1_1_1_3_
12:11:15,21.74,1,60,21.87_21.88_23.10_,1_8_102_,21.74_21.67_21.30_21.10_20.94_,8_2_1_1_3_
12:12:16,21.74,1,60,21.87_21.88_23.10_,1_8_102_,21.74_21.67_21.30_21.10_20.94_,9_1_1_1_3_
12:15:10,21.74,1,60,21.87_21.88_23.10_,1_8_102_,21.74_21.68_21.30_21.10_20.94_,8_2_1_1_3_
12:15:57,21.74,1,60,21.86_21.88_23.10_,1_8_102_,21.74_21.67_21.30_21.10_20.94_,8_1_1_1_3_
12:16:07,21.74,1,60,21.87_21.88_23.10_,1_8_102_,21.74_21.67_21.30_21.10_20.94_,8_2_1_1_3_
12:17:50,21.74,1,60,21.87_21.88_23.10_,1_8_102_,21.74_21.67_21.30_21.10_20.94_,8_2_1_1_3_
12:20:49,21.74,1,60,21.87_21.88_23.10_,1_8_102_,21.74_21.67_21.30_21.10_20.94_,8_2_1_1_3_
12:23:33,21.74,1,60,21.86_21.88_23.10_,1_8_102_,21.74_21.67_21.30_21.10_20.94_,8_2_1_1_3_
12:26:32,21.74,1,60,21.86_21.88_23.10_,1_8_102_,21.74_21.67_21.30_21.10_20.94_,8_2_1_1_3_
12:28:56,21.74,1,60,21.87_21.88_23.10_,1_8_102_,21.74_21.68_21.30_21.10_20.94_,8_2_1_1_3_
12:30:48,21.74,1,60,21.84_21.88_23.10_,1_8_102_,21.74_21.68_21.65_21.30_21.10_,8_1_1_1_1_
12:35:00,21.74,1,60,21.84_21.85_23.10_,1_8_102_,21.71_21.65_21.30_21.10_20.94_,9_1_1_1_3_
12:35:41,21.74,1,60,21.85_23.10_,9_102_,21.71_21.65_21.30_21.10_20.94_,9_1_1_1_3_
12:37:29,21.74,1,60,21.85_23.10_,9_102_,21.71_21.65_21.30_21.10_20.94_,9_1_1_1_3_
12:37:59,21.74,1,60,21.85_23.10_,9_102_,21.71_21.65_21.30_21.10_20.94_,9_1_1_1_3_
12:41:29,21.74,1,60,21.84_21.85_23.10_,1_8_102_,21.71_21.64_21.30_21.10_20.94_,9_1_1_1_3_
12:44:34,21.74,1,60,21.85_21.86_23.10_,8_1_102_,21.71_21.66_21.30_21.10_20.94_,9_1_1_1_3_
12:47:49,21.74,1,60,21.85_21.86_23.10_,8_1_102_,21.71_21.66_21.30_21.10_20.94_,9_1_1_1_3_
12:50:02,21.74,1,60,21.85_23.10_,9_102_,21.71_21.66_21.30_21.10_20.94_,9_1_1_1_3_
12:51:03,21.74,1,60,21.85_21.86_23.10_,8_1_102_,21.72_21.71_21.66_21.30_21.10_,4_8_1_1_1_
12:54:23,21.74,1,60,21.85_21.86_23.10_,8_1_102_,21.72_21.71_21.66_21.30_21.10_,4_8_1_1_1_
12:57:23,21.74,1,60,21.85_21.86_23.10_,8_1_102_,21.72_21.71_21.66_21.30_21.10_,4_8_1_1_1_
13:01:13,21.74,1,60,21.85_21.86_23.10_,8_1_102_,21.72_21.71_21.66_21.30_21.10_,4_8_1_1_1_
13:01:29,21.74,1,60,21.85_21.86_23.10_,8_1_102_,21.72_21.71_21.66_21.30_21.10_,4_8_1_1_1_
13:01:34,21.74,1,60,21.85_21.86_23.10_,8_1_102_,21.72_21.71_21.66_21.30_21.10_,3_9_1_1_1_
13:01:44,21.74,1,60,21.85_21.86_23.10_,8_1_102_,21.72_21.71_21.66_21.30_21.10_,4_8_1_1_1_
13:01:49,21.74,1,60,21.85_21.86_23.10_,8_1_102_,21.72_21.71_21.66_21.30_21.10_,3_9_1_1_1_
13:04:23,21.74,1,60,21.84_21.85_23.10_,1_8_102_,21.72_21.71_21.65_21.30_21.10_,4_8_1_1_1_
13:09:35,21.74,1,60,21.84_21.85_23.10_,1_8_102_,21.72_21.71_21.65_21.30_21.10_,3_9_1_1_1_
13:11:32,21.74,1,60,21.85_23.10_,9_102_,21.72_21.71_21.65_21.30_21.10_,3_9_1_1_1_
13:14:36,21.74,1,60,21.84_21.85_23.10_,1_8_102_,21.72_21.71_21.70_21.65_21.30_,3_8_2_1_1_
13:15:22,21.74,1,60,21.84_21.85_23.10_,1_8_102_,21.72_21.71_21.70_21.65_21.30_,3_9_1_1_1_
13:15:37,21.74,1,60,21.84_21.85_23.10_,1_8_102_,21.72_21.71_21.70_21.65_21.30_,3_8_2_1_1_
13:17:45,21.74,1,60,21.84_21.85_23.10_,1_8_102_,21.72_21.71_21.70_21.64_21.30_,3_8_2_1_1_
13:20:23,21.74,1,60,21.82_21.85_23.10_,1_8_102_,21.72_21.71_21.70_21.63_21.30_,3_8_2_1_1_
13:23:43,21.74,1,60,21.83_21.85_23.10_,1_8_102_,21.72_21.71_21.70_21.63_21.30_,3_8_2_1_1_
13:28:39,21.74,1,60,21.86_21.87_23.10_,3_1_2_,21.75_21.72_21.70_21.30_21.10_,1_3_1_1_1_
13:29:31,21.74,1,60,21.86_23.10_,3_2_,21.72_21.70_21.30_21.10_20.94_,3_1_1_1_3_
13:30:00,21.74,1,60,21.86_23.10_,3_2_,21.72_21.70_21.30_21.10_20.94_,3_1_1_1_3_
