09:06:16,21.91,1,1,22.01_22.30_23.50_,119_1_1_,21.81_21.26_21.25_20.98_20.61_,1_3_1_1_3_
09:08:39,22.00,1,2,22.11_22.30_23.50_,119_1_1_,21.90_21.26_21.25_20.98_20.61_,1_3_1_1_3_
09:09:10,22.00,1,2,22.03_22.10_22.11_22.30_23.50_,8_1_119_1_1_,21.90_21.82_21.26_21.25_20.98_,1_8_3_1_1_
09:09:15,22.03,1,3,22.03_22.11_22.30_23.50_,7_119_1_1_,21.90_21.82_21.26_21.25_20.98_,1_8_3_1_1_
09:09:30,21.92,1,4,22.01_22.02_22.30_23.50_,8_119_1_1_,21.82_21.80_21.26_21.25_20.98_,1_8_3_1_1_
09:11:44,21.92,1,4,22.00_22.02_22.30_23.50_,8_119_1_1_,21.82_21.79_21.26_21.25_20.98_,1_8_3_1_1_
09:12:09,21.92,1,4,21.97_22.02_22.30_23.50_,8_119_1_1_,21.82_21.76_21.26_21.25_20.98_,1_8_3_1_1_
09:12:35,21.92,1,4,21.97_22.02_22.30_23.50_,8_119_1_1_,21.82_21.76_21.26_21.25_20.98_,2_8_3_1_1_
09:12:40,21.92,1,4,21.97_22.02_22.30_23.50_,8_119_1_1_,21.82_21.76_21.26_21.25_20.98_,1_8_3_1_1_
09:12:56,21.92,1,4,21.94_22.02_22.30_23.50_,8_119_1_1_,21.82_21.74_21.26_21.25_20.98_,1_8_3_1_1_
09:13:16,21.92,1,4,21.94_22.30_23.50_,8_1_1_,21.74_21.26_21.25_20.98_20.61_,8_3_1_1_3_
09:13:21,21.92,1,4,21.94_22.02_22.30_23.50_,8_119_1_1_,21.82_21.74_21.26_21.25_20.98_,1_8_3_1_1_
09:14:48,21.92,1,4,22.02_22.30_23.50_,119_1_1_,21.82_21.26_21.25_20.98_20.61_,1_3_1_1_3_
09:15:39,22.01,1,5,22.02_22.30_23.50_,119_1_1_,21.82_21.26_21.25_20.98_20.61_,1_3_1_1_3_
09:15:45,22.01,1,5,22.12_22.30_23.50_,119_1_1_,21.90_21.26_21.25_20.98_20.61_,1_3_1_1_3_
09:15:50,22.11,1,6,22.12_22.30_23.50_,119_1_1_,21.90_21.26_21.25_20.98_20.61_,1_3_1_1_3_
09:15:55,22.11,1,6,22.22_22.30_23.50_,119_1_1_,22.00_21.26_21.25_20.98_20.61_,1_3_1_1_3_
09:16:00,22.11,1,6,22.21_22.22_22.30_23.50_,1_119_1_1_,22.00_21.26_21.25_20.98_20.61_,1_3_1_1_3_
09:17:06,21.81,1,11,21.81_21.91_22.30_23.50_,10_119_2_1_,21.71_21.60_21.26_21.25_20.98_,1_10_3_1_1_
09:19:04,21.81,1,11,21.77_21.82_21.91_22.30_23.50_,8_10_119_2_1_,21.71_21.61_21.57_21.26_21.25_,1_10_8_3_1_
09:19:25,21.81,1,11,21.77_21.83_21.91_22.30_23.50_,8_10_119_2_1_,21.71_21.62_21.57_21.26_21.25_,1_10_8_3_1_
09:20:01,21.81,1,11,21.80_21.91_22.30_23.50_,10_119_2_1_,21.71_21.60_21.26_21.25_20.98_,1_10_3_1_1_
09:20:06,21.81,1,11,21.80_21.91_22.30_23.50_,10_119_2_1_,21.71_21.59_21.26_21.25_20.98_,1_10_3_1_1_
