09:02:47,11.95,54,2925,11.95_12.00_12.05_12.10_12.15_,186_263_27_73_52_,11.90_11.85_11.80_11.75_11.70_,117_179_202_158_10_
09:08:56,11.75,5,6000,11.75_11.80_11.85_11.90_11.95_,1_275_39_302_232_,11.70_11.65_11.60_11.55_11.50_,76_252_160_77_100_
09:09:06,11.75,4,6010,11.80_11.85_11.90_11.95_12.00_,287_40_302_249_693_,11.75_11.70_11.65_11.60_11.55_,97_77_252_160_79_
09:09:16,11.75,3,6013,11.80_11.85_11.90_11.95_12.00_,333_41_272_249_693_,11.75_11.70_11.65_11.60_11.55_,98_97_252_160_79_
09:09:47,11.80,2,6037,11.80_11.85_11.90_11.95_12.00_,394_44_344_222_866_,11.75_11.70_11.65_11.60_11.55_,153_102_255_164_77_
09:09:52,11.75,2,6039,11.80_11.85_11.90_11.95_12.00_,400_44_344_241_848_,11.75_11.70_11.65_11.60_11.55_,152_102_255_172_77_
09:09:57,11.75,2,6039,11.80_11.85_11.90_11.95_12.00_,412_44_334_263_848_,11.75_11.70_11.65_11.60_11.55_,172_102_255_172_77_
09:10:02,11.75,1,6040,11.80_11.85_11.90_11.95_12.00_,453_44_334_283_842_,11.75_11.70_11.65_11.60_11.55_,182_102_255_172_77_
09:10:07,11.80,10,6050,11.80_11.85_11.90_11.95_12.00_,453_44_336_283_843_,11.75_11.70_11.65_11.60_11.55_,184_102_255_172_77_
09:10:18,11.75,21,6087,11.80_11.85_11.90_11.95_12.00_,465_44_345_298_847_,11.75_11.70_11.65_11.60_11.55_,173_106_255_172_77_
09:10:53,11.70,11,6305,11.75_11.80_11.85_11.90_11.95_,77_500_95_410_298_,11.70_11.65_11.60_11.55_11.50_,47_167_271_77_107_
09:11:09,11.70,4,6335,11.75_11.80_11.85_11.90_11.95_,127_499_88_399_298_,11.70_11.65_11.60_11.55_11.50_,73_167_216_87_107_
09:12:26,11.80,30,6611,11.80_11.85_11.90_11.95_12.00_,451_111_403_309_934_,11.75_11.70_11.65_11.60_11.55_,395_447_252_417_383_
09:12:41,11.80,12,6641,11.80_11.85_11.90_11.95_12.00_,423_111_407_309_936_,11.75_11.70_11.65_11.60_11.55_,395_459_252_417_383_
09:13:12,11.80,50,6697,11.80_11.85_11.90_11.95_12.00_,375_116_422_310_947_,11.75_11.70_11.65_11.60_11.55_,430_467_252_429_383_
09:13:42,11.80,87,6896,11.80_11.85_11.90_11.95_12.00_,210_109_423_315_1210_,11.75_11.70_11.65_11.60_11.55_,434_467_252_427_383_
09:13:53,11.80,55,6961,11.80_11.85_11.90_11.95_12.00_,139_109_423_315_1211_,11.75_11.70_11.65_11.60_11.55_,441_469_252_419_383_
09:13:58,11.80,29,6990,11.80_11.85_11.90_11.95_12.00_,110_109_428_315_1216_,11.75_11.70_11.65_11.60_11.55_,461_469_252_419_383_
09:14:23,11.75,30,7070,11.80_11.85_11.90_11.95_12.00_,118_108_427_350_1219_,11.75_11.70_11.65_11.60_11.55_,428_470_252_419_403_
09:14:28,11.80,115,7185,11.80_11.85_11.90_11.95_12.00_,19_108_427_350_1221_,11.75_11.70_11.65_11.60_11.55_,429_470_252_419_403_
09:14:33,11.80,19,7204,11.85_11.90_11.95_12.00_12.05_,116_417_350_1221_96_,11.75_11.70_11.65_11.60_11.55_,429_470_252_421_403_
09:17:12,11.80,36,7550,11.85_11.90_11.95_12.00_12.05_,226_456_365_1276_94_,11.80_11.75_11.70_11.65_11.60_,18_82_135_257_138_
09:18:03,11.85,2,7572,11.85_11.90_11.95_12.00_12.05_,257_486_389_1294_94_,11.80_11.75_11.70_11.65_11.60_,118_93_342_162_146_
09:18:08,11.85,10,7582,11.85_11.90_11.95_12.00_12.05_,249_486_389_1294_94_,11.80_11.75_11.70_11.65_11.60_,118_93_352_162_146_
09:18:13,11.85,10,7582,11.85_11.90_11.95_12.00_12.05_,249_486_389_1298_94_,11.80_11.75_11.70_11.65_11.60_,120_93_352_162_146_
09:18:39,11.85,2,7591,11.85_11.90_11.95_12.00_12.05_,258_486_410_1303_94_,11.80_11.75_11.70_11.65_11.60_,131_93_352_162_146_
09:19:05,11.80,88,7709,11.85_11.90_11.95_12.00_12.05_,241_497_412_1313_94_,11.80_11.75_11.70_11.65_11.60_,114_141_352_122_97_
09:19:10,11.85,10,7719,11.85_11.90_11.95_12.00_12.05_,231_497_413_1313_94_,11.80_11.75_11.70_11.65_11.60_,118_142_352_122_97_
09:19:25,11.80,10,7729,11.85_11.90_11.95_12.00_12.05_,232_497_414_1314_94_,11.80_11.75_11.70_11.65_11.60_,128_145_352_123_117_
