09:02:43,107.00,12,65,107.50_108.00_108.50_109.00_109.50_,29_14_18_35_64_,107.00_106.50_106.00_105.50_105.00_,8_19_34_33_28_
09:08:57,108.00,1,143,108.00_108.50_109.00_109.50_110.00_,18_44_44_67_46_,107.50_107.00_106.50_106.00_105.50_,11_101_83_27_29_
09:09:07,108.00,2,145,108.00_108.50_109.00_109.50_110.00_,16_44_45_67_46_,107.50_107.00_106.50_106.00_105.50_,12_101_80_27_29_
09:09:17,108.00,2,145,108.00_108.50_109.00_109.50_110.00_,22_44_45_67_46_,107.50_107.00_106.50_106.00_105.50_,13_101_80_27_29_
09:09:48,108.00,1,146,108.00_108.50_109.00_109.50_110.00_,27_43_46_67_46_,107.50_107.00_106.50_106.00_105.50_,14_102_80_27_29_
09:09:53,108.00,1,146,108.00_108.50_109.00_109.50_110.00_,27_50_46_67_46_,107.50_107.00_106.50_106.00_105.50_,14_102_80_27_29_
09:10:03,108.00,1,146,108.00_108.50_109.00_109.50_110.00_,27_50_51_67_46_,107.50_107.00_106.50_106.00_105.50_,14_102_80_27_29_
09:10:08,108.00,1,147,108.00_108.50_109.00_109.50_110.00_,26_50_51_67_46_,107.50_107.00_106.50_106.00_105.50_,14_102_80_27_29_
09:10:54,108.00,1,155,108.00_108.50_109.00_109.50_110.00_,26_50_51_71_46_,107.50_107.00_106.50_106.00_105.50_,11_102_80_27_29_
09:11:05,108.00,1,155,108.00_108.50_109.00_109.50_110.00_,27_50_51_71_46_,107.50_107.00_106.50_106.00_105.50_,11_102_80_27_29_
09:12:27,108.00,2,159,108.00_108.50_109.00_109.50_110.00_,24_50_52_72_46_,107.50_107.00_106.50_106.00_105.50_,13_105_80_27_29_
09:12:42,108.00,2,159,108.00_108.50_109.00_109.50_110.00_,24_50_52_72_82_,107.50_107.00_106.50_106.00_105.50_,13_105_80_27_29_
09:13:02,108.00,2,159,108.00_108.50_109.00_109.50_110.00_,26_49_52_72_83_,107.50_107.00_106.50_106.00_105.50_,14_105_80_27_29_
09:13:43,108.00,2,159,108.00_108.50_109.00_109.50_110.00_,28_49_53_72_85_,107.50_107.00_106.50_106.00_105.50_,15_104_80_27_29_
09:13:48,108.00,2,159,108.00_108.50_109.00_109.50_110.00_,28_49_53_72_85_,107.50_107.00_106.50_106.00_105.50_,16_104_80_27_29_
09:13:58,108.00,2,159,108.00_108.50_109.00_109.50_110.00_,28_51_53_72_85_,107.50_107.00_106.50_106.00_105.50_,17_25_30_27_29_
09:14:24,107.50,1,161,108.00_108.50_109.00_109.50_110.00_,32_51_53_84_85_,107.50_107.00_106.50_106.00_105.50_,16_25_30_27_29_
09:14:29,107.50,1,161,108.00_108.50_109.00_109.50_110.00_,32_50_53_84_85_,107.50_107.00_106.50_106.00_105.50_,16_25_30_27_29_
09:14:34,107.50,1,161,108.00_108.50_109.00_109.50_110.00_,32_50_53_84_85_,107.50_107.00_106.50_106.00_105.50_,16_25_27_30_29_
09:17:13,106.50,1,237,106.50_107.00_107.50_108.00_108.50_,21_37_16_12_18_,106.00_105.50_105.00_104.50_104.00_,55_43_31_11_10_
