09:02:48,85.90,1,14,86.20_86.30_86.40_86.50_86.60_,1_3_24_3_11_,86.10_86.00_85.90_85.80_85.70_,2_1_6_27_8_
09:08:52,85.80,1,56,85.90_86.00_86.20_86.30_86.40_,3_2_3_34_28_,85.80_85.70_85.60_85.50_85.40_,1_2_2_18_9_
09:09:07,85.80,1,57,85.90_86.00_86.20_86.30_86.40_,3_2_3_34_28_,85.70_85.60_85.50_85.40_85.30_,2_2_18_19_15_
09:09:17,85.80,1,57,85.90_86.00_86.20_86.30_86.40_,3_2_4_34_28_,85.70_85.60_85.50_85.40_85.30_,2_2_19_13_21_
09:09:48,85.80,1,60,85.80_85.90_86.00_86.20_86.30_,2_2_2_8_33_,85.70_85.60_85.50_85.40_85.30_,4_2_1_30_21_
09:09:53,85.80,1,60,85.80_85.90_86.00_86.20_86.30_,2_2_2_9_33_,85.70_85.60_85.50_85.40_85.30_,4_2_1_30_21_
09:09:58,85.80,1,60,85.80_85.90_86.00_86.20_86.30_,2_2_5_9_33_,85.70_85.60_85.50_85.40_85.30_,4_2_1_30_21_
09:10:03,85.80,1,61,85.80_85.90_86.00_86.20_86.30_,1_2_6_8_33_,85.70_85.60_85.50_85.40_85.30_,4_2_1_30_21_
09:10:14,85.70,1,62,85.80_85.90_86.00_86.20_86.30_,1_2_6_8_33_,85.70_85.60_85.50_85.40_85.30_,3_2_1_30_21_
09:10:55,85.90,1,65,85.90_86.00_86.20_86.30_86.40_,2_6_3_34_28_,85.80_85.70_85.60_85.50_85.40_,4_3_2_17_19_
09:11:05,85.80,1,66,85.90_86.00_86.20_86.30_86.40_,2_6_8_33_28_,85.80_85.70_85.60_85.50_85.40_,4_3_2_17_19_
09:12:17,85.80,1,68,85.90_86.00_86.20_86.30_86.40_,3_6_8_33_28_,85.80_85.70_85.60_85.50_85.40_,3_3_2_17_19_
09:12:37,85.80,1,68,85.90_86.00_86.20_86.30_86.40_,3_6_12_29_28_,85.80_85.70_85.60_85.50_85.40_,3_3_2_17_19_
09:12:58,85.80,1,68,85.90_86.00_86.10_86.20_86.30_,4_6_4_8_36_,85.80_85.70_85.60_85.50_85.40_,3_3_2_19_19_
